Italy_Roma
 41,88         12,5          1             1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 7680	1009	13.2	82	0	0	7	0.2	253
 7681	1009	12.9	86	0	0	7	0.3	134
 7682	1009	12.3	86	0	0	7	0.3	105
 7683	1009	11.8	86	0	0	7	0.3	117
 7684	1009	11.5	86	0	0	7	0.1	83
 7685	1009	11.3	89	0	0	7	0.2	88
 7686	1009	11.1	92	0	0	7	1.4	116
 7687	1009	10.7	91	0	0	8	0.8	65
 7688	1009	11.1	85	0	8	8	1.3	74
 7689	1009	12.5	82	12	86	8	0.8	101
 7690	1009	13.8	82	19	154	8	1.3	44
 7691	1009	14.7	64	14	199	8	1.0	8
 7692	1009	15.4	57	24	220	8	1.6	58
 7693	1009	15.8	54	10	204	8	2.4	48
 7694	1010	16.0	53	11	187	8	7.0	73
 7695	1010	15.8	55	5	136	8	5.9	79
 7696	1010	15.1	70	0	65	8	3.6	46
 7697	1010	14.4	61	0	3	8	3.9	102
 7698	1010	13.8	78	0	0	8	4.4	106
 7699	1011	12.6	86	0	0	8	7.0	107
 7700	1011	12.5	86	0	0	7	4.7	122
 7701	1011	11.9	86	0	0	7	4.4	127
 7702	1011	11.3	86	0	0	7	5.0	100
 7703	1011	10.7	89	0	0	7	5.4	233
 7704	1011	10.1	89	0	0	7	4.7	248
 7705	1012	9.5	92	0	0	7	5.9	234
 7706	1012	8.9	98	0	0	6	4.7	227
 7707	1012	8.2	94	0	0	6	5.4	193
 7708	1012	7.8	98	0	0	6	10.4	226
 7709	1012	7.5	98	0	0	6	6.4	255
 7710	1013	7.2	93	0	0	6	4.1	312
 7711	1013	7.0	93	0	0	6	1.9	314
 7712	1013	7.2	95	0	8	5	1.4	301
 7713	1013	9.7	86	57	96	5	0.8	285
 7714	1013	11.7	75	142	113	3	0.3	248
 7715	1014	13.5	71	219	134	2	0.2	257
 7716	1014	15.0	67	288	130	0	0.6	229
 7717	1014	15.7	70	173	185	5	0.9	239
 7718	1014	15.9	70	164	156	4	0.8	262
 7719	1014	15.8	72	157	104	2	0.8	109
 7720	1014	15.0	76	72	90	4	1.6	115
 7721	1014	13.5	83	0	14	4	1.1	37
 7722	1014	13.2	86	0	0	4	0.9	76
 7723	1014	13.0	85	0	0	4	2.4	72
 7724	1014	12.7	91	0	0	4	0.9	104
 7725	1014	12.4	89	0	0	5	0.8	84
 7726	1014	12.1	88	0	0	5	0.5	61
 7727	1014	11.9	95	0	0	5	1.1	58
 7728	1014	11.6	98	0	0	5	1.6	54
 7729	1014	11.7	93	0	0	5	3.3	23
 7730	1014	11.8	98	0	0	5	3.3	56
 7731	1014	11.9	94	0	0	5	3.3	71
 7732	1014	12.0	93	0	0	6	2.6	79
 7733	1014	12.1	85	0	0	6	2.2	142
 7734	1014	12.2	86	0	0	6	2.6	81
 7735	1014	12.2	87	0	0	6	1.0	107
 7736	1014	12.9	87	0	14	6	0.6	129
 7737	1014	15.4	74	39	95	6	1.0	121
 7738	1014	16.9	68	29	144	8	1.8	77
 7739	1014	18.9	65	116	185	6	0.8	75
 7740	1014	20.9	56	207	171	4	0.6	87
 7741	1014	22.2	50	240	153	3	1.1	133
 7742	1014	23.1	46	255	113	0	1.9	141
 7743	1014	23.4	46	218	70	0	3.6	105
 7744	1014	22.7	46	72	90	4	5.9	65
 7745	1014	21.2	51	0	24	4	11.7	84
 7746	1014	20.5	53	0	0	4	6.4	76
 7747	1014	19.9	55	0	0	4	5.0	58
 7748	1014	19.2	55	0	0	4	3.3	79
 7749	1014	18.5	61	0	0	3	5.0	86
 7750	1014	17.8	64	0	0	3	4.4	115
 7751	1014	17.2	66	0	0	3	3.1	72
 7752	1014	16.5	67	0	0	3	1.3	102
 7753	1014	15.5	69	0	0	3	1.1	105
 7754	1014	14.5	72	0	0	3	1.0	136
 7755	1014	13.5	80	0	0	3	1.9	109
 7756	1014	12.9	81	0	0	2	1.2	110
 7757	1014	12.4	87	0	0	2	0.8	65
 7758	1014	12.0	89	0	0	2	1.2	103
 7759	1014	11.7	94	0	0	2	2.2	88
 7760	1014	12.2	90	0	19	2	2.8	103
 7761	1014	14.2	79	72	79	2	2.6	112
 7762	1014	16.2	72	209	77	0	4.4	119
 7763	1014	17.8	68	276	99	0	3.6	94
 7764	1014	19.1	61	319	105	0	4.4	53
 7765	1014	19.9	60	311	108	0	1.8	129
 7766	1014	20.1	58	204	133	2	0.6	69
 7767	1014	19.7	60	116	110	3	0.6	109
 7768	1014	18.6	64	35	77	5	0.6	92
 7769	1014	17.3	70	0	2	5	0.3	95
 7770	1014	16.4	72	0	0	5	0.2	77
 7771	1014	15.5	72	0	0	5	0.5	110
 7772	1014	14.7	79	0	0	5	0.6	225
 7773	1014	13.8	80	0	0	4	0.3	218
 7774	1014	12.9	85	0	0	4	0.2	265
 7775	1014	12.1	87	0	0	4	0.4	250
 7776	1014	11.2	89	0	0	4	0.3	238
 7777	1014	10.5	93	0	0	4	1.9	256
 7778	1014	9.8	93	0	0	4	1.6	266
 7779	1014	9.1	91	0	0	4	2.2	131
 7780	1014	8.7	93	0	0	3	1.9	95
 7781	1014	8.3	97	0	0	3	1.1	117
 7782	1014	8.1	96	0	0	3	2.8	106
 7783	1014	7.8	98	0	0	3	2.2	148
 7784	1014	8.3	92	0	14	3	1.8	139
 7785	1014	10.5	82	66	79	3	0.3	142
 7786	1015	12.6	66	186	85	0	0.1	159
 7787	1015	14.2	57	196	138	2	0.2	97
 7788	1015	15.4	53	200	169	4	0.3	144
 7789	1015	16.5	48	294	123	0	0.6	119
 7790	1015	17.0	49	299	77	0	0.3	212
 7791	1015	17.0	50	209	66	0	0.1	111
 7792	1014	16.0	54	60	83	3	2.2	149
 7793	1014	14.6	55	0	15	3	1.8	114
 7794	1014	13.9	56	0	0	3	1.9	163
 7795	1014	13.3	62	0	0	4	1.8	252
 7796	1014	12.7	65	0	0	4	1.4	323
 7797	1014	12.1	69	0	0	4	1.4	283
 7798	1014	11.5	74	0	0	4	1.0	281
 7799	1014	10.8	72	0	0	4	0.6	238
 7800	1014	10.2	72	0	0	4	0.6	241
 7801	1014	9.8	75	0	0	5	0.8	286
 7802	1014	9.3	79	0	0	5	1.4	264
 7803	1014	8.8	79	0	0	5	1.4	314
 7804	1014	8.6	76	0	0	5	0.5	316
 7805	1014	8.4	76	0	0	5	0.4	295
 7806	1014	8.2	72	0	0	5	0.4	289
 7807	1014	8.0	71	0	0	5	0.6	280
 7808	1014	8.3	73	0	7	6	0.6	295
 7809	1014	10.4	65	35	90	6	0.8	313
 7810	1014	12.9	57	192	86	0	0.4	251
 7811	1014	15.0	53	276	95	0	1.0	155
 7812	1014	16.8	50	332	120	0	1.2	289
 7813	1014	17.4	49	151	194	5	1.3	150
 7814	1014	17.6	49	143	156	4	2.2	113
 7815	1014	17.4	54	156	89	0	1.8	114
 7816	1014	16.5	59	54	82	3	2.4	106
 7817	1014	15.1	66	0	20	4	3.1	157
 7818	1014	14.5	71	0	0	4	2.6	106
 7819	1014	14.0	79	0	0	4	1.4	87
 7820	1014	13.5	82	0	0	4	2.4	80
 7821	1014	13.0	84	0	0	4	3.3	73
 7822	1014	12.5	87	0	0	4	2.2	38
 7823	1014	11.9	92	0	0	4	2.2	65
 7824	1015	11.4	92	0	0	4	2.2	103
 7825	1015	11.0	89	0	0	4	3.6	126
 7826	1015	10.6	88	0	0	4	2.2	142
 7827	1015	10.2	88	0	0	4	2.6	120
 7828	1015	10.0	87	0	0	4	1.4	110
 7829	1015	9.8	85	0	0	4	1.4	118
 7830	1015	9.7	89	0	0	4	2.8	78
 7831	1015	9.6	91	0	0	4	1.9	110
 7832	1015	10.1	89	0	13	4	2.6	128
 7833	1015	12.5	78	61	90	4	2.2	101
 7834	1015	14.5	69	152	97	1	2.4	95
 7835	1015	16.4	61	245	112	0	2.4	45
 7836	1015	18.2	54	348	95	0	1.2	83
 7837	1015	19.2	50	321	96	0	0.6	106
 7838	1015	19.8	48	278	92	0	1.3	115
 7839	1015	19.5	48	134	105	3	1.0	130
 7840	1015	18.3	54	27	72	6	0.9	246
 7841	1015	16.8	57	0	2	6	0.9	257
 7842	1015	16.0	57	0	0	6	3.1	229
 7843	1015	15.2	59	0	0	6	1.8	128
 7844	1015	14.4	63	0	0	6	1.2	129
 7845	1015	13.6	64	0	0	6	5.0	102
 7846	1015	12.7	67	0	0	6	6.4	99
 7847	1015	11.9	68	0	0	6	5.0	134
 7848	1015	11.1	70	0	0	6	2.2	94
 7849	1015	10.1	75	0	0	6	1.3	89
 7850	1015	9.1	78	0	0	6	1.1	125
 7851	1015	8.0	82	0	0	5	2.2	121
 7852	1015	7.4	82	0	0	5	1.3	128
 7853	1015	6.8	84	0	0	5	1.6	99
 7854	1015	6.4	89	0	0	5	1.0	108
 7855	1015	6.0	94	0	0	5	0.6	121
 7856	1015	6.3	92	0	11	5	0.9	98
 7857	1015	8.3	84	59	88	5	2.4	80
 7858	1015	10.4	69	228	58	0	1.6	128
 7859	1015	12.2	62	320	65	0	2.4	155
 7860	1015	13.5	56	330	91	0	3.9	227
 7861	1015	14.4	49	360	74	0	2.2	251
 7862	1015	14.7	53	292	76	0	2.4	258
 7863	1015	14.4	54	211	61	0	0.9	270
 7864	1015	13.4	60	58	83	5	2.2	288
 7865	1015	11.9	64	0	8	5	1.3	122
 7866	1015	11.4	68	0	0	5	1.8	117
 7867	1015	10.9	69	0	0	5	0.3	36
 7868	1015	10.4	71	0	0	5	0.3	57
 7869	1014	9.9	73	0	0	5	1.0	98
 7870	1014	9.4	76	0	0	5	0.8	98
 7871	1014	8.9	75	0	0	5	1.6	105
 7872	1014	8.4	75	0	0	6	1.6	105
 7873	1014	8.3	76	0	0	6	3.9	127
 7874	1014	8.2	81	0	0	6	3.1	93
 7875	1014	8.2	82	0	0	6	2.4	131
 7876	1014	8.1	87	0	0	6	1.9	125
 7877	1013	8.0	83	0	0	6	1.3	126
 7878	1013	8.2	90	0	0	6	5.4	262
 7879	1013	8.2	88	0	0	6	4.4	254
 7880	1013	8.5	94	0	9	6	1.4	244
 7881	1013	10.6	84	39	77	6	1.8	254
 7882	1013	12.7	75	114	111	5	2.4	246
 7883	1013	14.4	69	127	159	6	1.8	252
 7884	1012	15.7	63	138	187	6	0.6	323
 7885	1012	16.5	58	84	230	7	0.6	297
 7886	1012	16.9	58	113	164	6	1.2	283
 7887	1013	16.7	57	43	150	7	1.8	317
 7888	1013	15.9	58	31	68	6	1.9	320
 7889	1013	14.6	61	0	2	6	1.9	318
 7890	1013	14.1	61	0	0	6	0.9	305
 7891	1013	13.6	67	0	0	6	0.9	135
 7892	1013	13.1	68	0	0	6	1.9	64
 7893	1013	12.6	69	0	0	6	1.3	97
 7894	1013	12.0	71	0	0	6	0.9	2
 7895	1013	11.5	77	0	0	6	1.2	11
 7896	1013	11.0	78	0	0	6	1.6	11
 7897	1013	10.3	76	0	0	6	1.3	35
 7898	1013	9.6	76	0	0	6	0.6	44
 7899	1013	8.9	78	0	0	6	1.2	53
 7900	1013	8.5	79	0	0	6	0.5	46
 7901	1013	8.1	82	0	0	6	0.4	319
 7902	1014	7.8	85	0	0	6	0.2	68
 7903	1014	7.5	89	0	0	6	0.1	50
 7904	1014	7.9	90	0	13	6	0.2	355
 7905	1014	10.0	81	53	86	6	0.1	315
 7906	1014	12.1	72	203	68	0	0.0	25
 7907	1014	14.0	65	279	90	0	0.1	45
 7908	1014	15.1	62	237	141	3	0.2	79
 7909	1014	15.8	65	191	171	5	0.5	171
 7910	1014	15.7	65	72	182	7	0.4	254
 7911	1014	15.5	68	110	111	5	0.3	242
 7912	1014	14.7	71	52	81	5	0.1	303
 7913	1014	13.4	77	0	8	5	0.0	327
 7914	1014	12.7	80	0	0	5	0.3	302
 7915	1015	12.0	83	0	0	5	0.1	295
 7916	1015	11.3	84	0	0	5	0.2	272
 7917	1015	10.6	87	0	0	5	0.1	309
 7918	1015	9.9	88	0	0	5	0.3	308
 7919	1015	9.2	90	0	0	5	0.1	264
 7920	1015	8.5	91	0	0	5	0.1	132
 7921	1015	7.9	97	0	0	5	0.0	66
 7922	1015	7.4	95	0	0	5	0.0	77
 7923	1015	6.8	96	0	0	5	0.1	104
 7924	1015	6.6	97	0	0	5	0.1	67
 7925	1015	6.3	100	0	0	5	0.0	76
 7926	1015	6.1	100	0	0	5	0.1	66
 7927	1016	6.0	100	0	0	5	0.0	127
 7928	1016	6.3	100	0	9	5	0.3	114
 7929	1016	8.7	97	63	86	5	0.6	131
 7930	1016	11.1	77	232	52	0	1.4	171
 7931	1016	13.3	64	341	51	0	3.1	136
 7932	1016	15.0	60	400	50	0	3.3	280
 7933	1016	16.1	57	395	51	0	3.6	284
 7934	1016	16.6	54	331	52	0	4.7	125
 7935	1016	16.4	54	223	52	0	4.7	60
 7936	1016	15.3	56	56	82	5	3.9	137
 7937	1016	13.7	61	0	8	5	2.8	214
 7938	1016	13.0	70	0	0	5	3.1	264
 7939	1016	12.2	75	0	0	5	1.2	243
 7940	1016	11.5	76	0	0	6	0.6	133
 7941	1015	10.7	78	0	0	6	0.1	270
 7942	1015	10.0	81	0	0	6	0.1	225
 7943	1015	9.3	82	0	0	6	0.0	266
 7944	1015	8.5	85	0	0	6	0.0	232
 7945	1015	7.8	87	0	0	6	0.4	187
 7946	1015	7.0	87	0	0	6	0.6	268
 7947	1015	6.3	92	0	0	6	1.0	261
 7948	1015	5.9	91	0	0	6	1.3	271
 7949	1015	5.5	92	0	0	6	1.9	122
 7950	1015	5.2	88	0	0	6	4.7	142
 7951	1015	5.0	89	0	0	6	3.6	98
 7952	1015	5.0	87	0	2	6	3.9	68
 7953	1014	6.7	76	30	80	6	4.1	88
 7954	1014	8.6	71	140	93	3	2.8	47
 7955	1014	10.4	63	218	111	2	3.1	51
 7956	1014	11.8	60	297	101	0	2.8	73
 7957	1014	12.9	55	306	102	0	1.6	64
 7958	1014	13.1	53	166	137	4	2.2	358
 7959	1014	12.9	54	132	93	3	4.1	351
 7960	1014	12.1	56	44	75	5	7.0	2
 7961	1014	10.8	59	0	5	5	9.3	64
 7962	1014	10.0	67	0	0	5	9.3	113
 7963	1014	9.2	69	0	0	5	7.0	120
 7964	1015	8.5	71	0	0	5	3.3	64
 7965	1015	7.7	71	0	0	5	0.8	100
 7966	1015	6.9	74	0	0	5	0.3	89
 7967	1015	6.1	78	0	0	5	0.8	88
 7968	1015	5.4	80	0	0	5	0.4	89
 7969	1015	4.7	86	0	0	5	0.3	100
 7970	1015	4.0	87	0	0	5	0.5	49
 7971	1015	3.3	87	0	0	5	0.6	57
 7972	1015	2.9	90	0	0	5	0.4	35
 7973	1015	2.5	91	0	0	5	0.2	51
 7974	1015	2.3	93	0	0	5	0.5	62
 7975	1015	2.0	98	0	0	5	1.6	108
 7976	1015	2.3	100	0	7	5	1.1	142
 7977	1015	4.6	88	57	83	5	0.4	102
 7978	1015	6.9	74	228	52	0	1.3	105
 7979	1016	9.1	59	337	50	0	2.4	87
 7980	1016	10.7	53	378	66	0	2.6	103
 7981	1016	11.6	52	330	80	0	3.1	124
 7982	1016	11.9	49	276	77	0	3.9	141
 7983	1016	11.7	48	195	63	0	8.7	262
 7984	1016	10.6	52	47	79	5	4.7	247
 7985	1016	9.1	57	0	7	5	3.9	241
 7986	1016	8.5	60	0	0	5	1.3	286
 7987	1016	8.0	61	0	0	5	1.9	316
 7988	1016	7.4	64	0	0	5	1.0	314
 7989	1016	6.9	66	0	0	5	0.4	320
 7990	1016	6.3	70	0	0	5	0.1	254
 7991	1015	5.8	74	0	0	5	0.1	269
 7992	1015	5.2	74	0	0	5	0.3	272
 7993	1015	4.8	80	0	0	5	0.4	235
 7994	1015	4.3	81	0	0	5	0.8	111
 7995	1015	3.8	85	0	0	5	1.6	104
 7996	1015	3.6	85	0	0	5	1.8	51
 7997	1015	3.4	82	0	0	5	2.8	31
 7998	1015	3.2	80	0	0	5	1.9	8
 7999	1015	3.0	85	0	0	5	2.4	346
 8000	1015	3.3	86	0	9	5	2.8	70
 8001	1015	5.4	75	47	81	5	3.6	19
 8002	1015	7.8	68	216	54	0	3.1	70
 8003	1015	9.9	59	312	58	0	1.6	77
 8004	1015	11.4	54	326	81	0	0.3	100
 8005	1015	12.4	54	326	80	0	0.1	13
 8006	1015	12.7	54	226	106	1	0.1	66
 8007	1015	12.6	54	198	65	0	1.0	56
 8008	1015	11.5	59	42	79	5	0.8	63
 8009	1015	10.0	63	0	5	5	0.3	45
 8010	1015	9.5	66	0	0	5	0.2	113
 8011	1015	9.0	69	0	0	5	0.2	111
 8012	1015	8.6	68	0	0	5	0.3	259
 8013	1014	8.1	70	0	0	5	0.4	272
 8014	1014	7.6	70	0	0	5	0.8	240
 8015	1014	7.1	67	0	0	5	0.3	240
 8016	1014	6.6	71	0	0	5	0.9	259
 8017	1014	6.2	70	0	0	7	1.4	122
 8018	1014	5.8	69	0	0	7	1.1	90
 8019	1014	5.4	69	0	0	7	0.4	124
 8020	1014	5.2	72	0	0	7	0.2	44
 8021	1014	5.0	71	0	0	7	1.2	95
 8022	1014	4.9	72	0	0	7	1.4	142
 8023	1014	4.8	74	0	0	7	0.7	135
 8024	1014	4.9	71	0	3	7	0.5	136
 8025	1014	6.8	62	22	67	7	1.1	243
 8026	1014	8.6	57	34	136	7	1.8	261
 8027	1013	10.5	54	81	176	7	3.2	106
 8028	1013	11.5	48	45	200	8	2.6	106
 8029	1013	12.8	42	162	174	5	1.6	117
 8030	1013	13.8	40	225	105	2	0.5	294
 8031	1013	14.1	41	191	66	0	0.6	246
 8032	1013	13.6	43	64	85	7	0.7	256
 8033	1013	12.2	50	0	12	7	1.1	226
 8034	1013	11.5	52	0	0	7	2.8	291
 8035	1013	10.7	51	0	0	7	2.0	286
 8036	1013	10.0	57	0	0	7	0.3	281
 8037	1013	9.3	60	0	0	7	0.2	257
 8038	1013	8.6	61	0	0	7	0.2	292
 8039	1013	7.9	64	0	0	7	0.7	104
 8040	1012	7.2	66	0	0	7	1.4	57
 8041	1012	6.4	67	0	0	7	2.6	94
 8042	1012	5.6	73	0	0	7	1.6	114
 8043	1012	4.7	82	0	0	7	2.0	133
 8044	1012	4.1	81	0	0	7	1.2	129
 8045	1012	3.8	87	0	0	7	2.6	136
 8046	1012	3.4	90	0	0	6	2.4	134
 8047	1012	3.1	91	0	0	6	1.6	125
 8048	1012	3.2	89	0	4	6	3.5	103
 8049	1012	4.8	81	27	71	6	4.3	148
 8050	1012	6.2	81	40	137	7	4.3	117
 8051	1012	7.4	66	39	185	8	5.4	102
 8052	1012	8.2	79	43	212	8	5.4	141
 8053	1012	8.8	63	54	211	7	4.7	114
 8054	1012	9.2	57	110	154	6	2.6	117
 8055	1012	9.1	58	39	136	7	2.6	126
 8056	1012	8.3	59	13	65	7	0.4	117
 8057	1012	7.2	66	0	2	7	0.8	123
 8058	1012	6.9	72	0	0	7	0.5	125
 8059	1012	6.5	75	0	0	7	1.2	83
 8060	1012	6.2	76	0	0	7	1.6	77
 8061	1012	5.9	83	0	0	7	0.7	79
 8062	1012	5.6	82	0	0	7	1.4	65
 8063	1012	5.3	86	0	0	7	2.8	75
 8064	1012	5.0	89	0	0	7	5.9	98
 8065	1012	5.0	84	0	0	7	5.0	110
 8066	1013	5.1	84	0	0	7	3.9	90
 8067	1013	5.1	83	0	0	7	2.4	103
 8068	1013	5.2	84	0	0	7	1.8	109
 8069	1013	5.3	86	0	0	7	1.6	191
 8070	1013	5.3	89	0	0	7	0.9	147
 8071	1013	5.4	87	0	0	7	2.0	114
 8072	1013	5.7	77	0	6	7	0.7	151
 8073	1013	7.9	62	25	70	7	0.2	71
 8074	1013	10.4	57	108	98	4	0.1	83
 8075	1013	12.2	52	76	173	7	0.1	57
 8076	1013	14.0	46	162	163	5	0.0	120
 8077	1013	15.3	43	167	163	5	0.0	120
 8078	1013	15.9	40	141	142	5	0.0	120
 8079	1014	16.0	39	152	78	1	0.0	159
 8080	1014	15.2	42	44	77	6	0.3	247
 8081	1014	13.7	47	0	2	6	0.5	124
 8082	1014	13.1	50	0	0	6	0.3	143
 8083	1014	12.6	51	0	0	6	0.6	163
 8084	1014	12.0	49	0	0	6	0.6	258
 8085	1014	11.5	51	0	0	6	0.9	127
 8086	1014	10.9	54	0	0	6	0.7	131
 8087	1014	10.4	59	0	0	6	1.4	235
 8088	1014	9.9	63	0	0	6	0.6	245
 8089	1014	9.1	64	0	0	6	1.4	266
 8090	1015	8.2	67	0	0	6	0.4	270
 8091	1015	7.4	73	0	0	6	0.6	240
 8092	1015	7.0	75	0	0	6	0.5	255
 8093	1015	6.6	76	0	0	6	0.3	237
 8094	1015	6.3	74	0	0	6	1.2	236
 8095	1015	6.0	71	0	0	6	0.9	158
 8096	1015	6.1	68	0	4	6	0.7	229
 8097	1015	8.1	63	27	80	6	0.7	119
 8098	1015	10.2	61	123	90	3	0.4	114
 8099	1015	12.3	55	224	105	0	0.5	119
 8100	1015	14.1	53	297	90	0	0.1	119
 8101	1015	15.3	50	310	91	0	0.3	143
 8102	1015	16.0	49	314	59	0	0.1	130
 8103	1015	16.0	49	216	49	0	0.1	117
 8104	1015	15.0	53	52	79	5	0.1	73
 8105	1014	13.4	56	0	8	5	0.4	103
 8106	1014	12.7	56	0	0	5	0.6	75
 8107	1014	11.9	59	0	0	5	1.2	70
 8108	1014	11.2	64	0	0	5	2.4	91
 8109	1013	10.5	67	0	0	6	0.9	114
 8110	1013	9.8	73	0	0	6	1.6	116
 8111	1013	9.1	75	0	0	6	1.1	270
 8112	1013	8.4	78	0	0	6	0.8	125
 8113	1012	7.8	77	0	0	6	2.4	123
 8114	1012	6.9	87	0	0	7	3.5	119
 8115	1012	4.7	99	0	0	7	6.5	141
 8116	1012	6.4	89	0	0	7	2.6	248
 8117	1011	6.1	91	0	0	7	1.6	181
 8118	1011	5.8	96	0	0	7	3.5	162
 8119	1011	5.7	93	0	0	8	5.0	287
 8120	1011	5.7	93	0	1	8	3.5	276
 8121	1010	5.9	92	0	22	8	6.5	303
 8122	1010	6.4	88	0	47	8	4.7	301
 8123	1010	7.1	81	0	82	8	3.2	267
 8124	1010	7.6	81	0	108	8	0.6	254
 8125	1009	8.0	81	0	115	8	1.1	183
 8126	1009	9.6	81	220	132	3	0.7	84
 8127	1009	10.2	63	159	78	0	1.6	117
 8128	1010	10.0	79	26	80	7	0.7	226
 8129	1010	9.3	66	0	2	7	0.6	250
 8130	1010	8.7	81	0	0	7	0.2	257
 8131	1010	7.7	85	0	0	7	1.1	266
 8132	1010	7.8	81	0	0	7	2.2	292
 8133	1010	6.0	89	0	0	7	1.8	235
 8134	1010	6.4	85	0	0	7	0.8	270
 8135	1010	6.0	85	0	0	7	0.3	256
 8136	1011	5.0	85	0	0	7	0.8	248
 8137	1011	5.4	85	0	0	7	0.6	283
 8138	1011	5.0	85	0	0	7	1.8	281
 8139	1011	4.5	86	0	0	7	3.5	286
 8140	1011	4.3	90	0	0	7	4.3	299
 8141	1011	4.0	85	0	0	7	4.7	289
 8142	1011	3.9	85	0	0	7	5.9	296
 8143	1011	3.7	85	0	0	7	2.8	293
 8144	1012	3.8	85	0	3	7	3.2	244
 8145	1012	5.4	85	15	68	7	6.5	249
 8146	1012	7.1	81	36	137	7	3.9	143
 8147	1012	8.7	59	60	185	7	2.4	189
 8148	1012	10.0	51	68	213	7	1.8	253
 8149	1012	10.9	47	80	215	7	1.6	258
 8150	1012	11.3	49	70	187	7	2.8	258
 8151	1012	11.2	52	43	132	7	2.4	247
 8152	1012	10.3	56	18	64	7	0.9	282
 8153	1012	9.1	59	0	2	7	3.5	286
 8154	1012	8.7	62	0	0	7	2.8	288
 8155	1012	8.3	63	0	0	7	2.6	246
 8156	1012	7.9	64	0	0	7	1.2	242
 8157	1012	7.5	67	0	0	7	0.3	277
 8158	1012	7.1	72	0	0	7	0.2	255
 8159	1012	6.7	75	0	0	7	0.1	130
 8160	1011	6.4	78	0	0	7	0.2	116
 8161	1011	6.0	82	0	0	7	0.2	71
 8162	1011	5.7	86	0	0	7	0.2	68
 8163	1011	5.4	87	0	0	7	0.4	112
 8164	1011	5.2	83	0	0	7	0.5	101
 8165	1011	5.0	85	0	0	8	2.4	125
 8166	1011	4.9	88	0	0	8	2.4	141
 8167	1011	4.8	88	0	0	8	1.6	132
 8168	1011	4.9	85	0	1	8	1.6	121
 8169	1011	6.3	80	10	65	8	5.4	128
 8170	1011	8.0	72	26	132	8	7.8	192
 8171	1011	9.3	68	33	177	8	3.5	114
 8172	1011	10.3	65	34	201	8	3.5	120
 8173	1011	11.1	64	50	205	8	4.7	117
 8174	1011	11.3	63	22	169	8	3.5	132
 8175	1011	10.9	63	4	116	8	2.6	128
 8176	1011	10.2	63	5	61	8	2.6	281
 8177	1011	9.2	66	0	2	8	2.4	258
 8178	1011	8.5	85	0	0	8	1.1	256
 8179	1011	8.6	81	0	0	8	0.3	266
 8180	1011	8.2	81	0	0	8	0.1	290
 8181	1011	8.0	81	0	0	8	0.3	273
 8182	1011	7.7	85	0	0	8	0.2	263
 8183	1011	7.4	85	0	0	8	0.7	249
 8184	1011	7.1	85	0	0	8	0.4	245
 8185	1011	6.6	85	0	0	8	1.2	259
 8186	1011	6.5	85	0	0	8	0.6	250
 8187	1011	6.3	85	0	0	8	0.3	249
 8188	1011	6.2	85	0	0	8	0.8	140
 8189	1011	6.1	85	0	0	8	0.3	138
 8190	1011	6.0	85	0	0	8	0.3	125
 8191	1011	5.9	85	0	0	8	0.1	122
 8192	1011	5.4	85	0	2	8	0.0	131
 8193	1011	7.4	85	5	61	7	0.0	108
 8194	1010	9.1	81	31	127	7	0.0	143
 8195	1010	10.5	81	38	178	8	0.3	76
 8196	1010	11.7	61	44	205	8	0.2	129
 8197	1010	12.3	58	32	196	8	0.9	140
 8198	1011	12.5	57	18	165	8	2.0	118
 8199	1011	12.2	72	4	115	8	1.2	139
 8200	1011	11.4	81	0	53	8	0.3	181
 8201	1011	10.5	81	0	1	8	0.7	116
 8202	1012	10.0	81	0	0	7	0.3	83
 8203	1012	9.3	81	0	0	7	0.1	80
 8204	1012	8.7	81	0	0	6	0.2	72
 8205	1012	8.1	81	0	0	6	0.2	96
 8206	1012	7.5	81	0	0	5	0.9	94
 8207	1013	6.9	81	0	0	5	0.9	85
 8208	1013	6.3	84	0	0	4	0.2	67
 8209	1013	5.5	90	0	0	4	0.3	56
 8210	1013	4.7	90	0	0	4	0.2	86
 8211	1013	3.9	95	0	0	3	0.8	73
 8212	1014	3.4	84	0	0	3	0.3	73
 8213	1014	3.0	86	0	0	2	0.8	93
 8214	1014	2.7	81	0	0	2	0.3	112
 8215	1014	2.4	80	0	0	1	0.3	141
 8216	1015	2.4	77	0	3	1	0.7	66
 8217	1015	4.6	70	73	41	0	0.6	79
 8218	1015	7.1	66	206	49	0	0.2	73
 8219	1015	9.3	58	292	58	0	0.7	77
 8220	1015	10.9	55	313	85	0	0.3	65
 8221	1016	11.8	55	241	119	2	0.8	72
 8222	1016	12.2	54	235	89	0	0.6	56
 8223	1016	12.1	53	195	54	0	1.1	105
 8224	1016	11.0	58	44	76	5	1.1	147
 8225	1015	9.3	63	0	4	5	0.7	122
 8226	1015	8.7	63	0	0	5	0.8	113
 8227	1015	8.2	64	0	0	4	0.7	31
 8228	1015	7.6	65	0	0	4	1.1	64
 8229	1015	7.0	68	0	0	4	1.4	111
 8230	1015	6.4	72	0	0	4	0.9	128
 8231	1015	5.8	75	0	0	3	1.6	126
 8232	1015	5.2	76	0	0	3	2.2	113
 8233	1015	4.8	75	0	0	3	0.5	105
 8234	1015	4.5	74	0	0	2	0.9	74
 8235	1015	4.2	78	0	0	2	0.7	117
 8236	1015	4.0	77	0	0	2	1.1	68
