Garmisch-Partenkirchen DWD normal
 47,483        11,067        719           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4829	934	13.7	90	0	0	7	0.0	180
 4830	934	14.2	90	22	79	7	0.0	250
 4831	934	17.6	90	82	181	6	1.0	230
 4832	933	21.5	79	166	265	6	1.0	40
 4833	933	24.7	53	252	330	6	2.0	170
 4834	933	26.8	46	262	408	6	2.0	160
 4835	933	25.6	52	305	446	6	1.0	130
 4836	932	28.2	41	245	475	7	2.0	60
 4837	933	27.0	51	242	472	7	4.0	50
 4838	933	25.8	54	222	446	7	3.0	40
 4839	933	25.6	56	123	373	7	3.0	50
 4840	933	22.5	89	92	308	7	1.0	210
 4841	934	20.1	89	57	227	8	1.0	170
 4842	934	19.3	90	25	135	8	1.0	140
 4843	935	18.0	90	5	41	8	1.0	130
 4844	936	16.5	90	0	0	8	1.0	230
 4845	936	15.8	90	0	0	8	1.0	240
 4846	936	14.9	90	0	0	8	0.0	200
 4847	937	14.2	90	0	0	8	1.0	250
 4848	937	13.4	90	0	0	7	0.0	220
 4849	937	13.1	91	0	0	7	1.0	230
 4850	937	12.4	91	0	0	7	0.0	310
 4851	936	11.7	90	0	0	7	0.0	290
 4852	936	11.2	90	0	0	7	0.0	250
 4853	936	11.0	90	0	0	7	0.0	260
 4854	937	11.5	90	21	77	7	1.0	250
 4855	937	14.6	91	81	180	7	1.0	190
 4856	937	18.0	90	164	264	6	1.0	110
 4857	937	20.2	88	251	329	6	1.0	180
 4858	937	23.1	58	326	376	6	1.0	130
 4859	937	24.9	54	304	445	6	1.0	80
 4860	936	25.6	52	326	462	6	2.0	70
 4861	936	26.0	57	322	460	6	3.0	40
 4862	936	26.4	60	295	436	6	3.0	40
 4863	936	26.7	57	246	394	6	3.0	50
 4864	936	26.4	59	182	332	6	3.0	50
 4865	936	25.6	58	113	252	7	3.0	50
 4866	936	25.6	60	50	155	7	1.0	70
 4867	936	23.9	73	9	48	8	1.0	30
 4868	937	21.6	86	0	0	8	0.0	310
 4869	937	19.3	89	0	0	8	1.0	230
 4870	938	18.9	90	0	0	8	0.0	310
 4871	938	17.3	90	0	0	8	1.0	220
 4872	938	16.6	90	0	0	8	0.0	340
 4873	937	15.5	90	0	0	8	0.0	270
 4874	937	15.1	90	0	0	8	0.0	230
 4875	937	15.0	90	0	0	8	1.0	260
 4876	937	14.6	90	0	0	8	1.0	210
 4877	937	15.2	90	0	0	8	0.0	210
 4878	940	16.3	90	8	62	8	1.0	270
 4879	940	17.2	90	16	126	8	1.0	60
 4880	940	17.4	90	65	248	7	1.0	200
 4881	939	20.9	88	300	291	5	1.0	230
 4882	939	24.0	72	390	327	5	1.0	110
 4883	938	26.2	64	455	349	5	1.0	80
 4884	938	27.1	59	487	359	5	3.0	40
 4885	938	27.5	57	482	357	5	3.0	40
 4886	938	27.4	54	441	344	5	4.0	30
 4887	938	27.8	53	307	364	6	3.0	40
 4888	938	27.6	54	227	312	6	3.0	60
 4889	937	27.3	58	168	223	6	3.0	30
 4890	937	26.4	61	85	134	6	3.0	50
 4891	938	25.3	64	16	44	7	2.0	70
 4892	938	23.3	74	0	0	7	1.0	110
 4893	939	21.2	87	0	0	7	0.0	290
 4894	939	18.6	90	0	0	7	1.0	240
 4895	939	17.5	90	0	0	7	1.0	210
 4896	939	16.5	90	0	0	7	1.0	230
 4897	938	16.1	90	0	0	7	0.0	250
 4898	938	15.7	90	0	0	8	0.0	230
 4899	938	14.8	90	0	0	8	1.0	230
 4900	938	14.9	90	0	0	8	0.0	250
 4901	938	15.2	91	0	0	8	0.0	99
 4902	938	16.2	90	8	61	8	1.0	220
 4903	940	18.2	90	16	124	8	4.0	250
 4904	941	17.0	90	0	122	8	2.0	220
 4905	943	16.5	90	0	166	8	1.0	230
 4906	941	16.9	90	0	202	8	1.0	20
 4907	940	18.4	90	76	353	8	2.0	220
 4908	939	22.6	72	162	445	7	1.0	310
 4909	939	24.1	68	241	469	7	1.0	40
 4910	939	26.5	56	367	399	5	1.0	250
 4911	938	27.9	52	245	392	6	1.0	60
 4912	938	27.8	53	136	330	7	2.0	100
 4913	937	27.8	49	28	180	8	1.0	60
 4914	938	25.4	51	12	103	8	1.0	240
 4915	938	23.7	65	2	29	8	0.0	320
 4916	939	20.5	81	0	0	8	0.0	230
 4917	939	18.2	89	0	0	8	1.0	250
 4918	939	16.9	89	0	0	8	0.0	330
 4919	939	15.8	90	0	0	8	1.0	270
 4920	939	14.5	90	0	0	8	0.0	230
 4921	939	15.6	90	0	0	8	0.0	300
 4922	938	15.3	90	0	0	8	1.0	140
 4923	939	15.2	90	0	0	8	1.0	250
 4924	939	15.5	90	0	0	8	1.0	70
 4925	939	14.7	90	0	0	8	1.0	200
 4926	939	15.0	91	4	46	8	1.0	190
 4927	938	15.5	91	0	73	8	0.0	240
 4928	939	16.8	90	0	122	8	1.0	60
 4929	939	17.6	90	0	166	8	1.0	20
 4930	939	18.3	90	0	201	8	1.0	60
 4931	939	17.9	90	0	226	8	2.0	50
 4932	939	16.7	90	0	238	8	2.0	60
 4933	939	16.7	90	0	236	8	2.0	110
 4934	939	16.3	90	0	221	8	2.0	120
 4935	939	16.3	90	0	193	8	2.0	140
 4936	940	16.7	90	0	155	8	1.0	90
 4937	940	16.4	90	0	109	8	0.0	250
 4938	940	16.0	90	0	60	8	1.0	220
 4939	940	15.8	90	0	16	8	1.0	190
 4940	941	14.9	90	0	0	8	1.0	110
 4941	940	14.2	91	0	0	8	1.0	190
 4942	940	14.5	91	0	0	8	0.0	300
 4943	940	14.4	91	0	0	8	0.0	300
 4944	940	14.6	91	0	0	8	0.0	330
 4945	939	14.4	91	0	0	8	0.0	270
 4946	939	14.5	91	0	0	8	0.0	260
 4947	939	14.3	91	0	0	8	0.0	240
 4948	939	14.4	91	0	0	8	1.0	280
 4949	939	14.4	91	0	0	8	0.0	350
 4950	939	14.4	91	0	26	8	0.0	250
 4951	939	14.7	91	15	122	8	1.0	230
 4952	938	16.7	90	32	197	8	1.0	170
 4953	938	19.5	89	148	347	7	0.0	150
 4954	937	20.4	73	193	409	7	2.0	50
 4955	937	21.2	69	301	441	6	2.0	60
 4956	936	21.9	68	322	459	6	3.0	50
 4957	936	22.4	63	319	456	6	3.0	40
 4958	935	22.7	63	365	397	5	4.0	50
 4959	935	22.9	61	243	390	6	4.0	50
 4960	935	22.3	62	134	328	7	3.0	50
 4961	934	21.4	67	82	243	7	3.0	40
 4962	934	21.1	68	23	128	8	2.0	40
 4963	934	20.5	75	6	39	8	1.0	10
 4964	934	19.0	87	0	0	8	1.0	260
 4965	935	17.3	90	0	0	8	0.0	240
 4966	935	15.5	90	0	0	8	1.0	250
 4967	935	14.2	90	0	0	8	0.0	280
 4968	935	12.7	91	0	0	8	0.0	220
 4969	934	12.7	91	0	0	8	1.0	220
 4970	934	12.6	91	0	0	8	0.0	250
 4971	935	12.1	91	0	0	8	0.0	320
 4972	934	11.5	90	0	0	8	1.0	190
 4973	934	11.2	90	0	0	8	0.0	290
 4974	934	11.9	91	11	64	8	1.0	260
 4975	934	12.8	90	15	121	8	0.0	210
 4976	934	14.8	90	63	243	7	1.0	200
 4977	933	16.5	81	147	346	7	0.0	130
 4978	933	19.0	69	193	408	7	1.0	90
 4979	932	19.4	70	225	450	7	4.0	50
 4980	932	17.5	76	161	442	7	3.0	40
 4981	932	18.9	70	159	439	7	2.0	40
 4982	932	18.0	74	73	343	8	1.0	20
 4983	932	17.5	89	61	303	8	1.0	90
 4984	932	17.8	78	45	246	8	1.0	90
 4985	932	17.3	87	0	108	8	1.0	180
 4986	932	15.8	89	0	59	8	3.0	40
 4987	933	14.4	90	0	14	8	2.0	60
 4988	933	13.2	90	0	0	8	2.0	70
 4989	934	12.7	90	0	0	8	2.0	130
 4990	935	12.4	90	0	0	8	2.0	60
 4991	935	11.8	91	0	0	8	1.0	190
 4992	935	11.6	90	0	0	8	0.0	240
 4993	935	11.0	90	0	0	8	1.0	200
 4994	935	10.8	90	0	0	8	1.0	250
 4995	935	11.0	90	0	0	8	0.0	290
 4996	935	10.6	90	0	0	8	1.0	190
 4997	935	10.6	90	0	0	8	1.0	220
 4998	936	10.7	90	3	43	8	0.0	190
 4999	936	11.2	90	15	120	8	0.0	99
 5000	937	11.7	90	31	195	8	1.0	70
 5001	937	12.3	90	49	261	8	1.0	290
 5002	937	13.1	90	0	200	8	1.0	230
 5003	937	14.5	89	75	350	8	1.0	300
 5004	937	14.8	88	80	367	8	2.0	50
 5005	937	14.8	89	79	365	8	2.0	70
 5006	937	15.5	86	72	342	8	1.0	60
 5007	937	16.5	72	60	302	8	1.0	60
 5008	937	17.4	63	133	325	7	1.0	30
 5009	937	17.1	65	107	245	7	2.0	30
 5010	937	16.0	71	34	140	7	2.0	50
 5011	937	15.8	72	7	38	8	1.0	20
 5012	938	13.8	89	0	0	7	0.0	270
 5013	938	11.8	90	0	0	7	0.0	280
 5014	938	10.3	90	0	0	7	1.0	270
 5015	938	8.8	90	0	0	7	0.0	0
 5016	938	8.0	90	0	0	7	0.0	220
 5017	938	7.6	90	0	0	6	0.0	99
 5018	938	7.0	90	0	0	6	0.0	280
 5019	938	6.4	90	0	0	6	1.0	220
 5020	938	6.3	90	0	0	6	0.0	240
 5021	938	5.9	90	0	0	6	1.0	220
 5022	938	6.5	90	24	61	5	1.0	220
 5023	938	9.4	90	104	147	5	1.0	190
 5024	938	12.5	89	219	206	4	1.0	200
 5025	937	16.3	73	340	242	4	1.0	90
 5026	937	16.7	70	382	322	5	4.0	60
 5027	937	17.8	67	448	345	4	4.0	50
 5028	937	19.1	63	480	355	4	3.0	50
 5029	937	19.7	54	475	353	4	4.0	40
 5030	936	20.3	53	433	340	5	4.0	30
 5031	936	20.4	53	360	314	5	4.0	40
 5032	936	20.6	48	264	274	5	3.0	30
 5033	936	20.1	47	160	216	6	3.0	40
 5034	936	19.3	50	66	137	6	3.0	40
 5035	937	17.7	55	12	35	7	2.0	40
 5036	937	15.5	67	0	0	7	1.0	130
 5037	937	12.6	89	0	0	6	0.0	270
 5038	937	10.8	90	0	0	6	1.0	210
 5039	937	9.4	90	0	0	6	0.0	250
 5040	937	8.4	90	0	0	6	1.0	220
 5041	937	7.8	90	0	0	6	1.0	230
 5042	937	7.1	90	0	0	6	0.0	240
 5043	937	6.7	90	0	0	6	1.0	230
 5044	936	6.1	90	0	0	6	1.0	220
 5045	936	5.8	90	0	0	5	1.0	210
 5046	936	6.1	90	23	59	5	0.0	270
 5047	936	10.0	90	102	146	5	1.0	190
 5048	936	13.6	88	217	205	4	1.0	170
 5049	936	16.5	70	338	242	4	1.0	190
 5050	935	19.4	56	444	264	3	1.0	70
 5051	935	20.3	57	521	276	3	2.0	50
 5052	935	21.0	61	558	281	3	3.0	50
 5053	934	22.1	56	552	280	3	3.0	50
 5054	934	22.5	54	504	273	3	4.0	50
 5055	934	22.6	52	418	259	4	4.0	60
 5056	934	22.8	52	306	233	4	3.0	50
 5057	934	22.7	52	184	192	5	3.0	40
 5058	934	22.2	52	76	126	6	2.0	40
 5059	935	20.8	55	11	33	7	2.0	50
 5060	935	17.6	83	0	0	7	0.0	310
 5061	936	15.2	90	0	0	6	0.0	260
 5062	936	13.0	90	0	0	6	0.0	270
 5063	936	12.1	90	0	0	6	1.0	230
 5064	936	11.1	90	0	0	6	1.0	190
 5065	936	10.2	90	0	0	6	0.0	250
 5066	936	9.8	90	0	0	6	1.0	210
 5067	936	9.5	90	0	0	6	0.0	260
 5068	937	9.0	90	0	0	6	0.0	250
 5069	937	9.1	90	0	0	6	1.0	220
 5070	937	9.0	90	22	57	5	0.0	220
 5071	937	13.0	91	101	145	5	1.0	180
 5072	937	17.3	87	215	204	5	0.0	150
 5073	937	19.7	67	336	241	4	1.0	160
 5074	937	21.6	61	442	263	4	2.0	100
 5075	937	23.5	60	519	275	3	3.0	50
 5076	937	24.8	58	477	354	4	3.0	40
 5077	937	25.0	54	472	352	4	3.0	30
 5078	937	24.4	58	430	339	5	2.0	50
 5079	937	24.5	58	357	313	5	3.0	50
 5080	937	25.0	56	261	272	5	3.0	40
 5081	937	24.3	56	156	214	6	2.0	40
 5082	937	23.9	56	64	133	6	2.0	60
 5083	937	23.0	65	9	33	7	1.0	70
 5084	938	20.0	86	0	0	7	0.0	320
 5085	939	17.9	90	0	0	7	1.0	220
 5086	939	16.5	90	0	0	7	0.0	200
 5087	939	15.3	90	0	0	7	1.0	220
 5088	939	14.2	91	0	0	6	1.0	230
 5089	939	13.7	91	0	0	5	0.0	240
 5090	939	13.3	91	0	0	5	1.0	240
 5091	939	12.7	91	0	0	5	0.0	99
 5092	939	12.9	91	0	0	5	1.0	220
 5093	939	12.3	91	0	0	5	1.0	210
 5094	939	12.4	91	18	58	5	0.0	250
 5095	939	15.1	91	99	144	5	1.0	190
 5096	939	19.0	85	213	203	5	0.0	170
 5097	939	21.9	79	287	284	5	1.0	140
 5098	938	25.0	57	252	397	6	1.0	80
 5099	938	25.5	57	222	444	7	3.0	60
 5100	938	26.5	53	238	464	7	3.0	50
 5101	938	26.0	56	235	461	7	3.0	40
 5102	937	26.8	48	214	435	7	3.0	50
 5103	937	26.7	46	118	361	7	3.0	40
 5104	937	26.3	49	43	240	8	2.0	40
 5105	937	25.5	51	26	171	8	2.0	40
 5106	937	24.0	63	10	93	8	1.0	140
 5107	938	23.4	73	3	26	5	0.0	210
 5108	938	20.5	89	0	0	5	0.6	230
 5109	938	18.7	90	0	0	5	0.6	260
 5110	938	17.0	90	0	0	5	0.6	200
 5111	938	15.5	90	0	0	5	0.5	200
 5112	938	14.2	91	0	0	5	0.4	230
 5113	938	13.0	95	0	0	5	0.3	0
 5114	937	12.0	94	0	0	5	0.2	0
 5115	937	11.2	95	0	0	4	0.3	240
 5116	937	10.8	96	0	0	4	0.2	0
 5117	937	11.0	96	0	0	4	0.2	0
 5118	937	10.2	97	20	54	4	0.0	200
 5119	937	11.8	98	98	142	4	0.0	240
 5120	937	15.3	93	212	202	4	0.0	0
 5121	937	20.6	66	333	240	4	0.0	0
 5122	937	22.5	58	439	262	3	1.0	100
 5123	937	23.2	56	515	274	3	3.0	70
 5124	937	24.3	54	553	279	3	4.0	60
 5125	936	25.2	50	547	279	3	3.0	60
 5126	936	25.6	49	285	425	6	3.0	60
 5127	937	23.8	55	177	386	7	2.0	80
 5128	936	24.1	55	257	270	5	2.0	70
 5129	936	25.4	50	153	211	6	2.0	60
 5130	937	22.8	57	61	130	6	3.0	80
 5131	937	22.5	56	9	28	7	1.0	50
 5132	937	19.5	72	0	0	7	0.0	230
 5133	938	17.4	83	0	0	7	0.0	0
 5134	938	15.3	88	0	0	6	0.0	0
 5135	938	13.9	92	0	0	6	0.0	0
 5136	938	13.8	93	0	0	6	0.0	230
 5137	938	13.2	95	0	0	6	0.0	0
 5138	938	12.7	95	0	0	6	0.0	0
 5139	938	12.4	95	0	0	6	0.0	0
 5140	938	11.8	95	0	0	6	0.0	0
 5141	938	12.2	96	0	0	6	0.0	0
 5142	938	12.5	97	14	55	5	0.0	0
 5143	938	13.2	96	96	141	5	0.0	0
 5144	938	15.9	90	210	202	5	0.0	0
 5145	938	20.5	71	331	239	4	1.0	130
 5146	937	23.4	59	437	261	4	0.0	180
 5147	937	25.8	49	440	341	5	0.0	180
 5148	936	28.0	40	472	351	4	1.0	210
 5149	937	26.4	47	389	409	5	3.0	50
 5150	937	26.1	51	283	424	6	3.0	50
 5151	936	26.3	49	293	353	6	3.0	60
 5152	937	26.6	48	213	300	6	3.0	60
 5153	937	26.5	49	101	235	7	2.0	50
 5154	936	25.9	49	40	135	7	2.0	40
 5155	936	25.2	52	4	26	8	2.0	70
 5156	937	23.1	66	0	0	8	1.0	230
 5157	939	20.4	64	0	0	7	2.0	230
 5158	939	20.3	67	0	0	7	1.0	330
 5159	939	17.7	82	0	0	7	1.0	240
 5160	938	17.5	77	0	0	7	1.0	340
 5161	938	16.0	80	0	0	7	1.0	230
 5162	938	15.4	79	0	0	7	0.0	0
 5163	938	14.2	85	0	0	7	0.0	360
 5164	938	13.6	89	0	0	6	0.0	0
 5165	939	13.0	91	0	0	6	0.0	270
 5166	939	12.8	91	13	53	6	0.0	0
 5167	939	14.9	87	81	152	6	1.0	240
 5168	938	18.7	71	208	201	5	0.0	70
 5169	938	21.0	63	329	238	4	1.0	220
 5170	937	23.9	55	435	261	4	1.0	220
 5171	937	26.6	44	511	273	3	0.0	0
 5172	937	27.9	37	392	410	5	2.0	90
 5173	936	27.9	43	388	408	5	3.0	60
 5174	936	28.0	44	423	335	5	3.0	50
 5175	935	28.4	42	291	352	6	3.0	60
 5176	935	28.1	44	169	316	6	3.0	50
 5177	935	26.4	46	75	229	7	2.0	50
 5178	938	17.3	84	10	89	8	3.0	230
 5179	939	16.0	93	0	9	8	4.0	240
 5180	939	16.4	94	0	0	8	0.0	190
 5181	939	16.0	96	0	0	8	1.0	210
 5182	939	15.5	96	0	0	7	1.0	240
 5183	939	15.2	97	0	0	7	0.0	230
 5184	938	14.5	96	0	0	7	0.0	0
 5185	938	13.8	96	0	0	7	1.0	260
 5186	938	13.3	96	0	0	6	0.0	0
 5187	937	14.2	99	0	0	6	0.0	0
 5188	937	13.4	97	0	0	6	1.0	250
 5189	937	13.5	97	0	0	6	0.0	0
 5190	937	12.2	95	18	48	6	1.0	260
 5191	937	13.7	99	93	139	5	0.0	0
 5192	937	16.0	98	59	231	7	0.0	40
 5193	937	18.8	81	280	280	5	0.0	0
 5194	937	21.8	66	371	317	5	0.0	0
 5195	936	24.3	59	437	340	4	1.0	70
 5196	936	26.0	50	547	278	3	3.0	60
 5197	935	26.8	50	463	348	4	3.0	40
 5198	935	26.9	48	70	334	8	3.0	50
 5199	935	25.6	54	348	308	5	4.0	60
 5200	935	25.4	57	168	314	6	4.0	60
 5201	935	23.8	65	25	165	8	1.0	210
 5202	935	23.2	69	9	87	8	0.0	0
 5203	935	21.1	66	1	15	8	1.0	240
 5204	935	19.1	71	0	0	8	1.0	280
 5205	936	16.5	79	0	0	8	1.0	240
 5206	936	15.5	82	0	0	8	1.0	230
 5207	936	15.3	85	0	0	8	0.0	200
 5208	936	14.7	87	0	0	8	0.0	0
 5209	936	15.0	86	0	0	8	0.0	0
 5210	936	15.2	87	0	0	8	0.0	0
 5211	937	15.3	90	0	0	8	0.0	0
 5212	936	15.8	93	0	0	8	0.0	0
 5213	937	15.3	96	0	0	8	1.0	270
 5214	938	15.0	97	0	18	8	0.0	0
 5215	938	15.2	98	13	108	8	0.0	0
 5216	938	15.7	96	29	185	8	0.0	0
 5217	938	16.0	94	46	252	8	1.0	90
 5218	939	15.0	93	0	194	8	0.0	120
 5219	939	15.5	88	0	218	8	1.0	100
 5220	939	15.9	87	0	230	8	1.0	60
 5221	939	16.7	85	77	356	8	0.0	170
 5222	939	19.7	71	210	428	7	1.0	50
 5223	939	20.6	63	58	292	8	3.0	50
 5224	939	18.9	70	42	234	8	3.0	50
 5225	939	18.4	70	49	204	8	3.0	60
 5226	938	18.7	70	18	109	8	1.0	60
 5227	939	18.2	72	4	21	8	0.0	20
 5228	939	17.2	80	0	0	7	0.0	0
 5229	940	15.3	88	0	0	7	0.0	270
 5230	940	14.1	92	0	0	7	1.0	20
 5231	940	14.7	80	0	0	7	1.0	50
 5232	940	14.3	72	0	0	6	1.0	100
 5233	940	12.9	83	0	0	6	0.0	0
 5234	940	11.6	90	0	0	6	0.0	0
 5235	939	11.0	92	0	0	6	0.0	0
 5236	939	10.5	94	0	0	6	0.0	0
 5237	939	10.7	95	0	0	5	0.0	0
 5238	939	10.9	94	9	47	5	1.0	230
 5239	939	11.0	94	89	136	5	0.0	0
 5240	939	13.3	84	173	224	5	0.0	0
 5241	939	16.5	67	323	236	4	1.0	100
 5242	938	18.5	65	368	315	4	1.0	80
 5243	938	18.9	60	361	392	5	3.0	60
 5244	938	20.3	63	543	277	3	3.0	70
 5245	937	20.3	58	536	276	3	4.0	60
 5246	936	21.3	57	487	269	3	3.0	70
 5247	936	21.6	55	344	306	5	3.0	60
 5248	936	21.7	53	124	310	7	3.0	50
 5249	936	21.1	57	144	204	6	2.0	60
 5250	936	20.2	58	36	126	7	2.0	50
 5251	936	20.2	58	4	20	7	1.0	40
 5252	936	18.2	67	0	0	7	0.0	0
 5253	937	15.6	80	0	0	7	1.0	250
 5254	937	13.9	89	0	0	7	1.0	240
 5255	937	12.6	93	0	0	7	0.0	0
 5256	937	11.9	94	0	0	7	1.0	270
 5257	937	11.4	95	0	0	6	1.0	210
 5258	936	11.3	96	0	0	6	0.0	0
 5259	936	11.5	97	0	0	6	0.0	210
 5260	936	10.5	96	0	0	6	0.0	0
 5261	936	10.4	97	0	0	6	0.0	0
 5262	936	9.6	96	17	41	5	0.0	0
 5263	935	11.3	99	88	134	5	0.0	0
 5264	935	14.3	91	200	197	5	0.0	0
 5265	935	18.2	74	320	235	4	0.0	160
 5266	934	20.4	65	366	314	5	2.0	60
 5267	934	21.1	61	288	427	6	2.0	70
 5268	934	21.6	66	154	429	7	4.0	50
 5269	934	22.7	62	76	353	8	3.0	50
 5270	935	15.6	84	0	211	8	1.0	220
 5271	935	15.5	96	57	289	8	1.0	200
 5272	935	15.1	94	41	231	8	0.0	50
 5273	936	14.9	94	47	200	8	0.0	220
 5274	935	15.9	90	17	105	8	0.0	0
 5275	935	15.3	93	2	17	8	0.0	0
 5276	936	15.2	94	0	0	8	1.0	230
 5277	936	14.0	93	0	0	8	0.0	0
 5278	935	13.2	95	0	0	8	1.0	220
 5279	935	11.9	96	0	0	8	0.0	0
 5280	935	11.7	97	0	0	8	0.0	0
 5281	935	11.5	97	0	0	8	0.0	0
 5282	934	10.9	97	0	0	8	0.0	0
 5283	934	11.3	98	0	0	8	0.0	250
 5284	934	11.7	99	0	0	8	1.0	30
 5285	934	11.9	99	0	0	8	0.0	0
 5286	934	11.3	97	8	43	8	0.0	290
 5287	935	11.5	98	25	132	8	0.0	220
 5288	936	12.4	99	0	110	8	0.0	0
 5289	936	12.0	95	0	155	8	0.0	0
 5290	936	11.9	95	0	191	8	1.0	210
 5291	936	12.5	95	0	216	8	0.0	250
 5292	936	13.9	92	77	355	8	1.0	250
 5293	935	16.5	73	228	450	7	1.0	220
 5294	934	18.5	55	207	424	7	1.0	260
 5295	934	20.0	46	113	350	7	2.0	260
 5296	934	18.5	52	41	230	8	1.0	260
 5297	934	18.3	65	23	159	8	0.0	110
 5298	933	18.8	55	8	81	8	0.0	30
 5299	933	17.4	64	1	10	8	0.0	0
 5300	934	14.6	79	0	0	8	1.0	240
 5301	934	12.2	88	0	0	8	0.0	0
 5302	934	11.6	92	0	0	8	0.0	0
 5303	934	11.7	94	0	0	8	0.0	0
 5304	933	12.0	92	0	0	8	0.0	0
 5305	933	11.3	94	0	0	8	0.0	0
 5306	932	10.4	94	0	0	8	0.0	210
 5307	932	10.2	96	0	0	8	0.0	0
 5308	931	10.7	96	0	0	8	0.0	0
 5309	931	10.9	96	0	0	8	0.0	0
 5310	930	10.9	95	4	34	8	0.0	230
 5311	930	11.4	95	24	130	8	1.0	270
 5312	929	13.4	88	28	179	8	0.0	0
 5313	929	14.3	83	45	247	8	0.0	0
 5314	929	15.3	80	0	190	8	0.0	0
 5315	930	15.1	88	0	215	8	0.0	0
 5316	931	14.2	92	0	227	8	1.0	100
 5317	933	12.6	89	0	225	8	1.0	260
 5318	933	12.3	94	0	209	8	0.0	0
 5319	933	12.4	91	0	181	8	0.0	0
 5320	933	12.0	94	0	142	8	0.0	0
 5321	933	11.5	93	23	157	8	0.0	0
 5322	932	11.6	95	16	101	8	1.0	20
 5323	932	11.8	94	1	12	8	1.0	220
 5324	933	11.7	95	0	0	8	1.0	40
 5325	934	11.4	97	0	0	8	1.0	240
 5326	933	10.8	97	0	0	8	0.0	0
 5327	934	10.5	97	0	0	8	0.0	0
 5328	934	10.5	98	0	0	8	0.0	0
 5329	934	10.2	97	0	0	8	0.0	0
 5330	935	10.4	98	0	0	8	1.0	90
 5331	935	10.1	97	0	0	8	0.0	0
 5332	935	10.1	97	0	0	8	0.0	0
 5333	935	9.8	97	0	0	8	0.0	260
 5334	935	8.8	96	2	25	8	1.0	210
 5335	935	9.6	98	12	101	8	0.0	330
 5336	936	10.6	96	28	178	8	1.0	260
 5337	936	11.7	97	135	326	7	0.0	0
 5338	936	14.4	83	240	384	6	0.0	0
 5339	935	17.2	71	355	388	5	0.0	0
 5340	934	19.1	56	381	403	5	1.0	140
 5341	934	20.2	44	376	400	5	2.0	70
 5342	934	20.3	54	409	329	5	3.0	60
 5343	934	20.5	50	335	302	5	3.0	50
 5344	933	20.7	50	278	223	4	2.0	50
 5345	933	20.7	51	158	178	5	2.0	40
 5346	934	20.1	55	56	104	6	2.0	60
 5347	934	19.2	60	4	12	6	1.0	360
 5348	935	16.1	75	0	0	6	0.0	0
 5349	936	13.5	86	0	0	6	1.0	230
 5350	936	12.1	92	0	0	6	1.0	250
 5351	936	10.8	94	0	0	6	1.0	230
 5352	936	10.3	95	0	0	6	1.0	220
 5353	936	9.6	96	0	0	5	0.0	0
 5354	936	9.4	97	0	0	5	1.0	210
 5355	936	9.1	97	0	0	5	0.0	260
 5356	936	8.3	97	0	0	5	0.0	0
 5357	936	7.8	96	0	0	5	0.0	230
 5358	936	7.9	97	12	36	5	0.0	0
 5359	936	8.8	98	81	129	5	0.0	240
 5360	935	12.1	97	192	193	4	0.0	0
 5361	934	15.9	75	312	232	4	1.0	100
 5362	934	19.2	62	418	256	3	1.0	230
 5363	933	22.2	46	424	334	4	1.0	50
 5364	933	23.1	47	455	344	4	2.0	90
 5365	932	23.7	52	449	342	4	2.0	70
 5366	932	24.4	49	475	266	3	3.0	60
 5367	932	25.2	47	388	250	4	3.0	60
 5368	932	25.3	47	275	222	4	3.0	60
 5369	932	25.1	48	133	196	6	2.0	50
 5370	932	24.4	49	54	102	6	3.0	50
 5371	933	23.4	54	3	11	6	1.0	50
 5372	934	20.2	72	0	0	6	1.0	250
 5373	935	18.7	79	0	0	6	0.0	250
 5374	935	17.4	83	0	0	6	0.0	220
 5375	935	17.6	80	0	0	6	1.0	220
 5376	935	17.7	78	0	0	6	0.0	40
 5377	936	15.7	83	0	0	6	0.0	0
 5378	936	13.9	87	0	0	6	0.0	0
 5379	937	12.5	91	0	0	6	0.0	240
 5380	937	11.9	94	0	0	6	1.0	240
 5381	937	11.5	93	0	0	6	1.0	210
 5382	938	11.8	92	7	35	6	1.0	280
 5383	939	13.3	91	57	143	6	0.0	230
 5384	939	14.9	84	81	239	7	0.0	0
 5385	940	17.7	73	44	243	8	0.0	0
 5386	940	17.1	79	59	297	8	1.0	120
 5387	940	18.8	75	281	420	6	1.0	120
 5388	939	20.3	68	453	343	4	3.0	60
 5389	938	21.4	67	447	341	4	3.0	60
 5390	938	22.1	61	405	327	5	3.0	60
 5391	938	22.1	65	275	340	6	4.0	50
 5392	938	21.6	69	234	256	5	3.0	60
 5393	938	21.8	70	65	210	7	4.0	60
 5394	938	21.0	71	7	73	8	2.0	80
 5395	938	20.2	75	0	6	8	2.0	100
 5396	938	19.0	80	0	0	8	1.0	70
 5397	939	18.6	84	0	0	7	0.0	0
 5398	939	18.3	87	0	0	7	1.0	240
 5399	938	17.6	90	0	0	7	0.0	310
 5400	938	16.3	91	0	0	7	0.0	0
 5401	938	15.1	95	0	0	6	1.0	220
 5402	937	14.7	96	0	0	6	1.0	230
 5403	937	13.2	95	0	0	6	1.0	240
 5404	937	12.9	97	0	0	6	1.0	230
 5405	937	12.3	95	0	0	6	0.0	240
 5406	937	11.5	96	11	32	5	0.0	260
 5407	937	12.9	98	78	125	5	1.0	220
 5408	937	15.8	93	214	164	3	0.0	0
