Germany_Potsdam_2009_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 4619	1001.1	19.3	57.0	466.7	294.4	6.0	3.1	170.0
 4620	1001.0	19.3	56.0	72.2	311.1	7.0	3.3	190.0
 4621	1000.5	20.0	54.0	36.1	388.9	7.0	2.9	210.0
 4622	1000.2	21.3	53.0	88.9	344.4	7.0	2.6	220.0
 4623	999.8	21.6	51.0	255.6	330.6	6.0	2.6	200.0
 4624	999.4	21.7	56.0	11.1	197.2	7.0	2.9	190.0
 4625	999.1	21.6	57.0	16.7	208.3	7.0	2.5	180.0
 4626	998.9	21.0	61.0	2.8	97.2	7.0	2.8	220.0
 4627	998.8	20.4	64.0	2.8	41.7	8.0	2.8	200.0
 4628	998.7	18.8	78.0	0.0	5.6	8.0	3.1	190.0
 4629	998.5	17.8	83.0	0.0	0.0	8.0	3.4	170.0
 4630	998.6	17.3	85.0	0.0	0.0	8.0	3.0	180.0
 4631	998.5	16.6	90.0	0.0	0.0	8.0	3.4	180.0
 4632	998.4	16.1	94.0	0.0	0.0	8.0	1.7	280.0
 4633	998.1	15.9	95.0	0.0	0.0	6.0	2.2	170.0
 4634	998.1	15.3	96.0	0.0	0.0	5.0	2.5	140.0
 4635	998.2	15.6	96.0	0.0	0.0	7.0	2.5	150.0
 4636	998.4	15.5	96.0	0.0	0.0	7.0	4.0	240.0
 4637	998.9	15.8	96.0	2.8	5.6	8.0	4.9	260.0
 4638	999.6	15.9	96.0	2.8	63.9	8.0	5.3	280.0
 4639	1000.4	16.3	93.0	19.4	169.4	7.0	4.4	270.0
 4640	1001.0	17.7	84.0	205.6	188.9	5.0	4.3	270.0
 4641	1001.3	18.8	75.0	472.2	152.8	3.0	3.9	280.0
 4642	1001.5	20.0	63.0	650.0	113.9	3.0	3.5	260.0
 4643	1001.7	21.7	57.0	733.3	122.2	0.0	3.1	250.0
 4644	1001.6	23.3	51.0	763.9	127.8	4.0	2.9	240.0
 4645	1001.5	24.2	43.0	475.0	286.1	4.0	2.8	250.0
 4646	1001.5	23.6	43.0	125.0	391.7	7.0	2.5	230.0
 4647	1001.6	23.3	47.0	38.9	294.4	7.0	3.2	230.0
 4648	1001.4	23.4	47.0	94.4	286.1	6.0	2.7	240.0
 4649	1001.3	24.6	45.0	225.0	244.4	6.0	1.8	220.0
 4650	1001.0	23.7	47.0	58.3	163.9	6.0	2.0	200.0
 4651	1001.1	23.0	52.0	52.8	102.8	6.0	2.1	160.0
 4652	1001.1	21.1	62.0	13.9	22.2	5.0	2.1	150.0
 4653	1001.2	19.8	62.0	0.0	0.0	3.0	2.2	140.0
 4654	1001.2	19.1	69.0	0.0	0.0	5.0	3.1	150.0
 4655	1001.1	17.9	75.0	0.0	0.0	2.0	3.9	160.0
 4656	1001.1	16.6	78.0	0.0	0.0	0.0	3.3	190.0
 4657	1000.6	17.3	77.0	0.0	0.0	1.0	2.5	230.0
 4658	1000.3	16.8	75.0	0.0	0.0	3.0	2.4	140.0
 4659	1000.1	17.3	74.0	0.0	0.0	5.0	3.5	110.0
 4660	999.9	16.5	77.0	2.8	0.0	6.0	4.9	110.0
 4661	999.7	16.8	76.0	2.8	8.3	7.0	5.1	120.0
 4662	999.6	16.9	76.0	0.0	33.3	8.0	3.8	120.0
 4663	1000.0	17.0	77.0	2.8	41.7	8.0	3.5	140.0
 4664	999.8	17.4	81.0	2.8	138.9	7.0	2.3	150.0
 4665	1000.3	20.2	72.0	11.1	280.6	7.0	2.0	180.0
 4666	1000.5	21.0	71.0	5.6	161.1	7.0	1.6	200.0
 4667	1000.4	22.5	71.0	30.6	319.4	7.0	1.8	190.0
 4668	1000.5	23.6	67.0	127.8	386.1	7.0	3.0	230.0
 4669	1000.8	25.5	57.0	394.4	308.3	6.0	4.5	240.0
 4670	1000.8	25.2	57.0	225.0	375.0	7.0	4.0	240.0
 4671	1000.9	25.3	61.0	263.9	238.9	6.0	3.4	240.0
 4672	1000.8	26.2	54.0	227.8	216.7	6.0	2.4	210.0
 4673	1000.9	26.1	57.0	163.9	147.2	6.0	2.1	260.0
 4674	1001.0	27.3	49.0	136.1	166.7	7.0	1.4	230.0
 4675	1000.9	25.3	58.0	55.6	58.3	6.0	2.2	180.0
 4676	1001.2	23.5	69.0	8.3	27.8	6.0	2.9	180.0
 4677	1001.9	22.3	72.0	0.0	0.0	5.0	3.7	180.0
 4678	1002.1	21.8	71.0	0.0	0.0	4.0	4.0	180.0
 4679	1002.3	21.1	77.0	0.0	0.0	3.0	4.6	190.0
 4680	1002.4	20.3	81.0	0.0	0.0	3.0	4.1	190.0
 4681	1002.5	19.8	83.0	0.0	0.0	4.0	4.1	180.0
 4682	1002.6	19.4	85.0	0.0	0.0	3.0	4.4	180.0
 4683	1003.0	19.2	86.0	0.0	0.0	2.0	4.3	180.0
 4684	1003.4	18.4	89.0	2.8	2.8	4.0	4.1	180.0
 4685	1003.9	18.6	88.0	8.3	33.3	6.0	4.6	190.0
 4686	1003.7	18.8	88.0	2.8	52.8	7.0	3.9	200.0
 4687	1004.1	19.7	85.0	5.6	105.6	7.0	3.6	200.0
 4688	1004.3	21.2	80.0	86.1	194.4	6.0	3.8	190.0
 4689	1004.3	23.0	73.0	155.6	280.6	6.0	3.7	210.0
 4690	1004.4	25.2	65.0	347.2	213.9	6.0	2.8	230.0
 4691	1004.4	24.2	70.0	63.9	238.9	6.0	2.2	240.0
 4692	1004.6	26.7	54.0	175.0	341.7	7.0	3.8	190.0
 4693	1004.4	27.2	52.0	255.6	341.7	6.0	4.1	210.0
 4694	1004.5	26.9	54.0	155.6	311.1	7.0	4.3	210.0
 4695	1004.2	28.4	48.0	413.9	255.6	6.0	5.6	220.0
 4696	1004.5	27.1	52.0	36.1	250.0	7.0	4.8	230.0
 4697	1004.6	26.4	55.0	27.8	194.4	6.0	4.0	220.0
 4698	1004.7	26.3	54.0	141.7	138.9	5.0	4.7	230.0
 4699	1004.9	24.7	61.0	100.0	50.0	1.0	4.6	240.0
 4700	1005.2	23.6	64.0	16.7	19.4	1.0	4.2	230.0
 4701	1006.0	22.2	68.0	0.0	0.0	1.0	4.5	220.0
 4702	1006.3	21.1	71.0	0.0	0.0	2.0	4.4	210.0
 4703	1006.6	20.2	78.0	0.0	0.0	1.0	4.2	210.0
 4704	1006.7	20.9	73.0	0.0	0.0	1.0	5.0	250.0
 4705	1007.0	20.3	77.0	0.0	0.0	6.0	3.1	280.0
 4706	1007.5	19.0	84.0	0.0	0.0	1.0	3.3	260.0
 4707	1007.9	17.9	90.0	0.0	0.0	1.0	3.4	260.0
 4708	1008.2	17.6	91.0	0.0	2.8	2.0	3.5	270.0
 4709	1008.8	17.3	93.0	11.1	30.6	2.0	3.1	280.0
 4710	1008.9	18.0	89.0	75.0	72.2	2.0	2.7	280.0
 4711	1009.5	19.9	82.0	66.7	155.6	4.0	2.5	280.0
 4712	1009.9	22.0	75.0	13.9	197.2	6.0	2.3	290.0
 4713	1010.2	22.3	64.0	58.3	283.3	5.0	2.4	280.0
 4714	1010.3	23.6	53.0	136.1	350.0	6.0	2.3	270.0
 4715	1010.0	25.8	37.0	630.6	219.4	4.0	2.9	290.0
 4716	1009.9	25.6	34.0	386.1	311.1	4.0	3.8	280.0
 4717	1009.6	26.3	33.0	194.4	325.0	5.0	3.8	260.0
 4718	1009.5	25.9	36.0	261.1	297.2	5.0	2.7	280.0
 4719	1009.2	27.7	31.0	230.6	263.9	5.0	2.7	250.0
 4720	1008.9	28.0	26.0	425.0	213.9	4.0	2.5	250.0
 4721	1008.6	26.9	33.0	188.9	155.6	3.0	2.8	280.0
 4722	1008.2	26.7	33.0	191.7	100.0	2.0	1.3	340.0
 4723	1008.1	25.1	39.0	75.0	63.9	3.0	2.2	30.0
 4724	1007.9	22.6	50.0	0.0	19.4	3.0	2.1	30.0
 4725	1007.9	21.3	54.0	0.0	0.0	2.0	2.5	20.0
 4726	1007.4	20.8	53.0	0.0	0.0	2.0	3.4	30.0
 4727	1007.1	19.9	58.0	0.0	0.0	1.0	3.9	60.0
 4728	1006.5	19.0	66.0	0.0	0.0	0.0	4.6	90.0
 4729	1006.1	18.4	66.0	0.0	0.0	0.0	4.6	100.0
 4730	1005.7	17.9	68.0	0.0	0.0	0.0	4.3	100.0
 4731	1004.9	17.2	72.0	0.0	0.0	1.0	4.4	100.0
 4732	1004.5	16.8	76.0	0.0	2.8	1.0	4.7	100.0
 4733	1004.2	16.4	78.0	11.1	30.6	2.0	4.8	100.0
 4734	1003.7	17.6	76.0	38.9	91.7	6.0	4.7	100.0
 4735	1003.1	19.4	71.0	88.9	144.4	6.0	4.2	100.0
 4736	1002.1	22.4	61.0	300.0	141.7	6.0	4.1	100.0
 4737	1001.2	25.0	54.0	300.0	222.2	7.0	4.6	100.0
 4738	1000.9	27.2	45.0	472.2	247.2	7.0	5.1	110.0
 4739	1000.3	27.3	47.0	50.0	402.8	8.0	4.9	110.0
 4740	999.0	29.8	46.0	333.3	244.4	7.0	4.6	100.0
 4741	998.1	30.1	45.0	169.4	363.9	7.0	4.4	120.0
 4742	997.1	28.4	49.0	5.6	166.7	8.0	4.2	120.0
 4743	997.4	24.8	68.0	2.8	41.7	8.0	3.8	130.0
 4744	997.4	20.9	93.0	2.8	83.3	7.0	5.4	180.0
 4745	996.9	21.7	92.0	16.7	172.2	7.0	2.7	230.0
 4746	996.5	22.3	90.0	19.4	102.8	7.0	1.3	190.0
 4747	996.5	21.4	93.0	0.0	27.8	7.0	2.6	110.0
 4748	996.1	21.0	94.0	0.0	16.7	7.0	1.4	120.0
 4749	995.9	20.9	95.0	0.0	0.0	8.0	3.0	90.0
 4750	995.5	20.8	96.0	0.0	0.0	7.0	2.4	90.0
 4751	994.7	20.2	96.0	0.0	0.0	6.0	2.8	100.0
 4752	994.1	20.1	96.0	0.0	0.0	8.0	3.4	80.0
 4753	993.1	19.9	96.0	0.0	0.0	8.0	2.2	60.0
 4754	992.3	19.6	96.0	0.0	0.0	8.0	2.2	90.0
 4755	991.5	19.3	96.0	0.0	0.0	8.0	2.5	70.0
 4756	991.4	19.1	96.0	0.0	0.0	8.0	2.5	80.0
 4757	991.9	15.6	94.0	0.0	2.8	8.0	4.7	230.0
 4758	992.5	14.8	96.0	0.0	8.3	8.0	7.2	270.0
 4759	993.3	14.6	96.0	0.0	27.8	8.0	7.3	260.0
 4760	993.2	14.7	96.0	2.8	86.1	8.0	7.3	250.0
 4761	994.6	15.0	95.0	2.8	75.0	8.0	6.5	250.0
 4762	995.3	15.3	93.0	2.8	127.8	8.0	6.1	250.0
 4763	995.8	16.7	87.0	5.6	202.8	7.0	5.1	250.0
 4764	996.0	16.9	83.0	11.1	291.7	8.0	5.7	260.0
 4765	996.3	18.2	77.0	25.0	316.7	7.0	4.8	250.0
 4766	996.5	18.1	78.0	5.6	219.4	8.0	3.9	230.0
 4767	996.8	18.3	76.0	5.6	211.1	8.0	3.8	240.0
 4768	997.2	18.0	80.0	2.8	150.0	8.0	3.2	230.0
 4769	996.8	17.6	85.0	2.8	147.2	8.0	2.5	190.0
 4770	996.5	17.9	86.0	8.3	127.8	7.0	2.6	180.0
 4771	997.0	17.4	86.0	2.8	41.7	7.0	3.2	180.0
 4772	996.9	16.9	89.0	0.0	8.3	7.0	3.1	160.0
 4773	997.5	16.5	90.0	0.0	0.0	7.0	3.1	170.0
 4774	997.7	16.1	92.0	0.0	0.0	7.0	3.2	210.0
 4775	998.1	16.7	79.0	0.0	0.0	8.0	4.3	260.0
 4776	998.2	16.1	80.0	0.0	0.0	8.0	6.2	260.0
 4777	998.4	15.9	80.0	0.0	0.0	8.0	5.9	270.0
 4778	998.8	15.6	81.0	0.0	0.0	8.0	5.8	270.0
 4779	999.3	15.3	81.0	0.0	0.0	8.0	5.5	270.0
 4780	999.2	14.8	85.0	0.0	0.0	8.0	5.2	270.0
 4781	999.6	14.7	87.0	0.0	5.6	8.0	5.1	270.0
 4782	999.9	15.0	87.0	2.8	41.7	7.0	4.2	250.0
 4783	1000.0	15.5	86.0	16.7	127.8	7.0	4.5	260.0
 4784	1000.5	17.1	73.0	213.9	166.7	4.0	4.8	260.0
 4785	1000.4	19.0	64.0	400.0	186.1	3.0	5.5	260.0
 4786	1000.5	19.7	61.0	419.4	252.8	5.0	5.3	260.0
 4787	1000.6	19.4	56.0	158.3	361.1	7.0	4.9	250.0
 4788	1000.7	19.0	67.0	5.6	219.4	7.0	4.6	240.0
 4789	1000.4	19.6	58.0	97.2	369.4	7.0	4.1	250.0
 4790	1000.1	20.2	57.0	50.0	297.2	7.0	3.6	240.0
 4791	1000.3	19.2	64.0	102.8	266.7	6.0	5.0	250.0
 4792	999.9	20.2	60.0	186.1	250.0	6.0	3.3	240.0
 4793	1000.0	20.9	59.0	119.4	186.1	5.0	3.2	230.0
 4794	1000.0	20.1	60.0	77.8	66.7	5.0	4.5	240.0
 4795	1001.3	13.8	91.0	2.8	8.3	7.0	6.1	240.0
 4796	1001.6	13.7	95.0	8.3	27.8	4.0	3.5	240.0
 4797	1002.1	13.2	96.0	0.0	0.0	4.0	3.9	240.0
 4798	1002.4	13.2	96.0	0.0	0.0	3.0	4.7	230.0
 4799	1002.7	13.8	96.0	0.0	0.0	2.0	5.3	230.0
 4800	1002.9	13.2	96.0	0.0	0.0	2.0	5.7	250.0
 4801	1002.9	12.8	96.0	0.0	0.0	0.0	5.2	250.0
 4802	1002.9	12.5	95.0	0.0	0.0	0.0	4.6	230.0
 4803	1002.7	12.3	95.0	0.0	0.0	0.0	4.5	240.0
 4804	1002.9	11.3	95.0	0.0	0.0	1.0	4.4	220.0
 4805	1003.0	11.1	96.0	2.8	25.0	5.0	4.7	210.0
 4806	1002.9	12.4	95.0	2.8	55.6	6.0	4.0	200.0
 4807	1003.2	13.8	92.0	52.8	175.0	6.0	4.6	210.0
 4808	1003.0	15.2	88.0	86.1	219.4	6.0	4.2	200.0
 4809	1002.7	17.9	72.0	311.1	275.0	6.0	4.8	210.0
 4810	1002.8	17.0	83.0	36.1	286.1	8.0	6.3	230.0
 4811	1002.6	18.2	74.0	286.1	361.1	6.0	5.8	230.0
 4812	1002.3	19.2	63.0	413.9	219.4	7.0	6.8	230.0
 4813	1001.8	20.9	65.0	427.8	369.4	6.0	7.8	230.0
 4814	1001.6	21.0	55.0	205.6	266.7	6.0	7.0	230.0
 4815	1002.2	16.1	91.0	119.4	200.0	6.0	6.3	270.0
 4816	1001.5	19.1	80.0	300.0	125.0	5.0	4.7	250.0
 4817	1002.0	16.8	86.0	294.4	108.3	3.0	5.2	270.0
 4818	1002.4	17.6	78.0	91.7	94.4	3.0	6.3	270.0
 4819	1002.9	15.3	83.0	2.8	44.4	6.0	5.1	280.0
 4820	1003.2	15.3	87.0	0.0	16.7	6.0	4.0	260.0
 4821	1003.6	15.3	83.0	0.0	0.0	6.0	4.7	250.0
 4822	1003.9	14.9	84.0	0.0	0.0	6.0	4.7	250.0
 4823	1004.4	14.6	83.0	0.0	0.0	7.0	4.6	250.0
 4824	1004.4	14.1	85.0	0.0	0.0	7.0	4.2	250.0
 4825	1004.4	13.9	85.0	0.0	0.0	6.0	4.1	240.0
 4826	1004.3	13.4	87.0	0.0	0.0	5.0	3.7	230.0
 4827	1004.2	13.2	88.0	0.0	0.0	5.0	4.1	240.0
 4828	1004.2	13.0	88.0	0.0	0.0	6.0	4.2	250.0
 4829	1004.3	13.1	85.0	8.3	27.8	6.0	3.6	250.0
 4830	1004.1	14.1	84.0	13.9	83.3	6.0	2.7	230.0
 4831	1004.2	14.6	83.0	8.3	144.4	6.0	2.5	200.0
 4832	1004.3	16.6	71.0	269.4	150.0	3.0	2.2	200.0
 4833	1004.3	18.7	64.0	197.2	286.1	4.0	1.5	230.0
 4834	1003.9	20.3	58.0	263.9	263.9	5.0	2.7	230.0
 4835	1003.6	22.0	49.0	255.6	352.8	7.0	3.9	230.0
 4836	1003.2	20.3	59.0	152.8	211.1	6.0	3.9	240.0
 4837	1002.6	23.1	47.0	488.9	219.4	6.0	3.2	240.0
 4838	1002.1	22.9	51.0	138.9	333.3	6.0	3.9	240.0
 4839	1001.5	25.0	43.0	580.6	141.7	3.0	3.5	240.0
 4840	1001.0	25.2	37.0	369.4	166.7	4.0	4.2	250.0
 4841	1000.5	23.8	43.0	241.7	116.7	4.0	4.0	220.0
 4842	1000.0	24.1	48.0	133.3	136.1	5.0	4.1	230.0
 4843	999.5	23.0	55.0	30.6	66.7	6.0	2.9	220.0
 4844	999.5	21.5	59.0	0.0	16.7	4.0	2.8	220.0
 4845	999.4	20.7	60.0	0.0	0.0	7.0	3.8	200.0
 4846	998.9	20.6	60.0	0.0	0.0	5.0	3.8	180.0
 4847	998.6	20.5	63.0	0.0	0.0	6.0	4.4	180.0
 4848	998.3	20.6	63.0	0.0	0.0	7.0	4.4	170.0
 4849	997.7	20.1	67.0	0.0	0.0	7.0	4.4	170.0
 4850	997.7	19.0	75.0	0.0	0.0	7.0	3.6	170.0
 4851	996.9	17.8	89.0	0.0	0.0	8.0	5.3	210.0
 4852	996.4	17.1	95.0	0.0	0.0	7.0	3.2	220.0
 4853	996.1	17.0	96.0	2.8	8.3	7.0	2.4	240.0
 4854	996.7	17.4	95.0	5.6	63.9	7.0	4.2	200.0
 4855	996.6	18.2	91.0	50.0	152.8	6.0	4.3	190.0
 4856	997.1	19.9	85.0	58.3	233.3	7.0	4.9	190.0
 4857	996.8	22.0	73.0	91.7	319.4	7.0	4.1	180.0
 4858	996.2	22.8	67.0	30.6	297.2	7.0	3.2	190.0
 4859	996.3	23.1	66.0	69.4	400.0	7.0	3.5	180.0
 4860	996.9	25.9	63.0	169.4	466.7	7.0	3.9	210.0
 4861	997.2	25.7	58.0	38.9	330.6	7.0	4.4	250.0
 4862	997.6	23.0	73.0	5.6	130.6	7.0	4.6	230.0
 4863	997.6	21.8	82.0	13.9	302.8	7.0	5.3	230.0
 4864	997.6	22.7	77.0	19.4	230.6	7.0	4.1	230.0
 4865	997.4	24.4	67.0	116.7	186.1	6.0	3.2	230.0
 4866	997.0	23.6	67.0	75.0	122.2	6.0	3.0	240.0
 4867	996.7	22.9	68.0	8.3	66.7	7.0	1.3	240.0
 4868	996.6	21.7	76.0	8.3	22.2	5.0	0.9	50.0
 4869	996.9	20.9	73.0	0.0	0.0	5.0	2.3	140.0
 4870	996.6	20.0	78.0	0.0	0.0	3.0	3.2	130.0
 4871	996.4	19.3	81.0	0.0	0.0	4.0	3.3	130.0
 4872	995.9	18.4	86.0	0.0	0.0	1.0	3.6	120.0
 4873	995.0	17.9	90.0	0.0	0.0	1.0	4.8	110.0
 4874	994.6	18.4	91.0	0.0	0.0	1.0	4.0	140.0
 4875	994.4	18.8	90.0	0.0	0.0	1.0	4.6	150.0
 4876	993.3	18.0	91.0	0.0	0.0	6.0	4.9	150.0
 4877	992.4	18.6	88.0	0.0	11.1	7.0	4.6	130.0
 4878	992.4	19.2	84.0	0.0	36.1	7.0	4.2	140.0
 4879	992.4	20.5	75.0	19.4	122.2	6.0	4.4	170.0
 4880	992.8	22.8	68.0	227.8	150.0	5.0	4.8	190.0
 4881	992.4	25.1	63.0	308.3	236.1	6.0	4.5	200.0
 4882	992.6	27.2	52.0	222.2	294.4	6.0	3.9	220.0
 4883	992.1	27.0	57.0	75.0	216.7	7.0	2.7	220.0
 4884	993.6	24.6	65.0	2.8	91.7	8.0	3.8	190.0
 4885	993.1	25.1	69.0	194.4	272.2	6.0	5.8	220.0
 4886	991.9	27.8	52.0	586.1	166.7	4.0	3.1	240.0
 4887	991.5	28.8	44.0	236.1	263.9	4.0	4.0	200.0
 4888	991.8	27.7	48.0	22.2	219.4	7.0	5.9	200.0
 4889	991.5	26.5	54.0	38.9	191.7	7.0	7.2	200.0
 4890	990.8	25.2	60.0	47.2	133.3	6.0	5.8	200.0
 4891	991.0	24.3	65.0	33.3	55.6	6.0	5.7	230.0
 4892	992.0	22.5	63.0	5.6	19.4	6.0	7.1	250.0
 4893	994.2	21.0	75.0	0.0	0.0	7.0	6.4	270.0
 4894	995.5	19.5	76.0	0.0	0.0	7.0	6.6	280.0
 4895	996.0	17.8	83.0	0.0	0.0	5.0	4.1	300.0
 4896	996.9	17.1	88.0	0.0	0.0	6.0	4.0	280.0
 4897	997.4	17.1	90.0	0.0	0.0	7.0	4.2	260.0
 4898	997.9	17.0	88.0	0.0	0.0	7.0	5.3	260.0
 4899	998.2	16.7	89.0	0.0	0.0	7.0	4.1	270.0
 4900	998.1	16.3	90.0	0.0	0.0	7.0	3.6	250.0
 4901	998.1	16.0	92.0	0.0	22.2	5.0	3.3	250.0
 4902	999.1	16.7	90.0	27.8	75.0	3.0	3.4	240.0
 4903	999.2	17.7	85.0	125.0	141.7	4.0	3.4	250.0
 4904	999.6	18.4	79.0	38.9	213.9	7.0	3.2	240.0
 4905	1000.1	18.5	77.0	0.0	94.4	8.0	2.8	220.0
 4906	1000.1	18.9	77.0	5.6	161.1	8.0	1.9	200.0
 4907	1000.4	16.8	94.0	5.6	108.3	8.0	2.6	240.0
 4908	1000.4	17.2	94.0	5.6	191.7	8.0	3.0	280.0
 4909	1000.6	17.8	92.0	25.0	277.8	6.0	2.7	260.0
 4910	1000.4	20.1	77.0	561.1	241.7	4.0	2.5	230.0
 4911	1000.0	21.4	72.0	563.9	177.8	4.0	3.7	230.0
 4912	999.6	21.3	64.0	152.8	202.8	6.0	3.9	230.0
 4913	1000.0	20.9	62.0	88.9	194.4	6.0	4.5	210.0
 4914	999.4	19.8	71.0	127.8	113.9	5.0	5.4	220.0
 4915	999.7	19.1	71.0	44.4	61.1	4.0	5.2	220.0
 4916	1000.8	18.5	80.0	0.0	8.3	7.0	4.8	220.0
 4917	1001.2	13.1	94.0	0.0	0.0	2.0	4.0	270.0
 4918	1001.6	13.3	96.0	0.0	0.0	1.0	4.2	270.0
 4919	1002.1	13.0	96.0	0.0	0.0	2.0	3.7	240.0
 4920	1002.4	13.0	96.0	0.0	0.0	2.0	4.2	230.0
 4921	1002.5	12.6	96.0	0.0	0.0	1.0	4.0	240.0
 4922	1002.8	12.1	96.0	0.0	0.0	1.0	4.6	230.0
 4923	1002.6	11.5	96.0	0.0	0.0	5.0	4.6	220.0
 4924	1002.3	12.1	97.0	0.0	0.0	7.0	4.5	230.0
 4925	1002.7	12.8	97.0	2.8	11.1	7.0	3.9	240.0
 4926	1003.4	13.2	96.0	0.0	19.4	7.0	5.4	260.0
 4927	1003.5	13.5	96.0	0.0	50.0	8.0	5.5	260.0
 4928	1003.6	13.9	96.0	2.8	133.3	7.0	4.5	260.0
 4929	1003.7	14.9	94.0	30.6	247.2	7.0	4.3	250.0
 4930	1003.8	15.7	88.0	113.9	238.9	6.0	5.4	250.0
 4931	1003.7	17.4	78.0	180.6	286.1	6.0	5.6	250.0
 4932	1004.0	13.1	88.0	2.8	86.1	7.0	7.3	260.0
 4933	1004.3	13.6	95.0	205.6	197.2	7.0	6.1	260.0
 4934	1004.2	17.3	84.0	375.0	305.6	6.0	6.1	260.0
 4935	1004.3	17.6	75.0	216.7	255.6	6.0	7.4	260.0
 4936	1004.5	18.1	69.0	100.0	163.9	7.0	5.8	270.0
 4937	1004.9	15.6	87.0	13.9	166.7	7.0	7.8	280.0
 4938	1005.5	16.9	78.0	91.7	141.7	6.0	6.6	280.0
 4939	1005.8	16.5	80.0	22.2	72.2	6.0	6.8	270.0
 4940	1006.2	16.6	76.0	0.0	16.7	7.0	6.6	270.0
 4941	1006.7	16.1	79.0	0.0	0.0	7.0	6.8	270.0
 4942	1007.1	16.2	78.0	0.0	0.0	7.0	7.1	280.0
 4943	1007.5	15.2	82.0	0.0	0.0	6.0	6.8	280.0
 4944	1007.7	14.9	82.0	0.0	0.0	3.0	6.4	280.0
 4945	1008.2	14.2	83.0	0.0	0.0	7.0	6.5	270.0
 4946	1008.4	13.3	88.0	0.0	0.0	2.0	6.5	270.0
 4947	1008.6	12.4	89.0	0.0	0.0	1.0	6.0	270.0
 4948	1008.7	11.9	90.0	0.0	0.0	1.0	5.7	270.0
 4949	1009.1	11.7	91.0	8.3	19.4	1.0	4.9	270.0
 4950	1009.2	12.0	91.0	63.9	72.2	2.0	4.7	260.0
 4951	1009.5	13.3	86.0	27.8	100.0	7.0	5.4	260.0
 4952	1009.3	14.8	79.0	188.9	180.6	6.0	4.9	250.0
 4953	1009.1	15.9	75.0	191.7	225.0	4.0	4.6	280.0
 4954	1009.3	17.6	66.0	322.2	241.7	6.0	4.8	270.0
 4955	1009.0	18.6	60.0	425.0	269.4	6.0	6.0	280.0
 4956	1009.0	18.7	57.0	277.8	377.8	6.0	5.6	280.0
 4957	1009.0	18.7	57.0	86.1	327.8	7.0	5.5	280.0
 4958	1008.9	19.2	48.0	394.4	205.6	4.0	6.0	290.0
 4959	1008.5	20.8	47.0	208.3	263.9	5.0	4.6	290.0
 4960	1008.3	21.1	46.0	413.9	169.4	3.0	4.6	290.0
 4961	1007.8	21.6	42.0	313.9	119.4	3.0	3.9	290.0
 4962	1007.6	20.2	52.0	75.0	125.0	6.0	4.5	280.0
 4963	1007.5	19.3	56.0	2.8	63.9	7.0	3.6	270.0
 4964	1007.4	17.2	69.0	0.0	16.7	7.0	2.6	260.0
 4965	1007.3	16.6	69.0	0.0	0.0	7.0	1.8	250.0
 4966	1007.2	16.8	66.0	0.0	0.0	7.0	1.5	210.0
 4967	1007.0	16.7	65.0	0.0	0.0	8.0	3.6	180.0
 4968	1007.0	16.7	66.0	0.0	0.0	8.0	4.1	160.0
 4969	1006.6	15.9	71.0	0.0	0.0	5.0	4.1	170.0
 4970	1006.2	15.1	72.0	0.0	0.0	0.0	4.8	180.0
 4971	1005.8	15.1	72.0	0.0	0.0	3.0	4.8	180.0
 4972	1005.2	15.1	73.0	0.0	0.0	7.0	4.7	170.0
 4973	1005.3	14.8	75.0	0.0	11.1	7.0	4.0	170.0
 4974	1005.0	15.2	72.0	19.4	75.0	6.0	4.1	170.0
 4975	1005.0	16.3	70.0	155.6	127.8	6.0	4.0	180.0
 4976	1004.8	18.4	62.0	180.6	183.3	6.0	3.4	180.0
 4977	1004.3	20.1	58.0	333.3	197.2	6.0	3.9	180.0
 4978	1003.9	22.4	50.0	597.2	113.9	4.0	4.2	170.0
 4979	1003.5	24.1	40.0	697.2	91.7	2.0	3.6	180.0
 4980	1002.9	24.7	36.0	733.3	97.2	2.0	4.7	190.0
 4981	1002.0	25.5	36.0	716.7	102.8	1.0	4.9	180.0
 4982	1001.3	26.4	36.0	663.9	119.4	1.0	4.4	180.0
 4983	1000.7	27.5	35.0	611.1	83.3	1.0	3.9	160.0
 4984	1000.1	27.4	32.0	491.7	83.3	1.0	4.2	170.0
 4985	999.6	28.2	33.0	361.1	69.4	1.0	4.2	170.0
 4986	999.3	27.3	33.0	216.7	58.3	1.0	4.1	160.0
 4987	999.3	24.9	45.0	88.9	38.9	1.0	3.6	170.0
 4988	999.2	22.5	55.0	2.8	8.3	2.0	3.6	150.0
 4989	999.2	21.0	60.0	0.0	0.0	2.0	3.9	140.0
 4990	998.9	20.5	62.0	0.0	0.0	6.0	4.1	130.0
 4991	998.8	19.7	64.0	0.0	0.0	3.0	4.3	140.0
 4992	998.8	20.2	61.0	0.0	0.0	7.0	4.4	160.0
 4993	1000.0	20.0	64.0	0.0	0.0	3.0	5.0	250.0
 4994	1000.9	19.8	65.0	0.0	0.0	6.0	6.3	280.0
 4995	1001.8	19.2	70.0	0.0	0.0	8.0	6.2	280.0
 4996	1002.6	18.8	69.0	0.0	0.0	8.0	6.9	280.0
 4997	1003.3	17.8	69.0	0.0	5.6	7.0	6.8	280.0
 4998	1004.2	16.7	75.0	2.8	44.4	7.0	7.3	280.0
