Fichtelberg DWD normal
 50,433        12,95         1213          1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4772	875	16.5	68	0	0	8	10.0	220
 4773	875	14.0	83	0	0	8	11.0	210
 4774	875	15.2	68	0	0	8	11.0	210
 4775	875	12.7	88	0	0	8	10.0	250
 4776	875	11.8	94	0	0	8	10.0	250
 4777	874	12.3	98	0	0	8	11.0	220
 4778	874	12.1	99	0	0	8	10.0	250
 4779	874	11.3	98	0	0	8	11.0	250
 4780	874	11.2	99	0	0	8	11.0	270
 4781	874	11.2	99	0	5	8	12.0	270
 4782	874	11.5	100	7	71	8	10.0	270
 4783	875	12.1	99	0	87	8	11.0	260
 4784	875	12.3	99	0	132	8	10.0	270
 4785	876	12.3	99	0	173	8	10.0	280
 4786	876	12.2	99	0	205	8	10.0	280
 4787	877	11.8	99	0	226	8	13.0	280
 4788	877	11.7	99	0	236	8	11.0	280
 4789	877	11.7	99	0	233	8	13.0	270
 4790	878	12.5	100	73	337	8	13.0	280
 4791	878	11.8	98	0	189	8	11.0	270
 4792	878	11.0	99	0	152	8	16.0	270
 4793	879	11.8	95	28	178	8	12.0	270
 4794	879	11.2	95	13	105	8	13.0	270
 4795	880	10.5	100	3	34	8	11.0	270
 4796	881	9.8	100	0	0	8	10.0	270
 4797	882	9.4	97	0	0	8	11.0	270
 4798	882	9.2	96	0	0	8	11.0	280
 4799	883	8.8	93	0	0	8	11.0	280
 4800	883	8.5	92	0	0	8	10.0	270
 4801	883	8.2	95	0	0	8	12.0	270
 4802	883	7.6	92	0	0	8	11.0	270
 4803	882	7.6	92	0	0	8	13.0	270
 4804	882	7.6	93	0	0	8	13.0	260
 4805	882	7.6	95	1	8	8	13.0	260
 4806	882	7.5	96	14	89	8	11.0	260
 4807	882	8.0	95	41	179	7	12.0	260
 4808	882	8.7	88	37	212	8	14.0	260
 4809	882	8.7	88	54	272	8	13.0	260
 4810	881	8.9	86	0	204	8	14.0	260
 4811	881	9.0	88	0	226	8	14.0	250
 4812	881	9.3	86	0	235	8	13.0	250
 4813	880	10.1	77	80	360	8	18.0	260
 4814	880	10.2	79	73	337	8	14.0	260
 4815	880	10.8	81	61	297	8	16.0	260
 4816	879	10.8	78	45	242	8	15.0	260
 4817	879	11.4	84	28	177	8	12.0	260
 4818	879	11.4	77	26	132	8	13.0	260
 4819	878	10.3	82	3	34	8	16.0	250
 4820	878	8.6	95	0	0	8	15.0	260
 4821	878	8.0	99	0	0	8	13.0	250
 4822	877	6.3	99	0	0	8	16.0	290
 4823	877	5.5	100	0	0	8	15.0	290
 4824	877	4.7	99	0	0	8	19.0	290
 4825	877	4.3	100	0	0	8	18.0	280
 4826	877	4.3	100	0	0	8	18.0	280
 4827	876	4.4	100	0	0	8	19.0	280
 4828	876	4.4	100	0	0	8	17.0	280
 4829	876	4.6	100	0	4	8	17.0	270
 4830	876	4.6	100	0	40	8	15.0	270
 4831	877	4.7	99	0	86	8	13.0	270
 4832	877	5.1	100	0	131	8	13.0	260
 4833	877	5.5	100	0	172	8	14.0	260
 4834	877	5.2	99	0	204	8	15.0	260
 4835	877	5.8	99	0	226	8	15.0	260
 4836	876	6.0	99	0	235	8	18.0	260
 4837	875	6.6	99	0	232	8	18.0	250
 4838	875	7.7	99	0	216	8	19.0	250
 4839	874	8.8	90	0	188	8	19.0	260
 4840	874	9.0	88	0	151	8	15.0	260
 4841	874	9.3	84	0	108	8	19.0	260
 4842	873	7.8	95	0	61	8	18.0	260
 4843	873	7.4	98	0	19	8	19.0	270
 4844	873	7.3	98	0	0	8	21.0	260
 4845	873	7.2	98	0	0	8	19.0	270
 4846	873	7.2	99	0	0	8	19.0	270
 4847	872	7.4	99	0	0	8	20.0	270
 4848	872	7.5	100	0	0	8	19.0	270
 4849	872	7.5	100	0	0	8	19.0	270
 4850	872	7.6	99	0	0	8	19.0	280
 4851	872	7.6	99	0	0	8	18.0	280
 4852	872	7.6	99	0	0	8	16.0	280
 4853	872	7.7	99	0	4	8	14.0	280
 4854	872	7.4	99	0	39	8	16.0	280
 4855	872	7.4	99	0	85	8	14.0	280
 4856	872	7.5	100	0	130	8	14.0	280
 4857	872	7.5	100	0	171	8	13.0	280
 4858	873	7.5	100	0	203	8	11.0	270
 4859	873	7.6	99	0	225	8	11.0	280
 4860	873	8.1	99	0	234	8	9.0	280
 4861	873	8.2	100	0	231	8	12.0	270
 4862	873	8.5	100	0	215	8	10.0	270
 4863	873	8.4	99	0	188	8	11.0	290
 4864	874	8.5	100	0	151	8	9.0	290
 4865	874	8.2	100	0	107	8	10.0	280
 4866	873	7.8	99	0	61	8	12.0	280
 4867	873	7.5	100	0	18	8	12.0	280
 4868	873	7.4	99	0	0	8	11.0	270
 4869	873	7.1	99	0	0	8	12.0	280
 4870	873	6.0	99	0	0	8	13.0	280
 4871	873	6.0	99	0	0	8	12.0	280
 4872	873	5.6	99	0	0	8	13.0	280
 4873	873	5.7	100	0	0	8	12.0	280
 4874	873	5.8	99	0	0	8	13.0	280
 4875	873	5.8	99	0	0	8	9.0	270
 4876	873	6.0	99	0	0	8	7.0	280
 4877	872	6.2	99	0	3	8	8.0	270
 4878	872	6.4	99	0	39	8	7.0	270
 4879	873	6.6	100	0	84	8	8.0	260
 4880	873	7.0	99	0	130	8	8.0	250
 4881	873	7.0	99	0	170	8	9.0	270
 4882	873	7.1	100	0	203	8	10.0	260
 4883	873	6.9	99	0	224	8	7.0	290
 4884	873	8.1	99	0	234	8	8.0	270
 4885	873	8.3	99	79	357	8	10.0	260
 4886	873	8.1	99	72	334	8	9.0	270
 4887	873	8.0	99	60	294	8	9.0	270
 4888	873	8.2	99	44	240	8	8.0	270
 4889	874	8.5	100	28	174	8	7.0	280
 4890	873	8.2	93	25	128	8	9.0	270
 4891	873	7.4	90	5	39	8	8.0	270
 4892	874	6.4	91	0	0	8	8.0	280
 4893	874	5.8	92	0	0	8	8.0	270
 4894	873	5.7	93	0	0	8	10.0	260
 4895	873	5.1	93	0	0	8	10.0	270
 4896	873	4.4	93	0	0	7	12.0	280
 4897	873	4.2	90	0	0	7	11.0	280
 4898	873	4.7	92	0	0	7	10.0	270
 4899	873	5.1	94	0	0	7	10.0	270
 4900	873	5.1	95	0	0	7	10.0	280
 4901	873	4.3	92	2	8	7	10.0	280
 4902	873	5.4	95	13	83	7	9.0	270
 4903	874	6.7	92	59	192	7	10.0	260
 4904	874	8.1	90	144	280	6	8.0	270
 4905	874	9.3	81	263	324	6	8.0	290
 4906	875	10.8	80	266	399	6	7.0	280
 4907	875	12.7	74	229	443	7	7.0	280
 4908	875	13.9	71	242	458	7	6.0	280
 4909	875	14.8	67	237	453	7	6.0	260
 4910	875	15.0	66	144	401	7	7.0	240
 4911	875	15.1	65	60	293	8	5.0	220
 4912	875	15.3	66	44	239	8	5.0	230
 4913	875	14.7	67	27	173	8	6.0	230
 4914	875	14.0	71	12	100	8	4.0	220
 4915	875	13.1	77	2	29	8	7.0	230
 4916	875	12.7	82	0	0	8	8.0	210
 4917	875	12.5	85	0	0	8	9.0	220
 4918	875	11.5	96	0	0	8	8.0	200
 4919	874	10.5	100	0	0	8	10.0	240
 4920	874	10.4	98	0	0	8	12.0	230
 4921	874	10.3	98	0	0	8	12.0	230
 4922	873	10.7	99	0	0	8	13.0	230
 4923	873	10.6	99	0	0	8	12.0	230
 4924	873	10.7	99	0	0	8	11.0	230
 4925	873	11.0	99	0	3	8	11.0	230
 4926	872	11.0	99	0	37	8	12.0	220
 4927	872	11.1	99	0	83	8	12.0	230
 4928	872	11.6	100	0	128	8	12.0	240
 4929	873	12.0	99	0	169	8	10.0	240
 4930	873	11.8	99	0	201	8	12.0	250
 4931	873	12.4	99	0	223	8	13.0	250
 4932	873	12.6	99	80	361	8	12.0	240
 4933	873	13.6	99	79	356	8	10.0	250
 4934	873	13.3	97	72	333	8	9.0	230
 4935	873	13.4	96	60	292	8	12.0	220
 4936	873	13.7	96	44	238	8	10.0	220
 4937	873	13.7	95	27	172	8	11.0	220
 4938	872	13.1	96	12	99	8	11.0	230
 4939	872	12.3	94	5	37	8	12.0	230
 4940	873	11.7	95	0	0	8	12.0	230
 4941	873	11.0	97	0	0	8	14.0	240
 4942	873	10.8	100	0	0	8	14.0	240
 4943	873	10.7	99	0	0	8	13.0	250
 4944	874	10.3	99	0	0	8	13.0	250
 4945	874	10.1	99	0	0	8	14.0	250
 4946	873	10.5	100	0	0	8	16.0	250
 4947	873	10.6	99	0	0	8	13.0	250
 4948	874	10.6	99	0	0	8	14.0	250
 4949	874	10.0	99	0	2	8	12.0	250
 4950	874	10.0	99	0	36	8	13.0	260
 4951	874	10.2	99	19	136	8	13.0	270
 4952	875	10.9	99	36	206	8	12.0	260
 4953	875	12.1	92	52	267	8	10.0	260
 4954	876	12.1	95	66	314	8	10.0	250
 4955	876	13.4	88	76	346	8	11.0	260
 4956	876	13.0	88	80	360	8	12.0	260
 4957	877	14.4	83	79	355	8	8.0	270
 4958	877	12.8	95	71	332	8	7.0	260
 4959	877	14.1	88	59	292	8	9.0	240
 4960	877	14.1	88	44	237	8	5.0	270
 4961	877	14.1	84	27	171	8	7.0	250
 4962	878	13.6	85	12	98	8	6.0	260
 4963	878	12.4	93	2	27	8	5.0	270
 4964	878	12.1	93	0	0	8	6.0	260
 4965	878	11.9	94	0	0	8	9.0	250
 4966	878	11.6	94	0	0	8	8.0	250
 4967	879	11.5	96	0	0	8	5.0	270
 4968	879	11.9	95	0	0	8	7.0	250
 4969	879	11.8	94	0	0	8	8.0	250
 4970	879	12.0	92	0	0	8	8.0	250
 4971	879	11.8	91	0	0	8	7.0	230
 4972	879	11.9	92	0	0	8	7.0	240
 4973	879	12.0	94	0	3	8	8.0	240
 4974	879	12.3	94	6	61	8	8.0	230
 4975	879	12.9	93	38	169	7	6.0	240
 4976	879	13.8	88	71	253	7	8.0	220
 4977	879	15.6	80	104	323	7	10.0	250
 4978	880	17.1	77	198	403	7	9.0	240
 4979	880	18.5	74	151	415	7	6.0	230
 4980	880	19.4	71	160	430	7	5.0	230
 4981	880	19.0	73	78	354	8	4.0	230
 4982	880	20.8	68	142	398	7	6.0	220
 4983	880	20.8	68	118	352	7	5.0	220
 4984	880	22.0	62	130	312	7	5.0	220
 4985	880	21.1	61	80	231	7	5.0	210
 4986	880	21.1	62	35	137	7	5.0	220
 4987	880	19.7	68	6	38	8	5.0	210
 4988	880	19.0	68	0	0	8	5.0	200
 4989	880	18.0	73	0	0	7	5.0	170
 4990	880	17.9	76	0	0	7	7.0	180
 4991	880	17.8	77	0	0	7	8.0	180
 4992	880	17.9	78	0	0	7	10.0	180
 4993	880	18.0	77	0	0	6	10.0	180
 4994	880	18.1	76	0	0	6	11.0	190
 4995	880	18.4	73	0	0	6	9.0	190
 4996	880	18.4	71	0	0	6	10.0	190
 4997	880	18.6	69	1	4	5	10.0	200
 4998	880	18.5	69	35	88	5	9.0	200
 4999	880	19.1	66	130	156	5	10.0	200
 5000	881	19.9	63	245	205	4	9.0	210
 5001	881	21.2	68	361	235	4	6.0	220
 5002	881	22.2	69	459	253	3	6.0	230
 5003	881	23.5	61	603	188	0	5.0	200
 5004	881	24.0	60	558	267	3	7.0	190
 5005	881	25.2	51	547	266	3	10.0	230
 5006	881	26.2	50	496	259	3	8.0	240
 5007	882	25.9	49	352	299	5	6.0	220
 5008	882	26.2	45	259	260	5	8.0	250
 5009	882	25.6	46	184	182	5	7.0	230
 5010	882	25.0	46	68	131	6	6.0	260
 5011	882	24.2	48	12	38	7	4.0	290
 5012	882	23.3	45	0	0	6	2.7	270
 5013	882	22.7	47	0	0	6	1.5	270
 5014	882	22.1	47	0	0	5	1.3	270
 5015	883	20.1	48	0	0	5	2.3	150
 5016	883	17.6	68	0	0	4	3.9	120
 5017	883	14.6	73	0	0	3	5.5	80
 5018	884	12.2	68	0	0	3	7.0	80
 5019	884	10.4	67	0	0	2	7.7	80
 5020	884	10.3	66	0	0	2	7.9	70
 5021	884	10.3	74	3	8	1	8.0	80
 5022	884	10.0	82	64	47	1	9.0	80
 5023	884	11.4	85	214	61	0	8.0	80
 5024	884	12.9	77	367	81	0	8.0	70
 5025	884	13.7	59	497	103	0	9.0	70
 5026	885	14.8	59	589	119	0	8.0	80
 5027	885	15.4	60	547	197	2	7.0	70
 5028	885	15.6	63	367	258	4	6.0	70
 5029	884	14.9	64	314	228	4	6.0	70
 5030	884	15.5	66	311	206	4	6.0	80
 5031	884	15.5	64	206	242	6	6.0	70
 5032	884	16.5	62	228	192	5	6.0	90
 5033	884	16.5	66	225	136	3	6.0	80
 5034	884	14.5	69	111	89	4	5.0	80
 5035	884	14.1	70	50	53	4	5.0	70
 5036	884	13.5	71	3	11	4	5.0	60
 5037	884	12.6	73	0	0	3	6.0	70
 5038	884	12.0	73	0	0	3	8.0	80
 5039	884	11.3	76	0	0	3	8.0	90
 5040	884	11.2	75	0	0	2	7.0	90
 5041	884	11.0	75	0	0	2	7.0	100
 5042	884	10.8	75	0	0	2	6.0	100
 5043	883	10.5	76	0	0	1	6.0	100
 5044	883	10.2	77	0	0	1	6.0	100
 5045	883	10.0	77	3	8	1	5.0	90
 5046	883	10.7	76	69	39	0	4.0	90
 5047	883	12.1	70	214	56	0	5.0	90
 5048	883	13.2	69	361	72	0	6.0	90
 5049	883	14.1	68	450	147	0	6.0	90
 5050	883	14.4	63	150	214	6	5.0	80
 5051	884	15.1	63	286	236	5	6.0	80
 5052	884	14.4	64	142	272	7	4.0	70
 5053	883	15.0	60	239	264	5	4.0	60
 5054	883	15.7	57	306	269	5	4.0	70
 5055	883	15.6	58	189	200	5	4.0	70
 5056	883	15.8	57	350	139	2	4.0	80
 5057	883	16.8	54	189	114	3	4.0	60
 5058	883	16.0	54	222	86	0	3.0	80
 5059	882	15.1	57	81	44	0	3.0	70
 5060	883	14.2	61	3	11	0	4.0	60
 5061	883	13.3	65	0	0	0	6.0	70
 5062	883	12.8	65	0	0	0	7.0	70
 5063	883	12.8	65	0	0	0	7.0	80
 5064	883	12.6	66	0	0	0	8.0	80
 5065	883	11.9	70	0	0	0	7.0	90
 5066	882	11.6	71	0	0	0	6.0	90
 5067	882	11.5	73	0	0	0	6.0	100
 5068	882	11.7	72	0	0	0	5.0	100
 5069	882	11.2	74	3	8	0	5.0	90
 5070	882	12.1	71	61	39	0	4.0	80
 5071	882	13.4	67	194	64	0	6.0	80
 5072	882	14.3	66	347	81	0	4.0	80
 5073	883	15.4	63	500	97	0	5.0	80
 5074	883	16.0	56	506	164	1	6.0	80
 5075	883	16.6	55	347	186	3	7.0	80
 5076	883	15.1	57	425	186	3	7.0	80
 5077	882	17.1	49	708	139	0	10.0	90
 5078	882	17.3	40	681	142	0	8.0	100
 5079	882	17.2	50	361	158	3	5.0	80
 5080	882	17.8	48	364	136	2	5.0	100
 5081	882	17.4	51	158	136	5	7.0	80
 5082	882	15.0	59	0	72	8	5.0	60
 5083	882	14.5	61	3	33	8	5.0	70
 5084	882	14.2	60	0	8	7	6.0	70
 5085	882	13.8	61	0	0	7	7.0	80
 5086	882	13.4	61	0	0	6	8.0	80
 5087	882	12.8	64	0	0	5	8.0	90
 5088	883	12.5	66	0	0	5	7.0	90
 5089	883	12.4	67	0	0	0	6.0	90
 5090	883	12.4	64	0	0	0	7.0	90
 5091	883	12.2	62	0	0	0	6.0	90
 5092	882	12.1	60	0	0	0	5.0	90
 5093	883	11.3	63	0	6	0	5.0	90
 5094	883	11.5	65	50	33	0	5.0	90
 5095	883	13.7	59	178	67	0	5.0	80
 5096	883	14.7	56	306	89	0	4.0	90
 5097	884	15.6	58	444	119	0	5.0	90
 5098	884	16.6	55	486	178	2	6.0	80
 5099	884	16.7	53	392	261	4	7.0	80
 5100	883	17.1	49	436	203	3	5.0	70
 5101	883	16.6	50	344	219	4	5.0	80
 5102	883	17.2	49	264	231	5	3.0	60
 5103	883	17.8	49	283	203	4	4.0	100
 5104	883	17.2	43	350	194	3	3.0	70
 5105	883	17.0	48	75	147	6	2.0	30
 5106	883	17.0	48	69	131	6	3.0	40
 5107	883	16.2	54	47	64	0	4.0	60
 5108	883	14.7	57	3	11	0	5.0	70
 5109	883	13.8	58	0	0	1	6.0	80
 5110	883	13.8	55	0	0	1	7.0	80
 5111	883	13.6	54	0	0	2	7.0	80
 5112	883	13.5	55	0	0	2	7.0	80
 5113	883	13.0	59	0	0	2	5.0	90
 5114	883	12.6	59	0	0	3	7.0	100
 5115	883	12.8	57	0	0	3	5.0	100
 5116	883	12.9	56	0	0	4	5.0	100
 5117	883	12.2	59	3	6	4	4.0	90
 5118	883	12.9	58	50	39	4	3.0	90
 5119	883	14.3	55	78	89	5	3.0	80
 5120	883	15.2	52	211	150	4	3.0	70
 5121	883	15.9	50	256	172	4	4.0	30
 5122	883	15.7	50	264	217	5	2.0	50
 5123	883	16.5	52	275	214	5	3.0	60
 5124	883	17.6	54	281	244	5	2.0	50
 5125	883	18.0	55	628	231	2	3.0	80
 5126	883	18.1	48	606	219	2	3.0	70
 5127	883	17.6	50	319	217	4	4.0	60
 5128	883	17.0	50	78	161	7	2.0	40
 5129	882	17.3	53	267	150	3	2.0	40
 5130	882	17.0	52	156	97	3	3.0	60
 5131	882	16.1	54	8	50	8	3.0	60
 5132	882	14.6	58	3	8	7	4.0	60
 5133	882	13.5	60	0	0	6	6.0	80
 5134	882	13.5	57	0	0	6	8.0	80
 5135	882	13.2	59	0	0	5	8.0	90
 5136	882	12.4	67	0	0	5	6.0	110
 5137	882	12.5	68	0	0	4	6.0	120
 5138	882	12.6	67	0	0	3	6.0	120
 5139	881	12.3	66	0	0	3	6.0	130
 5140	881	12.0	69	0	0	2	5.0	120
 5141	881	12.2	70	3	6	1	5.0	120
 5142	881	12.7	68	50	42	1	4.0	120
 5143	881	13.9	67	167	72	0	4.0	110
 5144	881	14.5	66	306	97	0	4.0	90
 5145	882	15.0	63	442	119	0	6.0	90
 5146	882	15.5	63	564	131	0	6.0	90
 5147	882	16.5	56	658	156	0	6.0	100
 5148	881	17.0	49	689	189	0	5.0	100
 5149	881	17.5	49	561	194	2	3.0	80
 5150	881	17.7	46	575	189	1	3.0	100
 5151	881	18.5	44	317	183	4	4.0	110
 5152	881	16.7	50	200	150	4	2.0	100
 5153	881	17.5	46	203	125	3	1.0	120
 5154	881	17.2	48	122	122	5	3.0	100
 5155	881	16.2	50	31	56	6	4.0	80
 5156	881	15.0	51	0	6	5	5.0	100
 5157	881	14.3	51	0	0	5	6.0	90
 5158	881	14.3	49	0	0	4	6.0	90
 5159	881	14.0	50	0	0	4	5.0	110
 5160	881	13.9	49	0	0	3	5.0	110
 5161	881	13.7	49	0	0	3	6.0	100
 5162	881	13.4	51	0	0	2	5.0	110
 5163	881	12.8	55	0	0	2	4.0	110
 5164	881	13.2	52	0	0	1	4.0	110
 5165	881	13.5	50	0	6	1	4.0	120
 5166	881	13.9	56	44	42	0	3.0	120
 5167	881	15.3	54	158	75	0	3.0	110
 5168	881	16.2	55	294	103	0	3.0	90
 5169	881	16.8	56	397	156	2	4.0	90
 5170	881	17.2	56	350	222	4	4.0	100
 5171	881	18.4	50	522	194	2	3.0	100
 5172	881	19.6	52	572	206	2	5.0	120
 5173	881	19.0	54	458	228	3	4.0	150
 5174	880	19.0	50	539	225	3	3.0	120
 5175	880	20.2	43	511	200	2	3.0	160
 5176	880	19.5	48	353	189	3	5.0	100
 5177	880	18.7	48	183	150	4	6.0	90
 5178	880	18.4	45	139	119	4	5.0	100
 5179	880	17.3	50	28	56	6	6.0	100
 5180	880	15.6	53	0	6	6	7.0	90
 5181	880	14.7	52	0	0	6	8.0	100
 5182	880	14.7	47	0	0	6	9.0	100
 5183	880	14.3	47	0	0	6	8.0	100
 5184	880	14.1	50	0	0	6	7.0	110
 5185	880	13.9	51	0	0	6	5.0	130
 5186	880	14.1	52	0	0	6	8.0	160
 5187	880	14.1	51	0	0	6	8.0	170
 5188	879	14.0	51	0	0	6	9.0	170
 5189	880	13.8	50	0	6	6	9.0	170
 5190	880	13.8	51	19	53	6	8.0	170
 5191	880	14.3	52	64	136	6	9.0	170
 5192	880	14.2	54	11	139	8	8.0	160
 5193	880	14.6	51	11	144	8	7.0	140
 5194	879	13.6	62	8	97	8	9.0	160
 5195	880	12.7	72	6	81	8	9.0	160
 5196	880	11.5	82	3	58	8	8.0	180
 5197	880	10.4	85	8	175	8	10.0	160
 5198	879	10.5	87	6	117	8	9.0	160
 5199	879	10.9	83	8	147	8	11.0	180
 5200	879	10.7	85	14	175	8	11.0	190
 5201	879	11.4	94	11	108	8	13.0	200
 5202	879	12.3	79	17	117	8	12.0	210
 5203	878	12.6	87	17	67	7	12.0	230
 5204	878	13.1	99	0	6	7	12.0	250
 5205	878	13.4	100	0	0	6	12.0	250
 5206	879	13.3	100	0	0	6	12.0	250
 5207	879	13.4	100	0	0	6	11.0	250
 5208	879	13.6	100	0	0	5	10.0	250
 5209	879	14.0	100	0	0	5	11.0	250
 5210	879	13.2	95	0	0	4	9.0	270
 5211	879	12.6	91	0	0	4	10.0	280
 5212	879	11.9	95	0	0	4	8.0	270
 5213	879	12.1	99	3	0	3	8.0	280
 5214	879	12.4	99	8	28	3	6.0	280
 5215	879	12.4	99	119	78	3	7.0	260
 5216	879	14.0	92	306	97	0	6.0	270
 5217	879	15.6	80	381	147	1	6.0	270
 5218	880	17.3	76	308	200	4	5.0	290
 5219	880	17.2	66	386	194	3	7.0	280
 5220	879	18.1	65	458	242	3	6.0	280
 5221	879	18.7	61	294	250	5	3.0	280
 5222	879	17.8	68	286	286	5	4.0	290
 5223	879	18.7	63	306	236	4	3.0	290
 5224	879	18.7	65	289	214	4	4.0	340
 5225	878	18.6	64	106	178	6	2.0	20
 5226	878	17.3	66	44	103	7	1.0	50
 5227	878	16.9	66	31	47	5	2.0	20
 5228	877	16.2	67	3	3	5	2.0	40
 5229	877	14.9	72	0	0	5	3.0	70
 5230	877	14.9	71	0	0	6	4.0	100
 5231	877	14.6	71	0	0	6	5.0	100
 5232	876	14.2	71	0	0	6	6.0	110
 5233	876	14.1	72	0	0	6	5.0	110
 5234	876	14.0	69	0	0	6	5.0	110
 5235	875	14.1	68	0	0	6	6.0	110
 5236	875	14.2	65	0	0	7	5.0	120
 5237	875	14.3	65	6	8	7	5.0	130
 5238	875	15.1	68	14	67	7	5.0	170
 5239	874	15.4	69	19	64	7	8.0	200
 5240	875	14.4	81	6	47	8	8.0	230
 5241	875	13.8	94	6	39	8	7.0	220
 5242	875	13.3	99	11	108	8	6.0	250
 5243	875	13.8	97	22	269	8	6.0	240
 5244	875	14.3	96	17	214	8	9.0	230
 5245	875	15.5	95	94	294	7	8.0	220
 5246	875	17.0	86	186	258	6	8.0	230
 5247	875	15.7	85	25	228	8	8.0	240
 5248	874	15.4	88	11	117	8	8.0	240
 5249	874	14.9	86	11	111	8	9.0	250
 5250	874	14.5	91	28	94	7	5.0	240
 5251	874	15.2	90	31	83	6	9.0	240
 5252	874	13.9	97	3	6	6	7.3	240
 5253	874	13.4	99	0	0	5	7.7	230
 5254	874	12.9	100	0	0	5	7.6	230
 5255	875	12.1	100	0	0	4	7.0	230
 5256	877	11.4	100	0	0	4	6.0	240
 5257	880	10.4	80	0	0	3	4.7	310
 5258	882	9.7	81	0	0	3	3.3	320
 5259	883	9.3	85	0	0	2	1.8	350
 5260	883	9.3	80	0	0	2	1.3	360
 5261	883	9.4	79	0	6	1	1.3	0
 5262	882	9.3	79	50	36	1	1.0	240
 5263	883	10.7	73	178	81	0	1.0	270
 5264	882	12.1	79	233	161	4	0.0	0
 5265	883	12.8	74	128	233	6	0.0	0
 5266	883	13.6	74	169	247	6	2.0	120
 5267	882	13.0	75	69	278	8	0.0	0
 5268	882	14.6	70	250	381	6	2.0	120
 5269	882	15.1	66	103	292	7	3.0	90
 5270	882	14.5	67	228	261	6	3.0	90
 5271	882	14.8	67	125	239	7	2.0	90
 5272	881	15.4	65	142	239	6	3.0	90
 5273	881	15.6	62	33	144	8	2.0	150
 5274	881	14.3	70	3	64	8	3.0	120
 5275	881	13.3	72	0	11	8	3.0	120
 5276	881	11.6	81	0	0	8	1.0	170
 5277	881	10.3	87	0	0	8	4.0	160
 5278	881	10.4	89	0	0	8	5.0	110
 5279	880	10.8	85	0	0	8	6.0	120
 5280	880	10.7	81	0	0	8	5.0	120
 5281	880	10.7	83	0	0	8	5.0	150
 5282	880	10.6	83	0	0	7	5.0	170
 5283	879	10.9	81	0	0	7	6.0	200
 5284	879	10.4	81	0	0	7	7.0	240
 5285	879	9.1	88	3	3	7	5.0	250
 5286	879	9.4	89	25	53	7	3.0	270
 5287	879	11.0	86	28	92	7	0.0	0
 5288	879	11.8	84	189	147	4	3.0	290
 5289	879	11.8	88	372	175	2	3.0	300
 5290	879	12.8	86	247	225	5	3.0	290
 5291	879	12.0	79	19	131	8	3.0	250
 5292	879	13.0	79	61	217	7	2.0	280
 5293	879	13.0	78	264	264	5	3.0	280
 5294	879	14.4	72	144	208	6	4.0	290
 5295	879	13.8	73	17	153	8	4.0	270
 5296	878	13.5	82	133	244	6	4.0	270
 5297	878	14.1	72	94	156	6	4.0	260
 5298	878	13.8	74	64	100	6	5.0	270
 5299	877	13.2	70	33	39	4	8.0	250
 5300	877	11.0	79	0	3	4	8.0	250
 5301	877	10.3	84	0	0	5	9.0	240
 5302	877	10.2	87	0	0	5	10.0	240
 5303	876	10.0	89	0	0	5	10.0	230
 5304	876	9.9	90	0	0	6	10.0	220
 5305	875	9.5	95	0	0	6	10.0	220
 5306	874	9.2	95	0	0	6	12.0	220
 5307	874	9.0	97	0	0	7	13.0	230
 5308	873	9.0	99	0	0	7	14.0	230
 5309	872	9.3	99	0	0	7	14.0	240
 5310	872	9.4	100	0	8	8	13.0	240
 5311	872	9.6	100	3	28	8	12.0	230
 5312	872	9.7	100	3	39	8	10.0	240
 5313	872	9.8	100	3	19	8	9.0	250
 5314	871	9.8	100	0	33	8	15.0	260
 5315	872	7.5	100	8	89	8	11.0	240
 5316	872	9.3	95	53	269	8	9.0	240
 5317	872	9.5	99	17	178	8	8.0	240
 5318	872	10.9	98	19	189	8	11.0	240
 5319	872	9.6	97	11	144	8	12.0	250
 5320	872	7.6	97	3	42	8	12.0	280
 5321	872	7.4	99	50	144	7	11.0	270
 5322	873	7.2	99	11	42	7	12.0	280
 5323	873	7.4	100	0	6	7	11.0	280
 5324	874	6.4	100	0	0	7	9.0	280
 5325	874	6.4	100	0	0	7	11.0	280
 5326	874	6.4	100	0	0	8	11.0	270
 5327	875	5.7	100	0	0	8	12.0	280
 5328	875	5.1	100	0	0	8	12.0	270
 5329	875	4.9	100	0	0	8	12.0	280
 5330	876	4.6	99	0	0	8	10.0	280
 5331	876	4.2	99	0	0	8	11.0	280
 5332	877	3.8	99	0	0	8	9.0	280
 5333	877	3.9	99	0	0	8	7.0	270
 5334	877	3.9	99	3	17	8	8.0	270
 5335	878	3.9	100	6	67	8	7.0	270
 5336	878	3.8	99	36	144	7	7.0	260
 5337	879	4.6	100	225	189	4	8.0	270
 5338	879	6.2	95	439	192	2	6.0	280
 5339	879	7.1	80	400	211	3	7.0	260
 5340	879	8.6	67	353	225	4	7.0	280
 5341	879	9.7	66	139	250	6	6.0	260
 5342	879	9.0	68	42	278	8	8.0	240
 5343	879	9.6	68	189	253	6	8.0	240
 5344	879	10.5	66	261	181	4	11.0	240
 5345	879	10.2	71	108	158	6	9.0	240
 5346	879	10.8	71	86	97	5	8.0	240
 5347	878	10.0	77	17	36	5	9.0	230
 5348	878	9.0	83	0	0	5	12.0	230
 5349	879	9.3	84	0	0	5	13.0	230
 5350	879	9.0	86	0	0	5	13.0	240
 5351	879	9.5	81	0	0	5	14.0	250
