#1
#Germany_Potsdam_2013
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 4434	1020.7	22.1	67.0	169.4	138.9	6.0	2.2	250.0
 4435	1021.0	21.3	76.0	50.0	88.9	5.0	2.1	260.0
 4436	1021.6	20.6	77.0	16.7	41.7	3.0	1.8	260.0
 4437	1022.4	19.0	83.0	0.0	2.8	5.0	1.9	260.0
 4438	1022.9	18.2	93.0	0.0	0.0	6.0	2.9	230.0
 4439	1023.2	18.5	93.0	0.0	0.0	7.0	3.3	220.0
 4440	1023.3	18.3	90.0	0.0	0.0	7.0	3.9	210.0
 4441	1023.7	18.0	93.0	0.0	0.0	7.0	3.6	220.0
 4442	1023.6	18.1	92.0	0.0	0.0	8.0	3.2	240.0
 4443	1023.7	17.3	95.0	0.0	0.0	7.0	2.7	270.0
 4444	1024.2	17.4	96.0	0.0	2.8	7.0	2.5	250.0
 4445	1024.5	17.5	94.0	0.0	36.1	7.0	2.1	270.0
 4446	1024.9	17.6	93.0	11.1	77.8	7.0	1.8	270.0
 4447	1025.2	19.1	85.0	58.3	175.0	7.0	1.4	280.0
 4448	1025.7	21.1	76.0	58.3	272.2	7.0	1.6	250.0
 4449	1026.2	20.8	77.0	8.3	252.8	7.0	2.4	240.0
 4450	1026.6	20.7	80.0	11.1	291.7	7.0	3.4	290.0
 4451	1027.2	19.2	85.0	8.3	183.3	8.0	3.4	280.0
 4452	1027.0	21.1	80.0	11.1	294.4	7.0	2.9	310.0
 4453	1027.1	22.2	69.0	127.8	497.2	7.0	3.6	300.0
 4454	1027.2	22.3	65.0	219.4	422.2	6.0	4.4	310.0
 4455	1027.3	22.2	69.0	116.7	344.4	6.0	4.4	310.0
 4456	1026.8	23.3	62.0	319.4	236.1	4.0	2.6	320.0
 4457	1026.9	23.9	63.0	213.9	177.8	4.0	2.4	320.0
 4458	1026.9	23.4	61.0	166.7	116.7	4.0	3.4	330.0
 4459	1027.2	22.0	68.0	52.8	75.0	5.0	2.3	360.0
 4460	1027.6	20.5	74.0	11.1	36.1	5.0	2.0	320.0
 4461	1028.4	19.0	80.0	0.0	2.8	4.0	2.2	330.0
 4462	1029.0	17.9	84.0	0.0	0.0	3.0	2.2	340.0
 4463	1029.3	17.2	87.0	0.0	0.0	3.0	2.8	340.0
 4464	1029.6	16.7	89.0	0.0	0.0	2.0	2.4	350.0
 4465	1029.9	15.8	93.0	0.0	0.0	1.0	2.6	10.0
 4466	1030.0	15.4	96.0	0.0	0.0	1.0	2.2	20.0
 4467	1030.1	14.9	94.0	0.0	0.0	1.0	2.3	10.0
 4468	1030.3	14.3	92.0	0.0	2.8	0.0	3.0	20.0
 4469	1030.7	13.9	88.0	5.6	36.1	1.0	2.9	20.0
 4470	1030.7	14.8	84.0	16.7	102.8	6.0	1.9	10.0
 4471	1030.8	16.0	75.0	97.2	177.8	5.0	2.8	20.0
 4472	1030.8	17.3	75.0	144.4	233.3	5.0	1.7	30.0
 4473	1031.0	18.9	66.0	213.9	319.4	7.0	2.7	360.0
 4474	1031.1	20.1	59.0	583.3	166.7	1.0	1.8	350.0
 4475	1031.0	21.1	55.0	713.9	125.0	1.0	3.1	250.0
 4476	1030.8	22.3	51.0	783.3	102.8	1.0	3.4	350.0
 4477	1030.5	22.5	50.0	780.6	105.6	1.0	2.8	300.0
 4478	1030.3	23.1	50.0	716.7	122.2	1.0	3.1	320.0
 4479	1029.9	23.7	46.0	669.4	83.3	1.0	3.2	350.0
 4480	1029.6	23.2	47.0	555.6	75.0	1.0	2.7	320.0
 4481	1029.2	23.9	45.0	419.4	69.4	1.0	1.9	300.0
 4482	1029.0	23.3	46.0	269.4	61.1	1.0	3.2	330.0
 4483	1029.0	21.4	54.0	130.6	44.4	1.0	4.2	20.0
 4484	1029.3	20.0	60.0	30.6	22.2	1.0	2.9	20.0
 4485	1029.8	18.0	67.0	0.0	2.8	1.0	2.6	30.0
 4486	1030.4	16.8	75.0	0.0	0.0	1.0	2.6	40.0
 4487	1030.8	15.7	80.0	0.0	0.0	0.0	3.2	60.0
 4488	1031.0	14.9	82.0	0.0	0.0	0.0	3.1	50.0
 4489	1031.3	14.3	86.0	0.0	0.0	0.0	3.6	80.0
 4490	1031.3	13.4	88.0	0.0	0.0	0.0	3.6	80.0
 4491	1031.3	12.8	89.0	0.0	0.0	1.0	2.9	70.0
 4492	1031.0	12.8	91.0	0.0	2.8	1.0	2.6	40.0
 4493	1031.0	12.6	95.0	25.0	30.6	1.0	2.5	30.0
 4494	1031.4	13.9	91.0	127.8	55.6	1.0	1.9	60.0
 4495	1031.6	15.8	77.0	263.9	69.4	1.0	1.3	40.0
 4496	1032.0	18.1	62.0	402.8	86.1	2.0	2.3	60.0
 4497	1032.2	19.2	53.0	527.8	97.2	2.0	2.2	40.0
 4498	1032.0	20.4	53.0	625.0	113.9	2.0	2.4	20.0
 4499	1031.9	21.9	52.0	633.3	166.7	3.0	2.8	10.0
 4500	1031.7	22.8	50.0	733.3	144.4	4.0	2.5	10.0
 4501	1031.2	24.2	49.0	716.7	175.0	4.0	2.8	10.0
 4502	1030.8	24.5	42.0	636.1	208.3	3.0	2.6	360.0
 4503	1030.5	25.3	40.0	636.1	108.3	5.0	2.3	10.0
 4504	1030.1	25.1	40.0	530.6	97.2	3.0	3.2	20.0
 4505	1029.7	25.3	47.0	402.8	86.1	2.0	3.4	10.0
 4506	1029.6	23.9	45.0	200.0	72.2	1.0	2.8	360.0
 4507	1029.6	22.3	56.0	88.9	50.0	1.0	3.4	10.0
 4508	1029.8	20.8	59.0	19.4	22.2	1.0	2.9	360.0
 4509	1030.1	19.5	61.0	0.0	2.8	1.0	3.1	10.0
 4510	1030.4	17.9	69.0	0.0	0.0	1.0	2.5	30.0
 4511	1030.7	16.8	75.0	0.0	0.0	1.0	2.8	30.0
 4512	1031.3	16.2	79.0	0.0	0.0	0.0	3.7	70.0
 4513	1031.4	15.6	83.0	0.0	0.0	0.0	3.5	60.0
 4514	1031.3	15.1	85.0	0.0	0.0	0.0	2.2	60.0
 4515	1031.3	14.1	89.0	0.0	0.0	1.0	2.1	50.0
 4516	1031.2	13.5	94.0	0.0	2.8	1.0	1.7	40.0
 4517	1031.1	13.4	97.0	19.4	33.3	1.0	2.2	360.0
 4518	1031.2	14.1	96.0	100.0	69.4	1.0	1.8	360.0
 4519	1031.2	16.2	87.0	211.1	105.6	1.0	1.2	330.0
 4520	1031.2	19.3	72.0	338.9	130.6	1.0	1.9	340.0
 4521	1031.2	20.9	68.0	458.3	147.2	2.0	1.7	300.0
 4522	1031.3	21.4	61.0	544.4	166.7	2.0	1.9	340.0
 4523	1031.1	23.3	53.0	625.0	175.0	1.0	2.1	330.0
 4524	1030.7	24.0	54.0	647.2	191.7	1.0	1.4	70.0
 4525	1030.2	25.4	40.0	647.2	194.4	1.0	2.4	70.0
 4526	1029.7	25.8	41.0	652.8	136.1	0.0	2.6	40.0
 4527	1029.2	25.8	38.0	530.6	166.7	0.0	1.9	50.0
 4528	1028.7	26.0	48.0	425.0	152.8	0.0	1.7	320.0
 4529	1028.3	26.6	42.0	305.6	133.3	1.0	1.8	330.0
 4530	1027.9	26.0	46.0	186.1	100.0	1.0	1.7	330.0
 4531	1027.7	24.1	57.0	83.3	63.9	1.0	2.0	320.0
 4532	1027.7	22.4	61.0	16.7	25.0	1.0	2.1	330.0
 4533	1028.0	21.0	69.0	2.8	0.0	1.0	2.6	360.0
 4534	1028.1	19.9	76.0	0.0	0.0	1.0	2.6	20.0
 4535	1028.1	18.9	79.0	0.0	0.0	1.0	3.4	20.0
 4536	1028.1	18.2	83.0	0.0	0.0	0.0	2.9	30.0
 4537	1028.3	17.3	87.0	0.0	0.0	2.0	3.2	60.0
 4538	1028.0	16.9	91.0	0.0	0.0	2.0	3.0	60.0
 4539	1027.7	16.5	93.0	0.0	0.0	1.0	3.1	70.0
 4540	1027.4	15.7	96.0	0.0	2.8	0.0	2.4	50.0
 4541	1027.1	15.6	100.0	11.1	33.3	0.0	2.0	60.0
 4542	1026.8	16.6	97.0	80.6	75.0	0.0	1.9	80.0
 4543	1026.8	18.7	83.0	188.9	108.3	0.0	0.7	100.0
 4544	1026.5	21.5	75.0	316.7	133.3	0.0	1.1	270.0
 4545	1026.2	22.9	66.0	450.0	150.0	1.0	1.8	270.0
 4546	1025.8	24.0	59.0	552.8	172.2	1.0	1.9	300.0
 4547	1025.4	25.3	56.0	525.0	244.4	3.0	2.4	290.0
 4548	1024.9	25.6	48.0	680.6	197.2	3.0	3.4	270.0
 4549	1024.1	26.3	48.0	697.2	158.3	3.0	1.9	300.0
 4550	1023.5	26.5	44.0	661.1	138.9	2.0	2.6	310.0
 4551	1022.9	26.7	41.0	622.2	100.0	2.0	2.7	320.0
 4552	1022.4	26.3	40.0	516.7	91.7	1.0	2.3	310.0
 4553	1021.9	26.4	35.0	372.2	88.9	1.0	3.5	330.0
 4554	1021.3	25.3	34.0	183.3	100.0	1.0	3.5	330.0
 4555	1020.8	23.0	42.0	69.4	66.7	0.0	2.6	320.0
 4556	1020.7	21.2	47.0	13.9	25.0	1.0	2.5	330.0
 4557	1020.6	19.7	56.0	2.8	0.0	2.0	2.5	10.0
 4558	1020.7	18.7	64.0	0.0	0.0	1.0	2.3	20.0
 4559	1020.4	17.8	67.0	0.0	0.0	0.0	2.3	10.0
 4560	1020.3	17.1	78.0	0.0	0.0	0.0	1.7	320.0
 4561	1019.9	16.5	90.0	0.0	0.0	0.0	2.2	300.0
 4562	1019.8	15.6	91.0	0.0	0.0	0.0	2.3	340.0
 4563	1019.3	15.2	87.0	0.0	0.0	1.0	2.1	350.0
 4564	1018.8	15.2	88.0	0.0	2.8	1.0	1.9	310.0
 4565	1018.1	15.3	93.0	13.9	33.3	1.0	2.1	260.0
 4566	1017.9	16.0	91.0	83.3	69.4	1.0	2.9	260.0
 4567	1017.9	17.4	85.0	197.2	108.3	1.0	3.3	270.0
 4568	1017.6	19.1	81.0	311.1	144.4	2.0	3.7	270.0
 4569	1017.4	20.8	74.0	302.8	258.3	5.0	4.4	290.0
 4570	1017.2	21.2	71.0	208.3	288.9	6.0	4.7	290.0
 4571	1017.1	21.0	69.0	263.9	344.4	7.0	6.3	290.0
 4572	1017.5	17.7	78.0	5.6	180.6	7.0	6.0	310.0
 4573	1017.5	16.7	82.0	2.8	119.4	8.0	3.9	300.0
 4574	1016.9	19.8	68.0	491.7	236.1	4.0	4.9	280.0
 4575	1016.0	22.0	57.0	430.6	244.4	4.0	5.3	280.0
 4576	1015.9	21.3	54.0	266.7	202.8	4.0	7.2	310.0
 4577	1015.8	20.8	47.0	350.0	125.0	3.0	4.9	300.0
 4578	1015.6	21.0	47.0	202.8	91.7	3.0	5.0	320.0
 4579	1015.8	19.7	49.0	8.3	75.0	5.0	3.8	330.0
 4580	1016.3	18.4	55.0	13.9	33.3	3.0	4.8	340.0
 4581	1016.8	16.7	63.0	0.0	2.8	2.0	3.4	340.0
 4582	1017.0	15.3	70.0	0.0	0.0	1.0	3.3	320.0
 4583	1017.0	14.5	75.0	0.0	0.0	2.0	3.3	310.0
 4584	1017.1	13.9	79.0	0.0	0.0	1.0	3.7	300.0
 4585	1017.3	14.3	77.0	0.0	0.0	8.0	3.2	300.0
 4586	1017.2	14.4	78.0	0.0	0.0	8.0	2.7	280.0
 4587	1017.0	14.4	78.0	0.0	0.0	7.0	3.7	300.0
 4588	1017.0	14.5	79.0	2.8	0.0	7.0	4.0	300.0
 4589	1016.9	14.6	80.0	0.0	8.3	7.0	3.8	300.0
 4590	1017.0	14.8	81.0	0.0	25.0	7.0	4.4	300.0
 4591	1017.0	15.0	81.0	0.0	66.7	7.0	4.7	300.0
 4592	1017.1	15.5	80.0	2.8	122.2	7.0	4.3	300.0
 4593	1017.1	16.4	79.0	5.6	197.2	7.0	4.9	290.0
 4594	1017.3	17.5	71.0	11.1	275.0	7.0	4.9	320.0
 4595	1017.4	16.9	72.0	33.3	219.4	7.0	6.3	300.0
 4596	1017.5	17.2	69.0	5.6	163.9	7.0	5.8	300.0
 4597	1017.3	19.3	60.0	25.0	347.2	7.0	5.3	300.0
 4598	1017.4	19.3	57.0	52.8	380.6	6.0	5.7	320.0
 4599	1017.3	19.5	58.0	111.1	286.1	6.0	5.1	310.0
 4600	1017.0	21.8	51.0	263.9	297.2	6.0	4.6	300.0
 4601	1016.9	21.2	47.0	150.0	191.7	6.0	6.2	320.0
 4602	1016.9	20.6	51.0	125.0	125.0	5.0	4.7	340.0
 4603	1017.2	19.6	55.0	100.0	55.6	2.0	4.2	330.0
 4604	1017.4	18.4	60.0	8.3	22.2	3.0	3.4	310.0
 4605	1018.0	17.3	66.0	0.0	0.0	3.0	3.3	320.0
 4606	1018.4	16.7	68.0	0.0	0.0	3.0	3.5	330.0
 4607	1018.7	15.6	72.0	0.0	0.0	5.0	3.3	320.0
 4608	1018.7	14.3	77.0	0.0	0.0	2.0	3.7	320.0
 4609	1018.7	13.8	82.0	0.0	0.0	6.0	3.4	300.0
 4610	1018.9	14.4	78.0	0.0	0.0	6.0	2.7	310.0
 4611	1019.1	13.0	80.0	0.0	0.0	3.0	3.4	300.0
 4612	1019.2	12.9	86.0	0.0	2.8	7.0	3.4	290.0
 4613	1019.6	12.9	91.0	0.0	22.2	7.0	3.3	280.0
 4614	1019.6	13.7	91.0	2.8	41.7	7.0	3.9	290.0
 4615	1019.9	13.9	91.0	0.0	83.3	8.0	4.8	290.0
 4616	1020.3	14.4	88.0	5.6	152.8	8.0	3.9	290.0
 4617	1020.8	14.8	86.0	2.8	141.7	8.0	4.7	300.0
 4618	1020.8	16.4	82.0	8.3	277.8	8.0	4.7	290.0
 4619	1020.9	16.9	78.0	30.6	363.9	8.0	4.6	300.0
 4620	1020.9	17.9	74.0	77.8	419.4	7.0	3.5	290.0
 4621	1020.6	19.4	69.0	55.6	430.6	6.0	3.8	290.0
 4622	1020.3	21.0	63.0	408.3	288.9	4.0	3.3	280.0
 4623	1020.0	21.9	60.0	386.1	244.4	3.0	4.4	290.0
 4624	1019.8	21.9	59.0	144.4	202.8	6.0	3.6	310.0
 4625	1020.0	19.7	68.0	2.8	111.1	6.0	2.4	350.0
 4626	1019.9	20.6	64.0	33.3	175.0	6.0	2.5	10.0
 4627	1019.7	20.4	66.0	44.4	100.0	7.0	2.3	20.0
 4628	1019.8	19.0	72.0	0.0	16.7	7.0	1.6	10.0
 4629	1020.1	18.4	74.0	0.0	0.0	7.0	1.6	40.0
 4630	1020.5	18.1	76.0	0.0	0.0	7.0	0.5	60.0
 4631	1020.4	18.0	75.0	0.0	0.0	7.0	0.9	300.0
 4632	1020.4	17.3	89.0	0.0	0.0	6.0	1.6	300.0
 4633	1020.5	15.6	93.0	0.0	0.0	2.0	2.0	290.0
 4634	1020.4	14.4	93.0	0.0	0.0	1.0	2.2	340.0
 4635	1020.4	13.2	95.0	0.0	0.0	1.0	2.5	320.0
 4636	1020.4	12.4	92.0	0.0	2.8	1.0	2.2	320.0
 4637	1020.5	12.2	93.0	19.4	25.0	1.0	3.2	280.0
 4638	1020.7	13.1	91.0	100.0	69.4	1.0	2.7	290.0
 4639	1020.6	15.4	87.0	216.7	119.4	3.0	2.8	300.0
 4640	1020.6	17.8	77.0	336.1	133.3	4.0	3.4	290.0
 4641	1020.5	18.9	70.0	405.6	155.6	3.0	4.1	300.0
 4642	1020.5	19.8	71.0	330.6	244.4	5.0	4.1	290.0
 4643	1020.2	21.3	58.0	388.9	291.7	6.0	5.4	320.0
 4644	1020.0	22.2	52.0	444.4	308.3	5.0	5.0	300.0
 4645	1020.0	23.5	47.0	552.8	302.8	6.0	4.6	310.0
 4646	1019.6	23.6	48.0	466.7	244.4	5.0	4.3	300.0
 4647	1019.4	24.3	43.0	463.9	236.1	5.0	4.4	310.0
 4648	1019.3	24.1	43.0	294.4	208.3	5.0	4.4	290.0
 4649	1019.2	23.6	48.0	208.3	163.9	3.0	4.5	310.0
 4650	1019.2	23.4	47.0	169.4	111.1	2.0	4.3	310.0
 4651	1019.2	21.9	53.0	72.2	66.7	2.0	4.0	300.0
 4652	1019.4	20.6	59.0	11.1	25.0	2.0	3.7	300.0
 4653	1019.8	19.0	65.0	0.0	0.0	2.0	4.2	290.0
 4654	1020.4	17.5	72.0	0.0	0.0	2.0	4.0	280.0
 4655	1020.5	16.9	74.0	0.0	0.0	2.0	4.1	280.0
 4656	1020.6	16.3	76.0	0.0	0.0	1.0	4.2	280.0
 4657	1020.6	15.4	81.0	0.0	0.0	0.0	3.5	290.0
 4658	1020.7	14.4	88.0	0.0	0.0	0.0	3.2	280.0
 4659	1020.5	13.9	91.0	0.0	0.0	2.0	3.6	270.0
 4660	1020.2	13.8	93.0	0.0	2.8	7.0	4.0	280.0
 4661	1020.3	14.5	92.0	0.0	19.4	8.0	3.0	270.0
 4662	1020.5	14.9	91.0	2.8	36.1	8.0	3.4	280.0
 4663	1020.7	15.5	89.0	2.8	72.2	8.0	4.2	270.0
 4664	1021.0	15.8	88.0	2.8	72.2	8.0	4.6	290.0
 4665	1021.2	15.8	88.0	2.8	94.4	8.0	5.2	280.0
 4666	1021.2	16.7	81.0	2.8	158.3	7.0	4.5	290.0
 4667	1021.3	16.8	82.0	8.3	205.6	8.0	5.1	290.0
 4668	1021.2	17.7	78.0	13.9	308.3	7.0	5.0	270.0
 4669	1020.9	17.9	77.0	5.6	250.0	7.0	5.2	270.0
 4670	1020.8	17.2	79.0	5.6	194.4	7.0	5.7	270.0
 4671	1020.6	17.4	81.0	0.0	91.7	7.0	4.5	270.0
 4672	1020.5	17.4	81.0	0.0	83.3	8.0	4.2	270.0
 4673	1020.2	17.4	82.0	0.0	86.1	8.0	4.7	280.0
 4674	1019.8	17.8	79.0	5.6	127.8	7.0	5.3	270.0
 4675	1019.5	17.3	83.0	5.6	86.1	8.0	4.6	260.0
 4676	1019.6	16.9	82.0	2.8	25.0	8.0	4.4	260.0
 4677	1019.8	16.7	72.0	0.0	0.0	7.0	4.7	300.0
 4678	1020.0	16.0	74.0	0.0	0.0	7.0	4.5	300.0
 4679	1020.2	15.4	77.0	0.0	0.0	5.0	4.0	300.0
 4680	1020.3	14.2	82.0	0.0	0.0	3.0	4.7	300.0
 4681	1020.5	13.6	85.0	0.0	0.0	2.0	4.5	300.0
 4682	1020.5	12.8	87.0	0.0	0.0	2.0	4.3	290.0
 4683	1020.4	11.9	91.0	0.0	0.0	1.0	4.3	280.0
 4684	1020.7	11.2	94.0	0.0	2.8	1.0	4.2	280.0
 4685	1020.9	11.1	95.0	5.6	33.3	3.0	4.4	270.0
 4686	1021.0	12.0	92.0	8.3	108.3	7.0	3.9	290.0
 4687	1021.4	12.9	89.0	5.6	130.6	7.0	4.3	300.0
 4688	1021.5	14.5	84.0	58.3	269.4	7.0	3.3	300.0
 4689	1021.4	15.3	80.0	61.1	280.6	7.0	4.4	280.0
 4690	1021.4	17.0	71.0	222.2	302.8	6.0	3.7	310.0
 4691	1021.6	19.5	59.0	572.2	200.0	6.0	4.1	310.0
 4692	1021.5	21.1	53.0	605.6	211.1	5.0	4.1	330.0
 4693	1021.4	21.1	53.0	400.0	347.2	5.0	3.6	290.0
 4694	1021.3	22.0	51.0	527.8	219.4	4.0	3.5	270.0
 4695	1021.2	22.6	46.0	405.6	194.4	4.0	2.6	270.0
 4696	1021.0	23.2	45.0	272.2	177.8	5.0	2.5	310.0
 4697	1021.1	21.8	50.0	200.0	144.4	5.0	3.4	290.0
 4698	1021.0	22.6	45.0	208.3	116.7	4.0	3.5	290.0
 4699	1021.3	21.3	49.0	97.2	55.6	3.0	3.6	310.0
 4700	1021.2	19.2	57.0	16.7	22.2	2.0	2.6	310.0
 4701	1021.7	17.4	66.0	0.0	0.0	1.0	3.3	300.0
 4702	1022.2	16.4	72.0	0.0	0.0	1.0	3.1	300.0
 4703	1022.4	15.6	78.0	0.0	0.0	1.0	2.7	280.0
 4704	1022.4	15.1	81.0	0.0	0.0	0.0	2.4	270.0
 4705	1022.6	14.7	84.0	0.0	0.0	0.0	2.1	260.0
 4706	1022.9	14.4	85.0	0.0	0.0	0.0	2.4	260.0
 4707	1023.0	13.5	92.0	0.0	0.0	0.0	2.4	260.0
 4708	1022.9	13.1	94.0	0.0	2.8	0.0	2.7	250.0
 4709	1023.1	12.8	95.0	16.7	25.0	1.0	2.6	270.0
 4710	1023.3	13.7	92.0	97.2	58.3	2.0	2.6	250.0
 4711	1023.3	15.5	83.0	222.2	88.9	3.0	1.5	290.0
 4712	1023.7	18.0	74.0	338.9	108.3	4.0	1.8	290.0
 4713	1023.7	19.6	68.0	488.9	111.1	4.0	2.9	270.0
 4714	1023.7	21.2	60.0	630.6	94.4	3.0	3.4	270.0
 4715	1023.6	22.1	55.0	719.4	91.7	2.0	2.8	290.0
 4716	1023.4	23.9	49.0	758.3	94.4	2.0	3.0	280.0
 4717	1022.9	24.9	47.0	755.6	102.8	4.0	3.3	260.0
 4718	1022.5	25.8	44.0	652.8	169.4	5.0	2.8	280.0
 4719	1022.3	25.7	41.0	586.1	122.2	5.0	2.0	280.0
 4720	1021.9	26.1	41.0	411.1	155.6	5.0	2.9	290.0
 4721	1021.8	25.5	44.0	122.2	197.2	7.0	1.5	330.0
 4722	1021.6	24.3	48.0	75.0	144.4	7.0	2.0	310.0
 4723	1021.6	23.4	54.0	13.9	77.8	7.0	1.5	310.0
 4724	1021.8	21.7	62.0	0.0	25.0	7.0	0.8	340.0
 4725	1022.1	20.2	68.0	0.0	0.0	7.0	1.3	330.0
 4726	1022.2	19.4	71.0	0.0	0.0	6.0	1.7	310.0
 4727	1022.4	18.4	78.0	0.0	0.0	4.0	2.8	10.0
 4728	1022.7	17.7	79.0	0.0	0.0	3.0	3.1	40.0
 4729	1022.7	16.9	82.0	0.0	0.0	2.0	3.5	50.0
 4730	1023.0	16.0	86.0	0.0	0.0	1.0	2.7	50.0
 4731	1023.0	15.5	86.0	0.0	0.0	5.0	2.2	50.0
 4732	1022.9	15.1	90.0	0.0	2.8	2.0	1.5	80.0
 4733	1023.2	15.0	93.0	5.6	33.3	4.0	0.3	60.0
 4734	1023.6	16.0	89.0	33.3	88.9	7.0	1.0	290.0
 4735	1023.6	17.5	84.0	152.8	122.2	7.0	0.9	210.0
 4736	1023.7	20.8	74.0	225.0	177.8	7.0	1.2	250.0
 4737	1023.7	22.1	63.0	419.4	163.9	3.0	2.0	270.0
 4738	1023.6	23.8	57.0	513.9	186.1	3.0	2.1	270.0
 4739	1023.6	23.3	58.0	436.1	272.2	5.0	3.3	300.0
 4740	1023.3	25.4	48.0	519.4	269.4	5.0	3.0	320.0
 4741	1023.0	26.2	43.0	613.9	213.9	4.0	2.9	310.0
 4742	1022.7	26.8	40.0	641.7	91.7	2.0	2.9	280.0
 4743	1022.4	26.6	38.0	613.9	97.2	3.0	2.2	300.0
 4744	1022.1	26.3	44.0	447.2	122.2	4.0	2.2	310.0
 4745	1021.8	27.4	41.0	377.8	86.1	3.0	3.1	310.0
 4746	1021.6	27.1	45.0	222.2	83.3	3.0	2.3	300.0
 4747	1021.7	24.7	51.0	47.2	55.6	4.0	2.7	330.0
 4748	1022.3	22.9	60.0	2.8	19.4	6.0	2.8	360.0
 4749	1022.9	21.8	65.0	0.0	0.0	4.0	3.2	360.0
 4750	1023.1	20.4	69.0	0.0	0.0	4.0	3.0	360.0
 4751	1023.7	19.7	71.0	0.0	0.0	4.0	2.7	10.0
 4752	1023.7	18.7	77.0	0.0	0.0	4.0	3.0	20.0
 4753	1023.7	17.5	84.0	0.0	0.0	4.0	1.8	20.0
 4754	1023.9	17.0	86.0	0.0	0.0	5.0	2.0	360.0
 4755	1024.0	16.0	91.0	0.0	0.0	3.0	1.6	320.0
 4756	1024.1	15.3	95.0	0.0	0.0	3.0	2.6	360.0
 4757	1024.2	15.5	96.0	13.9	25.0	2.0	2.6	350.0
 4758	1024.2	16.0	94.0	94.4	58.3	2.0	2.1	320.0
 4759	1024.4	18.0	85.0	222.2	77.8	1.0	2.0	300.0
 4760	1024.4	20.9	73.0	369.4	86.1	1.0	1.3	280.0
 4761	1024.2	23.4	60.0	513.9	91.7	2.0	1.2	320.0
 4762	1024.3	24.3	52.0	633.3	100.0	2.0	1.8	60.0
 4763	1023.9	26.0	44.0	694.4	175.0	4.0	2.4	20.0
 4764	1023.7	25.7	45.0	638.9	188.9	4.0	2.7	290.0
 4765	1023.3	25.7	46.0	408.3	186.1	5.0	2.1	320.0
 4766	1023.1	27.2	38.0	350.0	275.0	5.0	2.1	310.0
 4767	1022.7	28.1	42.0	386.1	186.1	4.0	2.6	300.0
 4768	1022.1	27.8	36.0	475.0	125.0	3.0	1.8	280.0
 4769	1021.9	25.8	44.0	186.1	119.4	4.0	2.5	320.0
 4770	1021.7	26.4	43.0	138.9	80.6	5.0	2.8	330.0
 4771	1021.5	25.1	45.0	83.3	55.6	4.0	3.3	330.0
 4772	1021.4	23.4	53.0	16.7	25.0	4.0	2.2	330.0
 4773	1021.9	22.0	60.0	0.0	0.0	4.0	3.6	10.0
 4774	1022.5	20.5	65.0	0.0	0.0	3.0	4.0	10.0
 4775	1023.0	19.1	65.0	0.0	0.0	2.0	2.6	10.0
 4776	1022.9	17.8	71.0	0.0	0.0	1.0	2.4	360.0
 4777	1022.6	17.1	76.0	0.0	0.0	0.0	1.6	300.0
 4778	1022.6	16.4	85.0	0.0	0.0	0.0	2.5	260.0
 4779	1022.2	15.9	91.0	0.0	0.0	1.0	3.0	240.0
 4780	1021.9	15.3	92.0	0.0	0.0	3.0	3.3	260.0
 4781	1021.6	15.1	90.0	16.7	22.2	3.0	3.8	260.0
 4782	1021.3	16.1	87.0	113.9	44.4	2.0	3.9	270.0
 4783	1021.1	17.5	83.0	252.8	58.3	2.0	5.1	280.0
 4784	1021.1	19.9	74.0	391.7	72.2	2.0	4.6	280.0
 4785	1020.8	21.2	70.0	525.0	77.8	2.0	4.6	270.0
 4786	1020.4	23.4	62.0	500.0	172.2	4.0	4.3	260.0
 4787	1020.1	24.4	56.0	502.8	250.0	6.0	5.9	260.0
 4788	1020.0	24.8	48.0	380.6	347.2	6.0	6.1	280.0
 4789	1019.5	26.0	44.0	516.7	261.1	6.0	5.7	280.0
 4790	1019.0	27.0	39.0	613.9	186.1	6.0	5.4	310.0
 4791	1018.8	26.2	45.0	238.9	330.6	7.0	5.2	310.0
 4792	1018.7	25.5	49.0	75.0	291.7	7.0	3.9	310.0
 4793	1018.7	24.4	49.0	94.4	186.1	6.0	5.5	310.0
 4794	1018.5	24.6	49.0	169.4	100.0	4.0	5.8	300.0
 4795	1018.3	23.3	57.0	77.8	61.1	5.0	4.4	300.0
 4796	1018.3	22.0	63.0	2.8	25.0	5.0	3.7	300.0
 4797	1018.7	21.0	69.0	0.0	0.0	6.0	3.3	310.0
 4798	1019.2	20.6	72.0	0.0	0.0	6.0	3.2	360.0
 4799	1019.7	19.9	76.0	0.0	0.0	6.0	3.0	330.0
 4800	1020.0	19.7	76.0	0.0	0.0	6.0	3.2	350.0
 4801	1020.0	19.3	79.0	0.0	0.0	7.0	3.1	340.0
 4802	1020.1	18.9	80.0	0.0	0.0	7.0	3.6	360.0
 4803	1020.0	18.3	83.0	0.0	0.0	7.0	2.9	350.0
 4804	1020.3	17.6	85.0	0.0	0.0	7.0	2.1	310.0
 4805	1020.4	16.5	89.0	2.8	19.4	6.0	2.5	310.0
 4806	1020.6	17.1	88.0	44.4	91.7	7.0	3.2	310.0
 4807	1020.9	17.7	86.0	108.3	152.8	7.0	3.5	300.0
 4808	1020.9	19.1	79.0	294.4	136.1	6.0	3.3	290.0
 4809	1021.0	21.1	69.0	480.6	111.1	4.0	3.3	310.0
