Chile_Santiago
-33,383       -70,783        474          -4 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 7370	961	8.3	98	0	0	0	4.4	218
 7371	961	7.6	98	0	0	0	5.0	132
 7372	961	7.0	100	0	0	0	5.0	153
 7373	961	6.5	100	0	0	0	3.9	174
 7374	961	6.5	100	0	1	0	5.0	355
 7375	961	7.8	99	61	45	0	6.9	92
 7376	961	10.0	91	239	75	0	6.0	38
 7377	961	12.5	82	432	99	0	6.5	131
 7378	961	15.0	66	590	134	0	7.3	206
 7379	961	17.3	56	703	171	0	9.0	226
 7380	961	19.3	49	770	197	0	8.0	235
 7381	961	20.8	41	791	205	0	8.5	191
 7382	961	21.9	38	768	192	0	7.6	168
 7383	961	22.5	35	713	154	0	5.5	124
 7384	961	22.6	35	605	112	0	4.1	201
 7385	961	22.0	35	419	94	0	4.4	146
 7386	961	20.8	39	219	72	0	4.1	327
 7387	961	19.0	46	50	39	0	3.6	123
 7388	961	17.2	54	0	0	0	3.4	104
 7389	961	15.7	68	0	0	0	2.7	218
 7390	962	14.2	71	0	0	0	1.6	207
 7391	962	12.7	74	0	0	0	1.6	183
 7392	962	11.1	76	0	0	0	1.4	326
 7393	962	10.1	84	0	0	0	2.5	317
 7394	962	9.0	85	0	0	0	3.6	339
 7395	962	8.4	87	0	0	0	2.5	307
 7396	962	7.8	89	0	0	0	1.8	334
 7397	962	7.3	91	0	0	0	2.0	333
 7398	962	7.3	97	0	1	0	2.2	322
 7399	962	8.7	84	67	44	0	2.7	325
 7400	962	11.0	73	259	65	0	4.4	352
 7401	962	13.6	66	462	84	0	3.9	326
 7402	962	16.2	52	637	108	0	6.9	349
 7403	962	18.6	46	748	145	0	7.6	358
 7404	962	20.6	41	812	171	0	6.5	356
 7405	962	22.2	38	831	181	0	8.0	346
 7406	962	23.3	34	808	168	0	9.9	356
 7407	962	24.0	35	732	144	0	8.8	348
 7408	962	24.1	33	624	103	0	6.5	343
 7409	962	23.5	32	462	70	0	6.0	348
 7410	962	22.2	36	249	58	0	4.1	324
 7411	962	20.5	39	57	38	0	3.0	330
 7412	962	18.6	44	0	0	0	3.0	360
 7413	962	17.0	53	0	0	0	2.5	359
 7414	962	15.4	55	0	0	0	1.9	337
 7415	962	13.8	63	0	0	0	2.2	351
 7416	962	12.2	72	0	0	0	1.8	342
 7417	962	11.1	74	0	0	0	1.9	17
 7418	962	9.9	84	0	0	0	1.6	21
 7419	962	9.2	79	0	0	0	2.7	327
 7420	962	8.6	86	0	0	0	2.7	123
 7421	962	8.1	87	0	0	0	2.3	128
 7422	961	8.0	83	0	1	0	2.8	25
 7423	961	9.3	79	55	51	0	3.0	23
 7424	961	11.5	71	221	88	0	3.0	327
 7425	961	13.9	64	399	121	0	2.8	8
 7426	961	16.4	49	546	165	0	4.7	70
 7427	961	18.6	43	631	221	1	5.5	139
 7428	961	20.5	39	680	260	2	5.2	147
 7429	961	22.0	35	709	264	2	3.6	14
 7430	961	23.0	35	709	236	1	3.6	67
 7431	961	23.6	33	655	195	0	3.6	28
 7432	961	23.7	32	556	145	0	5.2	218
 7433	961	23.2	33	407	101	0	3.6	266
 7434	961	22.0	35	215	78	0	2.7	253
 7435	961	20.2	40	53	40	0	1.9	239
 7436	960	18.5	46	0	0	0	2.7	262
 7437	960	17.1	54	0	0	0	1.6	295
 7438	960	15.8	58	0	0	0	2.7	319
 7439	960	14.5	68	0	0	0	2.5	284
 7440	960	13.1	74	0	0	0	2.5	275
 7441	960	12.3	77	0	0	0	2.0	282
 7442	960	11.4	78	0	0	0	1.0	264
 7443	959	10.9	78	0	0	0	1.2	324
 7444	959	10.4	78	0	0	0	1.8	270
 7445	959	10.0	84	0	0	0	1.0	254
 7446	959	9.9	87	0	0	0	1.4	263
 7447	959	11.6	79	74	60	0	1.3	218
 7448	959	13.8	72	250	79	0	1.4	210
 7449	959	16.5	59	453	111	0	1.2	159
 7450	958	19.3	47	682	115	0	1.1	192
 7451	958	21.7	39	684	249	1	0.7	221
 7452	958	21.7	42	96	393	8	0.6	177
 7453	958	21.4	55	29	410	8	0.6	208
 7454	958	21.5	43	52	447	8	0.6	249
 7455	958	21.4	42	80	405	8	0.7	250
 7456	958	21.3	43	107	358	7	0.8	229
 7457	958	20.8	45	97	279	7	1.5	111
 7458	959	19.9	50	99	139	5	1.2	162
 7459	959	18.7	52	37	65	5	1.0	207
 7460	959	17.3	57	0	1	4	1.0	209
 7461	959	16.0	64	0	0	4	1.4	218
 7462	959	14.7	67	0	0	4	1.5	190
 7463	959	13.4	71	0	0	3	2.0	212
 7464	959	12.1	80	0	0	3	1.2	127
 7465	959	11.5	76	0	0	3	1.3	51
 7466	959	10.8	81	0	0	2	1.5	27
 7467	960	10.4	83	0	0	2	1.5	3
 7468	960	10.0	86	0	0	1	0.9	331
 7469	960	9.8	86	0	0	1	1.0	344
 7470	960	9.7	87	0	1	1	1.2	326
 7471	960	11.1	81	47	56	0	1.3	317
 7472	960	13.3	73	190	105	0	1.2	330
 7473	960	15.7	63	322	174	1	0.8	344
 7474	960	18.1	47	437	234	2	1.2	15
 7475	961	20.4	40	532	274	3	1.5	28
 7476	961	22.2	37	590	297	3	1.5	23
 7477	961	23.7	33	587	323	3	1.3	20
 7478	961	24.8	31	576	299	3	2.0	212
 7479	961	25.3	28	513	273	3	2.8	202
 7480	960	25.4	28	411	234	3	2.8	124
 7481	960	24.9	29	303	164	1	2.0	154
 7482	960	23.7	31	158	107	0	2.0	119
 7483	960	22.1	35	34	50	0	1.9	353
 7484	960	20.4	40	0	0	0	3.2	108
 7485	960	19.2	47	0	0	0	2.5	155
 7486	960	18.1	51	0	0	0	1.3	213
 7487	960	17.0	56	0	0	0	1.0	204
 7488	959	15.8	60	0	0	0	1.2	194
 7489	959	15.0	62	0	0	0	0.5	148
 7490	959	14.1	68	0	0	0	0.6	229
 7491	959	13.6	66	0	0	0	1.0	217
 7492	959	13.1	68	0	0	0	1.9	194
 7493	959	12.8	72	0	0	0	1.5	227
 7494	959	12.7	80	0	1	0	1.6	239
 7495	959	14.3	74	87	52	0	2.0	250
 7496	958	16.7	63	309	78	0	1.5	277
 7497	958	19.4	54	559	87	0	1.4	285
 7498	958	22.0	42	751	95	0	1.8	255
 7499	958	24.3	36	733	272	1	2.5	245
 7500	958	24.2	37	105	397	7	3.6	286
 7501	958	24.1	40	57	444	8	6.9	263
 7502	958	24.0	42	36	466	8	8.0	205
 7503	958	23.5	44	24	384	8	7.6	195
 7504	957	22.8	45	15	306	8	5.5	231
 7505	957	21.8	49	5	206	8	6.2	163
 7506	957	20.6	54	0	122	8	6.9	136
 7507	957	19.4	58	0	39	8	3.9	167
 7508	957	18.2	62	0	0	8	4.7	21
 7509	957	17.8	69	0	0	8	2.8	139
 7510	957	17.3	68	0	0	8	2.2	221
 7511	956	16.8	79	0	0	8	1.8	210
 7512	956	16.4	80	0	0	8	1.8	151
 7513	956	16.5	84	0	0	8	2.0	176
 7514	956	16.6	80	0	0	8	1.2	227
 7515	956	16.7	84	0	0	8	1.4	208
 7516	956	16.8	84	0	0	8	2.5	229
 7517	956	16.9	79	0	0	8	2.8	271
 7518	955	17.0	84	0	2	8	1.8	257
 7519	955	17.8	79	0	59	8	2.2	277
 7520	955	18.7	62	0	124	8	1.3	197
 7521	955	19.6	60	4	200	8	1.3	158
 7522	955	21.7	52	142	354	7	0.5	120
 7523	955	22.8	49	45	360	8	0.4	61
 7524	955	25.1	43	440	397	5	1.3	91
 7525	954	25.8	42	104	411	8	1.9	124
 7526	955	25.7	43	6	294	8	1.8	196
 7527	955	25.2	48	1	185	8	1.0	229
 7528	955	24.8	51	3	189	8	1.0	207
 7529	955	23.8	54	0	45	8	0.6	179
 7530	955	23.2	57	0	89	8	0.5	156
 7531	956	22.6	59	0	28	7	0.6	184
 7532	956	22.0	61	0	0	7	1.1	166
 7533	956	21.3	64	0	0	6	1.5	159
 7534	956	20.7	67	0	0	6	1.8	215
 7535	956	20.0	70	0	0	5	2.3	166
 7536	957	19.3	73	0	0	5	3.9	118
 7537	957	18.3	78	0	0	4	3.0	129
 7538	957	17.1	79	0	0	3	2.7	215
 7539	957	16.5	84	0	0	3	3.4	157
 7540	957	15.9	88	0	0	2	3.9	56
 7541	957	15.5	93	0	0	2	3.4	58
 7542	958	15.5	88	0	1	1	3.2	156
 7543	958	17.0	82	81	47	1	4.1	215
 7544	958	19.3	68	307	57	0	6.9	114
 7545	958	21.9	59	541	63	0	9.0	152
 7546	958	24.7	42	754	92	0	9.4	127
 7547	959	27.0	37	722	258	0	9.4	108
 7548	959	27.3	34	150	440	7	10.5	138
 7549	959	27.4	32	106	467	8	9.9	186
 7550	959	27.5	33	102	449	8	12.0	208
 7551	959	27.2	34	71	407	8	11.1	208
 7552	959	26.6	45	30	354	8	6.5	231
 7553	959	25.9	36	35	266	8	6.0	245
 7554	960	24.9	39	24	162	8	6.0	221
 7555	960	23.6	43	5	58	7	3.2	205
 7556	960	22.3	45	0	0	7	2.0	247
 7557	960	20.5	53	0	0	6	1.9	256
 7558	960	18.6	62	0	0	6	1.1	244
 7559	960	16.8	65	0	0	5	0.5	251
 7560	960	15.0	74	0	0	4	0.9	276
 7561	960	13.6	83	0	0	4	0.8	254
 7562	960	12.1	84	0	0	3	1.3	305
 7563	961	11.3	89	0	0	3	2.3	226
 7564	961	10.5	90	0	0	2	1.6	214
 7565	961	9.9	89	0	0	2	1.1	263
 7566	961	9.9	88	0	1	1	0.6	262
 7567	961	11.3	83	74	49	1	1.0	274
 7568	961	13.6	74	251	80	0	1.4	267
 7569	961	16.0	64	445	103	0	1.6	237
 7570	961	18.5	50	592	146	0	2.8	185
 7571	962	20.7	42	681	198	0	5.2	235
 7572	962	22.5	35	726	239	1	4.7	207
 7573	962	24.0	33	731	261	1	3.9	211
 7574	962	25.0	30	717	241	1	5.5	204
 7575	962	25.5	27	666	199	0	5.5	242
 7576	962	25.6	26	551	160	0	4.4	293
 7577	962	25.0	29	403	115	0	6.2	215
 7578	962	23.8	34	218	87	0	6.9	226
 7579	962	22.1	37	50	55	0	7.3	289
 7580	962	20.3	40	0	1	0	6.0	191
 7581	962	18.5	50	0	0	0	7.6	209
 7582	962	16.6	55	0	0	0	7.6	250
 7583	962	14.8	60	0	0	0	5.5	186
 7584	962	13.0	64	0	0	0	6.2	9
 7585	962	11.7	76	0	0	0	4.1	206
 7586	962	10.4	83	0	0	0	3.4	193
 7587	962	9.6	86	0	0	0	4.4	227
 7588	962	8.9	88	0	0	0	3.6	201
 7589	962	8.4	95	0	0	0	1.4	207
 7590	962	8.3	96	0	1	0	1.2	204
 7591	962	9.8	86	76	49	0	1.4	196
 7592	962	12.1	74	254	79	0	0.6	147
 7593	962	14.7	66	455	99	0	0.7	163
 7594	962	17.1	50	604	139	0	1.4	79
 7595	962	19.4	41	699	188	0	2.3	343
 7596	962	21.3	36	736	234	1	3.2	314
 7597	962	22.7	33	711	276	2	3.4	44
 7598	962	23.7	32	639	295	3	5.2	18
 7599	962	24.2	30	604	242	2	6.5	107
 7600	962	24.2	31	530	174	0	8.5	60
 7601	962	23.7	29	411	112	0	6.0	185
 7602	962	22.5	32	227	83	0	5.5	196
 7603	961	20.7	37	54	51	0	5.7	226
 7604	961	18.9	43	0	0	0	4.4	216
 7605	961	17.3	50	0	0	0	4.7	199
 7606	961	15.8	53	0	0	0	3.0	199
 7607	961	14.2	57	0	0	1	2.7	196
 7608	961	12.6	64	0	0	1	3.0	201
 7609	961	11.6	66	0	0	1	2.7	198
 7610	961	10.6	72	0	0	1	5.7	153
 7611	961	10.0	75	0	0	1	5.5	235
 7612	961	9.4	77	0	0	1	5.0	232
 7613	961	9.0	80	0	0	1	3.2	209
 7614	961	9.0	86	0	2	1	1.8	283
 7615	961	10.5	80	63	58	1	1.9	228
 7616	961	12.7	70	204	112	2	1.4	195
 7617	961	15.1	59	360	155	1	0.6	200
 7618	961	17.5	44	477	221	2	0.6	204
 7619	961	19.7	37	570	262	3	1.8	281
 7620	961	21.5	34	630	284	3	1.3	230
 7621	961	23.0	30	598	352	4	1.2	232
 7622	961	24.0	29	608	293	3	1.0	273
 7623	961	24.5	28	529	290	3	0.8	268
 7624	961	24.6	28	411	245	3	1.9	266
 7625	961	24.0	29	320	164	2	2.0	284
 7626	960	22.8	31	169	113	3	1.3	264
 7627	960	21.2	33	42	56	3	1.3	266
 7628	960	19.4	37	0	0	3	0.4	246
 7629	960	17.9	45	0	0	3	0.3	258
 7630	960	16.4	49	0	0	3	0.4	260
 7631	960	14.9	53	0	0	3	0.3	271
 7632	960	13.4	56	0	0	3	0.2	310
 7633	960	12.3	59	0	0	3	0.2	274
 7634	960	11.1	64	0	0	3	0.2	259
 7635	960	10.5	67	0	0	3	0.5	299
 7636	960	9.9	67	0	0	3	1.0	266
 7637	960	9.4	72	0	0	3	0.6	276
 7638	960	9.4	73	0	1	3	0.4	209
 7639	960	10.7	68	45	61	3	1.2	194
 7640	960	12.7	61	161	128	3	1.5	215
 7641	960	14.9	54	271	205	4	2.2	151
 7642	960	17.2	45	408	251	4	2.3	208
 7643	960	19.2	38	444	332	4	2.5	100
 7644	960	20.7	35	420	388	5	2.2	252
 7645	960	21.8	34	385	423	5	2.0	208
 7646	960	22.6	42	349	425	6	1.3	229
 7647	960	23.2	32	449	324	4	1.0	209
 7648	960	23.3	30	400	252	4	1.9	194
 7649	960	23.0	32	288	187	3	3.0	224
 7650	960	22.0	35	196	102	0	2.7	145
 7651	960	20.5	41	49	55	0	5.0	33
 7652	960	18.9	44	0	1	0	4.1	343
 7653	961	17.4	54	0	0	0	3.9	107
 7654	961	15.8	58	0	0	0	3.6	111
 7655	961	14.3	60	0	0	0	2.5	115
 7656	961	12.8	67	0	0	0	2.2	343
 7657	961	11.7	67	0	0	0	2.0	343
 7658	961	10.6	75	0	0	0	2.8	8
 7659	961	10.0	81	0	0	0	5.7	127
 7660	961	9.4	83	0	0	0	4.4	172
 7661	961	9.0	89	0	0	0	2.8	193
 7662	961	8.9	92	0	2	0	2.5	113
 7663	961	10.6	86	76	50	0	1.9	213
 7664	961	12.9	78	240	91	0	3.2	262
 7665	962	15.4	66	413	126	0	2.2	188
 7666	962	18.0	47	561	170	0	1.5	203
 7667	962	20.3	44	657	219	1	1.4	211
 7668	962	22.3	39	700	263	2	1.8	193
 7669	962	23.9	33	770	240	1	3.2	185
 7670	962	25.0	31	761	218	0	3.4	135
 7671	962	25.7	29	727	167	0	3.4	208
 7672	962	25.9	30	626	122	0	3.4	231
 7673	962	25.4	31	468	87	0	3.2	224
 7674	962	24.2	35	272	64	0	2.5	183
 7675	962	22.5	39	82	43	0	2.3	192
 7676	962	20.6	45	0	2	0	1.4	193
 7677	962	18.9	55	0	0	0	0.5	275
 7678	962	17.2	61	0	0	0	0.3	254
 7679	962	15.5	67	0	0	0	0.2	204
 7680	962	13.8	79	0	0	0	0.3	253
 7681	962	12.6	77	0	0	0	0.4	224
 7682	963	11.2	88	0	0	0	0.4	195
 7683	963	10.5	94	0	0	0	0.4	207
 7684	963	9.8	98	0	0	0	0.2	353
 7685	963	9.3	99	0	0	0	0.2	88
 7686	963	9.3	100	0	2	0	0.5	26
 7687	963	11.0	93	98	44	0	0.4	335
 7688	963	13.6	78	309	57	0	0.7	344
 7689	963	16.3	64	532	64	0	0.6	11
 7690	963	19.0	46	709	87	0	1.1	314
 7691	963	21.5	40	836	113	0	1.2	323
 7692	963	23.5	36	915	129	0	1.9	328
 7693	963	25.2	31	929	142	0	2.7	318
 7694	963	26.3	27	893	138	0	5.7	343
 7695	963	26.9	26	808	122	0	6.2	349
 7696	963	27.0	26	674	97	0	5.2	1
 7697	963	26.4	27	492	75	0	6.0	57
 7698	963	25.1	29	281	61	0	6.5	106
 7699	963	23.2	32	78	46	0	8.2	107
 7700	963	21.2	35	0	1	0	6.9	212
 7701	963	19.3	43	0	0	0	6.2	217
 7702	963	17.3	49	0	0	0	6.9	145
 7703	963	15.4	54	0	0	0	7.6	233
 7704	963	13.4	61	0	0	0	7.6	248
 7705	963	12.0	69	0	0	0	8.5	234
 7706	963	10.4	71	0	0	0	8.2	227
 7707	963	9.6	70	0	0	0	9.9	238
 7708	963	8.7	71	0	0	0	15.2	226
 7709	963	8.1	75	0	0	0	9.9	255
 7710	963	8.1	71	0	2	0	8.5	267
 7711	963	9.8	67	94	47	0	6.5	269
 7712	963	12.2	57	308	59	0	5.7	301
 7713	963	14.9	54	534	65	0	5.0	285
 7714	963	17.6	39	716	85	0	3.9	248
 7715	963	19.9	34	846	109	0	3.2	212
 7716	963	22.0	30	930	123	0	4.4	184
 7717	963	23.6	27	949	134	0	4.7	239
 7718	963	24.7	25	930	121	0	4.4	262
 7719	963	25.3	24	840	109	0	4.4	199
 7720	963	25.4	25	708	84	0	5.5	205
 7721	963	24.8	28	502	83	0	4.4	352
 7722	963	23.4	31	292	58	0	3.9	346
 7723	963	21.6	35	82	45	0	5.0	342
 7724	963	19.5	40	0	1	0	2.8	14
 7725	963	18.2	53	0	0	0	2.2	354
 7726	963	16.9	52	0	0	0	1.6	331
 7727	963	15.5	56	0	0	0	2.0	328
 7728	963	14.2	65	0	0	0	2.5	324
 7729	963	13.6	67	0	0	0	3.4	338
 7730	963	13.0	71	0	0	0	3.6	326
 7731	963	12.6	71	0	0	0	5.0	341
 7732	963	12.3	71	0	0	0	4.4	124
 7733	963	12.1	72	0	0	0	3.2	187
 7734	963	12.1	77	0	3	0	3.6	36
 7735	963	14.0	67	96	45	0	2.3	197
 7736	963	16.6	61	303	59	0	2.0	174
 7737	963	19.5	52	515	73	0	2.5	166
 7738	963	22.3	40	686	99	0	3.6	77
 7739	963	24.9	34	813	126	0	2.8	345
 7740	963	27.1	30	899	139	0	2.7	87
 7741	963	28.8	26	921	149	0	3.4	178
 7742	963	30.1	23	909	132	0	4.7	231
 7743	963	30.8	23	831	113	0	6.2	150
 7744	963	31.0	24	698	89	0	8.5	110
 7745	962	30.5	25	519	66	0	13.4	39
 7746	962	29.3	27	298	58	0	10.5	76
 7747	962	27.5	31	91	43	0	9.4	328
 7748	962	25.5	34	0	2	0	7.6	124
 7749	961	24.1	43	0	0	0	8.5	86
 7750	961	22.7	46	0	0	0	8.0	205
 7751	961	21.3	50	0	0	0	6.5	117
 7752	961	19.9	55	0	0	0	5.0	147
 7753	960	18.8	55	0	0	0	4.1	195
 7754	960	17.6	59	0	0	0	3.6	226
 7755	960	17.0	63	0	0	0	5.7	199
 7756	960	16.3	71	0	0	0	4.4	200
 7757	959	15.9	72	0	0	0	2.7	110
 7758	959	15.8	78	0	1	0	3.0	148
 7759	959	17.0	71	44	68	0	3.9	133
 7760	959	19.1	63	228	120	0	4.7	193
 7761	958	21.7	55	512	128	0	5.0	202
 7762	958	24.2	42	737	125	0	7.3	164
 7763	958	26.3	35	739	257	0	7.6	139
 7764	958	25.5	46	39	339	8	9.0	8
 7765	957	24.9	40	7	317	8	7.3	174
 7766	957	24.8	40	31	411	8	5.2	114
 7767	957	24.4	42	18	363	8	5.0	154
 7768	957	24.3	42	65	353	8	4.4	2
 7769	957	23.5	41	6	205	8	3.0	50
 7770	957	22.6	45	3	146	8	2.3	122
 7771	957	21.6	50	0	59	7	2.5	200
 7772	957	20.7	52	0	2	7	2.2	225
 7773	957	19.5	70	0	0	6	1.2	218
 7774	957	18.5	77	0	0	6	0.8	265
 7775	957	17.4	82	0	0	5	1.0	250
 7776	957	16.3	84	0	0	5	0.8	238
 7777	957	15.6	84	0	0	4	1.8	256
 7778	957	14.8	84	0	0	3	1.6	221
 7779	957	14.3	84	0	0	3	2.7	221
 7780	957	13.9	84	0	0	2	2.7	185
 7781	957	13.6	84	0	0	2	1.4	162
 7782	957	13.6	84	0	4	1	2.5	196
 7783	957	15.3	80	85	65	1	2.3	193
 7784	957	17.5	59	289	74	0	2.3	229
 7785	957	19.9	51	464	105	0	1.1	187
 7786	957	22.4	40	682	118	0	0.9	204
 7787	957	24.7	36	714	249	0	1.1	187
 7788	957	24.1	40	42	346	8	1.2	189
 7789	957	24.0	51	24	449	8	1.8	209
 7790	957	24.0	54	43	417	8	1.4	212
 7791	957	23.7	55	29	411	8	1.0	201
 7792	957	23.4	50	19	335	8	2.8	194
 7793	958	22.6	41	7	220	8	2.8	204
 7794	958	21.5	45	0	125	8	2.8	208
 7795	958	20.4	50	0	40	8	2.7	207
 7796	958	19.3	53	0	1	7	2.2	278
 7797	958	18.2	58	0	0	7	1.9	283
 7798	958	17.1	61	0	0	7	1.4	281
 7799	958	16.1	67	0	0	7	1.1	238
 7800	958	15.0	73	0	0	6	1.1	241
 7801	959	14.3	72	0	0	6	1.1	286
 7802	959	13.5	80	0	0	6	1.5	264
 7803	959	13.1	87	0	0	6	2.0	269
 7804	959	12.7	86	0	0	5	1.3	316
 7805	959	12.4	86	0	0	5	0.7	295
 7806	959	12.4	86	0	2	5	0.6	289
 7807	959	13.8	80	34	76	5	0.8	280
 7808	959	15.8	64	149	138	3	0.8	250
 7809	959	18.1	57	260	216	3	1.0	268
 7810	960	20.6	44	416	253	3	0.9	251
 7811	960	22.7	38	438	340	4	1.6	200
 7812	960	24.4	35	484	350	4	2.0	289
 7813	960	25.7	33	496	365	4	2.3	195
 7814	960	26.6	32	468	358	4	3.2	158
 7815	960	27.1	31	383	358	5	3.2	204
 7816	960	27.2	30	296	321	5	3.9	196
 7817	960	26.7	30	211	239	5	4.7	202
 7818	960	25.6	33	139	140	3	4.4	196
 7819	960	24.1	38	23	78	3	3.0	132
 7820	960	22.5	43	0	1	3	3.4	80
 7821	960	21.2	52	0	0	4	3.9	343
 7822	960	19.9	53	0	0	4	3.0	308
 7823	960	18.6	57	0	0	4	3.0	20
 7824	960	17.2	65	0	0	4	3.0	103
 7825	960	16.3	69	0	0	4	4.1	216
 7826	960	15.3	69	0	0	4	3.2	187
 7827	960	14.7	74	0	0	4	4.7	210
 7828	959	14.2	77	0	0	4	3.6	110
 7829	959	13.8	77	0	0	5	2.7	163
 7830	959	13.8	79	0	2	5	3.6	123
 7831	959	15.1	77	36	71	5	3.2	155
 7832	959	17.1	71	134	145	4	3.9	218
 7833	959	19.1	65	203	244	5	4.1	191
 7834	959	21.1	51	258	339	5	5.0	50
 7835	959	22.9	45	315	396	5	5.5	315
 7836	959	24.5	37	351	426	5	4.7	353
 7837	959	25.6	34	337	452	6	3.6	16
 7838	959	26.5	32	327	436	6	4.7	25
 7839	959	26.9	31	283	407	6	4.1	220
 7840	959	27.0	29	229	344	6	3.9	246
 7841	959	26.5	31	141	272	6	3.6	257
 7842	960	25.5	42	63	191	7	5.7	229
 7843	960	24.2	35	26	72	6	4.4	218
 7844	960	22.8	33	0	1	6	3.0	219
 7845	960	20.9	43	0	0	6	5.7	147
 7846	960	19.0	49	0	0	6	6.5	99
 7847	960	17.0	55	0	0	6	6.2	179
 7848	960	15.1	63	0	0	5	4.4	94
 7849	960	13.6	66	0	0	5	4.4	89
 7850	960	11.8	73	0	0	5	4.1	170
 7851	960	10.9	77	0	0	5	5.2	166
 7852	960	10.0	78	0	0	5	4.1	218
 7853	960	9.3	75	0	0	5	4.7	189
 7854	960	9.3	72	0	3	5	3.9	153
 7855	960	10.8	73	50	82	5	3.4	211
 7856	960	12.9	61	215	114	1	3.9	143
 7857	961	15.1	48	377	153	0	5.7	80
 7858	961	17.4	36	497	214	2	5.2	218
 7859	961	19.4	31	574	269	3	5.7	200
 7860	961	21.1	31	634	293	3	6.9	227
 7861	961	22.4	30	596	366	4	5.2	206
 7862	961	23.3	26	608	307	3	5.0	213
 7863	961	23.8	25	522	296	3	2.8	270
 7864	961	23.8	26	462	238	3	3.6	288
 7865	961	23.3	26	354	166	2	2.8	212
 7866	961	22.2	30	211	116	1	3.0	162
 7867	961	20.6	34	49	82	5	1.3	351
 7868	961	18.8	41	0	3	5	1.0	327
 7869	961	17.4	53	0	0	5	1.5	8
 7870	961	15.9	55	0	0	5	1.5	188
 7871	961	14.5	65	0	0	5	2.3	150
 7872	961	13.0	70	0	0	5	2.7	195
 7873	961	12.4	69	0	0	5	3.4	217
 7874	961	11.7	70	0	0	5	3.2	183
 7875	961	11.3	72	0	0	5	3.6	176
 7876	961	11.0	69	0	0	5	3.4	170
 7877	961	10.7	71	0	0	5	2.3	216
 7878	961	10.7	74	0	3	5	5.0	262
 7879	961	12.6	67	55	82	5	5.0	254
 7880	961	15.1	60	256	88	0	3.0	244
 7881	962	17.8	55	429	123	0	3.6	254
 7882	962	20.4	41	538	190	2	4.7	246
 7883	962	22.7	35	559	288	3	4.7	207
 7884	962	24.7	30	591	343	4	3.6	278
 7885	962	26.3	26	598	366	4	3.6	252
 7886	962	27.4	23	596	341	4	4.4	238
 7887	962	28.0	22	556	281	3	5.2	272
 7888	962	28.2	20	474	233	3	5.5	320
 7889	962	27.7	22	389	149	1	5.5	273
 7890	962	26.6	24	226	110	2	3.6	260
 7891	962	24.9	25	54	87	5	3.0	225
 7892	962	23.1	30	0	3	5	3.9	19
 7893	962	21.0	41	0	0	5	2.7	7
 7894	962	19.0	46	0	0	5	2.0	2
 7895	962	17.0	51	0	0	5	2.2	326
 7896	962	15.0	61	0	0	5	2.5	326
 7897	962	13.3	65	0	0	5	2.3	305
 7898	962	11.4	69	0	0	5	1.6	314
 7899	962	10.3	75	0	0	5	2.5	323
 7900	962	9.3	80	0	0	5	1.8	316
 7901	962	8.6	84	0	0	5	1.0	319
 7902	963	8.5	85	0	3	5	0.6	338
 7903	963	10.4	79	68	87	5	0.5	320
 7904	963	12.8	66	332	51	0	0.5	355
 7905	963	15.5	58	552	62	0	0.3	315
 7906	963	18.1	42	728	85	0	0.2	340
 7907	963	20.4	35	856	110	0	0.3	0
 7908	963	22.4	30	933	127	0	0.5	124
 7909	963	24.0	28	960	136	0	0.9	216
 7910	963	25.1	26	942	124	0	0.8	254
 7911	963	25.7	23	871	106	0	0.7	242
 7912	963	25.8	25	741	83	0	0.5	258
 7913	963	25.3	25	560	62	0	0.3	282
 7914	963	24.0	26	344	49	0	0.4	302
 7915	963	22.2	29	74	90	4	0.3	250
 7916	963	20.2	34	0	5	4	0.3	272
 7917	963	18.1	46	0	0	4	0.1	264
 7918	963	16.1	45	0	0	4	0.2	263
 7919	963	14.1	53	0	0	4	0.1	219
 7920	963	12.1	59	0	0	4	0.1	222
 7921	963	11.0	64	0	0	4	0.1	111
 7922	963	9.7	70	0	0	4	0.1	32
 7923	963	9.0	72	0	0	4	0.1	59
 7924	963	8.3	73	0	0	4	0.1	337
 7925	963	7.8	76	0	0	4	0.1	346
 7926	963	7.8	77	0	4	4	0.1	336
 7927	963	9.8	70	68	87	4	0.1	217
 7928	963	12.4	62	331	51	0	0.2	159
 7929	963	15.3	53	546	64	0	0.3	221
 7930	963	18.0	41	725	86	0	0.6	216
 7931	963	20.5	34	854	111	0	1.2	181
 7932	963	22.7	31	928	130	0	1.4	235
 7933	963	24.4	29	949	142	0	1.6	284
 7934	963	25.5	27	929	131	0	2.2	170
 7935	963	26.2	25	854	113	0	2.3	105
 7936	963	26.4	24	731	86	0	2.0	227
 7937	963	25.9	26	555	63	0	1.8	214
 7938	963	24.6	28	340	51	0	2.0	264
 7939	962	22.8	32	73	90	4	1.2	243
 7940	962	20.7	36	0	5	4	0.8	223
 7941	962	18.7	49	0	0	4	0.4	270
 7942	962	16.7	55	0	0	4	0.3	225
 7943	962	14.7	64	0	0	4	0.2	266
 7944	962	12.8	70	0	0	4	0.2	232
 7945	962	11.3	72	0	0	4	0.3	232
 7946	962	9.8	81	0	0	4	0.4	268
 7947	962	9.0	83	0	0	4	0.7	261
 7948	962	8.1	85	0	0	4	1.0	271
 7949	962	7.6	90	0	0	4	0.9	212
