Germany_Potsdam_2011_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 388	1011.9	3.6	95.0	0.0	0.0	1.0	4.9	200.0
 389	1011.8	3.2	94.0	0.0	0.0	2.0	5.1	200.0
 390	1011.2	2.5	95.0	0.0	0.0	2.0	5.0	200.0
 391	1011.2	2.4	96.0	0.0	0.0	2.0	4.8	190.0
 392	1011.6	2.0	96.0	0.0	2.8	2.0	4.6	200.0
 393	1011.2	1.7	96.0	2.8	25.0	5.0	4.4	190.0
 394	1011.3	2.3	96.0	55.6	63.9	5.0	3.7	190.0
 395	1011.5	3.7	92.0	127.8	88.9	5.0	3.0	190.0
 396	1011.2	5.9	82.0	177.8	91.7	5.0	1.9	190.0
 397	1010.8	8.9	65.0	194.4	77.8	5.0	1.1	190.0
 398	1010.8	8.4	73.0	144.4	75.0	5.0	1.5	180.0
 399	1010.4	8.0	77.0	72.2	75.0	4.0	1.2	150.0
 400	1010.2	7.0	83.0	25.0	25.0	4.0	1.5	140.0
 401	1010.0	5.2	89.0	0.0	0.0	4.0	2.5	160.0
 402	1009.6	4.9	90.0	0.0	0.0	4.0	4.4	190.0
 403	1009.4	3.9	92.0	0.0	0.0	4.0	4.8	190.0
 404	1008.9	3.7	94.0	0.0	0.0	4.0	4.8	190.0
 405	1008.4	3.2	95.0	0.0	0.0	5.0	4.5	190.0
 406	1008.2	2.7	96.0	0.0	0.0	5.0	4.2	190.0
 407	1007.9	2.2	96.0	0.0	0.0	6.0	4.3	210.0
 408	1008.0	2.7	96.0	0.0	0.0	7.0	4.4	220.0
 409	1007.9	2.6	96.0	0.0	0.0	7.0	5.0	220.0
 410	1008.1	4.0	95.0	0.0	0.0	7.0	5.0	220.0
 411	1008.3	5.0	91.0	0.0	0.0	8.0	5.2	230.0
 412	1008.1	5.5	89.0	0.0	0.0	7.0	5.3	230.0
 413	1008.1	5.4	90.0	0.0	0.0	5.0	5.6	230.0
 414	1007.9	5.8	89.0	0.0	0.0	8.0	5.6	230.0
 415	1007.8	6.0	89.0	0.0	0.0	8.0	5.2	220.0
 416	1008.4	6.4	88.0	0.0	0.0	8.0	5.4	230.0
 417	1008.9	6.2	89.0	0.0	25.0	7.0	5.8	240.0
 418	1009.1	6.9	85.0	0.0	22.2	8.0	5.6	250.0
 419	1010.0	6.0	84.0	0.0	38.9	8.0	5.6	280.0
 420	1010.5	5.5	78.0	0.0	19.4	7.0	4.2	290.0
 421	1010.5	5.4	79.0	0.0	38.9	7.0	2.5	320.0
 422	1010.4	5.7	83.0	0.0	77.8	7.0	2.5	290.0
 423	1010.3	5.7	82.0	0.0	52.8	6.0	2.2	300.0
 424	1010.5	5.5	79.0	0.0	11.1	7.0	1.5	290.0
 425	1010.4	5.0	79.0	0.0	0.0	7.0	1.4	320.0
 426	1010.5	4.2	87.0	0.0	0.0	7.0	1.0	350.0
 427	1010.5	4.2	85.0	0.0	0.0	8.0	1.1	200.0
 428	1010.6	4.1	85.0	0.0	0.0	8.0	0.8	280.0
 429	1010.5	3.8	89.0	0.0	0.0	8.0	0.6	20.0
 430	1010.4	3.3	93.0	0.0	0.0	7.0	0.9	240.0
 431	1010.6	3.3	92.0	0.0	0.0	8.0	0.9	60.0
 432	1010.9	3.2	94.0	0.0	0.0	8.0	2.1	300.0
 433	1011.2	2.9	95.0	0.0	0.0	8.0	2.3	320.0
 434	1011.3	2.6	96.0	0.0	0.0	8.0	2.1	280.0
 435	1011.4	2.5	96.0	0.0	0.0	8.0	2.5	280.0
 436	1011.5	2.5	100.0	0.0	0.0	8.0	2.7	290.0
 437	1011.5	2.5	100.0	0.0	0.0	8.0	2.5	300.0
 438	1011.6	2.6	100.0	0.0	0.0	8.0	3.0	300.0
 439	1011.7	2.6	97.0	0.0	0.0	8.0	3.0	300.0
 440	1012.2	2.5	100.0	0.0	0.0	7.0	3.3	290.0
 441	1012.4	2.6	97.0	0.0	11.1	7.0	3.0	290.0
 442	1012.7	2.9	96.0	0.0	44.4	7.0	3.3	290.0
 443	1012.9	3.1	91.0	0.0	86.1	8.0	3.3	300.0
 444	1012.7	2.8	91.0	0.0	100.0	7.0	3.2	290.0
 445	1012.4	3.6	90.0	8.3	147.2	6.0	3.5	290.0
 446	1012.0	4.2	82.0	22.2	100.0	6.0	3.4	290.0
 447	1012.2	2.5	92.0	8.3	50.0	7.0	3.7	290.0
 448	1012.1	2.5	94.0	5.6	27.8	6.0	3.0	290.0
 449	1012.3	2.1	94.0	0.0	2.8	7.0	2.6	270.0
 450	1012.4	1.8	96.0	0.0	0.0	7.0	2.9	250.0
 451	1012.2	1.3	96.0	0.0	0.0	7.0	3.2	240.0
 452	1012.1	1.3	96.0	0.0	0.0	6.0	3.8	250.0
 453	1012.2	1.4	96.0	0.0	0.0	7.0	3.0	270.0
 454	1012.3	1.5	96.0	0.0	0.0	8.0	3.1	260.0
 455	1012.2	1.5	96.0	0.0	0.0	8.0	2.7	270.0
 456	1012.2	1.4	96.0	0.0	0.0	8.0	2.5	280.0
 457	1012.2	1.5	96.0	0.0	0.0	8.0	2.3	280.0
 458	1012.1	1.7	96.0	0.0	0.0	8.0	2.4	300.0
 459	1012.1	1.7	96.0	0.0	0.0	8.0	2.3	300.0
 460	1012.2	1.6	96.0	0.0	0.0	8.0	1.8	320.0
 461	1012.2	1.4	95.0	0.0	0.0	8.0	1.7	320.0
 462	1012.3	1.2	96.0	0.0	0.0	8.0	2.2	320.0
 463	1012.5	1.3	95.0	0.0	0.0	8.0	2.6	330.0
 464	1012.9	1.2	94.0	0.0	0.0	8.0	2.7	340.0
 465	1013.5	0.9	92.0	0.0	8.3	8.0	3.2	350.0
 466	1014.0	0.8	88.0	0.0	22.2	8.0	3.6	360.0
 467	1014.6	0.7	88.0	0.0	38.9	8.0	3.2	360.0
 468	1014.8	0.9	83.0	0.0	66.7	8.0	3.6	350.0
 469	1015.1	0.9	81.0	0.0	63.9	8.0	3.6	10.0
 470	1015.1	0.9	81.0	0.0	38.9	8.0	2.7	350.0
 471	1015.5	0.7	81.0	0.0	22.2	8.0	2.6	350.0
 472	1015.8	0.6	85.0	0.0	8.3	8.0	2.7	330.0
 473	1016.2	0.3	88.0	0.0	0.0	8.0	3.4	360.0
 474	1016.7	0.4	83.0	0.0	0.0	8.0	3.4	360.0
 475	1017.1	0.4	79.0	0.0	0.0	8.0	3.1	360.0
 476	1017.6	0.4	75.0	0.0	0.0	8.0	3.0	350.0
 477	1017.9	0.2	80.0	0.0	0.0	8.0	2.7	340.0
 478	1018.3	0.0	81.0	0.0	0.0	8.0	3.4	330.0
 479	1018.6	-0.3	83.0	0.0	0.0	8.0	3.4	330.0
 480	1018.9	-0.6	83.0	0.0	0.0	8.0	3.4	320.0
 481	1019.1	-1.0	81.0	0.0	0.0	8.0	3.4	320.0
 482	1019.2	-1.1	81.0	0.0	0.0	8.0	3.3	310.0
 483	1019.4	-1.0	81.0	0.0	0.0	8.0	2.7	330.0
 484	1019.3	-0.9	81.0	0.0	0.0	8.0	2.3	300.0
 485	1019.2	-0.8	82.0	0.0	0.0	8.0	2.8	310.0
 486	1019.3	-0.8	84.0	0.0	0.0	8.0	3.2	280.0
 487	1019.3	-0.7	82.0	0.0	0.0	8.0	3.8	300.0
 488	1019.4	-1.0	83.0	0.0	0.0	8.0	4.2	300.0
 489	1019.7	-1.1	85.0	0.0	8.3	8.0	4.5	290.0
 490	1019.8	-1.1	85.0	0.0	22.2	8.0	3.7	270.0
 491	1020.0	-1.1	88.0	0.0	30.6	8.0	3.9	280.0
 492	1020.1	-1.2	93.0	0.0	30.6	8.0	4.1	280.0
 493	1020.0	-1.0	94.0	0.0	22.2	8.0	4.1	280.0
 494	1019.4	-0.9	95.0	0.0	22.2	8.0	4.2	290.0
 495	1019.2	-0.8	94.0	0.0	19.4	8.0	4.8	290.0
 496	1019.3	-0.7	92.0	0.0	8.3	8.0	3.8	300.0
 497	1019.7	-0.8	91.0	0.0	0.0	8.0	4.2	300.0
 498	1019.8	-0.8	90.0	0.0	0.0	8.0	3.9	300.0
 499	1020.0	-0.8	92.0	0.0	0.0	8.0	3.3	310.0
 500	1020.1	-0.9	92.0	0.0	0.0	8.0	2.9	310.0
 501	1020.5	-0.9	92.0	0.0	0.0	8.0	2.3	300.0
 502	1020.5	-0.9	92.0	0.0	0.0	8.0	2.3	300.0
 503	1020.7	-0.9	92.0	0.0	0.0	8.0	2.0	290.0
 504	1020.7	-1.0	92.0	0.0	0.0	8.0	2.1	290.0
 505	1020.3	-1.1	92.0	0.0	0.0	7.0	2.3	270.0
 506	1020.0	-1.3	92.0	0.0	0.0	7.0	2.7	260.0
 507	1020.0	-1.7	91.0	0.0	0.0	7.0	3.6	270.0
 508	1019.8	-2.2	91.0	0.0	0.0	8.0	3.5	280.0
 509	1019.7	-2.5	91.0	0.0	0.0	8.0	3.7	290.0
 510	1019.5	-2.6	92.0	0.0	0.0	8.0	2.5	260.0
 511	1019.0	-2.9	91.0	0.0	0.0	7.0	2.6	240.0
 512	1019.0	-3.5	93.0	0.0	2.8	7.0	2.7	210.0
 513	1019.0	-3.7	94.0	8.3	33.3	5.0	2.3	220.0
 514	1019.1	-2.9	93.0	77.8	72.2	5.0	2.2	210.0
 515	1018.8	-1.5	86.0	161.1	69.4	5.0	2.5	220.0
 516	1018.6	0.0	73.0	208.3	77.8	5.0	3.6	240.0
 517	1018.2	0.9	70.0	155.6	113.9	6.0	3.7	240.0
 518	1017.5	1.2	67.0	75.0	161.1	6.0	3.9	240.0
 519	1017.1	1.1	68.0	8.3	102.8	7.0	3.1	240.0
 520	1016.8	0.6	75.0	0.0	36.1	7.0	2.5	230.0
 521	1016.5	-0.1	77.0	0.0	2.8	5.0	2.7	240.0
 522	1016.4	-0.5	80.0	0.0	0.0	7.0	2.9	240.0
 523	1016.2	-0.2	82.0	0.0	0.0	8.0	3.2	240.0
 524	1015.6	0.0	82.0	0.0	0.0	8.0	3.3	240.0
 525	1015.4	0.0	84.0	0.0	0.0	8.0	3.0	250.0
 526	1014.9	0.1	88.0	0.0	0.0	8.0	3.0	270.0
 527	1014.6	0.1	91.0	0.0	0.0	8.0	3.1	270.0
 528	1014.3	0.1	94.0	0.0	0.0	8.0	3.1	270.0
 529	1013.6	0.2	96.0	0.0	0.0	8.0	3.0	270.0
 530	1013.1	0.2	95.0	0.0	0.0	8.0	3.5	280.0
 531	1012.4	0.1	95.0	0.0	0.0	8.0	4.5	290.0
 532	1012.0	0.1	96.0	0.0	0.0	8.0	4.1	290.0
 533	1011.8	0.0	96.0	0.0	0.0	8.0	4.7	290.0
 534	1011.6	0.0	94.0	0.0	0.0	8.0	4.4	290.0
 535	1011.0	0.0	92.0	0.0	0.0	8.0	4.4	270.0
 536	1010.8	0.0	90.0	2.8	0.0	8.0	4.3	280.0
 537	1010.8	-0.1	90.0	0.0	19.4	8.0	5.2	280.0
 538	1010.8	-0.1	92.0	0.0	33.3	8.0	4.8	290.0
 539	1010.8	0.1	92.0	0.0	41.7	8.0	4.3	300.0
 540	1010.9	0.4	92.0	0.0	41.7	8.0	3.8	310.0
 541	1010.7	0.5	93.0	0.0	36.1	8.0	3.1	310.0
 542	1010.9	0.7	93.0	0.0	33.3	8.0	2.9	320.0
 543	1010.5	0.9	90.0	0.0	30.6	8.0	3.0	330.0
 544	1010.5	0.9	90.0	0.0	11.1	8.0	2.4	320.0
 545	1010.8	0.8	90.0	0.0	0.0	8.0	3.1	340.0
 546	1010.9	0.8	90.0	0.0	0.0	8.0	2.7	330.0
 547	1010.9	0.7	91.0	0.0	0.0	8.0	2.5	340.0
 548	1010.6	0.7	91.0	0.0	0.0	8.0	2.4	330.0
 549	1010.5	0.4	93.0	0.0	0.0	8.0	2.1	330.0
 550	1010.5	0.1	95.0	0.0	0.0	8.0	1.6	310.0
 551	1010.4	0.1	96.0	0.0	0.0	8.0	1.6	300.0
 552	1010.1	0.0	96.0	0.0	0.0	8.0	1.5	290.0
 553	1009.8	0.0	97.0	0.0	0.0	8.0	1.4	320.0
 554	1009.8	0.1	97.0	0.0	0.0	8.0	1.5	340.0
 555	1009.7	0.0	97.0	0.0	0.0	8.0	1.1	10.0
 556	1009.6	-0.1	96.0	0.0	0.0	8.0	1.3	30.0
 557	1009.5	-0.1	96.0	0.0	0.0	8.0	1.4	60.0
 558	1009.5	-0.1	96.0	0.0	0.0	8.0	1.7	80.0
 559	1009.7	-0.3	96.0	0.0	0.0	8.0	2.2	110.0
 560	1009.9	-0.3	96.0	0.0	2.8	8.0	1.8	140.0
 561	1009.9	-0.2	96.0	0.0	36.1	8.0	1.8	170.0
 562	1009.8	0.1	96.0	0.0	58.3	8.0	1.9	180.0
 563	1009.6	0.1	96.0	0.0	61.1	8.0	2.3	190.0
 564	1009.1	0.3	96.0	0.0	86.1	8.0	2.4	210.0
 565	1008.5	0.6	96.0	0.0	86.1	8.0	2.5	220.0
 566	1007.8	0.5	96.0	0.0	50.0	8.0	2.6	250.0
 567	1007.3	0.5	96.0	0.0	19.4	8.0	3.1	250.0
 568	1006.9	0.5	97.0	0.0	5.6	8.0	3.5	250.0
 569	1006.5	0.6	100.0	0.0	0.0	8.0	3.2	250.0
 570	1006.0	0.9	98.0	0.0	0.0	8.0	3.7	250.0
 571	1005.6	1.2	98.0	0.0	0.0	8.0	4.5	260.0
 572	1005.3	1.5	100.0	0.0	0.0	8.0	4.4	260.0
 573	1004.6	1.7	100.0	0.0	0.0	8.0	4.7	260.0
 574	1004.0	1.9	98.0	0.0	0.0	8.0	5.7	260.0
 575	1003.2	1.9	98.0	0.0	0.0	8.0	5.2	260.0
 576	1002.4	2.3	96.0	0.0	0.0	8.0	5.4	250.0
 577	1001.7	2.4	95.0	0.0	0.0	8.0	5.6	250.0
 578	1000.8	2.5	94.0	0.0	0.0	8.0	5.7	250.0
 579	999.8	2.4	94.0	0.0	0.0	8.0	6.0	240.0
 580	998.9	2.3	94.0	0.0	0.0	7.0	6.1	240.0
 581	998.1	2.1	94.0	0.0	0.0	8.0	5.8	240.0
 582	996.8	2.3	94.0	0.0	0.0	8.0	6.2	230.0
 583	995.9	2.2	93.0	0.0	0.0	8.0	6.0	230.0
 584	995.2	2.0	94.0	0.0	0.0	8.0	6.2	230.0
 585	994.2	2.0	94.0	0.0	11.1	8.0	6.4	220.0
 586	993.3	2.1	94.0	0.0	36.1	8.0	6.7	220.0
 587	992.7	2.4	94.0	0.0	83.3	8.0	6.3	220.0
 588	991.7	2.9	93.0	2.8	105.6	7.0	5.5	220.0
 589	990.8	2.3	93.0	0.0	50.0	8.0	5.9	230.0
 590	990.1	2.6	95.0	0.0	63.9	8.0	5.0	230.0
 591	989.9	2.3	94.0	0.0	38.9	7.0	4.9	240.0
 592	990.0	2.2	92.0	0.0	27.8	7.0	5.4	280.0
 593	990.1	1.8	94.0	0.0	2.8	7.0	4.2	260.0
 594	990.2	1.0	94.0	0.0	0.0	7.0	4.2	250.0
 595	990.4	0.9	96.0	0.0	0.0	8.0	3.7	260.0
 596	990.7	0.4	96.0	0.0	0.0	7.0	3.0	260.0
 597	990.9	0.6	100.0	0.0	0.0	8.0	3.4	260.0
 598	991.0	0.8	100.0	0.0	0.0	8.0	3.1	270.0
 599	991.1	0.8	100.0	0.0	0.0	8.0	2.9	250.0
 600	991.3	1.0	97.0	0.0	0.0	8.0	3.7	260.0
 601	991.5	1.2	97.0	0.0	0.0	8.0	3.6	260.0
 602	991.6	1.3	97.0	0.0	0.0	8.0	3.5	250.0
 603	991.8	1.0	97.0	0.0	0.0	8.0	4.8	280.0
 604	992.1	0.6	96.0	0.0	0.0	8.0	4.7	300.0
 605	992.6	0.4	96.0	0.0	0.0	8.0	4.3	290.0
 606	992.7	0.3	96.0	0.0	0.0	8.0	4.7	290.0
 607	993.0	0.2	96.0	0.0	0.0	8.0	3.8	290.0
 608	993.4	0.1	96.0	0.0	0.0	8.0	3.8	290.0
 609	993.9	0.1	97.0	0.0	11.1	8.0	3.2	280.0
 610	994.3	0.4	97.0	0.0	25.0	8.0	3.4	280.0
 611	994.9	0.6	100.0	0.0	38.9	8.0	2.9	280.0
 612	995.3	0.7	96.0	0.0	33.3	8.0	2.4	300.0
 613	995.6	0.9	96.0	0.0	36.1	8.0	1.8	330.0
 614	995.9	1.0	96.0	0.0	38.9	8.0	2.4	10.0
 615	996.5	0.8	94.0	0.0	33.3	8.0	3.7	30.0
 616	997.5	0.4	95.0	0.0	8.3	8.0	4.3	30.0
 617	998.3	0.2	94.0	0.0	0.0	8.0	3.4	30.0
 618	999.2	-0.1	94.0	0.0	0.0	8.0	3.8	30.0
 619	1000.2	-0.2	90.0	0.0	0.0	7.0	4.3	40.0
 620	1001.0	-0.3	93.0	0.0	0.0	8.0	3.0	20.0
 621	1001.9	-0.6	88.0	0.0	0.0	7.0	3.9	20.0
 622	1002.6	-0.9	84.0	0.0	0.0	8.0	3.9	20.0
 623	1003.2	-1.2	84.0	0.0	0.0	7.0	3.7	20.0
 624	1003.6	-1.4	86.0	0.0	0.0	7.0	3.4	10.0
 625	1004.1	-2.1	88.0	0.0	0.0	5.0	3.0	10.0
 626	1004.5	-2.2	89.0	0.0	0.0	5.0	2.7	360.0
 627	1004.8	-2.2	91.0	0.0	0.0	7.0	2.3	360.0
 628	1004.9	-1.9	91.0	0.0	0.0	7.0	2.7	10.0
 629	1005.4	-1.9	92.0	0.0	0.0	7.0	2.7	20.0
 630	1005.9	-1.8	89.0	0.0	0.0	7.0	2.9	20.0
 631	1006.2	-1.7	89.0	0.0	0.0	7.0	2.6	20.0
 632	1007.0	-1.5	89.0	0.0	2.8	7.0	3.1	20.0
 633	1007.8	-1.3	89.0	2.8	13.9	8.0	3.1	20.0
 634	1008.5	-1.3	88.0	0.0	52.8	8.0	3.6	20.0
 635	1008.8	-1.1	82.0	0.0	83.3	7.0	3.7	20.0
 636	1009.3	-0.6	78.0	8.3	155.6	7.0	3.9	20.0
 637	1009.4	-0.1	74.0	11.1	158.3	7.0	3.7	20.0
 638	1009.7	-0.8	79.0	0.0	55.6	7.0	3.8	10.0
 639	1009.8	-0.4	72.0	5.6	77.8	6.0	3.7	10.0
 640	1010.0	-0.5	72.0	5.6	33.3	5.0	3.1	20.0
 641	1010.5	-1.1	72.0	0.0	2.8	5.0	2.6	20.0
 642	1011.2	-1.2	72.0	0.0	0.0	7.0	2.3	30.0
 643	1011.7	-1.6	75.0	0.0	0.0	6.0	2.5	40.0
 644	1012.3	-1.6	72.0	0.0	0.0	7.0	2.4	80.0
 645	1012.6	-1.7	69.0	0.0	0.0	6.0	3.0	80.0
 646	1013.2	-2.9	70.0	0.0	0.0	1.0	3.8	60.0
 647	1013.7	-3.3	77.0	0.0	0.0	4.0	2.8	80.0
 648	1014.0	-2.7	75.0	0.0	0.0	6.0	2.6	60.0
 649	1014.1	-3.0	77.0	0.0	0.0	5.0	2.1	50.0
 650	1014.6	-3.6	83.0	0.0	0.0	6.0	2.4	70.0
 651	1014.6	-4.7	88.0	0.0	0.0	1.0	2.7	50.0
 652	1014.8	-4.5	87.0	0.0	0.0	5.0	3.6	70.0
 653	1015.0	-4.0	87.0	0.0	0.0	7.0	3.7	70.0
 654	1015.0	-3.7	83.0	0.0	0.0	7.0	4.0	80.0
 655	1015.2	-3.4	83.0	0.0	0.0	7.0	3.5	70.0
 656	1015.6	-3.2	83.0	0.0	2.8	7.0	3.5	80.0
 657	1016.0	-2.8	83.0	0.0	44.4	7.0	3.4	90.0
 658	1016.3	-2.3	84.0	0.0	102.8	6.0	3.1	90.0
 659	1016.4	-1.9	86.0	63.9	122.2	6.0	2.7	100.0
 660	1016.2	-0.6	77.0	208.3	91.7	1.0	2.6	80.0
 661	1015.9	0.9	71.0	166.7	108.3	2.0	3.0	80.0
 662	1015.7	-0.1	79.0	16.7	83.3	3.0	2.8	100.0
 663	1015.4	0.6	75.0	33.3	100.0	4.0	2.6	90.0
 664	1015.4	0.3	74.0	0.0	38.9	6.0	2.6	120.0
 665	1015.2	-0.7	79.0	2.8	2.8	2.0	2.9	100.0
 666	1015.3	-2.0	86.0	0.0	0.0	1.0	3.3	100.0
 667	1015.2	-2.7	88.0	0.0	0.0	0.0	3.6	80.0
 668	1015.1	-2.7	90.0	0.0	0.0	0.0	4.3	90.0
 669	1015.0	-3.0	92.0	0.0	0.0	0.0	4.4	100.0
 670	1014.9	-3.3	93.0	0.0	0.0	0.0	4.3	110.0
 671	1014.5	-3.6	93.0	0.0	0.0	0.0	4.5	110.0
 672	1014.4	-4.0	93.0	0.0	0.0	0.0	4.2	110.0
 673	1014.1	-4.4	93.0	0.0	0.0	0.0	4.5	110.0
 674	1013.7	-4.8	94.0	0.0	0.0	0.0	4.4	100.0
 675	1013.0	-4.5	93.0	0.0	0.0	0.0	4.7	110.0
 676	1012.7	-5.2	95.0	0.0	0.0	0.0	4.5	110.0
 677	1012.4	-5.3	95.0	0.0	0.0	0.0	4.3	110.0
 678	1012.2	-5.8	95.0	0.0	0.0	0.0	3.9	110.0
 679	1011.8	-5.9	95.0	0.0	0.0	0.0	3.6	110.0
 680	1011.8	-6.4	94.0	2.8	5.6	1.0	3.8	110.0
 681	1011.6	-6.0	94.0	33.3	44.4	1.0	3.6	110.0
 682	1011.7	-4.7	93.0	130.6	69.4	0.0	3.6	110.0
 683	1011.5	-2.9	89.0	205.6	72.2	0.0	3.0	130.0
 684	1010.9	-1.1	76.0	250.0	72.2	0.0	2.8	130.0
 685	1009.9	0.2	70.0	247.2	75.0	0.0	2.3	140.0
 686	1009.4	0.8	68.0	205.6	69.4	0.0	2.1	130.0
 687	1009.2	0.5	71.0	130.6	52.8	0.0	1.9	110.0
 688	1008.8	0.1	74.0	44.4	33.3	0.0	1.9	100.0
 689	1008.6	-1.0	77.0	2.8	5.6	1.0	1.4	130.0
 690	1008.9	-1.3	79.0	0.0	0.0	0.0	2.4	90.0
 691	1008.8	-1.6	79.0	0.0	0.0	0.0	2.1	110.0
 692	1008.8	-2.5	82.0	0.0	0.0	0.0	1.4	140.0
 693	1008.5	-2.6	82.0	0.0	0.0	0.0	2.6	170.0
 694	1008.6	-3.7	89.0	0.0	0.0	0.0	1.4	200.0
 695	1008.9	-4.0	92.0	0.0	0.0	0.0	2.1	350.0
 696	1009.2	-4.8	92.0	0.0	0.0	0.0	1.6	20.0
 697	1008.8	-4.9	95.0	0.0	0.0	0.0	2.0	350.0
 698	1008.5	-5.1	94.0	0.0	0.0	0.0	1.2	20.0
 699	1008.5	-5.7	96.0	0.0	0.0	0.0	1.4	270.0
 700	1008.4	-6.0	95.0	0.0	0.0	0.0	2.3	290.0
 701	1008.8	-6.2	95.0	0.0	0.0	0.0	2.8	320.0
 702	1008.9	-5.5	95.0	0.0	0.0	7.0	2.5	320.0
 703	1009.1	-5.5	94.0	0.0	0.0	7.0	1.3	320.0
 704	1009.5	-5.1	94.0	0.0	2.8	7.0	1.4	260.0
 705	1010.0	-4.6	94.0	0.0	22.2	8.0	1.3	270.0
 706	1010.3	-3.9	93.0	0.0	61.1	8.0	0.7	260.0
 707	1010.6	-3.1	93.0	0.0	91.7	8.0	0.6	340.0
 708	1010.6	-2.3	91.0	0.0	108.3	8.0	0.6	70.0
 709	1010.5	-1.7	90.0	0.0	108.3	8.0	0.8	80.0
 710	1010.3	-1.1	90.0	0.0	119.4	7.0	0.8	90.0
 711	1010.3	-0.9	89.0	0.0	75.0	7.0	1.0	60.0
 712	1010.2	-0.8	89.0	13.9	61.1	4.0	1.2	40.0
 713	1010.4	-1.8	91.0	2.8	5.6	3.0	1.8	30.0
 714	1010.9	-2.4	95.0	0.0	0.0	3.0	2.0	40.0
 715	1011.4	-2.8	96.0	0.0	0.0	2.0	2.3	60.0
 716	1011.9	-3.2	96.0	0.0	0.0	1.0	2.8	80.0
 717	1012.0	-3.5	96.0	0.0	0.0	0.0	2.9	80.0
 718	1012.1	-3.6	96.0	0.0	0.0	0.0	3.2	80.0
 719	1012.2	-3.8	96.0	0.0	0.0	0.0	3.7	90.0
 720	1012.3	-4.1	96.0	0.0	0.0	0.0	3.7	100.0
 721	1012.2	-5.7	96.0	0.0	0.0	0.0	4.1	110.0
 722	1012.1	-6.4	94.0	0.0	0.0	0.0	3.3	130.0
 723	1012.0	-7.5	93.0	0.0	0.0	0.0	2.9	140.0
 724	1011.9	-7.8	94.0	0.0	0.0	0.0	2.5	130.0
 725	1011.7	-8.1	94.0	0.0	0.0	4.0	1.5	120.0
 726	1011.7	-8.0	95.0	0.0	0.0	6.0	2.6	110.0
 727	1012.1	-7.7	95.0	0.0	0.0	8.0	1.1	110.0
 728	1012.3	-7.4	94.0	0.0	2.8	8.0	1.4	170.0
 729	1012.2	-6.9	94.0	0.0	27.8	7.0	2.0	150.0
 730	1013.0	-6.9	93.0	0.0	55.6	8.0	1.1	130.0
 731	1013.3	-6.7	94.0	0.0	69.4	8.0	1.9	170.0
 732	1013.6	-6.3	94.0	0.0	55.6	8.0	1.4	260.0
 733	1013.3	-5.8	94.0	2.8	69.4	8.0	1.3	280.0
 734	1012.8	-5.9	93.0	2.8	61.1	8.0	1.7	160.0
 735	1012.7	-5.5	94.0	0.0	33.3	8.0	1.5	180.0
 736	1012.7	-5.7	94.0	0.0	13.9	8.0	1.4	230.0
 737	1013.1	-5.7	94.0	0.0	2.8	8.0	1.6	220.0
 738	1013.6	-5.8	94.0	0.0	0.0	8.0	1.4	270.0
 739	1013.6	-5.8	94.0	0.0	0.0	8.0	1.6	290.0
 740	1013.7	-5.5	94.0	0.0	0.0	8.0	1.8	260.0
 741	1013.8	-5.3	94.0	0.0	0.0	8.0	1.4	250.0
 742	1013.9	-4.8	95.0	0.0	0.0	8.0	2.3	260.0
 743	1013.8	-4.6	95.0	0.0	0.0	8.0	1.5	250.0
 744	1013.7	-4.6	94.0	0.0	0.0	8.0	2.5	250.0
 745	1013.6	-4.8	94.0	0.0	0.0	8.0	2.7	260.0
 746	1013.7	-4.8	94.0	0.0	0.0	8.0	2.4	260.0
 747	1013.7	-4.8	93.0	0.0	0.0	8.0	2.3	270.0
 748	1013.6	-5.1	92.0	0.0	0.0	8.0	2.3	250.0
 749	1013.4	-5.3	92.0	0.0	0.0	8.0	2.6	250.0
 750	1013.3	-5.5	93.0	0.0	0.0	8.0	2.4	250.0
 751	1013.1	-5.5	93.0	0.0	0.0	8.0	2.4	240.0
 752	1013.1	-5.5	92.0	0.0	2.8	8.0	2.4	230.0
 753	1013.2	-5.5	92.0	0.0	13.9	8.0	2.6	210.0
 754	1013.3	-5.5	92.0	0.0	27.8	8.0	2.4	220.0
 755	1013.2	-5.1	91.0	0.0	50.0	8.0	2.4	230.0
 756	1012.6	-4.9	92.0	0.0	69.4	8.0	3.2	200.0
 757	1012.1	-4.6	91.0	0.0	61.1	8.0	2.9	220.0
 758	1011.3	-4.2	91.0	0.0	72.2	8.0	2.7	210.0
 759	1010.6	-4.2	88.0	0.0	61.1	8.0	3.1	230.0
 760	1010.4	-3.9	88.0	0.0	30.6	8.0	2.8	230.0
 761	1010.4	-4.0	88.0	0.0	8.3	8.0	3.1	220.0
 762	1010.5	-5.0	91.0	0.0	0.0	6.0	2.5	220.0
 763	1010.7	-5.6	93.0	0.0	0.0	6.0	3.0	210.0
 764	1010.8	-6.3	93.0	0.0	0.0	2.0	3.5	210.0
 765	1010.5	-6.9	93.0	0.0	0.0	3.0	3.8	230.0
 766	1011.0	-5.4	93.0	0.0	0.0	6.0	4.6	240.0
 767	1011.1	-4.6	92.0	0.0	0.0	8.0	4.6	260.0
 768	1011.3	-3.9	90.0	0.0	0.0	8.0	4.4	260.0
 769	1011.5	-3.8	93.0	0.0	0.0	8.0	4.7	250.0
