#1
#Germany_Potsdam_2012_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8784,9)
 7716	1001.9	0.3	100.0	0.0	119.4	8.0	3.5	120.0
 7717	1001.3	0.9	100.0	0.0	122.2	8.0	3.4	120.0
 7718	1000.7	1.4	99.0	0.0	97.2	8.0	3.3	130.0
 7719	1000.4	1.7	100.0	0.0	69.4	8.0	3.3	120.0
 7720	1000.2	1.6	100.0	0.0	25.0	8.0	3.0	130.0
 7721	999.8	1.6	99.0	0.0	2.8	8.0	4.3	120.0
 7722	999.8	1.4	100.0	0.0	0.0	-1.0	4.4	120.0
 7723	999.3	1.6	100.0	0.0	0.0	-1.0	3.8	120.0
 7724	999.2	1.8	100.0	0.0	0.0	-1.0	3.6	130.0
 7725	999.1	1.4	100.0	0.0	0.0	-1.0	3.9	140.0
 7726	999.1	1.0	100.0	0.0	0.0	-1.0	3.1	140.0
 7727	998.8	0.1	100.0	0.0	0.0	8.0	2.9	150.0
 7728	998.9	-0.6	100.0	0.0	0.0	8.0	4.0	150.0
 7729	998.9	-0.8	100.0	0.0	0.0	5.0	3.6	170.0
 7730	998.9	-0.9	100.0	0.0	0.0	5.0	4.0	200.0
 7731	998.9	-1.3	100.0	0.0	0.0	8.0	4.0	220.0
 7732	998.7	-0.1	100.0	0.0	0.0	8.0	3.9	220.0
 7733	998.8	0.3	100.0	0.0	0.0	7.0	4.4	210.0
 7734	999.0	1.0	100.0	0.0	0.0	8.0	4.7	200.0
 7735	998.9	1.7	100.0	0.0	0.0	8.0	4.9	190.0
 7736	999.3	1.8	99.0	2.8	0.0	8.0	3.4	180.0
 7737	999.7	1.8	99.0	2.8	8.3	8.0	4.0	190.0
 7738	999.7	2.5	100.0	0.0	27.8	8.0	4.2	190.0
 7739	1000.2	3.5	100.0	0.0	44.4	8.0	3.3	200.0
 7740	1000.0	4.2	95.0	0.0	75.0	8.0	2.8	200.0
 7741	1000.0	4.7	97.0	0.0	63.9	8.0	2.7	200.0
 7742	1000.2	5.2	96.0	0.0	41.7	8.0	2.8	190.0
 7743	1000.4	5.5	96.0	2.8	25.0	8.0	3.2	180.0
 7744	1000.9	5.4	96.0	0.0	8.3	8.0	2.8	190.0
 7745	1001.2	5.5	97.0	0.0	0.0	8.0	3.3	200.0
 7746	1001.8	5.7	96.0	0.0	0.0	8.0	3.6	200.0
 7747	1002.5	5.7	100.0	0.0	0.0	8.0	3.3	210.0
 7748	1002.9	5.7	99.0	0.0	0.0	8.0	3.0	220.0
 7749	1003.6	5.8	99.0	0.0	0.0	8.0	3.1	240.0
 7750	1004.0	6.1	99.0	0.0	0.0	8.0	3.2	280.0
 7751	1004.5	6.1	99.0	0.0	0.0	8.0	2.0	320.0
 7752	1005.1	6.0	99.0	0.0	0.0	8.0	2.1	340.0
 7753	1005.7	5.9	99.0	0.0	0.0	8.0	2.0	360.0
 7754	1006.3	5.9	99.0	0.0	0.0	8.0	1.9	10.0
 7755	1006.6	5.7	99.0	0.0	0.0	8.0	1.6	20.0
 7756	1006.8	5.6	99.0	0.0	0.0	8.0	1.6	10.0
 7757	1007.2	5.3	99.0	0.0	0.0	7.0	1.4	20.0
 7758	1007.5	5.0	99.0	0.0	0.0	7.0	2.0	40.0
 7759	1007.9	4.5	100.0	0.0	0.0	7.0	2.1	60.0
 7760	1008.1	3.8	99.0	0.0	2.8	5.0	2.4	60.0
 7761	1008.6	4.7	100.0	0.0	25.0	8.0	2.2	90.0
 7762	1008.6	5.1	100.0	0.0	38.9	8.0	2.9	110.0
 7763	1008.7	5.4	100.0	0.0	47.2	8.0	3.0	100.0
 7764	1008.2	6.0	100.0	0.0	63.9	8.0	3.1	110.0
 7765	1008.2	6.2	99.0	0.0	50.0	8.0	2.6	100.0
 7766	1008.0	6.5	100.0	0.0	44.4	8.0	2.4	110.0
 7767	1008.1	6.4	98.0	2.8	22.2	8.0	2.4	110.0
 7768	1008.3	6.4	99.0	0.0	8.3	8.0	2.7	110.0
 7769	1008.4	6.4	98.0	0.0	0.0	8.0	2.7	120.0
 7770	1008.4	6.4	99.0	0.0	0.0	8.0	2.8	130.0
 7771	1008.5	6.4	99.0	0.0	0.0	8.0	2.1	130.0
 7772	1008.5	6.5	100.0	0.0	0.0	8.0	2.1	140.0
 7773	1008.3	6.5	100.0	0.0	0.0	8.0	2.1	150.0
 7774	1008.3	6.6	100.0	0.0	0.0	8.0	2.4	140.0
 7775	1008.1	6.6	100.0	0.0	0.0	8.0	2.7	150.0
 7776	1008.4	6.3	97.0	0.0	0.0	8.0	2.6	160.0
 7777	1008.6	6.0	97.0	0.0	0.0	8.0	2.8	150.0
 7778	1008.6	5.4	98.0	0.0	0.0	8.0	2.8	160.0
 7779	1008.4	4.8	99.0	0.0	0.0	8.0	2.7	150.0
 7780	1008.5	4.2	99.0	0.0	0.0	8.0	2.5	140.0
 7781	1008.6	4.0	100.0	0.0	0.0	-1.0	2.0	150.0
 7782	1008.6	3.6	100.0	0.0	0.0	-1.0	2.0	140.0
 7783	1008.8	3.3	100.0	0.0	0.0	-1.0	2.6	140.0
 7784	1009.1	3.2	100.0	0.0	2.8	-1.0	3.1	140.0
 7785	1009.4	3.1	100.0	0.0	22.2	-1.0	3.4	130.0
 7786	1009.6	3.2	100.0	0.0	63.9	-1.0	2.2	140.0
 7787	1009.8	3.6	100.0	0.0	102.8	-1.0	2.3	140.0
 7788	1009.5	3.6	100.0	2.8	125.0	-1.0	2.8	140.0
 7789	1009.3	4.1	100.0	0.0	125.0	-1.0	2.2	140.0
 7790	1009.3	4.9	100.0	2.8	80.6	8.0	1.8	130.0
 7791	1009.1	5.4	99.0	0.0	77.8	8.0	1.7	120.0
 7792	1009.0	5.5	100.0	0.0	27.8	8.0	2.5	110.0
 7793	1009.2	5.1	99.0	0.0	0.0	8.0	2.6	110.0
 7794	1009.4	5.1	99.0	0.0	0.0	8.0	3.0	120.0
 7795	1009.2	5.0	99.0	0.0	0.0	8.0	3.4	110.0
 7796	1009.3	4.9	98.0	0.0	0.0	8.0	3.4	120.0
 7797	1009.4	5.0	98.0	0.0	0.0	8.0	2.7	120.0
 7798	1009.3	5.1	99.0	0.0	0.0	8.0	3.2	110.0
 7799	1009.2	5.2	99.0	0.0	0.0	8.0	3.0	120.0
 7800	1009.1	5.2	99.0	0.0	0.0	8.0	3.0	120.0
 7801	1008.9	5.1	98.0	0.0	0.0	8.0	3.5	110.0
 7802	1008.4	5.0	98.0	0.0	0.0	8.0	3.4	110.0
 7803	1008.2	5.0	98.0	0.0	0.0	8.0	3.9	120.0
 7804	1007.8	4.5	100.0	0.0	0.0	8.0	3.4	110.0
 7805	1007.6	4.3	99.0	0.0	0.0	-1.0	3.6	120.0
 7806	1007.5	3.5	100.0	0.0	0.0	-1.0	3.2	130.0
 7807	1007.3	3.7	100.0	0.0	0.0	-1.0	3.1	130.0
 7808	1007.3	4.1	100.0	2.8	0.0	-1.0	3.2	130.0
 7809	1007.3	4.4	100.0	0.0	13.9	8.0	3.5	140.0
 7810	1007.1	4.5	100.0	0.0	50.0	8.0	3.9	140.0
 7811	1006.9	5.3	95.0	2.8	116.7	7.0	4.0	140.0
 7812	1006.4	6.0	93.0	2.8	147.2	8.0	4.0	130.0
 7813	1005.7	7.1	90.0	13.9	152.8	7.0	4.1	130.0
 7814	1005.5	7.7	88.0	52.8	166.7	6.0	3.7	120.0
 7815	1005.1	7.4	90.0	55.6	97.2	4.0	3.9	130.0
 7816	1004.7	6.7	93.0	13.9	30.6	1.0	4.3	120.0
 7817	1004.9	6.0	95.0	0.0	0.0	1.0	4.5	120.0
 7818	1005.1	5.5	100.0	0.0	0.0	3.0	4.3	120.0
 7819	1005.0	5.5	100.0	0.0	0.0	7.0	5.2	120.0
 7820	1005.1	5.6	100.0	0.0	0.0	8.0	4.6	120.0
 7821	1005.1	5.8	100.0	0.0	0.0	8.0	4.4	120.0
 7822	1005.4	5.8	97.0	0.0	0.0	7.0	3.9	120.0
 7823	1005.2	5.0	99.0	0.0	0.0	0.0	3.6	130.0
 7824	1005.5	4.6	100.0	0.0	0.0	2.0	3.8	140.0
 7825	1005.8	3.9	99.0	0.0	0.0	2.0	4.0	170.0
 7826	1006.2	2.8	99.0	0.0	0.0	3.0	3.9	200.0
 7827	1006.4	3.4	99.0	0.0	0.0	8.0	4.0	200.0
 7828	1006.8	3.9	99.0	0.0	0.0	8.0	4.1	210.0
 7829	1007.0	3.9	97.0	0.0	0.0	6.0	4.7	210.0
 7830	1007.4	4.1	97.0	0.0	0.0	7.0	4.7	210.0
 7831	1008.0	4.8	94.0	0.0	0.0	7.0	4.8	210.0
 7832	1008.8	5.8	91.0	0.0	2.8	7.0	5.6	220.0
 7833	1009.3	6.4	91.0	5.6	25.0	7.0	5.7	220.0
 7834	1010.1	7.1	89.0	0.0	50.0	8.0	5.2	230.0
 7835	1010.7	7.4	86.0	5.6	75.0	7.0	4.7	240.0
 7836	1010.9	9.2	79.0	127.8	108.3	6.0	4.8	240.0
 7837	1011.0	9.6	72.0	116.7	88.9	6.0	4.8	260.0
 7838	1011.0	9.4	75.0	25.0	105.6	6.0	4.0	250.0
 7839	1011.2	8.8	74.0	72.2	63.9	6.0	3.7	250.0
 7840	1011.6	7.3	82.0	11.1	27.8	5.0	3.1	230.0
 7841	1011.8	5.9	88.0	0.0	2.8	3.0	4.1	210.0
 7842	1011.7	5.6	91.0	0.0	0.0	2.0	4.9	190.0
 7843	1011.6	5.4	91.0	0.0	0.0	2.0	5.3	200.0
 7844	1011.5	4.7	91.0	0.0	0.0	0.0	5.6	200.0
 7845	1011.5	4.4	93.0	0.0	0.0	0.0	5.1	190.0
 7846	1011.3	4.2	94.0	0.0	0.0	0.0	5.1	190.0
 7847	1011.1	4.0	94.0	0.0	0.0	0.0	5.1	190.0
 7848	1011.1	1.9	94.0	0.0	0.0	0.0	4.8	180.0
 7849	1010.9	1.5	100.0	0.0	0.0	0.0	4.2	170.0
 7850	1010.8	2.3	98.0	0.0	0.0	0.0	5.0	170.0
 7851	1010.8	1.3	96.0	0.0	0.0	0.0	5.6	170.0
 7852	1010.3	1.2	98.0	0.0	0.0	0.0	5.7	160.0
 7853	1009.6	-0.1	99.0	0.0	0.0	0.0	5.4	160.0
 7854	1009.0	-1.0	99.0	0.0	0.0	2.0	4.9	160.0
 7855	1009.0	-0.3	100.0	0.0	0.0	5.0	4.1	150.0
 7856	1009.0	0.2	100.0	0.0	2.8	8.0	3.6	150.0
 7857	1009.0	0.3	100.0	0.0	30.6	8.0	3.2	150.0
 7858	1008.8	0.3	100.0	19.4	77.8	4.0	3.5	140.0
 7859	1008.8	0.9	100.0	36.1	122.2	5.0	3.1	130.0
 7860	1007.7	2.7	99.0	69.4	147.2	5.0	3.4	130.0
 7861	1007.6	5.1	90.0	147.2	111.1	4.0	3.5	160.0
 7862	1007.2	5.6	90.0	38.9	94.4	5.0	3.6	170.0
 7863	1007.2	5.3	91.0	0.0	58.3	7.0	3.1	170.0
 7864	1007.3	5.1	91.0	0.0	16.7	8.0	4.3	200.0
 7865	1006.9	5.2	93.0	0.0	0.0	8.0	4.4	180.0
 7866	1006.8	5.5	91.0	0.0	0.0	8.0	4.6	180.0
 7867	1006.9	5.6	90.0	0.0	0.0	7.0	4.3	190.0
 7868	1006.3	5.7	91.0	0.0	0.0	8.0	4.7	180.0
 7869	1006.4	5.7	91.0	0.0	0.0	8.0	4.9	180.0
 7870	1006.8	5.5	94.0	0.0	0.0	8.0	3.6	200.0
 7871	1007.0	5.3	97.0	0.0	0.0	8.0	3.1	200.0
 7872	1006.9	5.6	100.0	0.0	0.0	8.0	3.8	220.0
 7873	1007.0	5.6	100.0	0.0	0.0	8.0	3.4	210.0
 7874	1007.0	5.6	100.0	0.0	0.0	8.0	3.4	210.0
 7875	1007.3	5.6	100.0	0.0	0.0	8.0	3.6	220.0
 7876	1007.2	5.6	99.0	0.0	0.0	8.0	3.5	230.0
 7877	1007.1	5.6	99.0	0.0	0.0	8.0	3.3	240.0
 7878	1007.3	5.6	99.0	0.0	0.0	8.0	2.9	230.0
 7879	1007.4	5.5	100.0	0.0	0.0	8.0	2.4	220.0
 7880	1007.6	5.6	99.0	0.0	0.0	8.0	1.0	220.0
 7881	1008.1	5.7	99.0	0.0	8.3	8.0	1.2	190.0
 7882	1008.4	6.1	99.0	0.0	27.8	8.0	1.5	180.0
 7883	1008.7	6.7	99.0	0.0	58.3	8.0	0.7	160.0
 7884	1008.7	6.7	100.0	0.0	66.7	8.0	1.2	40.0
 7885	1008.5	6.9	97.0	0.0	66.7	8.0	0.9	60.0
 7886	1008.4	7.4	95.0	0.0	72.2	8.0	0.9	80.0
 7887	1008.5	7.1	97.0	0.0	22.2	8.0	1.2	50.0
 7888	1008.5	7.1	97.0	0.0	5.6	8.0	1.6	70.0
 7889	1008.4	6.9	98.0	0.0	0.0	8.0	2.0	70.0
 7890	1008.4	6.7	100.0	0.0	0.0	8.0	2.9	70.0
 7891	1008.1	6.5	100.0	0.0	0.0	8.0	3.7	80.0
 7892	1007.9	6.3	99.0	0.0	0.0	8.0	3.4	90.0
 7893	1007.6	6.1	99.0	0.0	0.0	8.0	4.6	90.0
 7894	1007.1	6.1	99.0	0.0	0.0	8.0	4.2	100.0
 7895	1006.4	6.2	99.0	0.0	0.0	8.0	3.7	100.0
 7896	1006.1	6.3	99.0	0.0	0.0	8.0	3.7	110.0
 7897	1004.9	6.3	99.0	0.0	0.0	8.0	4.2	110.0
 7898	1004.3	6.2	99.0	0.0	0.0	8.0	4.6	110.0
 7899	1003.8	6.0	99.0	0.0	0.0	8.0	4.6	110.0
 7900	1002.8	5.9	99.0	0.0	0.0	8.0	4.5	110.0
 7901	1002.5	5.7	99.0	0.0	0.0	8.0	4.2	110.0
 7902	1001.4	5.5	100.0	0.0	0.0	8.0	4.6	120.0
 7903	1000.8	5.5	100.0	0.0	0.0	8.0	4.7	120.0
 7904	1000.2	5.6	97.0	0.0	0.0	8.0	5.5	120.0
 7905	999.7	5.6	95.0	0.0	5.6	8.0	5.2	130.0
 7906	999.4	5.9	93.0	0.0	16.7	8.0	5.1	130.0
 7907	998.7	6.8	88.0	0.0	69.4	7.0	5.3	150.0
 7908	997.8	8.1	85.0	0.0	63.9	8.0	5.3	170.0
 7909	997.4	9.5	81.0	2.8	105.6	7.0	6.8	190.0
 7910	997.3	10.4	81.0	0.0	66.7	7.0	6.7	200.0
 7911	996.9	10.9	78.0	0.0	44.4	7.0	6.4	190.0
 7912	997.3	10.5	79.0	0.0	13.9	7.0	6.0	200.0
 7913	997.9	10.5	77.0	0.0	0.0	7.0	6.2	210.0
 7914	998.5	9.2	78.0	0.0	0.0	5.0	4.9	230.0
 7915	999.3	8.0	81.0	0.0	0.0	3.0	4.9	230.0
 7916	1000.0	7.3	80.0	0.0	0.0	1.0	5.9	240.0
 7917	1000.4	6.6	77.0	0.0	0.0	3.0	5.8	240.0
 7918	1000.5	7.1	76.0	0.0	0.0	1.0	6.1	220.0
 7919	1000.5	7.3	79.0	0.0	0.0	0.0	6.5	220.0
 7920	1000.6	6.7	81.0	0.0	0.0	0.0	6.9	220.0
 7921	1000.4	6.3	81.0	0.0	0.0	1.0	6.2	220.0
 7922	1000.6	5.9	82.0	0.0	0.0	1.0	5.9	220.0
 7923	1000.6	5.5	84.0	0.0	0.0	1.0	5.1	220.0
 7924	1000.5	5.0	84.0	0.0	0.0	1.0	5.2	210.0
 7925	1000.3	4.7	84.0	0.0	0.0	1.0	5.3	200.0
 7926	1000.1	4.1	86.0	0.0	0.0	1.0	5.5	200.0
 7927	1000.1	3.4	87.0	0.0	0.0	1.0	5.8	190.0
 7928	1000.1	3.0	90.0	0.0	2.8	1.0	5.7	200.0
 7929	1000.2	3.0	90.0	5.6	13.9	2.0	5.0	200.0
 7930	999.9	4.7	82.0	102.8	38.9	1.0	5.5	200.0
 7931	999.3	6.7	76.0	180.6	44.4	1.0	4.8	200.0
 7932	998.6	7.9	72.0	188.9	66.7	4.0	4.2	180.0
 7933	997.8	8.8	71.0	127.8	111.1	6.0	3.9	180.0
 7934	997.2	8.6	74.0	30.6	83.3	7.0	3.0	170.0
 7935	996.4	8.2	77.0	2.8	58.3	7.0	3.0	150.0
 7936	995.8	7.8	77.0	2.8	22.2	7.0	3.8	140.0
 7937	995.3	7.4	77.0	0.0	0.0	8.0	3.8	130.0
 7938	994.3	7.2	80.0	0.0	0.0	8.0	4.4	130.0
 7939	993.9	7.3	81.0	0.0	0.0	8.0	4.1	130.0
 7940	993.5	6.8	90.0	0.0	0.0	8.0	4.2	140.0
 7941	993.2	7.1	88.0	0.0	0.0	8.0	4.2	130.0
 7942	993.0	7.0	93.0	0.0	0.0	8.0	4.3	150.0
 7943	992.8	7.3	94.0	0.0	0.0	8.0	4.8	160.0
 7944	992.8	7.2	98.0	0.0	0.0	8.0	4.9	180.0
 7945	992.7	7.2	99.0	0.0	0.0	8.0	4.9	200.0
 7946	992.6	7.4	99.0	0.0	0.0	8.0	3.6	210.0
 7947	992.6	7.4	99.0	0.0	0.0	8.0	3.7	200.0
 7948	992.0	7.7	99.0	0.0	0.0	8.0	3.8	200.0
 7949	992.1	7.8	100.0	0.0	0.0	8.0	4.4	200.0
 7950	992.4	7.5	100.0	0.0	0.0	8.0	4.7	210.0
 7951	992.3	7.6	100.0	0.0	0.0	8.0	3.8	200.0
 7952	992.8	7.6	100.0	0.0	0.0	8.0	4.1	210.0
 7953	993.6	7.8	100.0	0.0	16.7	8.0	4.2	210.0
 7954	993.7	8.3	97.0	0.0	50.0	7.0	3.3	220.0
 7955	994.3	8.4	96.0	0.0	41.7	7.0	3.4	210.0
 7956	994.1	8.4	96.0	0.0	41.7	8.0	3.2	210.0
 7957	994.1	8.7	95.0	0.0	55.6	8.0	3.3	210.0
 7958	994.0	8.7	95.0	0.0	52.8	8.0	2.9	220.0
 7959	993.9	8.2	95.0	0.0	41.7	8.0	2.6	240.0
 7960	994.3	7.7	97.0	0.0	13.9	8.0	2.8	210.0
 7961	994.3	7.4	98.0	0.0	0.0	7.0	2.7	200.0
 7962	994.6	7.2	97.0	0.0	0.0	7.0	2.7	190.0
 7963	994.4	7.0	98.0	0.0	0.0	7.0	2.9	200.0
 7964	994.5	6.6	99.0	0.0	0.0	7.0	2.8	210.0
 7965	994.7	6.5	100.0	0.0	0.0	7.0	2.9	230.0
 7966	994.4	6.4	99.0	0.0	0.0	7.0	2.1	230.0
 7967	994.6	6.4	99.0	0.0	0.0	7.0	0.8	190.0
 7968	994.9	6.0	99.0	0.0	0.0	7.0	1.4	260.0
 7969	994.2	5.8	99.0	0.0	0.0	7.0	1.3	40.0
 7970	994.1	5.8	99.0	0.0	0.0	7.0	1.9	350.0
 7971	993.9	6.1	99.0	0.0	0.0	7.0	2.9	40.0
 7972	993.5	6.0	99.0	0.0	0.0	7.0	2.6	30.0
 7973	993.3	6.0	99.0	0.0	0.0	8.0	2.2	60.0
 7974	993.3	6.1	99.0	0.0	0.0	8.0	2.1	70.0
 7975	993.2	6.0	99.0	0.0	0.0	8.0	2.0	80.0
 7976	993.1	5.9	99.0	0.0	0.0	8.0	2.3	50.0
 7977	993.2	5.9	100.0	0.0	8.3	8.0	1.8	40.0
 7978	993.0	6.1	99.0	0.0	27.8	8.0	2.0	30.0
 7979	993.1	6.2	99.0	0.0	25.0	8.0	2.1	40.0
 7980	992.6	6.3	98.0	0.0	44.4	8.0	1.9	50.0
 7981	992.5	6.3	98.0	0.0	36.1	8.0	1.6	40.0
 7982	991.9	6.1	97.0	0.0	44.4	8.0	1.9	30.0
 7983	991.5	6.1	97.0	0.0	30.6	8.0	2.0	20.0
 7984	991.3	5.9	97.0	0.0	5.6	8.0	2.3	10.0
 7985	991.4	5.7	100.0	0.0	0.0	8.0	2.3	10.0
 7986	990.8	5.5	100.0	0.0	0.0	8.0	2.0	10.0
 7987	990.6	5.4	99.0	0.0	0.0	8.0	1.9	10.0
 7988	990.8	5.4	99.0	0.0	0.0	8.0	1.8	10.0
 7989	990.5	5.3	99.0	0.0	0.0	8.0	1.3	360.0
 7990	990.2	5.5	100.0	0.0	0.0	8.0	2.4	350.0
 7991	989.7	5.5	100.0	0.0	0.0	8.0	2.9	360.0
 7992	989.2	5.3	98.0	0.0	0.0	8.0	3.4	10.0
 7993	988.8	5.2	98.0	0.0	0.0	8.0	3.0	360.0
 7994	988.1	5.0	98.0	0.0	0.0	8.0	3.1	10.0
 7995	987.2	5.0	98.0	0.0	0.0	8.0	3.2	20.0
 7996	986.3	5.0	98.0	0.0	0.0	8.0	4.0	10.0
 7997	985.8	5.0	97.0	0.0	0.0	8.0	3.9	10.0
 7998	985.3	4.8	100.0	0.0	0.0	8.0	3.9	10.0
 7999	985.0	4.7	100.0	0.0	0.0	8.0	4.0	10.0
 8000	984.5	4.6	100.0	0.0	0.0	8.0	4.3	360.0
 8001	984.1	4.7	100.0	0.0	5.6	8.0	4.1	360.0
 8002	983.5	4.6	97.0	0.0	8.3	8.0	4.8	360.0
 8003	983.5	4.0	94.0	0.0	16.7	8.0	5.5	20.0
 8004	983.1	3.6	95.0	0.0	19.4	8.0	4.9	20.0
 8005	983.3	3.1	96.0	0.0	27.8	8.0	5.7	10.0
 8006	983.1	2.8	96.0	2.8	16.7	8.0	5.2	360.0
 8007	983.0	2.9	97.0	2.8	11.1	8.0	5.1	340.0
 8008	983.3	3.2	97.0	0.0	5.6	8.0	5.1	330.0
 8009	983.7	3.2	96.0	0.0	0.0	8.0	5.7	330.0
 8010	984.2	2.9	96.0	0.0	0.0	8.0	5.9	330.0
 8011	984.6	2.5	96.0	0.0	0.0	8.0	6.0	320.0
 8012	985.0	2.2	96.0	0.0	0.0	8.0	5.4	320.0
 8013	985.3	2.2	96.0	0.0	0.0	8.0	5.6	310.0
 8014	985.6	2.0	97.0	0.0	0.0	8.0	6.6	300.0
 8015	986.0	1.9	97.0	0.0	0.0	8.0	6.6	300.0
 8016	986.7	1.6	100.0	0.0	0.0	8.0	6.7	290.0
 8017	987.2	1.7	100.0	0.0	0.0	8.0	6.3	290.0
 8018	987.7	1.4	98.0	0.0	0.0	8.0	5.8	290.0
 8019	988.1	1.6	100.0	0.0	0.0	8.0	5.8	290.0
 8020	988.3	1.7	99.0	0.0	0.0	8.0	5.4	290.0
 8021	988.9	2.0	99.0	0.0	0.0	8.0	4.9	300.0
 8022	989.6	1.8	98.0	0.0	0.0	8.0	4.6	300.0
 8023	990.2	1.9	99.0	0.0	0.0	8.0	4.1	300.0
 8024	990.7	1.9	99.0	0.0	0.0	8.0	3.9	290.0
 8025	991.4	2.0	99.0	0.0	8.3	8.0	3.8	300.0
 8026	992.0	2.0	98.0	0.0	27.8	8.0	4.0	300.0
 8027	992.9	2.2	97.0	0.0	44.4	8.0	3.7	290.0
 8028	993.1	2.5	95.0	0.0	61.1	8.0	3.5	290.0
 8029	993.5	2.5	92.0	0.0	58.3	8.0	3.4	300.0
 8030	994.0	2.6	88.0	0.0	58.3	7.0	3.7	300.0
 8031	994.4	2.2	93.0	0.0	44.4	6.0	3.3	270.0
 8032	995.0	1.8	93.0	0.0	13.9	7.0	4.3	270.0
 8033	995.8	1.8	92.0	0.0	0.0	7.0	4.8	270.0
 8034	996.4	0.9	90.0	0.0	0.0	6.0	4.6	270.0
 8035	997.0	0.2	93.0	0.0	0.0	7.0	4.2	270.0
 8036	997.3	-0.6	96.0	0.0	0.0	2.0	3.9	260.0
 8037	997.7	-1.1	98.0	0.0	0.0	2.0	3.9	250.0
 8038	998.1	-1.2	100.0	0.0	0.0	1.0	4.2	250.0
 8039	998.5	-1.7	99.0	0.0	0.0	1.0	4.0	250.0
 8040	998.7	-2.1	99.0	0.0	0.0	1.0	3.7	250.0
 8041	999.0	-2.4	100.0	0.0	0.0	2.0	3.5	240.0
 8042	999.0	-2.2	99.0	0.0	0.0	1.0	4.2	230.0
 8043	999.1	-2.5	99.0	0.0	0.0	5.0	4.3	220.0
 8044	999.0	-2.2	99.0	0.0	0.0	7.0	4.6	210.0
 8045	999.4	-1.9	97.0	0.0	0.0	7.0	4.6	200.0
 8046	998.9	-1.5	96.0	0.0	0.0	7.0	4.5	200.0
 8047	999.0	-1.2	93.0	0.0	0.0	7.0	5.3	200.0
 8048	999.1	-0.8	92.0	0.0	0.0	7.0	5.3	200.0
 8049	999.6	-0.6	93.0	0.0	5.6	7.0	5.1	200.0
 8050	999.7	-0.4	94.0	0.0	25.0	7.0	3.8	210.0
 8051	1000.0	0.3	92.0	0.0	80.6	7.0	3.7	210.0
 8052	999.9	0.8	89.0	13.9	127.8	7.0	3.9	220.0
 8053	999.8	1.1	90.0	0.0	80.6	8.0	3.6	210.0
 8054	999.7	1.2	90.0	0.0	55.6	7.0	3.2	200.0
 8055	999.6	1.2	90.0	0.0	41.7	7.0	3.7	200.0
 8056	999.7	1.0	91.0	0.0	11.1	7.0	3.9	190.0
 8057	999.8	0.9	92.0	0.0	0.0	7.0	3.9	190.0
 8058	999.7	0.7	94.0	0.0	0.0	8.0	3.7	190.0
 8059	999.7	0.6	94.0	0.0	0.0	8.0	3.8	190.0
 8060	999.6	0.8	93.0	0.0	0.0	8.0	3.8	200.0
 8061	999.2	0.6	93.0	0.0	0.0	8.0	3.6	190.0
 8062	999.1	0.2	94.0	0.0	0.0	5.0	3.5	190.0
 8063	999.0	-0.1	94.0	0.0	0.0	7.0	3.3	190.0
 8064	998.9	0.2	94.0	0.0	0.0	7.0	4.4	190.0
 8065	998.6	0.2	93.0	0.0	0.0	7.0	4.0	190.0
 8066	998.3	0.1	92.0	0.0	0.0	7.0	4.3	180.0
 8067	997.8	-0.4	92.0	0.0	0.0	7.0	5.0	180.0
 8068	997.4	-0.6	93.0	0.0	0.0	7.0	5.1	180.0
 8069	997.1	-0.8	93.0	0.0	0.0	8.0	4.4	170.0
 8070	996.8	-1.0	92.0	0.0	0.0	8.0	4.2	170.0
 8071	996.6	-1.2	92.0	0.0	0.0	7.0	4.1	160.0
 8072	996.6	-1.3	90.0	0.0	0.0	8.0	4.7	160.0
 8073	996.7	-1.2	89.0	0.0	13.9	7.0	4.9	180.0
 8074	996.7	-0.9	87.0	0.0	50.0	7.0	4.8	180.0
 8075	997.0	-0.5	84.0	2.8	91.7	7.0	4.0	180.0
 8076	996.6	-0.2	84.0	2.8	94.4	8.0	4.0	190.0
 8077	996.2	0.2	83.0	2.8	105.6	7.0	2.7	180.0
 8078	996.2	0.3	82.0	0.0	75.0	8.0	2.9	190.0
 8079	996.3	0.6	83.0	0.0	41.7	8.0	2.3	180.0
 8080	996.6	0.4	88.0	2.8	11.1	8.0	2.4	180.0
 8081	996.9	0.2	90.0	0.0	0.0	8.0	1.9	170.0
 8082	997.0	0.1	92.0	0.0	0.0	8.0	1.9	160.0
 8083	997.2	0.0	92.0	0.0	0.0	8.0	1.6	150.0
 8084	997.7	0.0	92.0	0.0	0.0	8.0	1.1	160.0
 8085	998.2	0.0	94.0	0.0	0.0	8.0	1.2	190.0
 8086	998.4	-0.1	94.0	0.0	0.0	8.0	1.6	250.0
 8087	998.9	0.2	94.0	0.0	0.0	8.0	1.9	290.0
 8088	999.3	0.2	94.0	0.0	0.0	8.0	2.5	300.0
 8089	999.6	0.1	95.0	0.0	0.0	8.0	2.7	300.0
 8090	999.9	0.1	96.0	0.0	0.0	8.0	2.8	290.0
 8091	1000.4	0.3	97.0	0.0	0.0	8.0	3.0	290.0
 8092	1000.7	0.4	94.0	0.0	0.0	8.0	3.3	300.0
 8093	1001.1	0.3	92.0	0.0	0.0	8.0	3.8	310.0
 8094	1001.5	-0.4	88.0	0.0	0.0	6.0	4.6	300.0
