#1
#Potsdam DWD normal
# 52,383        13,067        81            1 
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 4887	1006	17.3	63	0	131	8	3.0	300
 4888	1006	17.6	63	0	131	8	4.0	290
 4889	1006	17.6	64	0	86	8	6.0	280
 4890	1007	17.5	64	0	56	8	4.0	280
 4891	1007	17.3	63	0	25	8	5.0	280
 4892	1007	17.2	62	0	8	8	5.0	290
 4893	1008	16.7	64	0	0	8	5.0	290
 4894	1008	16.1	67	0	0	8	6.0	290
 4895	1009	15.7	68	0	0	8	6.0	290
 4896	1009	15.3	67	0	0	8	5.0	290
 4897	1009	15.1	69	0	0	8	4.0	280
 4898	1009	14.8	72	0	0	8	5.0	290
 4899	1009	14.3	76	0	0	8	5.0	280
 4900	1009	13.9	80	0	0	8	5.0	270
 4901	1009	13.7	81	0	11	8	5.0	270
 4902	1010	13.8	83	0	47	8	4.0	260
 4903	1010	14.4	82	0	147	8	4.0	260
 4904	1010	14.8	81	0	83	8	4.0	260
 4905	1010	14.3	85	0	117	8	5.0	250
 4906	1010	13.9	91	0	183	8	4.0	230
 4907	1010	13.8	94	0	131	8	3.0	220
 4908	1010	13.9	96	0	125	8	4.0	230
 4909	1010	14.3	97	0	167	8	4.0	220
 4910	1010	15.5	92	0	264	8	4.0	210
 4911	1010	17.0	84	75	367	8	4.0	200
 4912	1010	19.7	69	139	269	6	3.0	190
 4913	1009	20.2	68	0	189	8	3.0	190
 4914	1009	20.3	69	0	100	8	2.0	210
 4915	1009	20.0	72	0	47	8	2.0	220
 4916	1009	19.3	74	0	11	8	3.0	200
 4917	1009	18.9	76	0	0	8	3.3	210
 4918	1009	18.5	77	0	0	8	3.5	210
 4919	1007	18.1	77	0	0	8	3.5	210
 4920	1003	17.7	78	0	0	8	3.5	210
 4921	999	17.4	76	0	0	8	3.6	180
 4922	996	17.1	80	0	0	8	3.8	210
 4923	994	16.9	84	0	0	8	4.0	200
 4924	993	16.9	88	0	0	8	3.8	210
 4925	993	16.9	90	3	11	8	3.6	210
 4926	993	16.9	90	3	64	8	3.0	210
 4927	993	17.3	88	3	86	8	3.0	200
 4928	993	18.4	86	8	219	8	4.0	220
 4929	993	18.1	90	3	158	8	4.0	220
 4930	993	19.0	85	14	261	8	4.0	240
 4931	993	20.1	77	131	397	7	2.0	240
 4932	993	22.2	69	125	428	7	3.0	240
 4933	993	22.9	66	67	408	8	4.0	250
 4934	992	24.4	53	319	350	5	3.0	230
 4935	992	24.1	61	217	278	6	2.0	250
 4936	992	25.6	49	450	150	0	1.0	260
 4937	991	25.0	48	214	125	3	2.0	210
 4938	992	18.2	93	10	96	8	10.0	300
 4939	992	16.8	99	0	28	8	2.0	10
 4940	992	16.6	100	3	11	8	0.0	20
 4941	993	15.5	100	0	0	8	0.0	0
 4942	993	15.5	100	0	0	8	3.0	200
 4943	993	15.2	99	0	0	8	1.0	230
 4944	994	15.7	99	0	0	8	4.0	210
 4945	994	15.8	99	0	0	8	4.0	240
 4946	994	15.8	99	0	0	8	3.0	240
 4947	994	15.6	100	0	0	8	3.0	240
 4948	994	15.6	100	0	0	8	2.0	210
 4949	994	15.7	99	3	8	8	3.0	210
 4950	995	15.9	99	3	39	8	4.0	230
 4951	995	16.3	99	3	75	8	2.0	240
 4952	995	16.4	99	8	94	8	4.0	260
 4953	996	17.7	99	39	253	8	2.0	240
 4954	996	18.4	98	3	225	8	3.0	250
 4955	997	18.4	98	158	369	7	4.0	260
 4956	997	19.8	90	136	325	7	4.0	290
 4957	997	18.5	100	39	244	8	3.0	280
 4958	997	20.2	88	61	372	8	4.0	290
 4959	998	19.3	84	19	208	8	5.0	290
 4960	998	19.9	82	122	267	7	5.0	300
 4961	998	20.2	77	139	194	5	4.0	290
 4962	999	20.1	80	64	117	6	4.0	300
 4963	999	18.6	85	3	50	5	3.0	290
 4964	1000	17.8	91	3	11	5	4.0	300
 4965	1000	16.4	96	0	0	5	3.0	280
 4966	1001	15.5	100	0	0	4	4.0	270
 4967	1001	14.9	99	0	0	4	2.0	290
 4968	1001	14.9	99	0	0	3	3.0	260
 4969	1001	14.8	99	0	0	3	2.0	270
 4970	1002	14.8	99	0	0	2	2.0	260
 4971	1002	14.5	100	0	0	2	3.0	280
 4972	1002	14.3	99	0	0	1	2.0	270
 4973	1002	14.1	99	3	8	1	2.0	270
 4974	1002	14.3	99	6	58	0	1.0	270
 4975	1002	14.7	94	192	92	0	0.0	290
 4976	1003	16.3	79	103	250	7	0.0	270
 4977	1003	17.2	72	11	294	8	1.0	220
 4978	1003	17.7	70	11	289	8	1.0	220
 4979	1003	18.0	66	6	233	8	0.0	210
 4980	1003	18.1	69	3	197	8	0.0	0
 4981	1003	18.9	60	8	322	8	0.0	130
 4982	1002	20.4	59	25	411	8	2.0	100
 4983	1002	20.7	62	19	333	8	0.0	99
 4984	1002	21.7	61	167	275	6	1.0	70
 4985	1001	22.7	58	247	122	1	1.0	80
 4986	1001	23.0	64	197	69	0	3.0	80
 4987	1001	21.2	73	72	47	1	3.0	80
 4988	1001	19.9	80	6	14	1	4.0	90
 4989	1001	18.9	83	0	0	2	4.0	100
 4990	1001	18.2	89	0	0	2	4.0	90
 4991	1001	18.1	89	0	0	3	4.0	80
 4992	1000	18.3	88	0	0	4	4.0	80
 4993	1000	18.3	89	0	0	4	5.0	100
 4994	1000	18.4	89	0	0	5	5.0	90
 4995	1000	18.3	90	0	0	6	2.0	100
 4996	1000	17.9	95	0	0	6	1.0	350
 4997	1001	17.3	98	0	0	7	5.0	240
 4998	1000	17.9	99	0	28	7	5.0	170
 4999	1000	18.4	98	6	100	8	5.0	180
 5000	1000	19.5	100	89	169	6	3.0	160
 5001	1001	22.7	83	378	186	2	2.0	210
 5002	999	22.6	87	58	264	8	2.0	130
 5003	1000	22.8	85	3	189	8	1.0	170
 5004	1001	22.0	92	6	114	8	2.0	230
 5005	1001	24.7	68	408	228	3	3.0	260
 5006	1001	27.3	68	608	144	0	1.0	240
 5007	1001	28.4	58	506	147	0	1.0	280
 5008	1001	29.2	60	364	150	0	0.0	320
 5009	1001	28.7	58	186	150	4	1.0	50
 5010	1000	27.6	65	136	106	3	2.0	80
 5011	1000	25.6	78	69	50	3	3.0	90
 5012	1000	24.0	83	6	8	3	4.0	100
 5013	1001	23.2	86	0	0	4	4.0	110
 5014	1001	22.2	87	0	0	4	4.0	120
 5015	1001	22.2	86	0	0	4	4.0	110
 5016	1002	22.1	90	0	0	4	4.0	140
 5017	1001	21.3	99	0	0	4	5.0	160
 5018	1001	21.1	99	0	0	4	3.0	150
 5019	1001	20.7	99	0	0	5	4.0	140
 5020	1001	20.4	99	0	0	5	2.0	50
 5021	1001	20.1	99	0	17	5	5.0	90
 5022	1001	20.2	99	22	58	5	4.0	100
 5023	1001	21.3	99	75	117	5	2.0	120
 5024	1001	21.7	99	6	100	8	1.0	270
 5025	1002	25.8	70	331	203	3	4.0	220
 5026	1001	26.8	62	364	239	4	2.0	240
 5027	1002	25.2	63	8	161	8	6.0	280
 5028	1002	21.7	91	0	67	8	0.0	70
 5029	1002	25.0	70	158	333	7	1.0	50
 5030	1001	27.0	57	456	247	3	1.0	90
 5031	1001	28.9	47	419	208	3	0.0	270
 5032	1000	27.7	61	244	219	5	0.0	310
 5033	1000	27.9	61	81	189	7	1.0	10
 5034	1000	25.9	72	11	103	8	1.0	10
 5035	999	25.2	73	3	44	8	2.0	90
 5036	999	24.1	83	0	0	7	1.0	60
 5037	998	22.2	98	0	0	7	6.0	100
 5038	998	21.4	98	0	0	6	1.0	350
 5039	998	21.1	99	0	0	5	2.0	80
 5040	997	20.8	99	0	0	5	3.0	80
 5041	999	20.2	99	0	0	4	3.0	120
 5042	995	19.3	99	0	0	3	5.0	60
 5043	996	18.8	99	0	0	3	4.0	160
 5044	996	18.5	100	0	0	2	3.0	220
 5045	997	18.3	99	3	0	1	2.0	200
 5046	997	19.2	99	42	50	1	2.0	250
 5047	997	19.6	100	169	89	0	4.0	220
 5048	997	20.8	94	289	128	0	4.0	230
 5049	998	22.0	85	292	239	4	4.0	230
 5050	998	21.5	86	8	211	8	4.0	230
 5051	999	22.3	78	58	292	8	4.0	220
 5052	999	24.4	69	308	289	5	6.0	220
 5053	999	24.2	64	258	283	5	6.0	240
 5054	999	24.0	73	172	261	6	5.0	250
 5055	999	24.4	66	194	239	5	7.0	270
 5056	999	25.5	55	422	114	0	5.0	260
 5057	1000	24.9	51	294	144	1	5.0	280
 5058	1000	23.2	62	117	153	5	4.0	290
 5059	1000	22.2	62	42	83	6	5.0	310
 5060	1000	21.0	63	8	22	5	2.0	290
 5061	1000	19.2	73	0	0	5	2.0	300
 5062	1001	18.8	73	0	0	5	2.0	290
 5063	1001	18.4	78	0	0	5	1.0	270
 5064	1001	17.6	81	0	0	4	0.0	250
 5065	1000	17.4	79	0	0	4	1.0	190
 5066	1000	17.1	85	0	0	4	2.0	200
 5067	1001	17.1	85	0	0	4	2.0	180
 5068	1001	16.4	98	0	0	3	3.0	220
 5069	1000	16.0	98	0	0	3	1.0	280
 5070	1000	15.8	98	0	17	3	2.0	40
 5071	1001	16.1	99	94	69	2	2.0	180
 5072	1001	18.5	90	314	106	0	1.0	240
 5073	1001	20.0	78	453	111	0	3.0	200
 5074	1001	21.7	68	506	147	0	3.0	240
 5075	1001	20.9	65	347	164	3	3.0	240
 5076	1000	23.1	48	706	122	0	5.0	210
 5077	1000	23.3	45	572	158	0	5.0	230
 5078	1000	24.3	41	631	131	0	5.0	190
 5079	999	24.6	40	417	169	2	4.0	220
 5080	999	23.6	44	231	172	4	4.0	210
 5081	999	23.4	41	186	136	4	6.0	220
 5082	999	22.9	50	19	119	8	5.0	230
 5083	999	21.4	54	6	53	8	4.0	260
 5084	1000	19.5	62	0	8	8	5.0	280
 5085	1001	18.9	63	0	0	7	5.0	260
 5086	1001	18.5	68	0	0	7	5.0	260
 5087	1001	17.0	74	0	0	6	5.0	260
 5088	1002	16.1	82	0	0	6	5.0	270
 5089	1002	15.2	87	0	0	0	4.0	260
 5090	1002	15.0	88	0	0	0	5.0	260
 5091	1002	14.5	92	0	0	0	3.0	240
 5092	1002	15.1	90	0	0	0	4.0	260
 5093	1003	15.1	83	3	0	0	6.0	280
 5094	1003	15.0	81	3	44	0	4.0	260
 5095	1003	15.1	74	153	89	0	6.0	260
 5096	1004	15.8	67	103	250	7	6.0	270
 5097	1004	16.1	68	94	328	7	5.0	260
 5098	1005	17.3	63	325	339	5	5.0	260
 5099	1005	18.9	53	572	231	2	6.0	260
 5100	1005	18.3	56	497	203	2	6.0	270
 5101	1005	18.6	56	408	256	4	5.0	280
 5102	1005	20.1	51	517	214	2	6.0	280
 5103	1005	19.9	54	306	258	5	5.0	260
 5104	1006	20.6	50	392	161	1	4.0	290
 5105	1006	20.2	55	319	89	0	4.0	300
 5106	1006	19.3	55	206	61	0	5.0	300
 5107	1006	17.9	60	83	39	0	3.0	320
 5108	1006	16.3	68	6	8	1	2.0	330
 5109	1007	14.7	76	0	0	1	2.0	360
 5110	1007	13.4	84	0	0	2	2.0	330
 5111	1008	12.6	89	0	0	2	3.0	290
 5112	1008	11.9	94	0	0	3	2.0	280
 5113	1008	11.6	100	0	0	3	2.0	280
 5114	1008	11.5	95	0	0	4	2.0	230
 5115	1008	10.8	100	0	0	4	2.0	230
 5116	1008	10.7	100	0	0	5	1.0	240
 5117	1009	10.7	99	3	8	5	1.0	250
 5118	1009	11.2	99	67	61	6	2.0	300
 5119	1009	13.1	89	47	128	7	0.0	250
 5120	1009	15.5	74	194	197	4	1.0	250
 5121	1009	17.1	68	303	192	3	1.0	280
 5122	1009	18.3	57	428	231	3	1.0	250
 5123	1009	19.7	53	428	269	4	2.0	260
 5124	1009	20.6	56	483	286	3	2.0	260
 5125	1008	20.9	52	544	258	3	2.0	340
 5126	1008	22.2	51	317	350	5	4.0	290
 5127	1008	20.8	53	114	317	7	1.0	320
 5128	1008	22.2	53	294	222	4	1.0	340
 5129	1008	20.8	54	103	183	6	2.0	310
 5130	1008	19.9	62	22	133	8	2.0	340
 5131	1008	19.1	59	6	64	8	2.0	340
 5132	1008	18.4	63	3	8	8	2.0	340
 5133	1008	17.6	67	0	0	8	2.0	360
 5134	1008	17.3	70	0	0	8	1.0	20
 5135	1008	16.8	76	0	0	8	1.0	30
 5136	1008	16.3	81	0	0	8	0.0	360
 5137	1008	16.1	80	0	0	8	2.0	360
 5138	1007	15.6	84	0	0	8	1.0	10
 5139	1007	15.4	88	0	0	8	1.0	30
 5140	1007	15.4	94	0	0	8	2.0	50
 5141	1007	15.6	95	0	3	8	1.0	60
 5142	1007	15.8	94	0	17	8	2.0	80
 5143	1007	15.9	96	3	22	8	2.0	100
 5144	1007	15.8	98	6	47	8	0.0	0
 5145	1006	16.0	97	3	50	8	0.0	0
 5146	1007	16.0	94	3	64	8	0.0	0
 5147	1006	16.5	94	3	100	8	0.0	0
 5148	1006	16.8	98	6	92	8	1.0	330
 5149	1006	16.4	98	3	81	8	2.0	320
 5150	1006	16.1	99	0	61	8	2.0	320
 5151	1006	16.0	98	0	56	8	1.0	360
 5152	1006	15.6	100	0	47	8	2.0	330
 5153	1006	15.5	100	3	47	8	1.0	330
 5154	1006	15.3	99	0	36	8	0.0	320
 5155	1006	15.1	98	0	19	8	1.0	290
 5156	1006	15.1	99	3	6	8	1.7	270
 5157	1006	14.9	99	0	0	8	2.1	270
 5158	1006	14.8	99	0	0	8	2.4	250
 5159	1005	15.4	99	0	0	7	2.7	250
 5160	1004	16.1	99	0	0	7	2.8	240
 5161	1004	16.7	90	0	0	7	3.1	280
 5162	1003	17.0	90	0	0	7	3.2	290
 5163	1003	16.9	95	0	0	7	3.2	250
 5164	1003	16.3	96	0	0	7	3.0	260
 5165	1003	16.3	97	0	8	7	2.8	250
 5166	1003	15.6	97	0	50	6	3.0	230
 5167	1004	15.9	94	50	111	6	1.0	200
 5168	1004	18.5	80	167	200	5	2.0	250
 5169	1004	20.0	70	94	264	7	2.0	250
 5170	1004	20.3	70	3	267	8	1.0	260
 5171	1004	21.1	65	11	325	8	3.0	190
 5172	1004	21.7	60	31	389	8	3.0	190
 5173	1003	22.4	57	47	414	8	3.0	190
 5174	1003	23.2	50	56	383	8	5.0	200
 5175	1003	23.4	56	11	289	8	3.0	190
 5176	1003	22.3	61	0	125	8	3.0	200
 5177	1003	22.0	67	0	92	8	4.0	240
 5178	1004	16.1	96	0	50	8	2.0	240
 5179	1004	16.1	96	8	53	8	4.0	260
 5180	1005	15.4	97	6	11	8	4.0	250
 5181	1005	14.9	99	0	0	8	4.0	240
 5182	1005	14.5	99	0	0	8	4.0	220
 5183	1006	14.2	99	0	0	8	5.0	230
 5184	1005	14.3	99	0	0	8	5.0	250
 5185	1005	13.8	99	0	0	8	4.0	260
 5186	1005	13.6	99	0	0	8	3.0	210
 5187	1005	13.3	99	0	0	8	3.0	240
 5188	1005	13.3	99	0	0	8	3.0	230
 5189	1005	13.3	99	0	3	8	2.0	230
 5190	1005	12.9	99	0	42	8	3.0	210
 5191	1005	13.8	99	14	150	8	2.0	190
 5192	1005	15.4	95	67	222	7	2.0	200
 5193	1005	16.9	85	117	253	7	2.0	220
 5194	1005	19.1	73	528	186	0	3.0	200
 5195	1004	20.7	64	472	236	3	3.0	210
 5196	1004	21.0	64	197	250	6	4.0	240
 5197	1003	20.8	61	406	261	4	4.0	240
 5198	1002	23.2	50	236	211	5	6.0	250
 5199	1002	20.3	62	136	144	5	7.0	250
 5200	1003	16.4	93	39	194	8	3.0	220
 5201	1002	17.4	91	14	172	8	1.0	210
 5202	1002	18.1	92	56	136	7	3.0	210
 5203	1002	17.0	90	11	44	7	4.0	220
 5204	1003	14.7	86	0	11	7	4.0	270
 5205	1003	14.5	91	0	0	7	5.0	250
 5206	1004	13.9	91	0	0	7	6.0	250
 5207	1004	13.2	96	0	0	6	5.0	250
 5208	1004	13.2	95	0	0	6	6.0	250
 5209	1005	12.9	96	0	0	6	5.0	260
 5210	1005	12.4	97	0	0	6	4.0	250
 5211	1005	12.1	99	0	0	6	4.0	250
 5212	1005	11.6	99	0	0	6	4.0	230
 5213	1005	11.1	99	0	14	5	4.0	230
 5214	1005	11.3	99	44	61	5	4.0	220
 5215	1005	12.5	98	78	114	5	3.0	220
 5216	1005	14.4	86	136	197	5	2.0	220
 5217	1005	17.1	75	306	211	3	2.0	250
 5218	1005	19.0	67	317	275	4	3.0	220
 5219	1004	20.6	52	261	306	5	2.0	210
 5220	1004	20.5	59	6	247	8	3.0	220
 5221	1004	18.9	63	0	136	8	3.0	190
 5222	1003	19.5	67	6	178	8	3.0	200
 5223	1002	20.6	67	28	289	8	3.0	220
 5224	1002	20.5	65	44	133	7	2.0	210
 5225	1002	16.5	94	0	142	8	3.0	190
 5226	1001	17.4	93	0	103	8	4.0	200
 5227	1001	17.0	93	0	47	8	4.0	190
 5228	1000	16.4	93	0	8	8	4.0	190
 5229	1000	16.2	93	0	0	8	4.0	190
 5230	1000	16.3	92	0	0	8	5.0	190
 5231	999	16.3	93	0	0	8	4.0	190
 5232	999	16.3	93	0	0	8	5.0	190
 5233	998	15.9	95	0	0	8	4.0	190
 5234	997	15.5	96	0	0	8	5.0	190
 5235	997	15.5	96	0	0	8	5.0	190
 5236	997	15.5	96	0	0	8	5.0	200
 5237	996	15.7	95	0	6	8	4.0	190
 5238	996	15.8	96	0	19	8	5.0	200
 5239	996	16.0	98	0	44	8	5.0	220
 5240	997	16.5	98	0	72	8	5.0	220
 5241	997	17.8	97	78	239	7	4.0	220
 5242	997	20.2	84	106	331	7	6.0	240
 5243	997	18.9	93	200	283	6	6.0	240
 5244	997	19.7	88	236	286	5	6.0	240
 5245	997	20.4	78	200	267	6	8.0	250
 5246	998	20.9	79	242	342	6	6.0	240
 5247	998	21.7	72	242	322	6	7.0	250
 5248	998	22.7	62	253	222	4	6.0	250
 5249	998	22.6	61	181	156	4	6.0	250
 5250	998	20.7	72	0	56	8	2.0	250
 5251	998	19.6	74	0	22	8	2.0	240
 5252	998	18.7	81	0	6	8	3.0	190
 5253	998	17.7	84	0	0	8	3.0	210
 5254	998	16.3	88	0	0	8	4.0	230
 5255	998	15.6	90	0	0	8	2.0	240
 5256	998	15.2	88	0	0	8	4.0	190
 5257	997	15.0	89	0	0	8	4.0	180
 5258	997	14.9	91	0	0	8	4.0	170
 5259	997	14.3	93	0	0	8	4.0	160
 5260	996	14.3	95	0	0	8	5.0	160
 5261	995	14.7	94	0	8	8	4.0	160
 5262	995	15.1	94	0	25	8	3.0	150
 5263	994	15.4	95	0	64	8	4.0	130
 5264	993	16.4	92	0	108	8	4.0	150
 5265	994	17.5	91	0	139	8	5.0	180
 5266	993	19.8	84	58	342	8	5.0	200
 5267	994	21.4	72	100	303	7	5.0	220
 5268	994	22.7	68	472	228	3	7.0	260
 5269	995	23.5	62	561	142	0	9.0	250
 5270	995	23.3	55	281	250	5	6.0	280
 5271	995	24.3	51	369	175	2	5.0	270
 5272	995	23.8	49	275	147	3	4.0	230
 5273	995	24.2	41	286	89	0	6.0	230
 5274	995	23.2	43	175	64	0	7.0	240
 5275	996	21.7	48	47	44	2	5.0	240
 5276	996	19.6	59	0	6	1	4.0	220
 5277	997	18.7	61	0	0	1	5.0	230
 5278	998	18.0	67	0	0	1	5.0	230
 5279	998	17.3	70	0	0	1	3.0	250
 5280	998	16.0	76	0	0	1	4.0	200
 5281	999	15.4	78	0	0	1	5.0	190
 5282	999	15.2	77	0	0	1	5.0	210
 5283	999	15.1	78	0	0	1	5.0	220
 5284	999	14.4	83	0	0	0	6.0	230
 5285	1000	13.9	86	0	6	0	5.0	210
 5286	1000	13.5	89	47	31	0	3.0	220
 5287	1001	14.7	87	183	56	0	3.0	210
 5288	1001	18.0	71	319	78	0	3.0	230
 5289	1001	19.5	63	419	106	0	4.0	230
 5290	1002	20.8	56	311	225	4	5.0	230
 5291	1002	20.6	59	97	278	7	4.0	230
 5292	1002	22.3	57	264	286	5	6.0	240
 5293	1001	22.5	56	58	317	8	3.0	240
 5294	1001	22.1	52	6	275	8	3.0	230
 5295	1002	17.3	76	6	178	8	5.0	290
 5296	1002	18.4	69	58	211	7	0.0	99
 5297	1002	19.7	71	47	178	7	2.0	250
 5298	1002	20.3	65	161	86	0	3.0	240
 5299	1003	19.6	64	58	64	2	3.0	240
 5300	1003	17.4	76	3	3	2	3.0	200
 5301	1003	16.1	80	0	0	3	3.0	210
 5302	1004	15.8	79	0	0	3	4.0	190
 5303	1004	15.2	79	0	0	4	3.0	270
 5304	1004	14.4	85	0	0	4	2.0	240
 5305	1004	14.2	82	0	0	5	4.0	190
 5306	1003	14.6	81	0	0	5	3.0	190
 5307	1003	14.5	79	0	0	6	3.0	180
 5308	1003	14.7	82	0	0	6	4.0	200
 5309	1003	14.2	84	0	3	7	4.0	200
 5310	1003	14.0	87	0	33	7	3.0	250
 5311	1004	14.7	89	8	103	8	3.0	250
 5312	1004	16.1	82	189	114	2	4.0	260
 5313	1005	18.1	71	356	181	2	4.0	260
 5314	1005	19.3	66	500	153	0	4.0	250
 5315	1005	20.0	58	333	253	4	6.0	260
 5316	1005	20.9	54	344	233	4	6.0	250
 5317	1005	21.1	52	308	283	5	5.0	260
 5318	1005	21.0	48	339	206	3	5.0	240
 5319	1006	20.6	50	483	158	0	6.0	270
 5320	1006	20.8	48	167	183	5	5.0	260
 5321	1006	19.8	54	69	161	7	5.0	250
 5322	1007	18.1	55	0	67	8	7.0	260
 5323	1008	16.4	67	3	44	8	7.0	270
 5324	1008	15.3	74	0	6	7	6.0	270
 5325	1009	15.1	79	0	0	7	4.0	270
 5326	1010	14.2	81	0	0	6	5.0	260
 5327	1010	13.1	85	0	0	5	4.0	260
 5328	1010	12.3	88	0	0	5	5.0	270
 5329	1011	12.0	90	0	0	4	4.0	270
 5330	1011	11.5	94	0	0	3	4.0	270
 5331	1011	10.9	95	0	0	3	5.0	260
 5332	1011	10.5	96	0	0	2	5.0	260
 5333	1012	10.2	97	0	8	1	4.0	260
 5334	1012	10.2	97	50	36	1	4.0	260
 5335	1013	11.5	93	147	81	0	4.0	260
 5336	1013	14.2	79	78	219	7	6.0	270
 5337	1013	15.1	76	81	269	7	4.0	250
 5338	1013	15.4	76	22	297	8	5.0	250
 5339	1013	16.0	70	167	317	6	5.0	260
 5340	1013	15.9	69	167	283	6	5.0	260
 5341	1013	18.1	62	211	217	5	2.0	320
 5342	1013	17.4	61	364	189	3	3.0	260
 5343	1012	18.5	55	314	169	3	5.0	240
 5344	1013	19.0	51	186	208	5	4.0	290
 5345	1013	18.6	57	253	117	0	6.0	260
 5346	1013	16.7	60	0	64	8	3.0	310
 5347	1013	16.2	65	17	44	6	2.0	300
 5348	1013	14.1	74	0	3	6	1.0	350
 5349	1013	12.3	78	0	0	6	0.0	180
 5350	1013	13.9	74	0	0	6	3.0	180
 5351	1013	13.5	76	0	0	6	4.0	180
 5352	1013	13.3	75	0	0	6	4.0	190
 5353	1012	11.6	83	0	0	6	5.0	200
 5354	1012	10.9	83	0	0	6	4.0	200
 5355	1012	11.0	82	0	0	7	5.0	200
 5356	1011	10.8	83	0	0	7	5.0	210
 5357	1011	11.2	82	0	8	7	5.0	200
 5358	1010	11.4	83	8	50	7	4.0	200
 5359	1010	14.0	78	36	144	7	4.0	210
 5360	1010	14.6	73	0	139	8	4.0	200
 5361	1010	16.3	68	0	228	8	4.0	210
 5362	1010	17.3	69	0	242	8	3.0	200
 5363	1009	18.5	65	0	283	8	3.0	200
 5364	1008	19.5	62	0	253	8	4.0	190
 5365	1008	20.7	56	81	358	8	5.0	210
 5366	1007	22.9	51	258	381	6	6.0	240
 5367	1006	22.5	48	19	303	8	5.0	220
 5368	1006	23.0	47	72	267	7	5.0	230
 5369	1005	22.3	50	8	131	8	5.0	230
 5370	1005	20.8	59	0	31	8	4.0	240
 5371	1005	20.3	60	0	8	8	4.0	290
 5372	1005	19.0	70	0	0	8	4.0	280
 5373	1005	15.9	94	0	0	8	3.0	270
 5374	1005	15.5	97	0	0	8	4.0	230
 5375	1004	15.5	98	0	0	8	4.0	230
 5376	1004	15.4	98	0	0	8	2.0	220
 5377	1003	15.3	99	0	0	8	2.0	200
 5378	1002	15.3	99	0	0	8	4.0	180
 5379	1002	15.4	97	0	0	8	4.0	200
 5380	1001	15.2	97	0	0	8	4.0	220
 5381	1001	15.1	97	0	0	8	4.0	230
 5382	1001	15.1	98	0	11	8	4.0	200
 5383	1001	15.0	98	0	22	8	4.0	220
 5384	1001	15.2	98	0	72	8	3.0	220
 5385	1000	15.7	96	0	97	8	5.0	220
 5386	1000	15.5	98	0	64	8	5.0	220
 5387	1001	16.0	97	0	133	8	4.0	230
 5388	1000	17.2	94	0	228	8	5.0	230
 5389	1001	17.3	95	0	108	8	5.0	240
 5390	1001	17.3	95	0	94	8	5.0	250
 5391	1001	17.5	96	0	58	8	5.0	250
 5392	1001	17.4	96	0	42	8	5.0	260
 5393	1002	17.7	94	0	42	8	5.0	260
 5394	1002	17.7	93	0	25	8	4.0	260
 5395	1002	17.7	94	0	11	8	4.0	260
 5396	1003	17.6	94	0	0	8	4.0	260
 5397	1004	17.6	96	0	0	8	4.0	260
 5398	1004	17.6	96	0	0	8	4.0	260
 5399	1004	17.5	96	0	0	8	4.0	250
 5400	1004	17.3	97	0	0	8	3.0	260
 5401	1004	17.3	97	0	0	8	3.0	250
 5402	1004	17.2	97	0	0	8	3.0	250
 5403	1004	17.2	98	0	0	8	3.0	230
 5404	1004	17.2	97	0	0	8	3.0	230
 5405	1005	17.1	97	0	3	8	3.0	200
 5406	1005	17.4	96	0	22	8	3.0	220
 5407	1005	18.1	95	0	42	8	2.0	230
 5408	1006	18.6	91	0	69	8	1.0	200
 5409	1006	19.4	88	0	97	8	2.0	190
 5410	1006	20.6	80	0	186	8	3.0	190
 5411	1006	22.6	75	50	419	8	2.0	180
 5412	1006	24.2	68	47	428	8	1.0	250
 5413	1006	25.4	64	131	375	7	2.0	240
 5414	1006	26.7	64	289	328	5	2.0	260
 5415	1006	27.1	58	372	225	3	2.0	260
 5416	1006	27.5	60	308	172	2	1.0	280
 5417	1006	27.5	57	192	139	3	1.0	260
 5418	1006	26.4	61	86	94	4	0.0	60
 5419	1006	24.1	78	19	42	4	2.0	50
 5420	1006	22.3	82	0	3	3	3.0	60
 5421	1006	21.5	86	0	0	3	4.0	80
 5422	1007	20.6	90	0	0	3	4.0	90
 5423	1007	20.2	91	0	0	2	4.0	100
 5424	1007	20.1	89	0	0	2	4.0	110
 5425	1006	19.8	89	0	0	2	5.0	110
 5426	1007	19.4	90	0	0	2	5.0	110
 5427	1007	18.7	93	0	0	1	4.0	110
 5428	1007	18.4	94	0	0	1	5.0	110
 5429	1007	18.1	94	0	3	1	5.0	110
 5430	1007	18.0	95	22	39	1	6.0	120
 5431	1007	19.1	91	111	78	0	4.0	110
 5432	1007	21.8	79	236	103	0	3.0	120
 5433	1007	24.9	68	358	125	0	3.0	120
 5434	1007	27.5	61	478	131	0	4.0	130
 5435	1007	29.9	51	592	117	0	3.0	140
 5436	1006	31.7	39	636	119	0	4.0	140
 5437	1006	32.7	40	519	183	0	4.0	110
 5438	1005	33.6	34	594	119	0	5.0	140
 5439	1005	34.1	34	519	106	0	4.0	130
 5440	1004	34.4	28	400	97	0	5.0	160
 5441	1004	33.7	32	264	86	0	4.0	150
 5442	1004	32.3	35	133	64	0	3.0	150
 5443	1003	29.5	46	31	33	0	4.0	160
 5444	1004	27.4	49	0	3	0	4.0	150
 5445	1004	26.6	55	0	0	0	5.0	150
 5446	1004	26.0	57	0	0	0	4.0	150
 5447	1004	24.5	64	0	0	0	4.0	140
