#1
#Potsdam DWD warm
# 52,383        13,067        81            1 
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 4640	1010	23.5	68	208	233	5	1.0	60
 4641	1010	24.7	66	314	236	4	1.0	60
 4642	1010	25.9	63	156	372	7	2.0	10
 4643	1010	28.0	59	411	303	4	3.0	20
 4644	1010	29.1	54	456	303	4	2.0	30
 4645	1009	30.6	48	453	286	4	1.0	60
 4646	1009	31.0	45	422	258	4	1.0	320
 4647	1008	30.8	43	406	253	4	1.0	290
 4648	1008	32.0	43	331	239	4	2.0	30
 4649	1007	31.3	47	142	175	5	2.0	360
 4650	1007	28.2	55	0	36	8	3.0	350
 4651	1007	19.9	100	6	27	7	4.0	360
 4652	1008	20.7	91	6	44	7	3.0	30
 4653	1008	21.4	93	0	0	7	4.0	140
 4654	1009	20.4	94	0	0	7	4.0	150
 4655	1009	19.9	98	0	0	7	1.0	160
 4656	1009	19.5	100	0	0	7	2.0	350
 4657	1009	19.4	99	0	0	7	2.0	10
 4658	1009	18.3	92	0	0	7	3.0	30
 4659	1010	17.4	94	0	0	7	2.0	20
 4660	1011	16.7	100	0	0	7	3.0	330
 4661	1011	17.6	92	0	22	7	4.0	330
 4662	1012	18.0	89	22	78	7	3.0	350
 4663	1013	18.4	87	39	161	7	4.0	360
 4664	1013	19.1	85	58	169	7	4.0	350
 4665	1014	19.6	78	39	250	8	4.0	350
 4666	1014	19.1	77	44	319	8	6.0	350
 4667	1015	21.1	65	131	450	7	5.0	360
 4668	1015	21.7	52	544	197	2	4.0	330
 4669	1015	22.9	44	803	92	0	5.0	330
 4670	1014	23.4	40	756	92	0	4.0	340
 4671	1014	24.0	43	672	89	0	5.0	330
 4672	1014	24.2	36	564	75	0	4.0	340
 4673	1014	23.8	37	408	78	0	6.0	350
 4674	1014	23.0	37	278	56	0	5.0	340
 4675	1015	20.8	48	128	50	0	5.0	10
 4676	1015	19.4	52	25	25	0	5.0	360
 4677	1016	17.9	57	0	0	0	4.0	360
 4678	1016	16.6	64	0	0	0	3.0	10
 4679	1017	15.7	69	0	0	0	3.0	10
 4680	1017	15.1	73	0	0	0	3.0	10
 4681	1017	13.8	82	0	0	0	2.0	10
 4682	1017	13.2	86	0	0	0	2.0	350
 4683	1017	12.5	89	0	0	0	2.0	330
 4684	1017	11.6	94	0	0	0	2.0	340
 4685	1018	11.6	100	14	33	0	2.0	320
 4686	1018	12.2	93	105	62	0	1.0	300
 4687	1018	14.6	84	258	65	0	1.0	350
 4688	1018	18.1	68	428	56	0	1.0	320
 4689	1018	19.6	58	567	64	0	1.0	320
 4690	1018	21.2	51	675	75	0	2.0	310
 4691	1018	22.5	42	758	75	0	2.0	310
 4692	1018	23.9	37	808	75	0	2.0	320
 4693	1018	24.3	35	717	94	0	1.0	30
 4694	1017	24.5	34	514	253	3	1.0	150
 4695	1017	25.3	38	197	356	6	3.0	20
 4696	1017	24.5	43	53	292	8	3.0	10
 4697	1017	23.7	51	17	194	8	3.0	30
 4698	1017	23.0	49	56	153	7	4.0	50
 4699	1017	21.6	54	61	61	4	5.0	60
 4700	1017	20.6	58	22	25	3	3.0	50
 4701	1018	18.6	63	0	0	3	3.0	50
 4702	1018	18.5	61	0	0	3	5.0	50
 4703	1018	17.9	63	0	0	2	5.0	60
 4704	1019	16.6	65	0	0	2	3.0	70
 4705	1019	14.8	63	0	0	2	4.0	60
 4706	1019	13.4	66	0	0	1	3.0	60
 4707	1019	12.9	69	0	0	1	3.0	60
 4708	1020	11.9	75	0	0	1	3.0	60
 4709	1020	11.7	77	13	28	0	3.0	60
 4710	1020	13.1	77	103	61	0	3.0	70
 4711	1020	15.7	63	255	62	0	3.0	90
 4712	1020	18.9	47	422	56	0	4.0	80
 4713	1020	20.5	45	558	61	0	2.0	50
 4714	1020	21.6	40	667	75	0	3.0	70
 4715	1019	23.2	36	728	83	0	3.0	20
 4716	1019	24.3	38	719	122	0	4.0	30
 4717	1019	24.3	40	572	217	2	3.0	60
 4718	1018	25.0	38	472	292	4	3.0	350
 4719	1018	26.0	38	483	211	2	2.0	40
 4720	1017	26.3	37	467	167	0	2.0	10
 4721	1017	24.9	41	200	103	2	2.0	40
 4722	1016	23.7	47	131	75	2	1.0	70
 4723	1016	23.0	48	119	44	0	1.0	50
 4724	1016	21.4	53	19	22	0	2.0	30
 4725	1016	19.6	53	0	0	0	2.0	20
 4726	1016	19.1	57	0	0	0	3.0	40
 4727	1016	18.1	58	0	0	0	4.0	60
 4728	1016	16.4	66	0	0	0	3.0	70
 4729	1016	15.5	73	0	0	0	4.0	90
 4730	1016	14.7	77	0	0	0	3.0	70
 4731	1016	14.3	82	0	0	0	3.0	70
 4732	1016	14.2	84	0	0	0	4.0	80
 4733	1016	14.2	84	12	29	0	3.0	70
 4734	1016	15.1	80	99	53	0	2.0	90
 4735	1016	17.0	69	247	58	0	3.0	90
 4736	1016	19.3	58	394	75	0	1.0	110
 4737	1016	21.4	50	542	75	0	2.0	80
 4738	1016	23.6	48	664	75	0	1.0	360
 4739	1016	24.6	40	750	75	0	2.0	30
 4740	1015	25.5	37	789	75	0	2.0	360
 4741	1015	26.4	33	786	75	0	1.0	120
 4742	1014	27.7	27	750	75	0	1.0	80
 4743	1014	28.2	26	667	75	0	1.0	110
 4744	1013	29.2	26	544	75	0	1.0	20
 4745	1013	28.7	25	403	72	0	2.0	20
 4746	1013	28.5	28	242	75	0	1.0	30
 4747	1013	25.6	35	92	69	2	1.0	30
 4748	1012	23.4	39	17	25	2	1.0	20
 4749	1012	21.9	46	0	0	2	1.0	20
 4750	1012	21.3	41	0	0	2	1.0	40
 4751	1012	21.1	38	0	0	1	1.0	40
 4752	1012	19.6	45	0	0	1	0.0	70
 4753	1012	19.5	48	0	0	1	3.0	280
 4754	1011	18.8	50	0	0	1	4.0	220
 4755	1011	18.6	46	0	0	1	4.0	210
 4756	1011	17.6	51	0	0	0	4.0	220
 4757	1011	17.5	52	12	32	0	4.0	220
 4758	1011	17.5	57	99	65	0	3.0	240
 4759	1011	19.0	57	251	61	0	3.0	230
 4760	1011	23.8	49	397	72	0	3.0	240
 4761	1011	26.0	42	536	75	0	2.0	270
 4762	1011	27.6	38	656	75	0	2.0	240
 4763	1010	29.2	32	744	75	0	3.0	280
 4764	1010	30.0	32	786	75	0	4.0	270
 4765	1010	31.0	32	783	75	0	3.0	280
 4766	1009	31.7	27	736	75	0	4.0	290
 4767	1009	32.3	29	650	75	0	5.0	280
 4768	1009	32.4	27	531	75	0	3.0	330
 4769	1008	31.6	26	411	58	0	3.0	320
 4770	1008	31.0	25	261	53	0	3.0	320
 4771	1008	28.2	30	125	39	0	3.0	320
 4772	1008	25.8	41	22	17	0	2.0	340
 4773	1008	24.2	44	0	0	0	3.0	350
 4774	1009	22.6	47	0	0	0	2.0	30
 4775	1009	20.7	52	0	0	0	2.0	40
 4776	1009	19.6	56	0	0	0	3.0	50
 4777	1009	19.2	59	0	0	0	2.0	50
 4778	1009	19.1	63	0	0	0	2.0	70
 4779	1010	18.9	66	0	0	0	2.0	120
 4780	1010	17.5	69	0	0	0	0.0	190
 4781	1010	17.7	65	9	29	0	0.0	180
 4782	1010	17.7	80	83	69	0	0.0	0
 4783	1010	20.1	66	223	79	0	0.0	170
 4784	1010	24.5	54	389	75	0	1.0	200
 4785	1010	26.5	47	531	75	0	0.0	280
 4786	1010	28.2	45	644	75	0	1.0	340
 4787	1010	29.6	35	736	75	0	1.0	360
 4788	1010	30.4	33	786	75	0	1.0	350
 4789	1009	31.6	26	778	75	0	0.0	350
 4790	1009	32.1	27	731	75	0	2.0	310
 4791	1009	32.5	26	642	75	0	2.0	250
 4792	1008	33.0	25	522	75	0	0.0	270
 4793	1008	32.6	25	386	67	0	0.0	240
 4794	1007	33.2	25	239	58	0	0.0	0
 4795	1007	29.4	35	103	44	0	2.0	30
 4796	1007	27.3	40	17	19	0	3.0	60
 4797	1008	25.6	44	0	0	0	3.0	70
 4798	1008	24.4	49	0	0	0	4.0	100
 4799	1008	23.5	51	0	0	0	5.0	90
 4800	1007	22.6	54	0	0	0	4.0	100
 4801	1007	22.3	55	0	0	0	4.0	90
 4802	1007	21.9	57	0	0	0	4.0	110
 4803	1007	21.2	60	0	0	0	4.0	110
 4804	1007	20.6	63	0	0	0	3.0	120
 4805	1007	20.2	67	9	33	0	4.0	120
 4806	1007	20.1	70	83	61	0	5.0	120
 4807	1007	21.4	68	206	86	0	2.0	130
 4808	1007	25.1	56	303	114	0	2.0	130
 4809	1007	27.5	48	431	139	0	0.0	99
 4810	1007	30.7	37	556	133	0	1.0	80
 4811	1006	33.5	25	639	147	0	1.0	120
 4812	1006	34.9	20	614	183	0	2.0	110
 4813	1006	35.2	21	564	197	1	1.0	80
 4814	1006	35.8	20	392	242	4	0.0	40
 4815	1005	35.9	23	328	272	5	2.0	350
 4816	1005	35.6	24	219	231	5	0.0	100
 4817	1005	35.1	23	217	197	4	0.0	280
 4818	1004	34.1	28	114	122	5	0.0	120
 4819	1004	31.4	30	42	72	5	2.0	160
 4820	1004	29.9	28	6	25	5	2.0	160
 4821	1005	28.9	29	0	0	5	3.0	150
 4822	1005	26.5	41	0	0	5	4.0	110
 4823	1006	27.8	40	0	0	4	6.0	300
 4824	1007	26.5	47	0	0	4	7.0	280
 4825	1006	25.5	53	0	0	4	0.0	70
 4826	1006	24.5	55	0	0	4	2.0	350
 4827	1006	22.5	63	0	0	4	3.0	300
 4828	1006	21.2	71	0	0	3	3.0	260
 4829	1007	20.7	76	3	19	3	2.0	250
 4830	1007	20.9	77	64	64	3	3.0	260
 4831	1007	22.5	70	150	111	3	3.0	280
 4832	1008	24.7	63	256	156	3	3.0	290
 4833	1008	26.4	59	375	178	2	3.0	270
 4834	1008	28.2	51	494	183	1	4.0	300
 4835	1007	29.3	48	572	194	1	4.0	280
 4836	1007	30.4	42	569	208	2	5.0	300
 4837	1007	31.1	41	567	231	2	5.0	270
 4838	1007	31.9	37	497	253	3	4.0	290
 4839	1006	30.2	41	183	292	6	5.0	310
 4840	1006	31.6	35	311	211	4	6.0	280
 4841	1006	31.6	37	231	172	4	4.0	290
 4842	1005	30.8	40	97	131	5	3.0	320
 4843	1005	29.1	45	47	72	5	4.0	310
 4844	1006	27.6	49	6	22	5	3.0	320
 4845	1006	26.1	53	0	0	4	2.0	330
 4846	1007	24.9	58	0	0	4	3.0	320
 4847	1007	23.7	60	0	0	3	3.0	310
 4848	1007	22.2	65	0	0	3	3.0	310
 4849	1007	20.0	76	0	0	2	3.0	300
 4850	1007	19.1	77	0	0	2	2.0	310
 4851	1007	18.0	78	0	0	1	3.0	290
 4852	1007	17.5	80	0	0	1	3.0	300
 4853	1007	17.2	80	11	22	0	2.0	310
 4854	1007	17.3	81	97	47	0	2.0	290
 4855	1007	19.1	75	228	67	0	1.0	320
 4856	1007	21.7	65	358	92	0	1.0	300
 4857	1007	23.8	59	494	94	0	1.0	260
 4858	1007	25.6	53	614	100	0	1.0	310
 4859	1007	27.0	48	686	111	0	2.0	260
 4860	1007	28.8	42	722	114	0	3.0	280
 4861	1007	30.5	36	711	125	0	3.0	340
 4862	1006	30.6	37	653	133	0	1.0	310
 4863	1006	31.7	36	542	147	0	0.0	340
 4864	1005	31.8	34	456	122	0	2.0	60
 4865	1005	31.4	35	328	108	0	1.0	60
 4866	1004	30.7	36	167	94	3	0.0	10
 4867	1004	28.4	48	28	67	7	0.0	0
 4868	1005	26.3	50	0	22	6	0.0	99
 4869	1005	25.2	53	0	0	6	1.0	30
 4870	1005	25.0	51	0	0	6	2.0	50
 4871	1005	23.5	56	0	0	6	4.0	90
 4872	1005	22.0	67	0	0	6	4.0	100
 4873	1005	21.1	71	0	0	6	4.0	110
 4874	1005	20.4	73	0	0	6	4.0	110
 4875	1005	20.0	75	0	0	6	4.0	110
 4876	1005	19.6	77	0	0	6	5.0	110
 4877	1005	19.3	79	3	22	6	4.0	110
 4878	1005	19.9	78	31	64	6	4.0	120
 4879	1005	21.1	75	47	125	7	2.0	130
 4880	1005	24.6	63	269	186	4	3.0	130
 4881	1005	26.7	55	131	294	7	1.0	130
 4882	1005	27.4	47	53	353	8	2.0	140
 4883	1005	27.5	52	14	231	8	1.0	170
 4884	1005	26.7	57	11	217	8	0.0	230
 4885	1005	28.2	53	39	372	8	1.0	250
 4886	1005	29.6	44	50	400	8	0.0	70
 4887	1005	32.1	30	406	311	4	1.0	50
 4888	1004	31.2	32	147	272	6	1.0	10
 4889	1004	30.6	35	75	208	7	1.0	330
 4890	1004	29.8	38	39	139	7	3.0	300
 4891	1005	27.5	45	0	47	7	3.0	290
 4892	1005	26.0	51	0	11	7	3.0	300
 4893	1005	24.5	60	0	0	7	2.0	310
 4894	1006	23.0	65	0	0	6	2.0	310
 4895	1006	21.5	70	0	0	6	2.0	280
 4896	1006	20.9	75	0	0	6	3.0	280
 4897	1007	20.0	77	0	0	6	3.0	280
 4898	1007	19.6	79	0	0	6	2.0	290
 4899	1007	18.7	83	0	0	5	3.0	300
 4900	1007	18.5	86	0	0	5	2.0	300
 4901	1007	18.1	90	3	25	5	2.0	300
 4902	1007	18.7	89	47	75	5	2.0	290
 4903	1007	20.3	80	136	125	4	2.0	290
 4904	1008	22.6	67	264	153	3	2.0	310
 4905	1008	24.9	59	406	158	1	2.0	340
 4906	1008	26.4	53	472	200	2	2.0	310
 4907	1008	28.0	50	522	236	3	3.0	330
 4908	1008	28.9	42	606	206	1	4.0	310
 4909	1008	29.9	41	608	203	1	4.0	320
 4910	1008	30.0	40	536	231	3	4.0	300
 4911	1007	30.3	40	422	225	3	3.0	330
 4912	1007	30.5	40	381	222	3	3.0	10
 4913	1007	30.1	41	208	144	4	3.0	10
 4914	1007	28.4	44	108	97	4	4.0	340
 4915	1007	27.4	48	61	58	4	2.0	350
 4916	1007	25.6	54	6	19	4	2.0	360
 4917	1007	24.0	59	0	0	4	2.0	350
 4918	1008	23.0	62	0	0	4	2.0	20
 4919	1008	21.7	69	0	0	5	2.0	40
 4920	1009	21.1	73	0	0	5	3.0	60
 4921	1009	20.9	68	0	0	5	2.0	50
 4922	1009	20.0	71	0	0	5	3.0	60
 4923	1009	19.1	78	0	0	5	2.0	30
 4924	1009	19.0	81	0	0	5	2.0	10
 4925	1009	18.4	84	0	19	5	2.0	30
 4926	1009	19.1	83	28	78	5	1.0	60
 4927	1009	21.1	74	103	139	5	1.0	80
 4928	1009	23.5	65	228	172	4	1.0	130
 4929	1009	25.0	57	333	206	3	0.0	120
 4930	1009	26.3	52	419	239	3	0.0	40
 4931	1009	27.9	47	472	258	3	1.0	30
 4932	1009	28.5	45	458	294	4	1.0	350
 4933	1008	28.7	41	350	306	5	1.0	290
 4934	1008	29.1	44	361	250	4	1.0	320
 4935	1007	30.3	35	414	200	3	2.0	300
 4936	1007	30.3	36	283	183	4	2.0	320
 4937	1007	30.7	35	253	133	3	2.0	330
 4938	1007	30.1	35	158	92	2	1.0	340
 4939	1007	27.8	40	69	64	2	2.0	350
 4940	1006	25.8	48	6	19	2	1.0	20
 4941	1007	24.0	52	0	0	2	2.0	30
 4942	1007	22.5	60	0	0	2	3.0	50
 4943	1008	21.7	60	0	0	1	3.0	40
 4944	1008	21.2	63	0	0	1	4.0	70
 4945	1008	20.9	66	0	0	1	4.0	90
 4946	1007	20.0	69	0	0	1	4.0	90
 4947	1007	19.3	72	0	0	1	4.0	80
 4948	1007	19.0	72	0	0	1	4.0	90
 4949	1007	19.0	71	3	19	0	4.0	90
 4950	1007	19.5	70	70	60	0	4.0	100
 4951	1007	21.2	63	186	89	0	3.0	100
 4952	1007	24.2	54	317	111	0	1.0	110
 4953	1007	26.7	47	444	125	0	2.0	80
 4954	1007	28.2	42	561	131	0	1.0	70
 4955	1007	30.3	34	633	142	0	2.0	30
 4956	1007	31.0	30	661	153	0	2.0	330
 4957	1006	31.7	31	628	169	0	2.0	30
 4958	1006	32.3	30	611	153	0	2.0	40
 4959	1006	33.1	28	528	150	0	1.0	300
 4960	1005	32.7	30	372	136	0	1.0	330
 4961	1005	32.7	28	308	108	0	1.0	360
 4962	1004	31.8	31	183	86	0	3.0	10
 4963	1005	29.4	34	72	56	0	2.0	20
 4964	1004	27.0	40	8	17	0	1.0	10
 4965	1005	25.8	44	0	0	0	2.0	30
 4966	1005	24.4	48	0	0	0	3.0	80
 4967	1005	23.1	53	0	0	0	4.0	90
 4968	1005	22.6	52	0	0	0	4.0	100
 4969	1005	21.8	55	0	0	0	4.0	110
 4970	1005	21.3	56	0	0	0	4.0	110
 4971	1005	20.8	58	0	0	0	4.0	100
 4972	1005	20.0	62	0	0	0	4.0	100
 4973	1005	19.4	66	4	21	0	5.0	100
 4974	1005	20.0	66	68	62	0	4.0	100
 4975	1005	21.5	61	205	75	0	3.0	100
 4976	1005	24.5	50	328	100	0	2.0	130
 4977	1006	27.2	42	433	114	0	1.0	100
 4978	1006	30.7	32	550	139	0	2.0	90
 4979	1005	32.5	26	619	153	0	2.0	70
 4980	1005	33.3	25	639	169	0	2.0	80
 4981	1005	33.7	23	589	178	0	1.0	70
 4982	1004	34.6	23	558	189	0	2.0	30
 4983	1003	35.4	22	472	178	0	2.0	20
 4984	1003	35.2	23	350	183	2	2.0	20
 4985	1002	34.5	23	222	133	3	1.0	360
 4986	1002	31.9	29	33	117	7	1.0	40
 4987	1002	30.6	33	3	39	7	0.0	350
 4988	1002	29.2	33	0	3	7	1.0	100
 4989	1002	27.9	37	0	0	7	3.0	120
 4990	1003	26.8	46	0	0	7	3.0	260
 4991	1003	25.1	53	0	0	7	3.0	290
 4992	1002	24.3	58	0	0	8	0.0	290
 4993	1002	23.2	58	0	0	8	1.0	80
 4994	1002	23.6	49	0	0	8	5.0	110
 4995	1001	24.1	41	0	0	8	5.0	110
 4996	1001	23.6	44	0	0	8	5.0	110
 4997	1001	22.4	60	0	0	8	6.0	110
 4998	1001	20.1	67	0	17	8	4.0	130
 4999	1001	21.6	57	3	89	8	3.0	120
 5000	1001	22.8	50	6	139	8	4.0	120
 5001	1001	22.8	52	6	131	8	3.0	140
 5002	1001	24.8	51	22	353	8	3.0	120
 5003	1000	28.1	46	258	383	6	2.0	90
 5004	1000	29.8	39	328	367	5	2.0	140
 5005	999	31.3	36	422	342	4	4.0	120
 5006	998	31.2	36	225	347	6	3.0	130
 5007	998	31.6	36	22	275	8	2.0	110
 5008	997	31.0	37	61	275	8	2.0	170
 5009	997	31.3	37	39	208	8	2.0	180
 5010	997	25.4	68	0	42	8	4.0	250
 5011	997	21.8	93	0	25	8	3.0	260
 5012	996	20.7	89	0	6	8	2.0	220
 5013	996	19.9	99	0	0	8	1.0	240
 5014	996	19.9	98	0	0	8	2.0	140
 5015	996	19.5	100	0	0	8	3.0	210
 5016	996	20.0	93	0	0	8	3.0	190
 5017	996	19.6	100	0	0	8	3.0	230
 5018	996	19.7	99	0	0	8	6.0	290
 5019	995	19.4	99	0	0	8	5.0	10
 5020	995	19.2	99	0	0	8	3.0	80
 5021	996	19.1	99	0	0	8	3.0	220
 5022	996	18.6	100	0	0	8	2.0	230
 5023	996	18.7	99	3	42	8	1.0	280
 5024	996	19.7	99	14	161	8	2.0	270
 5025	996	20.7	99	6	189	8	2.0	280
 5026	996	21.5	93	14	314	8	3.0	270
 5027	996	22.5	88	8	286	8	2.0	310
 5028	996	22.9	77	22	367	8	3.0	290
 5029	996	24.0	75	275	342	6	3.0	290
 5030	996	25.7	59	378	328	5	3.0	320
 5031	996	26.5	56	336	300	5	3.0	330
 5032	996	26.9	55	211	231	5	3.0	300
 5033	996	25.2	61	14	131	8	3.0	330
 5034	996	24.3	61	61	119	6	3.0	330
 5035	996	24.2	66	61	72	4	4.0	310
 5036	997	22.6	72	1	13	4	2.0	330
 5037	997	20.8	81	0	0	4	1.0	320
 5038	998	20.3	84	0	0	4	2.0	270
 5039	998	19.7	92	0	0	4	3.0	260
 5040	998	19.2	95	0	0	5	3.0	270
 5041	998	18.6	95	0	0	5	3.0	280
 5042	999	18.3	99	0	0	5	3.0	270
 5043	999	18.1	99	0	0	5	3.0	260
 5044	999	17.9	99	0	0	5	2.0	300
 5045	999	17.9	99	3	17	5	2.0	330
 5046	1000	18.2	99	36	67	5	1.0	270
 5047	1000	19.3	99	86	142	5	2.0	260
 5048	1000	21.3	86	106	203	6	1.0	280
 5049	1001	23.5	76	286	228	4	2.0	280
 5050	1001	26.1	61	439	242	3	2.0	330
 5051	1001	27.2	56	392	342	5	2.0	320
 5052	1001	28.1	52	369	394	5	2.0	270
 5053	1001	28.2	50	306	372	6	2.0	260
 5054	1001	28.1	51	222	361	6	2.0	250
 5055	1000	29.1	44	436	222	3	2.0	280
 5056	1000	29.7	40	378	153	1	1.0	290
 5057	1000	29.1	42	258	133	2	1.0	310
 5058	1000	28.4	49	97	117	5	0.0	99
 5059	999	26.6	56	33	64	6	1.0	50
 5060	1000	24.9	55	0	11	6	1.0	90
 5061	1000	24.4	58	0	0	6	2.0	100
 5062	1000	23.9	59	0	0	6	3.0	110
 5063	999	23.0	61	0	0	6	3.0	120
 5064	999	23.2	64	0	0	6	3.0	140
 5065	999	22.4	69	0	0	7	5.0	190
 5066	1000	19.9	85	0	0	7	5.0	240
 5067	1000	20.9	81	0	0	7	4.0	280
 5068	1000	20.7	82	0	0	7	4.0	280
 5069	1000	20.2	86	0	8	7	4.0	280
 5070	1001	19.7	86	0	25	7	4.0	290
 5071	1001	20.2	84	17	86	8	5.0	290
 5072	1001	21.2	78	131	167	5	5.0	290
 5073	1001	21.9	71	114	256	7	4.0	290
 5074	1002	22.9	70	178	314	6	4.0	270
 5075	1002	23.8	66	225	358	6	4.0	290
 5076	1001	22.8	67	8	225	8	3.0	280
 5077	1001	22.8	65	58	331	8	3.0	280
 5078	1001	25.2	58	322	319	5	3.0	270
 5079	1000	26.1	50	322	247	4	4.0	280
 5080	1000	25.4	53	192	247	6	3.0	280
 5081	999	25.2	49	69	217	7	2.0	280
 5082	999	24.7	52	50	139	7	1.0	290
 5083	999	23.0	54	3	44	8	2.0	320
 5084	999	22.1	56	0	11	8	2.0	360
 5085	1000	21.1	64	0	0	8	1.0	20
 5086	999	19.4	68	0	0	8	1.0	350
 5087	1000	19.1	72	0	0	8	1.0	300
 5088	1000	17.8	80	0	0	8	4.0	280
 5089	1000	17.5	76	0	0	0	3.0	290
 5090	1000	17.5	74	0	0	0	3.0	290
 5091	999	15.8	81	0	0	0	3.0	290
 5092	999	15.1	84	0	0	0	2.0	270
 5093	999	14.5	86	3	8	0	2.0	250
 5094	999	14.5	90	64	56	0	2.0	250
 5095	999	16.5	81	161	89	0	0.0	250
 5096	999	19.6	63	297	106	0	0.0	99
 5097	998	21.9	50	319	200	3	1.0	230
 5098	998	23.0	48	113	363	7	2.0	250
 5099	997	24.2	48	131	398	7	3.0	260
 5100	996	25.6	41	369	333	5	3.0	260
 5101	996	24.9	44	156	383	7	2.0	230
 5102	995	25.4	39	225	350	6	4.0	190
 5103	994	25.9	40	42	319	8	3.0	200
 5104	994	25.3	43	22	247	8	4.0	190
 5105	993	24.8	39	6	164	8	4.0	200
 5106	993	22.1	62	3	50	8	3.0	210
 5107	992	21.8	60	6	33	0	4.0	190
 5108	992	21.3	63	0	8	0	5.0	190
 5109	992	20.9	67	0	0	0	5.0	210
 5110	992	20.6	64	0	0	1	5.0	230
 5111	992	20.3	67	0	0	1	6.0	270
 5112	993	18.6	69	0	0	1	7.0	270
 5113	993	17.0	83	0	0	1	5.0	260
 5114	993	16.5	88	0	0	2	6.0	250
 5115	993	16.1	88	0	0	2	6.0	260
 5116	994	15.3	90	0	0	2	4.0	250
 5117	994	14.8	92	2	9	2	4.0	250
 5118	994	14.4	92	50	56	3	3.0	220
 5119	994	16.0	84	133	111	3	5.0	340
 5120	994	18.2	72	231	150	3	4.0	240
 5121	994	19.0	64	192	250	5	6.0	250
 5122	993	19.1	63	225	258	5	6.0	250
 5123	993	21.4	53	331	250	4	6.0	270
 5124	993	21.6	54	219	236	5	6.0	230
 5125	993	20.9	56	467	250	3	7.0	230
 5126	993	23.2	44	553	231	2	7.0	230
 5127	992	22.8	46	406	253	3	6.0	230
 5128	992	22.0	50	39	208	8	5.0	220
 5129	993	19.7	56	11	103	8	9.0	240
 5130	993	18.7	60	44	111	7	5.0	240
 5131	993	18.4	59	25	58	6	5.0	240
 5132	993	17.7	63	3	11	6	4.0	250
 5133	993	15.6	78	0	0	6	4.0	210
 5134	993	14.8	81	0	0	5	4.0	220
 5135	993	14.2	87	0	0	5	5.0	210
 5136	993	13.8	88	0	0	5	4.0	230
 5137	993	13.6	89	0	0	5	4.0	230
 5138	993	13.1	91	0	0	5	3.0	210
 5139	993	13.2	91	0	0	5	3.0	200
 5140	993	13.3	92	0	0	4	3.0	200
 5141	993	13.4	93	0	0	4	3.0	210
 5142	993	13.4	97	6	44	4	3.0	230
 5143	993	14.1	96	114	114	4	2.0	220
 5144	993	16.2	81	139	197	6	3.0	250
 5145	993	17.0	74	100	231	7	1.0	200
 5146	993	18.1	69	289	247	5	2.0	260
 5147	993	19.1	61	353	253	4	1.0	280
 5148	993	20.9	52	292	233	5	1.0	280
 5149	994	20.2	55	206	175	5	2.0	250
 5150	993	21.4	48	69	300	8	0.0	320
 5151	994	20.7	51	3	208	8	0.0	230
 5152	994	21.4	47	189	217	5	0.0	99
 5153	994	22.7	43	258	142	2	0.0	220
 5154	994	22.2	47	133	86	2	0.0	0
 5155	994	20.4	53	53	44	2	0.0	0
 5156	994	18.4	59	1	10	2	0.0	0
 5157	995	17.1	67	0	0	3	0.0	0
 5158	995	16.4	73	0	0	3	1.0	330
 5159	995	15.7	80	0	0	4	2.0	340
 5160	995	15.3	75	0	0	4	3.0	360
 5161	995	14.8	76	0	0	5	2.0	340
 5162	996	15.0	76	0	0	5	2.0	10
 5163	996	14.5	80	0	0	6	2.0	30
 5164	995	13.8	83	0	0	6	2.0	340
 5165	996	13.2	87	0	8	6	2.0	350
 5166	996	13.4	89	0	72	7	2.0	10
 5167	996	15.2	81	31	128	7	1.0	340
 5168	997	16.3	77	44	208	8	2.0	300
 5169	997	19.4	63	242	289	5	2.0	320
 5170	997	22.3	54	292	353	5	3.0	310
 5171	997	23.8	47	219	397	6	3.0	340
 5172	997	23.4	44	100	322	7	2.0	30
 5173	997	21.7	54	117	317	7	4.0	330
 5174	997	24.0	48	272	375	6	2.0	330
 5175	997	23.6	46	139	353	7	2.0	40
 5176	998	22.7	46	47	219	8	3.0	80
 5177	998	21.2	55	47	197	7	3.0	50
 5178	998	17.8	74	0	58	8	3.0	40
 5179	998	17.9	67	0	22	8	2.0	60
 5180	998	18.0	67	0	0	8	3.0	50
 5181	999	16.9	79	0	0	8	1.0	330
 5182	999	16.5	80	0	0	8	2.0	10
 5183	999	16.0	85	0	0	8	1.0	320
 5184	999	15.7	88	0	0	8	2.0	340
 5185	999	15.5	93	0	0	8	2.0	340
 5186	999	14.5	100	0	0	8	2.0	320
 5187	999	14.0	99	0	0	8	2.0	320
 5188	999	13.7	100	0	0	8	3.0	300
 5189	999	13.7	100	1	8	8	3.0	320
 5190	999	14.5	94	3	42	8	2.0	330
 5191	999	15.9	89	6	103	8	3.0	300
 5192	999	16.8	85	6	117	8	3.0	310
 5193	999	18.7	80	14	214	8	4.0	320
 5194	999	18.8	83	8	164	8	4.0	340
 5195	999	18.7	92	17	292	8	3.0	320
 5196	999	18.8	91	142	286	7	4.0	350
 5197	999	20.0	82	61	342	8	5.0	340
 5198	999	20.7	75	19	364	8	4.0	350
 5199	999	22.0	68	44	297	8	5.0	330
 5200	999	19.3	84	3	122	8	3.0	30
 5201	1000	17.0	96	3	81	8	4.0	10
 5202	999	17.6	100	0	78	8	2.0	20
