#1
#Potsdam_2018
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 379	990.6	2.2	95.0	0.0	0.0	6.0	7.5	260.0
 380	991.0	2.1	96.0	0.0	0.0	6.0	6.9	260.0
 381	991.3	2.0	90.0	0.0	0.0	7.0	7.2	250.0
 382	991.6	1.6	92.0	0.0	0.0	6.0	5.7	250.0
 383	991.8	1.4	93.0	0.0	0.0	7.0	4.9	240.0
 384	991.8	1.1	92.0	0.0	0.0	5.0	5.5	240.0
 385	991.9	0.3	94.0	0.0	0.0	2.0	5.6	240.0
 386	991.7	0.1	94.0	0.0	0.0	3.0	5.5	240.0
 387	991.5	0.4	93.0	0.0	0.0	3.0	5.5	240.0
 388	991.4	-0.1	95.0	0.0	0.0	2.0	5.0	240.0
 389	991.2	-0.8	98.0	0.0	0.0	5.0	3.8	220.0
 390	991.2	0.1	95.0	0.0	0.0	4.0	5.0	220.0
 391	991.1	0.4	94.0	0.0	0.0	5.0	4.9	230.0
 392	991.4	0.3	94.0	0.0	0.0	7.0	4.2	220.0
 393	991.9	0.3	98.0	0.0	5.6	8.0	3.8	220.0
 394	992.3	0.2	100.0	2.8	16.7	8.0	3.7	240.0
 395	993.5	0.4	98.0	0.0	44.4	8.0	5.2	260.0
 396	994.0	1.1	95.0	2.8	105.6	8.0	5.9	270.0
 397	994.5	1.2	95.0	2.8	63.9	8.0	6.4	260.0
 398	994.9	1.0	95.0	0.0	41.7	8.0	6.9	260.0
 399	996.0	1.2	95.0	0.0	47.2	7.0	7.5	260.0
 400	997.1	1.7	87.0	2.8	36.1	7.0	7.3	260.0
 401	998.1	1.5	88.0	0.0	0.0	7.0	7.2	260.0
 402	998.4	1.6	85.0	0.0	0.0	8.0	6.0	250.0
 403	999.1	1.1	88.0	0.0	0.0	6.0	5.6	240.0
 404	999.8	1.3	89.0	0.0	0.0	7.0	6.7	250.0
 405	1000.5	1.6	87.0	0.0	0.0	8.0	6.3	260.0
 406	1001.3	1.6	87.0	0.0	0.0	7.0	6.3	260.0
 407	1002.0	1.8	86.0	0.0	0.0	8.0	6.0	250.0
 408	1002.9	1.8	87.0	0.0	0.0	8.0	6.4	260.0
 409	1003.2	1.7	88.0	0.0	0.0	7.0	7.0	260.0
 410	1003.1	1.9	87.0	0.0	0.0	5.0	6.9	250.0
 411	1003.3	1.9	90.0	0.0	0.0	8.0	6.5	250.0
 412	1003.0	1.4	90.0	0.0	0.0	5.0	5.9	250.0
 413	1002.5	1.3	91.0	0.0	0.0	7.0	5.6	240.0
 414	1001.9	1.4	89.0	0.0	0.0	7.0	5.1	220.0
 415	1000.8	1.1	89.0	0.0	0.0	8.0	5.9	210.0
 416	999.6	1.5	86.0	0.0	0.0	7.0	5.7	210.0
 417	997.1	1.8	84.0	0.0	11.1	8.0	5.8	190.0
 418	995.0	2.2	84.0	2.8	19.4	8.0	6.8	180.0
 419	991.8	0.5	99.0	0.0	13.9	8.0	6.6	170.0
 420	988.3	0.7	98.0	0.0	25.0	8.0	6.7	150.0
 421	985.2	2.1	97.0	0.0	25.0	8.0	6.6	170.0
 422	982.7	3.1	96.0	0.0	27.8	8.0	6.0	190.0
 423	981.3	4.7	93.0	0.0	11.1	8.0	7.6	210.0
 424	981.8	4.2	92.0	2.8	5.6	8.0	8.9	250.0
 425	983.1	3.3	96.0	0.0	0.0	8.0	9.9	260.0
 426	984.8	2.5	94.0	0.0	0.0	8.0	11.3	260.0
 427	988.1	1.4	95.0	0.0	0.0	8.0	14.9	280.0
 428	991.5	1.8	92.0	0.0	0.0	8.0	13.8	280.0
 429	994.1	2.0	89.0	0.0	0.0	7.0	12.8	290.0
 430	996.6	2.0	86.0	0.0	0.0	7.0	10.6	290.0
 431	998.2	1.8	88.0	0.0	0.0	7.0	7.9	280.0
 432	999.2	1.7	87.0	0.0	0.0	8.0	7.3	280.0
 433	999.8	1.6	93.0	0.0	0.0	8.0	5.2	280.0
 434	1000.3	1.8	92.0	0.0	0.0	8.0	5.2	280.0
 435	1001.0	1.8	93.0	0.0	0.0	8.0	4.8	280.0
 436	1001.5	1.7	94.0	0.0	0.0	8.0	4.4	260.0
 437	1002.2	1.6	95.0	0.0	0.0	8.0	4.1	270.0
 438	1002.7	1.5	94.0	0.0	0.0	8.0	3.5	260.0
 439	1003.1	1.4	95.0	0.0	0.0	8.0	3.7	270.0
 440	1003.9	1.3	96.0	0.0	0.0	7.0	3.2	270.0
 441	1004.6	1.4	97.0	0.0	8.3	8.0	2.8	260.0
 442	1005.4	1.7	95.0	0.0	33.3	8.0	2.9	240.0
 443	1006.1	2.2	94.0	0.0	36.1	8.0	2.7	230.0
 444	1006.6	2.6	92.0	0.0	50.0	8.0	3.4	260.0
 445	1006.6	3.1	90.0	2.8	69.4	8.0	3.2	260.0
 446	1006.9	3.3	87.0	0.0	47.2	8.0	2.5	250.0
 447	1007.4	3.5	85.0	0.0	36.1	7.0	2.5	240.0
 448	1007.6	3.1	87.0	2.8	8.3	7.0	3.5	240.0
 449	1008.0	2.4	93.0	0.0	0.0	7.0	2.7	250.0
 450	1008.0	2.0	98.0	0.0	0.0	7.0	3.0	240.0
 451	1008.5	1.0	98.0	0.0	0.0	8.0	4.4	250.0
 452	1008.6	1.0	100.0	0.0	0.0	8.0	3.7	240.0
 453	1008.9	1.3	100.0	0.0	0.0	8.0	4.1	230.0
 454	1008.9	1.4	100.0	0.0	0.0	7.0	3.8	210.0
 455	1008.9	0.3	100.0	0.0	0.0	6.0	4.1	220.0
 456	1008.9	0.0	100.0	0.0	0.0	7.0	4.1	220.0
 457	1009.1	-0.3	100.0	0.0	0.0	7.0	4.6	210.0
 458	1008.8	-0.4	99.0	0.0	0.0	7.0	4.3	220.0
 459	1008.8	-0.5	100.0	0.0	0.0	6.0	4.2	230.0
 460	1008.4	-0.2	100.0	0.0	0.0	7.0	3.8	220.0
 461	1008.3	-0.1	100.0	0.0	0.0	7.0	3.8	210.0
 462	1008.2	0.0	100.0	0.0	0.0	8.0	3.6	220.0
 463	1008.0	0.2	100.0	0.0	0.0	8.0	3.8	200.0
 464	1007.9	0.0	100.0	0.0	0.0	8.0	3.6	200.0
 465	1008.0	0.1	99.0	0.0	11.1	7.0	3.6	200.0
 466	1008.1	0.2	99.0	0.0	30.6	7.0	3.6	210.0
 467	1007.9	0.6	98.0	27.8	97.2	5.0	3.5	210.0
 468	1007.5	2.0	90.0	25.0	163.9	7.0	3.2	220.0
 469	1006.6	2.5	87.0	16.7	136.1	7.0	2.6	230.0
 470	1005.9	2.4	93.0	8.3	105.6	7.0	2.3	190.0
 471	1005.5	2.7	89.0	13.9	77.8	6.0	2.2	200.0
 472	1005.2	1.9	93.0	8.3	22.2	7.0	2.8	170.0
 473	1005.0	0.9	97.0	0.0	0.0	7.0	3.2	170.0
 474	1004.3	1.3	95.0	0.0	0.0	7.0	2.7	150.0
 475	1003.9	1.0	96.0	0.0	0.0	7.0	2.9	140.0
 476	1003.6	0.2	98.0	0.0	0.0	3.0	2.8	130.0
 477	1003.8	-0.2	99.0	0.0	0.0	4.0	3.3	120.0
 478	1003.8	-0.6	100.0	0.0	0.0	7.0	3.4	120.0
 479	1003.8	-0.8	100.0	0.0	0.0	6.0	3.5	110.0
 480	1003.9	-0.8	100.0	0.0	0.0	4.0	3.8	110.0
 481	1004.0	-1.0	100.0	0.0	0.0	6.0	3.9	100.0
 482	1004.3	-0.8	100.0	0.0	0.0	7.0	3.9	90.0
 483	1005.2	-1.2	100.0	0.0	0.0	5.0	3.6	90.0
 484	1005.9	-1.1	100.0	0.0	0.0	7.0	3.6	80.0
 485	1006.5	-0.9	99.0	0.0	0.0	7.0	3.4	80.0
 486	1007.6	-1.1	100.0	0.0	0.0	7.0	2.6	80.0
 487	1008.6	-0.9	100.0	0.0	0.0	8.0	1.8	40.0
 488	1009.6	-0.5	100.0	0.0	0.0	8.0	1.7	30.0
 489	1010.9	-0.4	100.0	2.8	5.6	8.0	1.8	40.0
 490	1012.1	-0.2	99.0	0.0	27.8	8.0	1.7	360.0
 491	1013.3	-0.1	98.0	0.0	47.2	8.0	1.9	360.0
 492	1014.2	0.1	98.0	0.0	47.2	8.0	1.1	10.0
 493	1014.9	0.1	97.0	0.0	52.8	8.0	1.4	340.0
 494	1015.6	0.1	98.0	0.0	50.0	8.0	1.8	310.0
 495	1016.5	0.1	98.0	0.0	19.4	8.0	1.4	310.0
 496	1017.3	0.0	98.0	0.0	11.1	8.0	1.4	310.0
 497	1018.1	-0.1	97.0	0.0	0.0	8.0	1.2	270.0
 498	1018.6	-0.2	97.0	0.0	0.0	8.0	1.4	330.0
 499	1018.7	-0.3	96.0	0.0	0.0	8.0	1.0	100.0
 500	1019.0	-0.4	97.0	0.0	0.0	8.0	1.6	160.0
 501	1019.2	-0.5	97.0	0.0	0.0	8.0	1.8	200.0
 502	1019.3	-1.0	99.0	0.0	0.0	8.0	2.8	190.0
 503	1018.7	-1.3	98.0	0.0	0.0	8.0	2.7	180.0
 504	1018.3	-1.2	99.0	0.0	0.0	8.0	2.9	180.0
 505	1018.0	-1.2	97.0	0.0	0.0	8.0	2.9	160.0
 506	1017.4	-1.2	97.0	0.0	0.0	8.0	2.7	150.0
 507	1016.5	-1.1	97.0	0.0	0.0	8.0	2.8	140.0
 508	1015.6	-1.1	96.0	0.0	0.0	8.0	3.3	130.0
 509	1015.1	-0.9	95.0	0.0	0.0	8.0	4.1	140.0
 510	1014.2	-0.9	96.0	0.0	0.0	8.0	4.4	130.0
 511	1013.7	-0.9	96.0	0.0	0.0	8.0	4.4	120.0
 512	1012.8	-1.3	95.0	0.0	2.8	6.0	4.4	120.0
 513	1013.1	-0.8	93.0	2.8	19.4	8.0	3.7	130.0
 514	1012.6	-0.3	89.0	5.6	86.1	7.0	4.1	130.0
 515	1012.3	0.4	84.0	5.6	125.0	7.0	4.2	140.0
 516	1011.7	0.6	85.0	2.8	102.8	8.0	4.3	140.0
 517	1010.7	1.1	80.0	0.0	113.9	8.0	4.2	130.0
 518	1009.8	1.2	78.0	2.8	61.1	8.0	4.4	140.0
 519	1009.3	1.4	75.0	0.0	36.1	8.0	4.1	130.0
 520	1009.5	0.6	84.0	0.0	13.9	8.0	4.3	130.0
 521	1009.6	-0.2	90.0	0.0	2.8	8.0	4.4	120.0
 522	1010.2	-0.3	91.0	0.0	0.0	8.0	4.2	110.0
 523	1010.6	-0.4	92.0	0.0	0.0	8.0	4.1	110.0
 524	1011.4	-0.6	96.0	0.0	0.0	8.0	3.5	100.0
 525	1011.3	-0.6	97.0	0.0	0.0	8.0	3.8	110.0
 526	1012.6	-0.6	97.0	0.0	0.0	8.0	3.3	110.0
 527	1013.1	-0.6	98.0	0.0	0.0	8.0	3.2	100.0
 528	1013.9	-0.6	97.0	0.0	0.0	8.0	3.0	110.0
 529	1014.6	-0.5	96.0	0.0	0.0	8.0	2.6	110.0
 530	1015.5	-0.5	97.0	0.0	0.0	8.0	1.6	120.0
 531	1016.8	-0.4	97.0	0.0	0.0	8.0	1.5	140.0
 532	1017.5	-0.5	100.0	0.0	0.0	8.0	0.4	180.0
 533	1018.1	-0.4	100.0	0.0	0.0	8.0	0.9	250.0
 534	1019.0	-0.2	100.0	0.0	0.0	8.0	1.6	270.0
 535	1019.8	-0.2	100.0	0.0	0.0	8.0	1.2	260.0
 536	1021.0	-0.1	99.0	0.0	2.8	8.0	1.3	260.0
 537	1021.6	0.1	99.0	0.0	22.2	8.0	0.8	190.0
 538	1022.4	0.3	97.0	0.0	50.0	8.0	1.0	190.0
 539	1023.0	0.8	97.0	2.8	94.4	8.0	1.6	140.0
 540	1023.2	1.8	94.0	13.9	113.9	8.0	1.3	150.0
 541	1023.2	2.4	93.0	2.8	83.3	8.0	2.4	140.0
 542	1023.1	3.1	94.0	2.8	61.1	8.0	2.3	170.0
 543	1023.1	3.5	96.0	0.0	36.1	8.0	2.2	160.0
 544	1023.1	3.9	98.0	0.0	36.1	7.0	2.6	150.0
 545	1023.1	3.9	100.0	0.0	0.0	8.0	2.2	150.0
 546	1022.8	4.1	100.0	0.0	0.0	7.0	3.8	160.0
 547	1022.6	4.5	99.0	0.0	0.0	7.0	4.5	180.0
 548	1022.0	4.2	98.0	0.0	0.0	7.0	4.9	190.0
 549	1021.4	4.5	95.0	0.0	0.0	7.0	5.3	190.0
 550	1021.0	4.8	93.0	0.0	0.0	7.0	5.2	190.0
 551	1020.3	5.0	91.0	0.0	0.0	8.0	5.7	190.0
 552	1020.0	5.1	90.0	0.0	0.0	8.0	5.6	190.0
 553	1019.6	4.9	96.0	0.0	0.0	8.0	5.4	200.0
 554	1019.0	4.9	100.0	0.0	0.0	8.0	4.7	200.0
 555	1018.8	5.3	99.0	0.0	0.0	8.0	5.4	210.0
 556	1018.5	5.8	97.0	0.0	0.0	8.0	5.7	210.0
 557	1018.4	6.1	98.0	0.0	0.0	7.0	5.9	210.0
 558	1017.8	6.9	94.0	0.0	0.0	8.0	6.7	220.0
 559	1018.3	7.0	94.0	0.0	0.0	8.0	6.2	220.0
 560	1018.4	7.2	95.0	0.0	0.0	8.0	5.8	220.0
 561	1018.6	7.2	93.0	8.3	33.3	7.0	6.8	220.0
 562	1018.9	7.8	91.0	30.6	77.8	6.0	6.2	220.0
 563	1018.8	9.6	85.0	141.7	113.9	7.0	5.8	220.0
 564	1018.6	10.3	82.0	72.2	122.2	7.0	5.4	220.0
 565	1018.1	10.1	84.0	2.8	88.9	7.0	6.0	220.0
 566	1017.1	10.2	83.0	2.8	88.9	8.0	5.4	210.0
 567	1016.5	10.4	82.0	0.0	38.9	8.0	5.3	210.0
 568	1015.8	10.4	82.0	0.0	25.0	8.0	5.8	210.0
 569	1015.2	9.8	84.0	2.8	0.0	8.0	5.7	200.0
 570	1014.5	9.5	86.0	0.0	0.0	7.0	5.5	200.0
 571	1014.1	9.2	87.0	0.0	0.0	7.0	6.6	190.0
 572	1014.2	8.9	89.0	0.0	0.0	7.0	7.0	200.0
 573	1013.7	9.7	86.0	0.0	0.0	7.0	5.5	210.0
 574	1013.4	9.8	85.0	0.0	0.0	8.0	5.2	210.0
 575	1012.9	9.7	85.0	0.0	0.0	8.0	5.4	200.0
 576	1012.3	9.0	85.0	0.0	0.0	8.0	5.5	190.0
 577	1012.0	8.7	84.0	0.0	0.0	8.0	6.3	190.0
 578	1012.0	8.9	83.0	0.0	0.0	8.0	6.4	200.0
 579	1012.0	8.9	83.0	0.0	0.0	7.0	6.8	210.0
 580	1011.8	9.9	79.0	0.0	0.0	7.0	6.5	210.0
 581	1011.7	9.7	79.0	0.0	0.0	7.0	6.4	210.0
 582	1011.8	10.2	76.0	0.0	0.0	7.0	6.9	210.0
 583	1012.0	10.0	77.0	0.0	0.0	7.0	6.2	210.0
 584	1012.6	10.1	79.0	0.0	0.0	8.0	6.0	220.0
 585	1013.7	9.6	84.0	0.0	2.8	8.0	5.5	240.0
 586	1014.3	8.6	92.0	0.0	16.7	8.0	3.2	260.0
 587	1014.6	8.4	97.0	0.0	36.1	8.0	3.3	240.0
 588	1014.8	8.7	98.0	0.0	55.6	8.0	3.3	230.0
 589	1014.4	8.7	95.0	0.0	55.6	8.0	3.0	220.0
 590	1014.4	8.8	93.0	0.0	47.2	8.0	2.6	230.0
 591	1014.0	8.9	91.0	0.0	27.8	8.0	2.0	200.0
 592	1014.2	8.2	96.0	0.0	13.9	8.0	1.8	220.0
 593	1013.9	7.7	99.0	0.0	2.8	8.0	2.0	170.0
 594	1014.2	7.4	100.0	0.0	0.0	8.0	2.8	170.0
 595	1014.5	7.4	100.0	0.0	0.0	8.0	2.1	200.0
 596	1014.8	7.6	100.0	0.0	0.0	8.0	2.3	210.0
 597	1014.6	7.6	100.0	0.0	0.0	8.0	2.9	210.0
 598	1014.6	7.5	100.0	0.0	0.0	8.0	2.6	230.0
 599	1014.7	7.3	100.0	0.0	0.0	8.0	2.4	190.0
 600	1014.7	7.2	100.0	0.0	0.0	8.0	2.2	190.0
 601	1014.6	7.0	100.0	0.0	0.0	8.0	1.9	190.0
 602	1014.3	6.7	100.0	0.0	0.0	8.0	1.2	180.0
 603	1014.4	6.7	100.0	0.0	0.0	8.0	1.2	110.0
 604	1013.9	6.7	100.0	0.0	0.0	8.0	1.3	110.0
 605	1013.9	6.6	100.0	0.0	0.0	8.0	2.2	80.0
 606	1014.2	6.8	100.0	0.0	0.0	8.0	1.7	70.0
 607	1014.5	6.4	100.0	0.0	0.0	8.0	1.6	120.0
 608	1014.6	6.1	100.0	0.0	0.0	8.0	1.6	130.0
 609	1015.2	5.8	100.0	0.0	8.3	8.0	1.3	150.0
 610	1015.5	5.7	100.0	0.0	16.7	8.0	1.5	170.0
 611	1016.3	5.7	100.0	0.0	25.0	8.0	1.2	220.0
 612	1017.0	5.9	100.0	0.0	33.3	8.0	1.2	270.0
 613	1017.3	6.8	100.0	0.0	50.0	8.0	2.1	320.0
 614	1018.0	6.9	99.0	0.0	38.9	8.0	2.8	310.0
 615	1018.6	6.9	98.0	0.0	38.9	8.0	3.2	310.0
 616	1019.4	6.9	99.0	2.8	22.2	7.0	2.8	290.0
 617	1020.2	6.5	100.0	0.0	2.8	7.0	2.2	280.0
 618	1021.0	6.1	100.0	0.0	0.0	7.0	2.5	260.0
 619	1021.8	5.9	100.0	0.0	0.0	8.0	2.8	260.0
 620	1022.4	5.8	100.0	0.0	0.0	8.0	3.3	270.0
 621	1023.1	5.9	100.0	0.0	0.0	8.0	3.0	270.0
 622	1023.8	5.7	100.0	0.0	0.0	8.0	2.8	280.0
 623	1024.4	5.6	100.0	0.0	0.0	8.0	2.3	270.0
 624	1025.1	5.4	100.0	0.0	0.0	8.0	2.6	280.0
 625	1025.8	5.4	100.0	0.0	0.0	7.0	2.3	270.0
 626	1026.1	5.0	100.0	0.0	0.0	7.0	2.4	260.0
 627	1026.6	4.8	100.0	0.0	0.0	7.0	2.3	250.0
 628	1027.1	4.7	100.0	0.0	0.0	8.0	2.7	270.0
 629	1027.7	4.8	100.0	0.0	0.0	8.0	2.3	270.0
 630	1028.3	4.7	100.0	0.0	0.0	8.0	2.4	280.0
 631	1029.1	4.5	100.0	0.0	0.0	8.0	2.8	270.0
 632	1029.9	4.3	100.0	0.0	2.8	8.0	2.3	260.0
 633	1030.8	4.4	100.0	0.0	22.2	8.0	2.6	260.0
 634	1031.2	4.5	95.0	0.0	30.6	8.0	2.7	260.0
 635	1031.5	4.8	90.0	0.0	38.9	8.0	3.3	250.0
 636	1031.9	5.2	88.0	2.8	44.4	8.0	2.7	270.0
 637	1031.9	5.2	89.0	27.8	63.9	8.0	2.7	250.0
 638	1031.1	6.8	70.0	155.6	88.9	3.0	1.7	240.0
 639	1031.2	6.5	80.0	13.9	75.0	6.0	2.8	240.0
 640	1031.3	6.0	83.0	2.8	19.4	7.0	3.1	210.0
 641	1031.3	5.4	89.0	0.0	2.8	8.0	3.0	180.0
 642	1031.3	5.4	90.0	0.0	0.0	7.0	3.7	190.0
 643	1030.7	5.1	92.0	0.0	0.0	7.0	4.5	180.0
 644	1030.1	5.1	93.0	0.0	0.0	8.0	4.9	190.0
 645	1029.4	4.3	96.0	0.0	0.0	7.0	5.0	180.0
 646	1028.6	4.1	96.0	0.0	0.0	8.0	5.1	180.0
 647	1027.9	4.4	94.0	0.0	0.0	8.0	6.0	190.0
 648	1026.4	5.0	88.0	0.0	0.0	8.0	6.5	200.0
 649	1025.6	5.3	84.0	0.0	0.0	8.0	6.9	220.0
 650	1024.3	5.3	82.0	0.0	0.0	8.0	7.2	220.0
 651	1022.9	5.5	80.0	0.0	0.0	8.0	7.6	220.0
 652	1022.3	5.9	78.0	0.0	0.0	8.0	7.9	230.0
 653	1022.3	5.8	81.0	0.0	0.0	8.0	8.4	240.0
 654	1022.4	5.3	93.0	0.0	0.0	8.0	8.2	240.0
 655	1022.9	5.9	88.0	0.0	0.0	8.0	7.6	250.0
 656	1023.9	5.5	96.0	0.0	0.0	8.0	6.4	250.0
 657	1024.5	6.0	96.0	2.8	8.3	8.0	6.4	250.0
 658	1024.7	6.6	95.0	16.7	72.2	7.0	6.5	250.0
 659	1025.2	7.8	88.0	5.6	122.2	7.0	7.1	250.0
 660	1025.3	8.1	84.0	2.8	83.3	7.0	6.4	240.0
 661	1025.3	7.6	91.0	0.0	36.1	7.0	6.7	250.0
 662	1025.0	8.1	86.0	2.8	105.6	7.0	6.3	240.0
 663	1024.9	9.0	77.0	2.8	75.0	7.0	7.2	250.0
 664	1024.4	8.7	80.0	0.0	27.8	8.0	7.8	250.0
 665	1024.6	8.4	82.0	0.0	2.8	8.0	7.7	250.0
 666	1024.4	8.9	79.0	0.0	0.0	8.0	7.2	250.0
 667	1024.4	8.7	82.0	0.0	0.0	8.0	7.9	250.0
 668	1024.7	8.0	89.0	0.0	0.0	8.0	7.4	250.0
 669	1024.5	7.5	92.0	0.0	0.0	8.0	6.2	240.0
 670	1024.1	7.3	97.0	0.0	0.0	8.0	6.4	240.0
 671	1023.8	7.7	100.0	0.0	0.0	7.0	6.7	240.0
 672	1023.5	8.8	97.0	0.0	0.0	7.0	7.3	250.0
 673	1023.5	9.1	98.0	0.0	0.0	8.0	8.4	250.0
 674	1023.3	9.3	99.0	0.0	0.0	8.0	8.3	250.0
 675	1023.3	9.5	97.0	0.0	0.0	8.0	8.4	250.0
 676	1022.7	9.6	95.0	0.0	0.0	8.0	8.1	260.0
 677	1022.1	9.9	91.0	0.0	0.0	8.0	7.9	250.0
 678	1021.7	10.0	89.0	0.0	0.0	8.0	7.6	250.0
 679	1021.6	9.5	95.0	0.0	0.0	8.0	7.4	250.0
 680	1021.3	9.7	89.0	0.0	0.0	8.0	7.1	250.0
 681	1020.7	10.1	79.0	2.8	5.6	8.0	9.1	260.0
 682	1020.0	10.1	78.0	0.0	36.1	8.0	9.9	250.0
 683	1019.6	10.5	76.0	0.0	47.2	8.0	10.0	250.0
 684	1019.3	10.4	74.0	0.0	36.1	8.0	9.0	250.0
 685	1018.8	10.5	74.0	0.0	41.7	8.0	9.4	260.0
 686	1018.1	10.4	74.0	2.8	72.2	7.0	10.0	260.0
 687	1017.1	10.7	71.0	2.8	52.8	8.0	10.1	260.0
 688	1016.4	10.4	72.0	0.0	13.9	8.0	9.7	260.0
 689	1015.9	10.1	73.0	2.8	0.0	8.0	9.8	260.0
 690	1015.4	10.0	75.0	0.0	0.0	8.0	9.4	260.0
 691	1014.9	9.1	81.0	0.0	0.0	8.0	9.7	260.0
 692	1014.7	8.0	94.0	0.0	0.0	7.0	9.2	250.0
 693	1014.6	7.7	97.0	0.0	0.0	8.0	8.5	250.0
 694	1015.9	6.4	96.0	0.0	0.0	8.0	9.2	280.0
 695	1017.2	5.7	95.0	0.0	0.0	7.0	7.9	300.0
 696	1018.5	5.7	89.0	0.0	0.0	8.0	7.7	290.0
 697	1019.3	5.0	86.0	0.0	0.0	7.0	9.1	290.0
 698	1020.4	4.4	85.0	0.0	0.0	6.0	8.9	280.0
 699	1021.3	4.6	82.0	0.0	0.0	5.0	9.3	280.0
 700	1021.9	4.5	81.0	0.0	0.0	6.0	9.9	280.0
 701	1022.4	4.4	81.0	0.0	0.0	7.0	9.4	280.0
 702	1022.8	4.4	80.0	0.0	0.0	8.0	8.9	280.0
 703	1023.6	4.5	78.0	0.0	0.0	7.0	8.1	270.0
 704	1024.2	4.5	78.0	0.0	2.8	8.0	8.1	270.0
 705	1025.1	4.6	81.0	0.0	13.9	7.0	7.6	270.0
 706	1025.5	4.6	80.0	11.1	47.2	7.0	7.3	270.0
 707	1025.9	5.4	76.0	52.8	141.7	7.0	7.5	270.0
 708	1025.8	5.6	77.0	5.6	125.0	7.0	7.6	270.0
 709	1026.2	5.9	74.0	5.6	133.3	7.0	7.0	270.0
 710	1025.7	6.0	70.0	11.1	130.6	7.0	6.8	270.0
 711	1025.7	5.7	66.0	2.8	91.7	7.0	6.9	260.0
 712	1025.9	5.4	69.0	11.1	58.3	6.0	6.8	270.0
 713	1025.7	4.9	71.0	2.8	5.6	6.0	5.5	270.0
 714	1025.5	3.8	78.0	0.0	0.0	6.0	4.4	260.0
 715	1025.2	3.1	84.0	0.0	0.0	5.0	3.9	240.0
 716	1025.1	2.5	85.0	0.0	0.0	7.0	4.2	240.0
 717	1025.1	1.9	87.0	0.0	0.0	7.0	4.7	240.0
 718	1024.3	1.7	87.0	0.0	0.0	7.0	4.7	240.0
 719	1023.7	1.8	88.0	0.0	0.0	8.0	4.6	240.0
 720	1023.2	1.6	88.0	0.0	0.0	8.0	4.1	220.0
 721	1022.5	1.6	88.0	0.0	0.0	8.0	3.8	220.0
 722	1021.3	1.6	86.0	0.0	0.0	7.0	4.0	210.0
 723	1019.9	0.7	90.0	0.0	0.0	6.0	4.5	190.0
 724	1018.4	0.8	89.0	0.0	0.0	6.0	5.3	190.0
 725	1017.5	0.4	89.0	0.0	0.0	7.0	5.4	190.0
 726	1016.3	1.2	88.0	0.0	0.0	7.0	5.3	190.0
 727	1014.6	1.6	87.0	0.0	0.0	7.0	5.4	180.0
 728	1013.3	2.3	86.0	0.0	5.6	6.0	5.2	180.0
 729	1011.6	3.4	86.0	0.0	30.6	8.0	7.1	180.0
 730	1010.3	4.0	95.0	0.0	38.9	8.0	6.2	180.0
 731	1009.0	5.0	99.0	0.0	38.9	8.0	6.2	190.0
 732	1007.6	6.2	98.0	0.0	72.2	8.0	6.4	200.0
 733	1006.2	7.2	95.0	2.8	127.8	8.0	7.1	210.0
 734	1004.7	7.9	92.0	0.0	75.0	8.0	7.0	210.0
 735	1003.5	8.3	86.0	0.0	38.9	7.0	6.1	210.0
 736	1002.6	8.6	85.0	0.0	13.9	7.0	6.5	210.0
 737	1001.5	8.5	84.0	0.0	0.0	7.0	6.4	210.0
 738	1000.4	8.0	88.0	0.0	0.0	8.0	6.6	200.0
 739	999.6	8.2	84.0	0.0	0.0	8.0	6.7	200.0
 740	998.8	8.0	83.0	0.0	0.0	7.0	6.7	200.0
 741	998.0	8.3	81.0	0.0	0.0	8.0	5.8	210.0
 742	998.1	6.7	99.0	0.0	0.0	8.0	4.9	240.0
 743	998.0	5.4	98.0	0.0	0.0	8.0	5.5	240.0
 744	998.1	5.0	97.0	0.0	0.0	8.0	5.6	240.0
 745	998.3	4.7	95.0	0.0	0.0	8.0	5.3	260.0
 746	998.5	4.1	91.0	0.0	0.0	8.0	5.8	260.0
 747	998.6	3.8	92.0	0.0	0.0	8.0	4.3	250.0
 748	998.5	3.2	94.0	0.0	0.0	8.0	4.2	250.0
 749	998.5	2.9	95.0	0.0	0.0	7.0	4.2	260.0
 750	999.0	3.0	94.0	0.0	0.0	8.0	3.9	250.0
 751	999.3	2.6	93.0	0.0	0.0	6.0	3.5	240.0
 752	1000.0	1.1	94.0	0.0	5.6	4.0	3.9	240.0
 753	1000.4	1.5	92.0	5.6	41.7	4.0	4.9	240.0
 754	1000.9	2.0	87.0	44.4	80.6	5.0	4.7	230.0
 755	1000.8	3.7	76.0	175.0	108.3	4.0	4.4	230.0
 756	1000.9	4.6	72.0	69.4	136.1	5.0	5.3	240.0
 757	1000.6	5.0	68.0	180.6	94.4	4.0	5.5	240.0
 758	1000.5	5.7	60.0	225.0	61.1	3.0	5.4	240.0
 759	1000.4	5.5	62.0	105.6	66.7	5.0	4.4	240.0
 760	1000.6	4.8	68.0	27.8	36.1	5.0	4.2	230.0
 761	1001.1	3.9	72.0	0.0	5.6	6.0	4.2	220.0
 762	1001.3	2.7	78.0	0.0	0.0	6.0	3.9	210.0
 763	1001.7	1.8	82.0	0.0	0.0	2.0	4.8	190.0
 764	1001.8	1.1	83.0	0.0	0.0	2.0	5.1	210.0
