Italy_Trapani
 37,917        12,5          14            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 7205	1012	13.0	100	0	0	0	0.5	192
 7206	1012	12.8	100	0	0	0	0.2	196
 7207	1012	12.8	100	0	3	0	0.3	138
 7208	1012	13.9	97	71	50	0	0.6	130
 7209	1011	15.4	88	224	71	0	0.7	144
 7210	1011	16.8	80	342	96	0	1.1	129
 7211	1011	18.0	80	388	143	0	1.2	104
 7212	1011	18.9	78	340	205	3	1.9	52
 7213	1011	19.3	75	250	245	5	1.8	80
 7214	1011	19.6	74	244	207	4	2.1	39
 7215	1011	19.5	74	167	174	4	2.4	105
 7216	1011	19.1	75	159	82	0	2.4	139
 7217	1011	18.2	77	34	44	0	1.7	141
 7218	1011	17.3	79	0	0	1	0.7	227
 7219	1011	17.1	84	0	0	1	1.2	113
 7220	1011	16.8	84	0	0	2	1.4	123
 7221	1011	16.6	86	0	0	2	0.5	92
 7222	1011	16.3	88	0	0	3	0.6	34
 7223	1011	16.1	89	0	0	3	0.9	33
 7224	1011	15.8	92	0	0	4	0.7	314
 7225	1011	15.7	89	0	0	4	0.9	42
 7226	1011	15.6	89	0	0	4	0.5	88
 7227	1010	15.5	93	0	0	5	0.6	79
 7228	1010	15.4	87	0	0	5	0.4	75
 7229	1010	15.4	88	0	0	6	0.1	127
 7230	1010	15.4	94	0	0	6	0.6	123
 7231	1010	15.4	93	0	1	7	0.7	126
 7232	1010	15.8	93	0	39	7	1.0	102
 7233	1010	16.7	97	25	141	8	0.6	155
 7234	1010	18.2	86	177	193	5	1.1	125
 7235	1010	19.6	78	342	173	1	1.2	158
 7236	1010	20.4	72	167	287	6	2.1	92
 7237	1010	21.2	68	343	203	3	2.1	133
 7238	1010	21.7	65	353	167	0	1.4	117
 7239	1010	21.6	65	65	209	7	1.1	194
 7240	1010	21.1	65	32	136	7	1.0	141
 7241	1010	20.4	71	5	49	7	0.6	134
 7242	1010	19.7	74	0	0	7	1.1	175
 7243	1010	19.4	78	0	0	7	1.5	232
 7244	1010	19.1	80	0	0	7	1.2	238
 7245	1009	18.9	82	0	0	7	0.4	228
 7246	1009	18.6	83	0	0	7	0.9	275
 7247	1009	18.3	87	0	0	7	1.4	197
 7248	1009	17.7	91	0	0	7	1.2	122
 7249	1009	17.6	88	0	0	7	1.0	158
 7250	1009	17.2	90	0	0	7	1.5	274
 7251	1009	16.8	91	0	0	7	2.9	295
 7252	1009	16.6	94	0	0	7	2.9	291
 7253	1009	16.3	95	0	0	7	4.1	318
 7254	1009	16.2	95	0	0	7	3.9	304
 7255	1009	16.3	97	0	1	7	3.5	305
 7256	1009	17.0	90	7	66	7	3.7	300
 7257	1009	16.8	92	28	150	8	2.9	259
 7258	1009	18.7	83	53	235	7	2.1	309
 7259	1009	19.1	87	73	298	7	2.1	295
 7260	1008	20.0	86	97	310	7	1.4	323
 7261	1008	20.5	83	97	307	7	2.2	304
 7262	1009	21.0	83	86	290	7	1.1	328
 7263	1009	21.1	83	80	225	7	0.7	335
 7264	1009	20.8	83	38	144	7	0.7	335
 7265	1009	20.2	83	9	51	7	1.7	304
 7266	1009	19.6	83	0	0	6	2.4	316
 7267	1010	19.1	83	0	0	6	3.7	178
 7268	1010	18.6	83	0	0	5	4.6	180
 7269	1010	18.1	83	0	0	5	6.7	331
 7270	1010	17.6	83	0	0	5	6.3	258
 7271	1010	17.1	83	0	0	4	5.7	243
 7272	1010	16.6	83	0	0	4	6.7	224
 7273	1011	16.1	83	0	0	3	6.7	198
 7274	1011	15.6	88	0	0	3	5.1	276
 7275	1011	15.1	85	0	0	2	5.3	174
 7276	1011	14.9	84	0	0	2	4.2	187
 7277	1011	14.7	87	0	0	2	3.1	185
 7278	1012	14.5	85	0	0	1	3.1	123
 7279	1012	14.5	82	0	1	1	3.5	111
 7280	1012	15.6	76	74	45	0	3.3	115
 7281	1012	17.1	73	238	61	0	3.7	123
 7282	1012	18.5	65	397	60	0	2.8	97
 7283	1012	19.8	60	508	65	0	3.3	123
 7284	1013	20.8	57	556	72	0	3.5	131
 7285	1013	21.5	53	514	97	0	3.7	129
 7286	1013	21.8	53	432	97	0	4.4	149
 7287	1013	21.8	52	324	82	0	4.2	178
 7288	1012	21.3	57	161	75	0	3.3	147
 7289	1012	20.5	57	31	45	0	4.2	172
 7290	1012	19.6	60	0	0	0	3.5	112
 7291	1012	18.8	66	0	0	0	2.9	121
 7292	1012	18.0	64	0	0	0	2.6	132
 7293	1012	17.2	68	0	0	0	1.8	113
 7294	1011	16.4	72	0	0	0	1.7	112
 7295	1011	15.6	72	0	0	0	1.2	96
 7296	1011	14.8	75	0	0	0	1.1	124
 7297	1012	14.0	83	0	0	8	1.5	126
 7298	1012	13.1	84	0	0	8	1.5	97
 7299	1012	12.1	92	0	0	8	1.8	69
 7300	1011	11.8	95	0	0	8	2.5	94
 7301	1011	11.4	98	0	0	8	1.8	97
 7302	1011	11.1	98	0	0	8	2.5	138
 7303	1011	11.0	97	0	1	8	3.7	118
 7304	1011	11.7	98	1	59	8	3.6	186
 7305	1011	12.6	97	15	139	8	4.2	184
 7306	1010	13.8	90	68	230	7	4.9	126
 7307	1010	14.9	76	84	295	7	5.3	127
 7308	1010	15.5	73	79	292	7	6.6	129
 7309	1010	16.0	71	95	290	7	7.6	160
 7310	1010	16.5	72	178	237	5	5.9	164
 7311	1010	16.8	75	236	146	2	4.9	112
 7312	1010	16.7	75	194	60	8	5.6	71
 7313	1010	16.0	77	41	40	8	8.4	70
 7314	1011	15.2	85	0	0	7	6.4	100
 7315	1011	14.4	89	0	0	7	5.9	121
 7316	1011	13.7	92	0	0	7	5.3	126
 7317	1011	12.9	96	0	0	6	6.1	190
 7318	1011	12.1	95	0	0	6	5.9	125
 7319	1011	11.4	95	0	0	6	4.7	117
 7320	1011	10.6	97	0	0	5	4.4	161
 7321	1012	10.0	100	0	0	5	5.1	100
 7322	1012	9.5	100	0	0	5	4.2	123
 7323	1012	8.9	100	0	0	4	4.4	99
 7324	1012	8.7	100	0	0	4	4.9	128
 7325	1012	8.4	100	0	0	4	4.2	136
 7326	1012	8.3	100	0	0	3	6.4	145
 7327	1012	8.4	100	0	1	3	9.2	157
 7328	1012	9.9	99	43	57	3	8.8	161
 7329	1013	11.9	89	147	106	2	10.3	187
 7330	1013	13.9	74	264	127	0	7.6	266
 7331	1013	15.9	66	401	119	0	8.1	295
 7332	1013	17.5	63	436	131	0	7.6	239
 7333	1013	18.6	58	419	137	0	6.1	311
 7334	1013	19.3	54	410	99	0	6.1	291
 7335	1013	19.5	53	316	80	0	5.3	301
 7336	1013	18.9	56	181	61	0	4.4	264
 7337	1013	17.7	58	40	35	0	4.0	259
 7338	1013	16.4	60	0	0	0	3.2	186
 7339	1013	16.0	69	0	0	0	3.2	252
 7340	1013	15.6	70	0	0	0	3.1	284
 7341	1013	15.2	77	0	0	0	2.9	260
 7342	1013	14.8	79	0	0	0	1.3	260
 7343	1013	14.4	84	0	0	0	1.7	187
 7344	1013	14.0	84	0	0	0	2.8	192
 7345	1013	13.3	88	0	0	0	2.8	178
 7346	1012	12.5	93	0	0	0	3.2	241
 7347	1012	11.8	96	0	0	0	5.3	199
 7348	1012	11.4	100	0	0	0	3.6	189
 7349	1012	11.0	97	0	0	0	2.9	132
 7350	1012	10.8	97	0	0	0	2.0	268
 7351	1012	10.8	94	0	1	0	1.7	261
 7352	1012	11.8	91	42	52	0	1.8	262
 7353	1012	13.3	84	166	85	0	3.4	275
 7354	1012	15.0	73	321	102	0	4.7	181
 7355	1012	16.2	66	276	199	4	5.3	156
 7356	1012	16.9	61	197	257	6	4.4	131
 7357	1012	17.5	61	234	239	5	6.6	111
 7358	1012	17.9	57	327	146	1	7.6	73
 7359	1012	18.1	55	289	100	0	8.8	96
 7360	1012	17.5	56	111	97	3	11.4	82
 7361	1012	16.6	58	15	40	3	12.4	83
 7362	1012	15.6	63	0	0	3	8.8	57
 7363	1012	15.0	65	0	0	3	7.6	84
 7364	1012	14.5	68	0	0	3	8.8	107
 7365	1012	14.0	70	0	0	3	8.4	75
 7366	1012	13.4	77	0	0	3	8.4	57
 7367	1012	12.9	76	0	0	3	9.9	65
 7368	1012	12.3	79	0	0	3	7.6	25
 7369	1012	12.0	79	0	0	3	7.2	117
 7370	1012	11.6	83	0	0	3	6.9	128
 7371	1012	11.2	87	0	0	3	7.6	87
 7372	1012	11.0	89	0	0	3	7.2	108
 7373	1012	10.8	87	0	0	3	6.4	129
 7374	1012	10.6	90	0	0	3	7.6	40
 7375	1012	10.7	87	0	0	3	9.9	92
 7376	1012	11.7	84	31	56	3	9.2	83
 7377	1012	13.2	75	128	102	3	9.9	86
 7378	1012	14.8	65	232	138	2	10.6	116
 7379	1012	16.2	62	297	176	3	13.8	136
 7380	1012	17.4	63	345	178	2	11.8	145
 7381	1012	18.1	59	306	198	3	13.3	101
 7382	1012	18.5	63	254	189	4	11.8	123
 7383	1012	18.5	66	186	149	4	9.4	79
 7384	1012	18.0	68	124	84	1	7.6	111
 7385	1012	17.0	73	21	38	1	7.6	101
 7386	1012	16.0	78	0	0	1	7.2	57
 7387	1012	15.6	82	0	0	1	6.6	78
 7388	1012	15.2	80	0	0	2	6.4	59
 7389	1012	14.8	80	0	0	2	5.1	128
 7390	1012	14.4	81	0	0	2	3.7	117
 7391	1012	13.9	79	0	0	2	3.6	138
 7392	1012	13.5	79	0	0	2	3.2	56
 7393	1012	13.2	79	0	0	2	4.7	47
 7394	1012	12.8	78	0	0	3	5.9	339
 7395	1012	12.4	80	0	0	3	4.7	37
 7396	1012	12.2	82	0	0	3	3.6	64
 7397	1012	12.0	84	0	0	3	3.7	333
 7398	1012	11.9	89	0	0	3	4.2	7
 7399	1012	11.9	90	0	0	3	4.7	325
 7400	1011	12.9	86	29	52	4	6.6	352
 7401	1011	14.3	79	116	104	4	6.1	326
 7402	1011	15.8	71	199	152	4	9.7	349
 7403	1011	17.1	66	219	206	5	10.3	358
 7404	1011	18.1	65	249	229	5	9.7	356
 7405	1011	18.9	57	257	221	4	11.0	346
 7406	1011	19.3	60	217	203	5	14.5	356
 7407	1011	19.3	62	193	137	3	12.4	348
 7408	1011	18.9	64	132	78	0	9.9	343
 7409	1011	18.0	68	21	37	0	9.4	348
 7410	1011	17.1	71	0	0	0	6.9	324
 7411	1011	16.6	77	0	0	1	5.6	330
 7412	1011	16.1	81	0	0	1	5.6	360
 7413	1011	15.6	85	0	0	1	4.9	359
 7414	1011	15.1	85	0	0	1	3.7	337
 7415	1012	14.7	87	0	0	1	4.2	81
 7416	1012	14.2	90	0	0	2	3.6	72
 7417	1012	13.7	88	0	0	2	3.7	107
 7418	1012	13.3	91	0	0	2	3.4	111
 7419	1012	12.8	93	0	0	2	4.9	57
 7420	1012	12.6	100	0	0	2	4.7	78
 7421	1012	12.3	96	0	0	3	4.0	83
 7422	1012	12.2	99	0	0	3	4.7	70
 7423	1012	12.2	99	0	0	3	4.9	113
 7424	1012	13.1	95	28	50	3	5.1	57
 7425	1012	14.5	86	117	102	3	4.9	98
 7426	1012	15.9	80	189	160	4	6.9	115
 7427	1012	17.2	78	245	199	4	8.1	94
 7428	1012	18.3	76	297	201	4	7.6	102
 7429	1012	19.1	73	290	201	4	6.1	104
 7430	1012	19.5	68	240	190	4	5.9	112
 7431	1012	19.5	69	182	146	4	5.9	73
 7432	1012	19.0	69	103	89	3	7.6	173
 7433	1012	18.1	69	24	33	3	5.6	266
 7434	1012	17.1	77	0	0	3	4.7	253
 7435	1012	16.7	77	0	0	3	3.4	149
 7436	1012	16.2	78	0	0	4	4.4	307
 7437	1012	15.8	77	0	0	4	3.1	295
 7438	1012	15.3	76	0	0	4	4.2	319
 7439	1012	14.9	82	0	0	4	4.0	284
 7440	1012	14.4	87	0	0	4	4.2	275
 7441	1011	14.0	88	0	0	4	3.6	282
 7442	1011	13.6	89	0	0	4	2.2	309
 7443	1011	13.2	90	0	0	4	2.4	324
 7444	1011	13.0	90	0	0	4	3.1	315
 7445	1011	12.8	89	0	0	4	2.1	254
 7446	1011	12.6	92	0	0	4	2.5	263
 7447	1011	12.6	93	0	0	5	2.5	128
 7448	1011	13.4	89	19	52	5	2.5	120
 7449	1011	14.7	87	89	111	5	2.2	114
 7450	1011	16.1	77	173	158	4	2.1	102
 7451	1011	17.4	73	212	211	5	1.4	131
 7452	1011	18.4	72	237	229	5	1.3	132
 7453	1011	19.1	69	249	219	4	1.2	118
 7454	1011	19.5	68	224	195	4	1.1	159
 7455	1011	19.6	72	178	145	4	1.2	205
 7456	1011	19.1	72	96	90	3	1.3	139
 7457	1011	18.2	78	18	35	4	2.2	66
 7458	1011	17.3	81	0	0	4	1.7	117
 7459	1011	17.0	86	0	0	4	1.4	162
 7460	1011	16.8	91	0	0	4	1.4	119
 7461	1011	16.5	89	0	0	5	1.8	128
 7462	1010	16.3	94	0	0	5	2.0	100
 7463	1010	16.0	91	0	0	5	2.5	122
 7464	1010	15.8	95	0	0	6	1.7	82
 7465	1010	15.6	93	0	0	6	2.2	96
 7466	1010	15.5	93	0	0	6	2.5	72
 7467	1010	15.3	95	0	0	6	2.0	48
 7468	1010	15.2	97	0	0	7	1.3	61
 7469	1010	15.2	98	0	0	7	1.8	74
 7470	1010	15.2	98	0	0	7	2.2	326
 7471	1010	15.2	98	0	0	7	2.4	2
 7472	1009	15.8	97	4	50	8	2.1	15
 7473	1009	16.7	97	15	126	8	1.3	74
 7474	1009	17.7	96	28	202	8	1.5	60
 7475	1009	18.3	92	46	264	8	1.7	118
 7476	1009	19.6	85	52	268	8	1.4	113
 7477	1009	20.3	82	82	265	7	1.1	110
 7478	1009	20.9	82	180	208	5	1.7	122
 7479	1009	21.2	77	144	157	4	2.2	112
 7480	1009	21.0	78	84	97	4	2.4	79
 7481	1009	20.3	77	21	45	4	1.7	109
 7482	1009	19.6	81	0	0	4	1.8	74
 7483	1009	19.3	76	0	0	4	2.0	83
 7484	1009	19.0	77	0	0	5	3.4	63
 7485	1009	18.6	82	0	0	5	3.1	110
 7486	1009	18.3	85	0	0	5	2.1	123
 7487	1009	18.0	84	0	0	5	1.7	114
 7488	1009	17.7	86	0	0	6	2.0	104
 7489	1009	17.4	89	0	0	6	1.0	103
 7490	1009	17.0	87	0	0	6	1.0	139
 7491	1009	16.6	89	0	0	6	1.3	127
 7492	1009	16.5	92	0	0	7	2.4	104
 7493	1009	16.3	91	0	0	7	1.8	182
 7494	1010	16.2	91	0	0	7	2.1	194
 7495	1010	16.2	88	0	0	7	2.5	160
 7496	1010	16.8	89	13	48	8	2.0	277
 7497	1010	17.5	94	18	128	8	1.8	285
 7498	1010	18.5	85	17	187	8	2.2	255
 7499	1010	19.7	82	87	253	7	2.9	245
 7500	1010	20.8	64	215	234	5	4.0	286
 7501	1010	21.7	63	229	219	5	6.9	263
 7502	1010	22.2	64	222	199	4	8.1	160
 7503	1010	22.2	63	69	185	7	8.1	105
 7504	1010	21.8	63	58	103	6	6.1	141
 7505	1010	20.9	63	0	6	5	6.9	118
 7506	1011	20.5	66	0	0	5	8.1	91
 7507	1011	20.1	69	0	0	5	4.9	122
 7508	1011	19.6	70	0	0	4	5.6	111
 7509	1011	19.2	73	0	0	4	3.7	94
 7510	1011	18.8	77	0	0	4	3.2	131
 7511	1011	18.4	80	0	0	3	2.8	120
 7512	1012	17.9	80	0	0	3	2.8	106
 7513	1012	17.5	82	0	0	3	2.5	131
 7514	1012	17.1	89	0	0	2	1.5	137
 7515	1012	16.6	92	0	0	2	2.4	118
 7516	1012	16.4	91	0	0	2	3.4	139
 7517	1012	16.2	94	0	0	1	3.1	271
 7518	1013	16.0	100	0	0	1	2.1	257
 7519	1013	16.0	100	0	0	1	2.5	187
 7520	1013	17.0	96	47	38	0	1.7	107
 7521	1013	18.6	93	194	56	0	1.8	113
 7522	1013	20.3	81	348	64	0	1.1	75
 7523	1013	21.9	71	457	64	0	1.0	106
 7524	1014	23.1	66	511	67	0	2.5	91
 7525	1014	24.0	61	507	66	0	3.4	124
 7526	1014	24.4	61	442	62	0	3.2	151
 7527	1014	24.5	60	313	62	0	2.2	139
 7528	1014	23.9	66	125	96	3	2.4	117
 7529	1014	22.7	69	0	35	2	1.7	134
 7530	1014	22.2	78	0	0	2	1.3	111
 7531	1014	21.7	84	0	0	2	1.2	139
 7532	1014	21.2	85	0	0	2	1.7	121
 7533	1014	20.7	89	0	0	2	1.8	114
 7534	1014	20.2	93	0	0	2	1.8	125
 7535	1014	19.7	96	0	0	1	2.4	121
 7536	1013	19.2	97	0	0	1	3.6	73
 7537	1013	18.7	96	0	0	1	3.4	84
 7538	1013	18.3	95	0	0	1	3.2	125
 7539	1013	17.8	96	0	0	1	4.0	112
 7540	1013	17.6	97	0	0	1	4.4	101
 7541	1013	17.4	100	0	0	1	4.0	103
 7542	1013	17.3	100	0	0	0	4.0	111
 7543	1013	17.3	100	0	0	0	4.9	125
 7544	1013	18.1	99	36	38	0	7.6	69
 7545	1013	19.6	93	165	68	0	10.3	107
 7546	1013	21.1	84	277	96	0	11.0	82
 7547	1013	22.4	78	356	116	0	11.4	108
 7548	1013	23.5	71	429	108	0	12.4	93
 7549	1013	24.3	66	415	112	0	12.4	96
 7550	1013	24.8	62	395	86	0	15.6	118
 7551	1013	24.9	63	282	77	0	14.5	163
 7552	1013	24.4	63	100	102	4	9.4	141
 7553	1012	23.4	69	0	32	4	8.8	200
 7554	1012	22.8	73	0	0	4	8.8	176
 7555	1012	22.2	75	0	0	4	5.3	160
 7556	1012	21.6	73	0	0	4	4.0	247
 7557	1012	20.9	74	0	0	3	3.6	256
 7558	1012	20.3	72	0	0	3	2.5	154
 7559	1011	19.7	75	0	0	3	1.3	251
 7560	1011	19.1	79	0	0	3	2.1	321
 7561	1011	18.3	82	0	0	3	2.4	299
 7562	1011	17.6	87	0	0	3	2.9	305
 7563	1011	16.8	92	0	0	3	3.7	181
 7564	1010	16.4	94	0	0	3	2.9	169
 7565	1010	16.0	91	0	0	3	2.8	173
 7566	1010	15.7	90	0	0	3	2.1	262
 7567	1010	15.7	85	0	0	3	2.5	274
 7568	1010	16.3	84	21	44	3	2.9	177
 7569	1010	17.3	81	106	93	3	2.9	147
 7570	1009	18.1	80	64	192	7	4.0	95
 7571	1009	18.6	77	37	234	8	5.6	190
 7572	1009	19.4	76	129	271	7	4.9	117
 7573	1009	19.9	71	149	255	6	4.2	121
 7574	1009	19.8	82	23	208	8	5.3	114
 7575	1009	19.9	67	80	171	6	5.3	152
 7576	1009	19.4	70	1	91	8	4.4	203
 7577	1009	18.6	82	0	5	8	6.1	125
 7578	1009	17.3	86	0	0	8	7.2	181
 7579	1009	17.8	86	0	0	8	8.4	199
 7580	1009	17.2	82	0	0	8	7.6	146
 7581	1009	16.9	86	0	0	8	10.3	119
 7582	1009	16.4	82	0	0	8	10.6	205
 7583	1008	15.7	86	0	0	8	8.8	141
 7584	1008	15.6	82	0	0	8	9.9	54
 7585	1008	15.3	82	0	0	8	7.2	116
 7586	1008	15.0	82	0	0	8	6.6	103
 7587	1008	14.9	82	0	0	8	6.6	137
 7588	1008	13.6	98	0	0	8	5.9	111
 7589	1008	14.2	92	0	0	8	3.7	117
 7590	1008	14.5	89	0	0	8	3.4	114
 7591	1008	14.7	86	0	0	8	3.7	106
 7592	1008	15.1	86	0	30	8	2.2	102
 7593	1008	15.8	82	4	106	8	2.2	118
 7594	1008	16.9	82	30	191	8	2.8	79
 7595	1008	17.7	82	37	232	8	3.4	73
 7596	1008	18.7	82	116	271	7	4.0	44
 7597	1008	19.3	82	64	285	8	4.0	89
 7598	1008	19.7	66	61	252	8	5.3	63
 7599	1008	19.8	62	41	176	7	6.6	107
 7600	1009	19.0	79	0	85	8	8.8	105
 7601	1009	18.5	82	0	5	8	6.1	95
 7602	1009	18.1	82	0	0	8	6.1	106
 7603	1009	17.7	86	0	0	7	6.9	136
 7604	1009	17.3	86	0	0	7	6.1	171
 7605	1009	16.8	86	0	0	7	6.9	154
 7606	1010	16.4	86	0	0	7	5.6	154
 7607	1010	15.9	86	0	0	6	5.1	106
 7608	1010	15.5	86	0	0	6	5.9	111
 7609	1010	14.9	86	0	0	6	4.7	108
 7610	1010	14.4	87	0	0	6	8.1	108
 7611	1010	13.8	88	0	0	5	7.6	145
 7612	1010	13.5	90	0	0	5	6.9	187
 7613	1011	13.2	88	0	0	5	5.3	119
 7614	1011	13.0	93	0	0	5	3.4	193
 7615	1011	13.0	92	0	0	5	3.6	183
 7616	1011	13.6	90	9	41	4	2.9	105
 7617	1011	14.9	87	101	97	4	1.5	155
 7618	1011	16.4	79	230	133	3	1.8	159
 7619	1012	17.6	74	219	187	4	3.2	191
 7620	1012	18.5	71	224	216	5	2.5	185
 7621	1012	19.3	65	346	154	2	2.4	142
 7622	1012	19.7	62	325	117	0	2.1	273
 7623	1012	19.8	61	202	113	2	1.7	268
 7624	1012	19.3	63	88	94	4	2.9	266
 7625	1012	18.3	64	0	22	4	3.1	284
 7626	1012	17.8	70	0	0	4	2.2	309
 7627	1012	17.2	75	0	0	4	2.1	311
 7628	1012	16.6	84	0	0	4	0.9	246
 7629	1012	16.0	87	0	0	4	0.8	258
 7630	1012	15.4	87	0	0	4	0.8	260
 7631	1012	14.8	88	0	0	4	0.7	271
 7632	1012	14.3	86	0	0	4	0.5	310
 7633	1012	13.7	85	0	0	4	0.6	319
 7634	1012	13.2	88	0	0	3	0.5	304
 7635	1012	12.7	90	0	0	3	0.8	299
 7636	1012	12.4	91	0	0	3	1.2	266
 7637	1012	12.1	95	0	0	3	0.9	186
 7638	1012	11.9	100	0	0	3	0.6	164
 7639	1012	11.9	100	0	0	3	1.4	149
 7640	1012	12.7	99	25	43	3	1.7	125
 7641	1012	13.9	97	112	84	3	2.5	106
 7642	1012	15.1	87	174	138	4	2.7	118
 7643	1012	16.3	78	230	179	4	2.8	55
 7644	1012	17.4	73	349	145	1	2.7	162
 7645	1012	18.3	70	397	124	0	2.4	163
 7646	1012	18.6	69	253	159	3	1.7	139
 7647	1012	18.6	70	197	117	2	1.2	119
 7648	1012	18.1	72	53	101	6	2.2	104
 7649	1012	17.1	74	0	22	6	3.2	134
 7650	1012	16.6	76	0	0	5	2.9	100
 7651	1012	16.1	77	0	0	5	4.9	78
 7652	1012	15.5	79	0	0	5	4.4	73
 7653	1012	15.0	80	0	0	4	4.2	107
 7654	1012	14.5	81	0	0	4	4.0	66
 7655	1013	13.9	89	0	0	3	2.9	70
 7656	1013	13.4	93	0	0	3	2.8	73
 7657	1013	12.9	95	0	0	3	2.7	73
 7658	1013	12.4	100	0	0	2	3.4	53
 7659	1013	11.9	100	0	0	2	6.1	82
 7660	1013	11.7	100	0	0	2	5.1	127
 7661	1013	11.4	100	0	0	1	3.6	148
 7662	1013	11.2	100	0	0	1	3.2	68
 7663	1013	11.2	100	0	0	1	2.8	123
 7664	1013	12.0	100	38	33	0	4.0	217
 7665	1013	13.5	95	176	53	0	3.1	98
 7666	1013	15.1	83	314	63	0	2.4	113
 7667	1014	16.6	74	425	65	0	2.4	121
 7668	1014	17.8	75	481	67	0	2.7	103
 7669	1014	18.6	71	470	70	0	4.2	95
 7670	1014	19.1	65	408	65	0	4.4	90
 7671	1014	19.1	62	290	63	0	4.4	118
 7672	1014	18.5	65	104	95	4	4.4	141
 7673	1014	17.4	72	0	25	4	4.2	179
 7674	1014	16.9	79	0	0	3	3.4	93
 7675	1014	16.4	76	0	0	3	3.2	102
 7676	1014	15.9	75	0	0	3	2.2	103
 7677	1014	15.4	81	0	0	3	1.0	185
 7678	1014	14.9	82	0	0	2	0.8	209
 7679	1014	14.3	85	0	0	2	0.6	114
 7680	1014	13.8	83	0	0	2	0.7	208
 7681	1014	13.4	86	0	0	2	0.8	134
 7682	1014	13.0	87	0	0	2	0.7	105
 7683	1014	12.5	94	0	0	1	0.7	117
 7684	1014	12.3	92	0	0	1	0.5	83
 7685	1014	12.1	92	0	0	1	0.5	88
 7686	1014	11.9	95	0	0	1	0.8	116
 7687	1014	11.9	93	0	0	0	0.7	65
 7688	1014	12.7	86	35	32	0	1.0	74
 7689	1014	14.2	80	175	51	0	0.8	101
 7690	1014	15.8	68	316	60	0	1.2	44
 7691	1014	17.4	62	425	63	0	1.3	323
 7692	1014	18.6	60	482	65	0	2.1	58
 7693	1014	19.5	55	484	61	0	2.8	48
 7694	1014	19.9	53	427	56	0	5.3	73
 7695	1014	20.0	53	311	52	0	5.9	79
 7696	1014	19.4	54	104	106	4	5.1	46
 7697	1014	18.3	59	0	28	4	5.9	102
 7698	1014	17.8	69	0	0	3	6.6	106
 7699	1014	17.3	70	0	0	3	8.4	107
 7700	1014	16.7	69	0	0	3	6.9	122
 7701	1014	16.2	67	0	0	3	6.9	127
 7702	1014	15.6	68	0	0	2	7.6	100
 7703	1014	15.1	73	0	0	2	8.4	188
 7704	1013	14.6	73	0	0	2	8.8	203
 7705	1013	14.1	77	0	0	2	9.9	189
 7706	1013	13.5	78	0	0	2	9.7	182
 7707	1013	13.0	82	0	0	1	12.4	148
 7708	1013	12.7	86	0	0	1	16.5	181
 7709	1013	12.4	90	0	0	1	13.3	210
 7710	1013	12.2	92	0	0	1	11.4	267
 7711	1013	12.2	89	0	0	0	9.4	269
 7712	1013	12.8	89	29	33	0	8.8	301
 7713	1013	14.1	83	130	69	0	7.6	285
 7714	1013	15.5	73	245	97	0	6.4	203
 7715	1013	16.9	65	345	105	0	5.9	167
 7716	1013	18.0	60	440	88	0	6.9	139
 7717	1013	18.9	57	466	68	0	7.2	194
 7718	1013	19.3	58	405	63	0	6.9	217
 7719	1013	19.4	62	285	62	0	6.9	109
 7720	1013	18.8	62	82	102	4	8.4	115
 7721	1013	17.7	69	0	23	4	6.9	37
 7722	1013	17.4	73	0	0	4	6.1	76
 7723	1013	17.2	77	0	0	4	7.6	72
 7724	1013	16.9	79	0	0	3	5.1	104
 7725	1013	16.7	77	0	0	3	4.2	84
 7726	1013	16.4	79	0	0	3	3.4	16
 7727	1013	16.2	81	0	0	3	3.7	58
 7728	1013	15.9	78	0	0	2	4.4	9
 7729	1012	15.9	77	0	0	2	5.6	338
 7730	1012	15.9	78	0	0	2	5.9	11
 7731	1012	15.8	81	0	0	2	7.2	71
 7732	1012	15.8	84	0	0	1	6.9	79
 7733	1012	15.8	83	0	0	1	5.3	142
 7734	1012	15.8	86	0	0	1	5.9	81
 7735	1012	15.8	90	0	0	1	4.4	107
 7736	1012	16.6	84	18	38	0	4.0	129
 7737	1012	18.3	80	176	59	0	4.4	121
 7738	1012	20.1	73	305	80	0	5.9	77
 7739	1012	21.5	66	312	129	0	4.9	75
 7740	1012	22.6	63	357	138	0	4.9	87
 7741	1012	23.1	64	169	233	6	5.6	133
 7742	1012	23.4	64	177	187	5	6.6	141
 7743	1012	23.3	64	137	134	4	8.8	105
 7744	1012	22.8	66	70	92	5	11.0	65
 7745	1012	21.8	69	0	18	4	18.4	84
 7746	1012	21.3	76	0	0	4	14.5	76
 7747	1012	20.9	82	0	0	4	13.3	58
 7748	1011	20.4	83	0	0	4	10.6	79
 7749	1011	20.0	85	0	0	3	11.8	86
 7750	1011	19.5	87	0	0	3	11.4	115
 7751	1011	19.1	86	0	0	3	9.9	72
 7752	1011	18.6	88	0	0	2	8.1	102
 7753	1011	18.2	83	0	0	2	8.4	105
 7754	1011	17.7	85	0	0	2	7.6	136
 7755	1011	17.2	90	0	0	2	9.2	109
 7756	1011	17.0	92	0	0	1	7.6	110
 7757	1011	16.7	92	0	0	1	6.4	110
 7758	1011	16.6	96	0	0	1	6.9	103
 7759	1011	16.4	96	0	0	1	8.4	88
 7760	1011	17.0	91	0	37	0	9.2	103
 7761	1011	18.5	84	121	95	0	9.2	112
