Germany_Potsdam_2004_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 2066	1006.3	-2.5	98.0	0.0	0.0	0.0	1.4	330.0
 2067	1006.1	-2.6	99.0	0.0	0.0	0.0	1.1	290.0
 2068	1005.9	-2.6	99.0	0.0	0.0	0.0	2.0	270.0
 2069	1006.1	-2.8	99.0	0.0	0.0	0.0	1.9	270.0
 2070	1006.1	-3.2	100.0	0.0	0.0	1.0	2.3	270.0
 2071	1006.3	-2.7	98.0	30.6	44.4	1.0	2.0	260.0
 2072	1006.5	-1.7	98.0	127.8	86.1	1.0	2.1	260.0
 2073	1006.6	1.1	83.0	291.7	94.4	1.0	1.5	250.0
 2074	1006.8	2.2	69.0	186.1	180.6	5.0	2.3	260.0
 2075	1006.5	3.3	58.0	244.4	247.2	4.0	2.3	290.0
 2076	1006.1	4.7	47.0	422.2	147.2	2.0	1.7	280.0
 2077	1005.6	5.5	47.0	508.3	163.9	2.0	2.4	240.0
 2078	1005.1	6.3	41.0	513.9	152.8	2.0	3.0	270.0
 2079	1004.8	6.0	42.0	238.9	166.7	3.0	3.2	260.0
 2080	1004.4	6.6	40.0	172.2	172.2	4.0	3.0	240.0
 2081	1004.0	6.2	43.0	38.9	108.3	5.0	3.6	260.0
 2082	1003.8	4.5	47.0	11.1	33.3	6.0	3.6	260.0
 2083	1004.1	2.7	57.0	0.0	0.0	6.0	2.8	260.0
 2084	1004.5	1.6	62.0	0.0	0.0	6.0	2.2	250.0
 2085	1004.6	1.3	69.0	0.0	0.0	6.0	2.9	250.0
 2086	1004.7	1.0	68.0	0.0	0.0	5.0	3.1	240.0
 2087	1004.6	0.3	68.0	0.0	0.0	5.0	3.6	230.0
 2088	1004.5	-1.0	73.0	0.0	0.0	5.0	4.7	220.0
 2089	1004.5	-0.9	74.0	0.0	0.0	7.0	4.8	230.0
 2090	1004.4	-0.6	73.0	0.0	0.0	5.0	4.6	230.0
 2091	1004.3	0.4	75.0	0.0	0.0	7.0	3.9	230.0
 2092	1004.6	0.9	73.0	0.0	0.0	7.0	3.4	230.0
 2093	1004.7	1.2	71.0	0.0	0.0	8.0	3.4	230.0
 2094	1004.6	1.7	70.0	0.0	0.0	8.0	3.8	230.0
 2095	1005.0	2.3	68.0	0.0	19.4	8.0	3.5	240.0
 2096	1005.2	2.7	70.0	0.0	33.3	8.0	3.8	240.0
 2097	1005.5	3.6	68.0	2.8	69.4	8.0	3.6	240.0
 2098	1006.0	4.6	65.0	2.8	113.9	8.0	3.8	250.0
 2099	1006.3	5.4	67.0	0.0	127.8	8.0	4.0	260.0
 2100	1006.5	6.4	65.0	2.8	191.7	8.0	4.4	260.0
 2101	1006.5	7.7	63.0	5.6	230.6	8.0	4.0	260.0
 2102	1006.6	7.7	66.0	5.6	180.6	8.0	4.2	260.0
 2103	1006.6	7.8	67.0	2.8	150.0	8.0	3.8	260.0
 2104	1006.8	8.1	71.0	0.0	113.9	8.0	3.8	270.0
 2105	1006.9	7.4	74.0	2.8	50.0	8.0	3.7	270.0
 2106	1007.3	7.2	75.0	0.0	19.4	7.0	2.3	260.0
 2107	1007.8	6.8	78.0	0.0	0.0	8.0	2.2	260.0
 2108	1008.3	6.4	79.0	0.0	0.0	7.0	1.0	270.0
 2109	1008.5	6.3	80.0	0.0	0.0	7.0	1.2	230.0
 2110	1008.6	5.4	86.0	0.0	0.0	7.0	2.0	210.0
 2111	1008.6	5.4	84.0	0.0	0.0	7.0	3.0	220.0
 2112	1008.6	4.3	90.0	0.0	0.0	5.0	3.2	200.0
 2113	1008.5	4.3	91.0	0.0	0.0	7.0	3.3	220.0
 2114	1008.2	4.8	85.0	0.0	0.0	8.0	3.9	220.0
 2115	1008.3	4.4	87.0	0.0	0.0	7.0	3.6	210.0
 2116	1008.4	4.7	80.0	0.0	0.0	8.0	4.1	230.0
 2117	1008.5	4.7	77.0	0.0	0.0	8.0	4.2	230.0
 2118	1008.7	4.4	77.0	0.0	2.8	7.0	4.0	220.0
 2119	1009.0	4.4	80.0	0.0	38.9	8.0	3.0	220.0
 2120	1009.4	5.6	70.0	2.8	86.1	8.0	2.6	240.0
 2121	1009.9	6.9	65.0	2.8	163.9	7.0	2.6	260.0
 2122	1010.2	8.3	59.0	50.0	244.4	7.0	2.5	250.0
 2123	1010.2	11.5	48.0	308.3	258.3	2.0	2.8	280.0
 2124	1010.3	12.2	46.0	225.0	341.7	3.0	3.4	290.0
 2125	1010.4	13.0	44.0	230.6	291.7	3.0	3.8	290.0
 2126	1010.3	12.3	42.0	102.8	258.3	7.0	3.9	290.0
 2127	1010.2	11.7	48.0	33.3	236.1	6.0	3.4	320.0
 2128	1010.2	11.8	46.0	13.9	161.1	7.0	2.8	320.0
 2129	1010.2	12.1	44.0	38.9	138.9	6.0	2.4	320.0
 2130	1010.4	11.3	48.0	25.0	61.1	2.0	1.4	310.0
 2131	1010.9	9.2	55.0	0.0	5.6	3.0	1.4	330.0
 2132	1011.4	8.3	57.0	0.0	0.0	6.0	1.6	300.0
 2133	1011.7	8.1	55.0	0.0	0.0	6.0	0.9	290.0
 2134	1012.0	7.7	57.0	0.0	0.0	4.0	0.8	260.0
 2135	1012.1	6.7	63.0	0.0	0.0	1.0	2.0	200.0
 2136	1012.4	6.2	64.0	0.0	0.0	1.0	2.2	210.0
 2137	1012.2	7.0	61.0	0.0	0.0	0.0	2.0	220.0
 2138	1012.5	3.8	77.0	0.0	0.0	0.0	1.6	190.0
 2139	1012.7	4.3	75.0	0.0	0.0	0.0	1.2	160.0
 2140	1012.8	3.2	82.0	0.0	0.0	1.0	1.7	20.0
 2141	1012.7	4.0	79.0	0.0	0.0	0.0	3.0	80.0
 2142	1012.7	4.3	75.0	0.0	5.6	1.0	2.8	110.0
 2143	1012.8	3.6	81.0	27.8	52.8	1.0	3.4	110.0
 2144	1012.9	4.3	80.0	122.2	102.8	0.0	4.8	100.0
 2145	1013.1	7.8	67.0	258.3	127.8	0.0	3.2	100.0
 2146	1013.3	10.9	54.0	352.8	158.3	0.0	2.8	100.0
 2147	1013.2	12.8	47.0	416.7	186.1	1.0	3.4	110.0
 2148	1012.7	13.7	43.0	475.0	200.0	1.0	3.9	110.0
 2149	1012.2	14.5	39.0	450.0	194.4	1.0	4.2	110.0
 2150	1011.2	14.7	37.0	355.6	197.2	1.0	4.5	100.0
 2151	1010.7	15.6	35.0	352.8	175.0	1.0	4.7	110.0
 2152	1010.1	15.0	36.0	213.9	136.1	1.0	4.3	110.0
 2153	1009.6	14.4	39.0	127.8	91.7	1.0	4.7	100.0
 2154	1009.3	13.0	43.0	38.9	44.4	0.0	5.2	100.0
 2155	1009.3	11.1	50.0	0.0	5.6	0.0	4.5	100.0
 2156	1009.6	9.7	55.0	0.0	0.0	0.0	4.2	90.0
 2157	1009.6	8.9	58.0	0.0	0.0	0.0	4.5	90.0
 2158	1009.5	8.1	61.0	0.0	0.0	0.0	4.7	100.0
 2159	1009.4	7.2	65.0	0.0	0.0	0.0	4.5	100.0
 2160	1009.3	6.5	68.0	0.0	0.0	0.0	4.6	110.0
 2161	1009.2	5.2	73.0	0.0	0.0	0.0	4.4	110.0
 2162	1008.9	4.2	78.0	0.0	0.0	0.0	4.4	100.0
 2163	1008.6	3.5	82.0	0.0	0.0	0.0	4.8	100.0
 2164	1008.5	2.7	84.0	0.0	0.0	0.0	5.1	100.0
 2165	1008.3	2.5	84.0	0.0	0.0	0.0	5.2	100.0
 2166	1008.2	2.3	85.0	2.8	5.6	0.0	5.3	110.0
 2167	1008.3	2.9	82.0	58.3	41.7	0.0	5.1	100.0
 2168	1008.1	5.8	66.0	188.9	69.4	0.0	4.6	100.0
 2169	1007.8	9.4	51.0	333.3	83.3	0.0	5.5	110.0
 2170	1007.7	11.4	41.0	458.3	91.7	0.0	5.6	110.0
 2171	1007.0	13.2	36.0	538.9	105.6	0.0	6.3	120.0
 2172	1006.6	13.8	33.0	586.1	105.6	0.0	5.5	110.0
 2173	1006.0	14.2	34.0	575.0	111.1	0.0	5.7	90.0
 2174	1005.3	14.7	33.0	550.0	91.7	0.0	6.5	90.0
 2175	1004.7	15.3	33.0	450.0	91.7	0.0	6.1	90.0
 2176	1004.3	15.5	34.0	319.4	86.1	0.0	6.5	100.0
 2177	1004.0	15.1	34.0	175.0	69.4	0.0	6.4	90.0
 2178	1004.1	13.6	37.0	50.0	41.7	0.0	6.4	90.0
 2179	1004.3	12.0	43.0	0.0	5.6	0.0	5.6	90.0
 2180	1004.7	10.4	50.0	0.0	0.0	0.0	4.9	80.0
 2181	1005.0	9.4	53.0	0.0	0.0	0.0	5.1	90.0
 2182	1005.2	8.8	58.0	0.0	0.0	0.0	5.4	90.0
 2183	1005.3	7.8	63.0	0.0	0.0	0.0	4.9	90.0
 2184	1005.4	6.8	68.0	0.0	0.0	0.0	4.6	90.0
 2185	1005.6	6.3	70.0	0.0	0.0	0.0	4.9	90.0
 2186	1005.8	5.8	72.0	0.0	0.0	0.0	5.0	90.0
 2187	1005.7	5.5	73.0	0.0	0.0	0.0	5.0	90.0
 2188	1005.8	5.0	77.0	0.0	0.0	1.0	5.4	90.0
 2189	1006.1	5.0	77.0	0.0	0.0	6.0	5.2	90.0
 2190	1006.4	4.4	81.0	0.0	5.6	2.0	5.5	90.0
 2191	1006.8	4.7	80.0	25.0	52.8	1.0	5.5	90.0
 2192	1007.2	5.8	75.0	111.1	108.3	1.0	5.8	90.0
 2193	1007.6	7.8	67.0	227.8	141.7	0.0	5.3	100.0
 2194	1007.4	10.6	56.0	330.6	169.4	0.0	5.4	90.0
 2195	1007.4	12.9	47.0	408.3	188.9	0.0	6.8	100.0
 2196	1006.9	14.0	42.0	469.4	183.3	0.0	8.5	100.0
 2197	1006.6	15.5	39.0	461.1	180.6	1.0	7.3	90.0
 2198	1006.2	16.1	34.0	400.0	191.7	1.0	7.0	100.0
 2199	1006.0	16.2	36.0	294.4	175.0	1.0	6.9	100.0
 2200	1005.6	15.6	35.0	238.9	138.9	1.0	6.7	100.0
 2201	1005.6	14.9	37.0	125.0	97.2	2.0	6.2	100.0
 2202	1005.8	13.2	43.0	25.0	47.2	4.0	6.5	90.0
 2203	1006.3	12.1	44.0	0.0	5.6	5.0	6.3	90.0
 2204	1006.9	11.0	54.0	0.0	0.0	5.0	6.4	80.0
 2205	1007.2	10.4	57.0	0.0	0.0	7.0	7.7	80.0
 2206	1007.4	10.3	53.0	0.0	0.0	7.0	7.3	90.0
 2207	1007.6	9.8	50.0	0.0	0.0	8.0	7.0	90.0
 2208	1007.5	9.5	43.0	0.0	0.0	8.0	7.2	90.0
 2209	1007.7	8.8	40.0	0.0	0.0	8.0	7.0	90.0
 2210	1007.6	7.8	42.0	0.0	0.0	7.0	7.1	90.0
 2211	1007.5	6.6	46.0	0.0	0.0	4.0	7.4	90.0
 2212	1007.5	5.9	49.0	0.0	0.0	3.0	7.2	90.0
 2213	1007.3	5.1	52.0	0.0	0.0	2.0	7.3	90.0
 2214	1007.5	4.7	56.0	2.8	5.6	5.0	7.7	90.0
 2215	1007.7	5.1	55.0	2.8	52.8	6.0	7.8	90.0
 2216	1007.8	5.6	54.0	86.1	97.2	2.0	8.4	90.0
 2217	1008.0	8.0	46.0	261.1	125.0	0.0	8.1	100.0
 2218	1008.0	9.9	40.0	369.4	150.0	0.0	8.3	100.0
 2219	1007.7	11.1	36.0	466.7	150.0	0.0	8.9	90.0
 2220	1007.3	12.7	33.0	516.7	150.0	1.0	9.7	90.0
 2221	1007.0	14.2	29.0	530.6	138.9	1.0	9.3	100.0
 2222	1006.5	15.0	27.0	497.2	130.6	1.0	9.2	90.0
 2223	1006.0	15.2	26.0	391.7	130.6	1.0	8.8	100.0
 2224	1005.9	14.6	26.0	255.6	122.2	2.0	9.0	100.0
 2225	1005.8	13.5	25.0	102.8	116.7	5.0	9.3	100.0
 2226	1005.9	12.4	27.0	36.1	66.7	6.0	9.4	100.0
 2227	1006.4	11.0	29.0	2.8	5.6	3.0	8.7	100.0
 2228	1006.7	10.0	32.0	0.0	0.0	2.0	7.9	100.0
 2229	1007.0	9.1	34.0	0.0	0.0	1.0	7.5	100.0
 2230	1007.0	8.3	36.0	0.0	0.0	1.0	7.0	100.0
 2231	1007.1	7.6	38.0	0.0	0.0	4.0	6.8	90.0
 2232	1007.0	6.9	40.0	0.0	0.0	2.0	6.3	100.0
 2233	1007.0	6.2	44.0	0.0	0.0	5.0	6.5	90.0
 2234	1006.8	5.5	46.0	0.0	0.0	1.0	7.5	100.0
 2235	1006.7	4.9	48.0	0.0	0.0	1.0	8.0	100.0
 2236	1006.5	4.4	51.0	0.0	0.0	1.0	7.9	100.0
 2237	1006.7	3.9	53.0	0.0	0.0	1.0	7.3	100.0
 2238	1007.0	3.4	55.0	0.0	11.1	2.0	6.8	100.0
 2239	1007.1	4.0	54.0	5.6	63.9	6.0	6.9	100.0
 2240	1007.6	5.1	52.0	19.4	136.1	8.0	5.4	100.0
 2241	1007.8	7.5	47.0	141.7	197.2	8.0	4.9	110.0
 2242	1007.9	10.4	43.0	213.9	227.8	8.0	4.8	120.0
 2243	1007.7	11.4	44.0	152.8	316.7	8.0	4.3	130.0
 2244	1008.0	13.6	41.0	211.1	333.3	8.0	4.4	130.0
 2245	1007.7	15.7	38.0	358.3	263.9	8.0	3.2	140.0
 2246	1007.5	16.6	37.0	305.6	241.7	8.0	3.0	160.0
 2247	1007.7	16.8	40.0	61.1	263.9	7.0	2.5	180.0
 2248	1007.7	16.8	42.0	13.9	183.3	7.0	2.2	240.0
 2249	1008.1	13.6	74.0	0.0	38.9	8.0	3.4	250.0
 2250	1008.4	13.2	79.0	2.8	44.4	8.0	2.0	260.0
 2251	1008.7	12.6	74.0	2.8	2.8	8.0	0.8	40.0
 2252	1009.3	12.0	76.0	0.0	0.0	7.0	1.8	110.0
 2253	1009.2	11.1	81.0	0.0	0.0	2.0	2.5	150.0
 2254	1009.1	10.0	89.0	0.0	0.0	2.0	4.4	200.0
 2255	1009.2	8.6	87.0	0.0	0.0	5.0	5.2	210.0
 2256	1009.1	8.1	85.0	0.0	0.0	6.0	5.2	220.0
 2257	1009.0	9.1	76.0	0.0	0.0	6.0	4.9	230.0
 2258	1008.7	7.9	78.0	0.0	0.0	3.0	4.7	230.0
 2259	1008.1	6.8	82.0	0.0	0.0	2.0	4.9	220.0
 2260	1007.7	6.6	82.0	0.0	0.0	5.0	5.2	200.0
 2261	1007.2	6.9	79.0	0.0	0.0	5.0	5.3	190.0
 2262	1007.0	6.7	80.0	2.8	8.3	5.0	5.7	190.0
 2263	1006.5	6.9	79.0	38.9	77.8	7.0	5.8	190.0
 2264	1006.3	9.2	72.0	25.0	158.3	7.0	5.4	190.0
 2265	1005.7	10.9	68.0	19.4	222.2	8.0	5.1	190.0
 2266	1005.3	12.6	65.0	11.1	233.3	7.0	4.4	190.0
 2267	1004.5	13.0	62.0	5.6	155.6	7.0	5.2	180.0
 2268	1004.0	14.6	55.0	30.6	269.4	7.0	5.4	200.0
 2269	1003.8	15.2	53.0	11.1	261.1	7.0	6.7	210.0
 2270	1003.6	14.8	56.0	11.1	258.3	7.0	7.3	220.0
 2271	1003.2	14.5	54.0	0.0	105.6	8.0	6.8	220.0
 2272	1003.2	12.2	78.0	0.0	58.3	8.0	5.5	220.0
 2273	1003.6	10.9	83.0	0.0	30.6	8.0	4.8	220.0
 2274	1003.6	8.8	98.0	13.9	47.2	6.0	4.8	260.0
 2275	1003.8	7.8	99.0	2.8	13.9	4.0	3.4	240.0
 2276	1004.3	7.2	98.0	0.0	0.0	3.0	3.7	220.0
 2277	1004.5	6.9	98.0	0.0	0.0	3.0	4.7	200.0
 2278	1004.5	6.1	99.0	0.0	0.0	3.0	4.6	210.0
 2279	1004.4	6.1	99.0	0.0	0.0	6.0	4.3	230.0
 2280	1004.0	6.5	100.0	0.0	0.0	7.0	3.5	250.0
 2281	1003.7	6.1	98.0	0.0	0.0	7.0	3.4	240.0
 2282	1003.2	6.3	98.0	0.0	0.0	7.0	3.9	230.0
 2283	1002.6	5.3	98.0	0.0	0.0	4.0	4.1	220.0
 2284	1001.9	4.9	99.0	0.0	0.0	3.0	4.3	220.0
 2285	1001.0	4.9	97.0	0.0	0.0	3.0	4.8	200.0
 2286	1000.4	4.7	95.0	2.8	8.3	5.0	5.2	190.0
 2287	1000.1	5.0	92.0	30.6	55.6	4.0	4.7	180.0
 2288	999.9	7.0	86.0	102.8	116.7	5.0	4.5	190.0
 2289	999.0	9.5	75.0	308.3	113.9	3.0	4.5	180.0
 2290	998.4	12.2	62.0	300.0	208.3	6.0	5.6	190.0
 2291	998.0	11.9	58.0	66.7	216.7	7.0	5.4	200.0
 2292	998.0	8.4	80.0	5.6	180.6	8.0	7.3	250.0
 2293	997.9	8.2	85.0	13.9	227.8	7.0	6.6	260.0
 2294	997.2	10.4	70.0	269.4	227.8	4.0	4.3	240.0
 2295	996.5	11.4	59.0	358.3	163.9	3.0	4.4	260.0
 2296	995.9	12.0	50.0	122.2	138.9	6.0	4.4	240.0
 2297	995.9	8.7	78.0	61.1	100.0	6.0	6.6	250.0
 2298	995.7	8.6	73.0	83.3	44.4	2.0	4.7	260.0
 2299	995.7	7.8	70.0	2.8	5.6	5.0	4.7	250.0
 2300	995.9	6.5	76.0	0.0	0.0	5.0	4.7	230.0
 2301	995.7	5.7	82.0	0.0	0.0	4.0	3.2	260.0
 2302	995.3	4.2	89.0	0.0	0.0	2.0	2.1	250.0
 2303	994.8	3.7	92.0	0.0	0.0	1.0	3.9	220.0
 2304	993.7	3.5	95.0	0.0	0.0	2.0	4.7	200.0
 2305	992.9	3.2	96.0	0.0	0.0	3.0	5.0	190.0
 2306	991.9	3.1	97.0	0.0	0.0	4.0	4.3	190.0
 2307	990.8	3.1	97.0	0.0	0.0	5.0	4.5	180.0
 2308	989.8	3.4	97.0	0.0	0.0	7.0	4.6	180.0
 2309	989.0	4.0	93.0	0.0	0.0	7.0	5.4	180.0
 2310	988.2	4.8	89.0	2.8	2.8	8.0	5.5	180.0
 2311	987.6	5.5	89.0	0.0	25.0	8.0	5.1	180.0
 2312	987.3	5.4	98.0	0.0	36.1	8.0	4.8	190.0
 2313	987.8	4.5	100.0	0.0	66.7	8.0	5.4	230.0
 2314	988.1	5.8	100.0	5.6	166.7	8.0	4.1	260.0
 2315	987.9	7.9	78.0	119.4	266.7	6.0	3.9	240.0
 2316	987.7	8.7	69.0	111.1	241.7	6.0	3.7	230.0
 2317	987.3	10.3	55.0	311.1	266.7	6.0	5.2	240.0
 2318	987.2	5.9	85.0	2.8	94.4	7.0	5.2	220.0
 2319	987.1	8.9	75.0	313.9	163.9	3.0	4.9	250.0
 2320	987.5	7.4	70.0	66.7	83.3	7.0	5.8	250.0
 2321	987.6	6.3	88.0	55.6	75.0	5.0	4.9	230.0
 2322	988.2	5.1	97.0	0.0	22.2	6.0	4.2	210.0
 2323	988.4	4.6	100.0	0.0	8.3	7.0	3.8	240.0
 2324	988.7	4.2	98.0	0.0	0.0	6.0	3.4	210.0
 2325	988.9	3.1	98.0	0.0	0.0	3.0	3.8	210.0
 2326	988.9	2.3	98.0	0.0	0.0	1.0	4.6	210.0
 2327	989.4	3.4	99.0	0.0	0.0	7.0	4.5	220.0
 2328	989.5	3.8	98.0	0.0	0.0	8.0	3.8	230.0
 2329	989.6	3.4	99.0	0.0	0.0	7.0	3.5	230.0
 2330	989.7	3.5	100.0	0.0	0.0	8.0	3.8	230.0
 2331	989.7	3.5	100.0	0.0	0.0	8.0	3.7	230.0
 2332	989.7	3.3	98.0	0.0	0.0	8.0	3.4	220.0
 2333	989.8	3.3	98.0	0.0	0.0	8.0	3.7	220.0
 2334	990.3	3.4	99.0	2.8	5.6	7.0	3.7	200.0
 2335	990.7	3.7	99.0	2.8	69.4	7.0	4.2	200.0
 2336	990.8	5.1	95.0	11.1	172.2	7.0	3.5	210.0
 2337	991.3	6.2	86.0	30.6	211.1	6.0	3.1	220.0
 2338	991.8	7.5	78.0	191.7	280.6	6.0	3.7	230.0
 2339	991.9	9.5	60.0	255.6	252.8	6.0	3.5	210.0
 2340	992.2	6.7	79.0	69.4	238.9	6.0	2.7	220.0
 2341	992.3	8.6	68.0	47.2	272.2	6.0	2.6	230.0
 2342	992.4	8.4	69.0	80.6	238.9	5.0	3.6	250.0
 2343	992.5	9.2	64.0	130.6	186.1	4.0	4.4	240.0
 2344	992.5	9.9	58.0	200.0	155.6	4.0	2.8	220.0
 2345	992.5	10.0	53.0	152.8	100.0	4.0	3.4	250.0
 2346	992.8	8.1	67.0	0.0	36.1	6.0	2.1	200.0
 2347	993.3	5.6	89.0	5.6	30.6	5.0	3.3	190.0
 2348	993.6	5.0	88.0	0.0	0.0	3.0	3.8	190.0
 2349	994.0	4.1	92.0	0.0	0.0	1.0	4.2	180.0
 2350	994.1	3.2	95.0	0.0	0.0	1.0	4.7	190.0
 2351	994.2	2.8	96.0	0.0	0.0	0.0	5.0	190.0
 2352	994.3	2.3	98.0	0.0	0.0	0.0	4.6	190.0
 2353	994.3	1.3	98.0	0.0	0.0	1.0	3.8	190.0
 2354	994.5	1.6	100.0	0.0	0.0	7.0	3.9	200.0
 2355	994.3	1.4	99.0	0.0	0.0	6.0	3.9	210.0
 2356	994.5	1.3	98.0	0.0	0.0	5.0	2.9	200.0
 2357	994.6	1.8	99.0	0.0	0.0	7.0	3.0	190.0
 2358	994.8	1.7	100.0	2.8	0.0	8.0	1.8	170.0
 2359	995.1	2.7	100.0	2.8	22.2	8.0	2.0	170.0
 2360	995.6	3.4	99.0	0.0	61.1	8.0	1.3	160.0
 2361	995.8	3.9	99.0	2.8	86.1	8.0	0.7	160.0
 2362	996.1	5.2	85.0	8.3	252.8	8.0	1.3	190.0
 2363	996.5	5.9	82.0	2.8	191.7	7.0	1.4	270.0
 2364	996.8	6.1	75.0	0.0	133.3	8.0	1.2	310.0
 2365	997.0	6.5	79.0	2.8	169.4	8.0	0.5	240.0
 2366	997.1	7.5	71.0	83.3	277.8	7.0	1.0	150.0
 2367	997.0	8.0	64.0	125.0	261.1	6.0	1.5	310.0
 2368	997.1	9.1	61.0	144.4	166.7	5.0	1.8	330.0
 2369	997.3	9.7	60.0	130.6	169.4	6.0	2.3	300.0
 2370	997.8	7.1	72.0	5.6	58.3	6.0	3.6	320.0
 2371	998.4	6.2	77.0	0.0	8.3	7.0	3.2	300.0
 2372	999.0	5.5	80.0	0.0	0.0	7.0	2.9	310.0
 2373	999.4	5.1	86.0	0.0	0.0	6.0	2.1	300.0
 2374	999.5	3.9	94.0	0.0	0.0	2.0	4.2	280.0
 2375	999.8	3.1	98.0	0.0	0.0	2.0	3.7	290.0
 2376	999.9	2.4	99.0	0.0	0.0	2.0	4.0	280.0
 2377	999.8	2.2	99.0	0.0	0.0	2.0	4.2	270.0
 2378	999.8	2.7	100.0	0.0	0.0	7.0	4.3	260.0
 2379	999.6	3.2	99.0	0.0	0.0	8.0	4.5	260.0
 2380	999.4	3.3	98.0	0.0	0.0	8.0	4.9	270.0
 2381	999.3	3.3	98.0	0.0	0.0	8.0	5.3	270.0
 2382	999.5	3.3	98.0	0.0	0.0	8.0	4.8	270.0
 2383	999.8	3.6	100.0	2.8	11.1	8.0	4.3	260.0
 2384	999.8	4.0	98.0	0.0	30.6	8.0	4.5	260.0
 2385	1000.2	4.6	100.0	0.0	41.7	8.0	4.1	270.0
 2386	1000.7	5.2	98.0	2.8	38.9	8.0	3.5	290.0
 2387	1000.8	5.8	99.0	2.8	91.7	8.0	3.6	300.0
 2388	1000.5	7.4	93.0	80.6	319.4	6.0	3.4	300.0
 2389	1000.8	8.6	83.0	36.1	244.4	7.0	3.6	290.0
 2390	1000.5	9.2	80.0	22.2	286.1	7.0	3.6	300.0
 2391	1000.4	9.9	71.0	50.0	261.1	7.0	4.1	290.0
 2392	1000.4	8.5	79.0	16.7	163.9	7.0	4.5	290.0
 2393	1000.3	8.2	78.0	16.7	94.4	7.0	4.6	290.0
 2394	1000.0	8.1	79.0	63.9	63.9	0.0	3.4	280.0
 2395	999.9	6.5	89.0	2.8	16.7	0.0	2.6	250.0
 2396	1000.1	4.6	100.0	0.0	0.0	0.0	3.7	230.0
 2397	1000.1	3.8	98.0	0.0	0.0	0.0	4.6	230.0
 2398	1000.0	3.3	98.0	0.0	0.0	0.0	4.5	230.0
 2399	999.7	3.6	100.0	0.0	0.0	0.0	3.9	240.0
 2400	999.8	2.7	100.0	0.0	0.0	0.0	4.2	240.0
 2401	999.9	3.4	99.0	0.0	0.0	4.0	4.4	230.0
 2402	999.7	3.6	100.0	0.0	0.0	4.0	4.3	260.0
 2403	999.5	3.2	99.0	0.0	0.0	2.0	4.0	270.0
 2404	999.2	2.0	99.0	0.0	0.0	1.0	4.2	270.0
 2405	998.7	1.4	99.0	0.0	0.0	1.0	4.6	270.0
 2406	998.7	1.1	98.0	5.6	16.7	1.0	4.7	260.0
 2407	998.7	1.7	99.0	72.2	66.7	1.0	4.3	260.0
 2408	999.0	3.8	99.0	213.9	91.7	1.0	3.8	250.0
 2409	999.0	6.3	77.0	386.1	86.1	2.0	4.3	250.0
 2410	998.9	8.7	70.0	344.4	213.9	6.0	4.7	260.0
 2411	999.0	7.4	82.0	0.0	158.3	8.0	5.4	270.0
 2412	999.0	7.2	93.0	2.8	169.4	8.0	5.9	290.0
 2413	999.3	6.5	92.0	0.0	77.8	8.0	4.5	290.0
 2414	999.5	5.9	99.0	0.0	69.4	8.0	4.7	290.0
 2415	999.6	7.1	93.0	5.6	155.6	8.0	3.7	280.0
 2416	999.7	7.7	86.0	5.6	130.6	7.0	3.6	280.0
 2417	999.7	8.2	81.0	69.4	133.3	6.0	3.5	280.0
 2418	999.9	8.8	58.0	41.7	63.9	3.0	2.2	340.0
 2419	1000.5	7.5	69.0	2.8	19.4	3.0	1.8	320.0
 2420	1001.1	5.7	79.0	0.0	0.0	2.0	2.0	300.0
 2421	1001.7	4.6	87.0	0.0	0.0	2.0	2.6	310.0
 2422	1002.0	4.0	80.0	0.0	0.0	0.0	2.8	360.0
 2423	1002.5	2.6	85.0	0.0	0.0	0.0	2.4	20.0
 2424	1002.9	1.9	86.0	0.0	0.0	0.0	2.4	10.0
 2425	1003.3	2.0	87.0	0.0	0.0	1.0	2.9	10.0
 2426	1003.6	1.5	90.0	0.0	0.0	1.0	3.0	30.0
 2427	1003.9	0.6	100.0	0.0	0.0	1.0	2.3	330.0
 2428	1004.1	0.2	95.0	0.0	0.0	0.0	2.4	320.0
 2429	1004.4	-0.1	98.0	0.0	0.0	1.0	1.4	300.0
 2430	1005.1	-0.5	98.0	11.1	16.7	1.0	2.0	300.0
 2431	1005.5	0.2	98.0	122.2	41.7	1.0	1.6	300.0
 2432	1006.0	3.1	84.0	277.8	55.6	1.0	1.6	290.0
 2433	1006.5	6.6	60.0	436.1	55.6	0.0	0.8	310.0
 2434	1007.0	8.3	48.0	555.6	72.2	1.0	1.8	300.0
 2435	1007.2	10.0	40.0	650.0	72.2	1.0	2.6	290.0
 2436	1007.2	10.9	43.0	700.0	72.2	1.0	2.7	300.0
 2437	1007.1	11.9	34.0	697.2	75.0	1.0	3.8	290.0
 2438	1007.2	11.5	40.0	541.7	141.7	2.0	3.5	290.0
 2439	1007.1	11.1	40.0	294.4	136.1	2.0	5.0	280.0
 2440	1007.1	12.1	42.0	352.8	108.3	1.0	5.4	290.0
 2441	1007.4	11.1	48.0	233.3	80.6	1.0	6.3	290.0
 2442	1007.9	9.5	53.0	38.9	55.6	2.0	6.4	290.0
 2443	1008.5	7.8	59.0	5.6	16.7	3.0	5.1	300.0
 2444	1009.1	6.2	64.0	0.0	0.0	3.0	4.8	300.0
