Potsdam_2017
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 5370	1014.2	17.0	76.0	13.9	88.9	6.0	3.7	210.0
 5371	1014.3	17.0	80.0	11.1	44.4	6.0	4.2	230.0
 5372	1015.1	15.3	89.0	0.0	0.0	8.0	5.4	250.0
 5373	1015.2	14.5	95.0	0.0	0.0	7.0	5.2	220.0
 5374	1015.2	14.7	93.0	0.0	0.0	7.0	4.9	220.0
 5375	1015.6	14.6	95.0	0.0	0.0	7.0	4.8	230.0
 5376	1015.8	14.7	94.0	0.0	0.0	3.0	4.2	220.0
 5377	1015.7	14.7	95.0	0.0	0.0	7.0	4.7	220.0
 5378	1015.4	15.1	94.0	0.0	0.0	7.0	4.6	240.0
 5379	1015.8	14.3	97.0	0.0	0.0	1.0	4.3	250.0
 5380	1016.2	13.8	98.0	0.0	0.0	2.0	3.7	240.0
 5381	1016.6	13.4	99.0	0.0	5.6	5.0	3.6	220.0
 5382	1017.3	14.2	99.0	2.8	33.3	7.0	3.5	230.0
 5383	1017.3	15.4	96.0	2.8	80.6	7.0	2.5	250.0
 5384	1017.8	16.8	84.0	119.4	183.3	5.0	3.1	260.0
 5385	1018.2	17.9	77.0	163.9	222.2	5.0	3.4	260.0
 5386	1018.6	19.1	64.0	413.9	161.1	4.0	3.7	280.0
 5387	1018.8	20.2	65.0	233.3	261.1	6.0	3.6	270.0
 5388	1018.9	19.9	63.0	172.2	347.2	6.0	3.8	270.0
 5389	1019.0	20.2	60.0	197.2	194.4	6.0	3.4	270.0
 5390	1019.2	20.4	61.0	100.0	305.6	6.0	3.0	290.0
 5391	1019.5	19.6	65.0	11.1	183.3	6.0	3.4	260.0
 5392	1019.7	21.0	58.0	341.7	136.1	4.0	2.7	280.0
 5393	1020.0	19.7	65.0	11.1	127.8	6.0	3.1	270.0
 5394	1020.2	19.5	68.0	16.7	88.9	5.0	2.7	290.0
 5395	1020.7	18.2	76.0	2.8	33.3	6.0	2.6	280.0
 5396	1021.3	17.1	78.0	0.0	2.8	6.0	3.0	350.0
 5397	1021.8	16.2	85.0	0.0	0.0	7.0	2.2	10.0
 5398	1022.0	16.4	85.0	0.0	0.0	7.0	1.9	20.0
 5399	1022.5	15.7	90.0	0.0	0.0	4.0	2.0	340.0
 5400	1022.8	15.0	92.0	0.0	0.0	7.0	1.3	290.0
 5401	1023.0	14.8	94.0	0.0	0.0	5.0	1.3	280.0
 5402	1023.0	14.3	97.0	0.0	0.0	5.0	2.0	300.0
 5403	1023.4	13.3	98.0	0.0	0.0	3.0	1.9	320.0
 5404	1023.4	13.6	98.0	0.0	0.0	6.0	2.2	360.0
 5405	1023.5	13.5	97.0	0.0	2.8	5.0	1.8	30.0
 5406	1023.8	14.2	97.0	25.0	44.4	5.0	2.7	60.0
 5407	1023.9	15.2	91.0	138.9	77.8	2.0	2.6	80.0
 5408	1024.1	17.7	72.0	283.3	88.9	1.0	2.3	100.0
 5409	1024.3	19.5	65.0	419.4	97.2	1.0	1.9	90.0
 5410	1024.1	20.7	59.0	516.7	155.6	3.0	1.7	110.0
 5411	1024.0	21.3	58.0	541.7	191.7	3.0	1.8	100.0
 5412	1023.7	21.3	58.0	216.7	230.6	4.0	1.7	100.0
 5413	1023.4	22.5	52.0	341.7	263.9	3.0	1.7	100.0
 5414	1023.0	23.7	48.0	497.2	216.7	3.0	1.9	120.0
 5415	1022.6	24.0	45.0	430.6	205.6	3.0	3.1	80.0
 5416	1022.2	23.0	51.0	113.9	144.4	3.0	3.3	80.0
 5417	1022.0	23.4	50.0	119.4	86.1	3.0	2.7	110.0
 5418	1021.7	22.6	56.0	141.7	88.9	4.0	2.3	110.0
 5419	1021.9	21.1	61.0	36.1	38.9	3.0	2.7	100.0
 5420	1022.2	18.5	71.0	0.0	2.8	3.0	3.1	110.0
 5421	1022.3	17.4	78.0	0.0	0.0	4.0	3.6	100.0
 5422	1022.3	16.6	83.0	0.0	0.0	4.0	3.9	100.0
 5423	1022.3	16.1	87.0	0.0	0.0	3.0	4.0	110.0
 5424	1022.1	15.8	87.0	0.0	0.0	3.0	4.2	110.0
 5425	1021.8	15.3	89.0	0.0	0.0	2.0	4.5	110.0
 5426	1021.3	14.9	90.0	0.0	0.0	1.0	4.6	110.0
 5427	1021.0	14.6	91.0	0.0	0.0	1.0	5.0	110.0
 5428	1020.7	14.1	92.0	0.0	0.0	2.0	5.2	110.0
 5429	1020.7	13.8	93.0	2.8	2.8	2.0	4.8	110.0
 5430	1020.6	14.1	93.0	41.7	33.3	2.0	5.4	110.0
 5431	1020.6	15.5	89.0	152.8	91.7	3.0	4.7	110.0
 5432	1020.1	18.0	79.0	125.0	219.4	5.0	4.2	110.0
 5433	1019.6	19.9	74.0	141.7	280.6	5.0	4.2	100.0
 5434	1019.3	22.9	63.0	491.7	169.4	5.0	3.6	120.0
 5435	1019.1	24.4	59.0	383.3	250.0	6.0	3.7	120.0
 5436	1018.7	25.4	53.0	577.8	177.8	4.0	4.0	120.0
 5437	1018.2	26.4	51.0	533.3	227.8	5.0	4.3	120.0
 5438	1017.3	27.3	43.0	600.0	113.9	2.0	4.2	120.0
 5439	1016.9	27.5	50.0	372.2	147.2	5.0	3.8	120.0
 5440	1016.5	26.0	55.0	141.7	200.0	6.0	3.8	130.0
 5441	1016.2	26.6	51.0	161.1	186.1	7.0	3.5	130.0
 5442	1016.1	25.5	59.0	52.8	88.9	6.0	3.3	130.0
 5443	1015.4	23.5	60.0	2.8	30.6	7.0	3.5	130.0
 5444	1015.4	22.3	65.0	0.0	0.0	7.0	3.7	130.0
 5445	1015.5	21.8	65.0	0.0	0.0	6.0	3.4	130.0
 5446	1015.4	21.6	67.0	0.0	0.0	7.0	3.3	140.0
 5447	1015.8	21.3	70.0	0.0	0.0	7.0	3.3	160.0
 5448	1015.8	20.8	71.0	0.0	0.0	7.0	3.8	200.0
 5449	1015.7	19.8	78.0	0.0	0.0	6.0	4.7	230.0
 5450	1016.0	20.4	75.0	0.0	0.0	7.0	4.6	250.0
 5451	1016.1	20.0	79.0	0.0	0.0	7.0	3.8	250.0
 5452	1016.4	19.2	85.0	0.0	0.0	5.0	3.6	270.0
 5453	1017.0	18.4	88.0	0.0	2.8	6.0	3.4	280.0
 5454	1017.9	18.5	88.0	0.0	30.6	7.0	3.7	280.0
 5455	1018.3	18.6	88.0	0.0	61.1	8.0	3.8	280.0
 5456	1019.1	17.9	96.0	0.0	30.6	8.0	3.5	290.0
 5457	1020.3	17.5	99.0	0.0	16.7	8.0	2.9	260.0
 5458	1020.6	17.3	99.0	0.0	38.9	8.0	2.2	240.0
 5459	1020.6	18.1	97.0	5.6	144.4	7.0	1.4	250.0
 5460	1021.0	18.6	97.0	30.6	191.7	7.0	2.1	260.0
 5461	1021.2	19.8	86.0	38.9	247.2	7.0	1.9	270.0
 5462	1021.2	20.9	79.0	66.7	236.1	5.0	1.3	270.0
 5463	1021.1	21.1	75.0	108.3	227.8	5.0	1.5	280.0
 5464	1021.0	22.0	70.0	244.4	186.1	3.0	2.8	300.0
 5465	1021.0	23.0	71.0	213.9	144.4	3.0	1.8	310.0
 5466	1021.0	21.8	73.0	102.8	88.9	3.0	1.5	20.0
 5467	1021.4	19.5	83.0	8.3	22.2	5.0	0.8	310.0
 5468	1021.9	18.2	88.0	0.0	0.0	5.0	0.9	300.0
 5469	1021.9	17.8	93.0	0.0	0.0	6.0	0.8	230.0
 5470	1021.8	18.0	92.0	0.0	0.0	7.0	1.2	90.0
 5471	1021.8	17.3	94.0	0.0	0.0	4.0	1.4	110.0
 5472	1021.8	16.6	96.0	0.0	0.0	4.0	1.6	160.0
 5473	1021.3	17.0	95.0	0.0	0.0	6.0	1.9	140.0
 5474	1021.2	16.2	97.0	0.0	0.0	4.0	2.9	160.0
 5475	1020.9	16.0	98.0	0.0	0.0	2.0	3.2	160.0
 5476	1020.6	15.2	99.0	0.0	0.0	2.0	3.2	150.0
 5477	1020.8	15.0	99.0	0.0	2.8	1.0	3.3	160.0
 5478	1020.4	14.5	99.0	19.4	41.7	2.0	4.1	130.0
 5479	1020.5	15.6	99.0	58.3	105.6	2.0	3.4	130.0
 5480	1020.3	17.9	92.0	261.1	94.4	2.0	3.2	130.0
 5481	1019.8	20.7	81.0	391.7	108.3	3.0	3.1	130.0
 5482	1019.5	22.3	72.0	461.1	150.0	4.0	3.8	150.0
 5483	1018.6	23.6	68.0	536.1	158.3	6.0	4.2	130.0
 5484	1018.0	24.5	60.0	477.8	219.4	6.0	4.0	140.0
 5485	1017.3	25.3	59.0	233.3	316.7	7.0	4.0	130.0
 5486	1017.0	24.9	64.0	66.7	355.6	7.0	3.2	140.0
 5487	1016.1	24.8	66.0	25.0	269.4	7.0	3.1	140.0
 5488	1015.6	25.3	64.0	69.4	252.8	7.0	2.8	140.0
 5489	1015.1	24.4	68.0	13.9	158.3	8.0	3.2	160.0
 5490	1014.7	23.8	70.0	5.6	97.2	7.0	3.4	160.0
 5491	1014.6	22.7	77.0	0.0	16.7	8.0	3.5	160.0
 5492	1015.1	19.7	97.0	0.0	0.0	8.0	3.5	220.0
 5493	1014.9	19.1	94.0	0.0	0.0	7.0	3.3	220.0
 5494	1015.0	19.0	98.0	0.0	0.0	6.0	4.4	230.0
 5495	1015.2	19.0	99.0	0.0	0.0	6.0	4.4	240.0
 5496	1015.6	18.6	99.0	0.0	0.0	4.0	4.3	260.0
 5497	1015.5	18.4	98.0	0.0	0.0	3.0	3.5	280.0
 5498	1015.4	18.4	97.0	0.0	0.0	7.0	2.6	290.0
 5499	1015.4	18.0	98.0	0.0	0.0	5.0	2.3	240.0
 5500	1015.1	17.7	98.0	0.0	0.0	7.0	2.7	200.0
 5501	1015.3	17.6	97.0	0.0	2.8	5.0	2.9	190.0
 5502	1015.3	17.8	98.0	22.2	36.1	2.0	3.2	180.0
 5503	1015.4	18.3	97.0	113.9	72.2	4.0	3.2	180.0
 5504	1014.9	20.3	87.0	197.2	138.9	5.0	2.5	190.0
 5505	1015.0	21.5	80.0	97.2	250.0	7.0	2.1	190.0
 5506	1014.8	22.5	76.0	119.4	338.9	7.0	3.0	220.0
 5507	1014.3	23.3	72.0	183.3	322.2	7.0	2.8	210.0
 5508	1013.5	24.0	71.0	133.3	283.3	7.0	2.7	200.0
 5509	1012.8	23.8	72.0	11.1	211.1	7.0	3.4	170.0
 5510	1012.1	24.0	74.0	30.6	238.9	8.0	2.6	160.0
 5511	1011.1	24.6	70.0	16.7	213.9	7.0	3.8	180.0
 5512	1010.8	24.7	73.0	8.3	158.3	7.0	3.6	200.0
 5513	1010.2	24.3	76.0	19.4	141.7	7.0	2.0	260.0
 5514	1009.2	23.3	75.0	8.3	66.7	7.0	2.4	290.0
 5515	1010.0	20.6	99.0	0.0	0.0	8.0	3.7	330.0
 5516	1009.9	19.4	100.0	0.0	0.0	8.0	2.7	310.0
 5517	1009.8	19.1	100.0	0.0	0.0	8.0	2.7	310.0
 5518	1010.2	18.3	99.0	0.0	0.0	8.0	3.6	270.0
 5519	1011.2	17.6	97.0	0.0	0.0	8.0	4.5	270.0
 5520	1011.0	16.3	98.0	0.0	0.0	8.0	4.8	270.0
 5521	1011.5	16.1	100.0	0.0	0.0	7.0	4.4	260.0
 5522	1012.1	15.9	100.0	0.0	0.0	7.0	3.5	240.0
 5523	1012.3	15.7	99.0	0.0	0.0	6.0	5.0	240.0
 5524	1012.3	15.2	99.0	0.0	0.0	6.0	5.3	260.0
 5525	1013.2	15.3	99.0	0.0	2.8	7.0	4.7	250.0
 5526	1014.0	14.6	96.0	0.0	36.1	7.0	5.2	250.0
 5527	1014.5	14.8	93.0	2.8	91.7	6.0	4.5	260.0
 5528	1015.5	15.1	93.0	11.1	158.3	6.0	4.1	250.0
 5529	1016.1	15.6	85.0	44.4	261.1	6.0	5.1	260.0
 5530	1016.6	16.6	82.0	177.8	275.0	6.0	5.0	250.0
 5531	1016.5	18.0	65.0	305.6	252.8	6.0	4.5	250.0
 5532	1016.3	18.7	67.0	341.7	247.2	6.0	3.7	240.0
 5533	1016.3	20.2	57.0	611.1	161.1	4.0	4.3	230.0
 5534	1016.4	20.4	50.0	600.0	88.9	5.0	5.5	230.0
 5535	1016.7	19.9	59.0	380.6	222.2	5.0	4.9	240.0
 5536	1016.9	19.7	58.0	138.9	208.3	6.0	5.3	250.0
 5537	1016.9	20.0	54.0	261.1	80.6	2.0	4.6	250.0
 5538	1016.9	18.5	62.0	108.3	61.1	2.0	4.8	240.0
 5539	1017.4	17.5	71.0	25.0	33.3	3.0	3.6	230.0
