#1
#Egypt_ElGouna
#27,397        33,673        5             2
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 7505	1012	28.4	41	0	28	3	9.0	343
 7506	1012	27.8	44	0	0	3	9.7	316
 7507	1012	27.2	48	0	0	3	7.5	347
 7508	1012	26.6	49	0	0	3	7.7	21
 7509	1012	26.0	52	0	0	3	6.4	4
 7510	1012	25.3	53	0	0	3	5.5	356
 7511	1012	24.7	57	0	0	3	4.9	345
 7512	1012	24.1	58	0	0	3	4.7	331
 7513	1012	23.6	59	0	0	3	4.5	356
 7514	1012	23.1	58	0	0	3	3.3	2
 7515	1012	22.6	62	0	0	3	4.9	343
 7516	1012	22.3	63	0	0	3	5.8	49
 7517	1013	22.1	62	0	0	3	4.7	316
 7518	1013	21.9	58	0	0	3	3.7	257
 7519	1013	22.4	55	0	27	3	4.1	52
 7520	1013	24.4	51	130	117	3	3.3	332
 7521	1013	26.2	46	373	74	0	3.6	338
 7522	1013	27.9	38	538	75	0	3.0	345
 7523	1013	29.3	33	621	90	0	3.1	16
 7524	1013	30.3	32	651	95	0	5.1	1
 7525	1013	31.0	32	618	91	0	6.3	349
 7526	1013	31.2	31	529	77	0	6.4	16
 7527	1013	30.9	31	380	64	0	5.8	4
 7528	1013	30.1	34	131	116	3	5.8	342
 7529	1013	28.8	35	0	27	3	5.1	359
 7530	1012	28.2	37	0	0	3	4.2	336
 7531	1012	27.6	40	0	0	3	4.1	4
 7532	1012	27.0	42	0	0	3	4.2	346
 7533	1012	26.4	43	0	0	3	4.2	339
 7534	1012	25.8	46	0	0	3	3.9	350
 7535	1012	25.2	49	0	0	3	4.1	346
 7536	1012	24.6	51	0	0	4	5.1	343
 7537	1012	24.1	54	0	0	4	5.1	309
 7538	1012	23.6	52	0	0	4	4.7	350
 7539	1012	23.1	53	0	0	4	5.9	337
 7540	1012	22.8	52	0	0	4	6.3	11
 7541	1012	22.6	53	0	0	4	5.3	13
 7542	1012	22.4	53	0	0	4	5.3	336
 7543	1012	22.8	53	0	24	4	5.8	350
 7544	1012	24.9	46	111	120	4	7.2	339
 7545	1012	26.8	43	342	86	0	8.8	332
 7546	1012	28.6	35	490	97	0	9.7	307
 7547	1012	30.1	34	598	100	0	10.5	18
 7548	1012	31.2	34	622	108	0	11.8	318
 7549	1012	31.9	34	595	101	0	12.3	321
 7550	1012	32.1	36	504	88	0	13.5	28
 7551	1012	31.8	37	353	76	0	13.9	28
 7552	1012	30.9	40	122	115	3	12.1	141
 7553	1012	29.5	43	0	25	3	11.5	155
 7554	1012	28.7	46	0	0	3	11.2	41
 7555	1012	27.9	46	0	0	3	8.6	25
 7556	1012	27.0	47	0	0	3	7.2	247
 7557	1012	26.2	48	0	0	3	6.9	256
 7558	1012	25.3	47	0	0	3	5.5	154
 7559	1012	24.5	51	0	0	3	3.9	251
 7560	1012	23.7	53	0	0	3	4.5	321
 7561	1012	23.0	58	0	0	3	4.2	299
 7562	1012	22.2	56	0	0	3	4.7	305
 7563	1012	21.5	55	0	0	3	6.4	226
 7564	1012	21.1	57	0	0	3	5.8	34
 7565	1012	20.7	54	0	0	3	4.2	128
 7566	1012	20.5	55	0	0	3	3.6	307
 7567	1012	20.9	55	0	24	3	3.9	319
 7568	1012	22.8	51	127	114	3	4.5	87
 7569	1012	24.6	45	370	71	0	4.9	147
 7570	1012	26.2	39	535	72	0	6.1	5
 7571	1012	27.5	36	622	86	0	8.0	55
 7572	1012	28.5	33	670	82	0	8.2	342
 7573	1012	29.1	30	631	81	0	8.2	346
 7574	1012	29.3	31	535	70	0	9.7	339
 7575	1012	29.0	30	369	70	0	10.2	62
 7576	1012	28.2	32	125	113	3	9.3	113
 7577	1012	26.9	34	0	23	3	10.9	350
 7578	1013	26.2	41	0	0	3	11.2	46
 7579	1013	25.5	45	0	0	3	11.2	109
 7580	1013	24.8	47	0	0	3	10.0	11
 7581	1013	24.0	50	0	0	3	11.2	344
 7582	1013	23.3	51	0	0	3	10.5	70
 7583	1013	22.6	55	0	0	3	8.8	6
 7584	1013	21.9	62	0	0	3	9.3	324
 7585	1013	21.3	64	0	0	3	8.0	341
 7586	1013	20.7	62	0	0	3	7.5	13
 7587	1013	20.1	61	0	0	3	8.8	47
 7588	1013	19.8	62	0	0	3	8.4	336
 7589	1013	19.5	60	0	0	3	5.6	342
 7590	1013	19.3	61	0	0	3	5.3	339
 7591	1013	19.7	58	0	25	3	5.6	331
 7592	1013	21.7	53	129	115	3	4.2	327
 7593	1013	23.5	46	387	57	0	4.5	343
 7594	1013	25.2	38	547	65	0	5.6	349
 7595	1013	26.6	35	645	75	0	6.6	343
 7596	1013	27.6	32	674	80	0	7.7	314
 7597	1013	28.2	31	640	76	0	8.4	359
 7598	1013	28.5	32	548	64	0	10.2	333
 7599	1013	28.2	34	393	54	0	11.8	17
 7600	1013	27.4	35	128	114	4	12.8	15
 7601	1013	26.0	38	0	23	4	11.5	320
 7602	1013	25.4	46	0	0	4	10.9	16
 7603	1013	24.7	48	0	0	4	10.9	136
 7604	1013	24.0	51	0	0	4	9.3	36
 7605	1013	23.3	54	0	0	4	9.3	19
 7606	1013	22.7	58	0	0	4	7.7	19
 7607	1013	22.0	60	0	0	4	7.0	331
 7608	1013	21.3	63	0	0	4	7.2	336
 7609	1013	20.7	64	0	0	4	6.9	333
 7610	1013	20.2	70	0	0	4	8.8	333
 7611	1013	19.6	73	0	0	4	9.7	55
 7612	1013	19.3	76	0	0	4	9.3	52
 7613	1013	19.0	76	0	0	4	7.2	344
 7614	1013	18.8	71	0	0	4	5.9	58
 7615	1013	19.2	69	0	23	4	6.1	183
 7616	1013	21.2	61	127	114	4	5.6	330
 7617	1013	23.1	53	389	55	0	4.5	20
 7618	1013	24.8	45	548	63	0	4.7	24
 7619	1013	26.1	41	641	74	0	6.4	146
 7620	1013	27.2	37	670	79	0	6.1	230
 7621	1013	27.8	33	642	74	0	6.1	142
 7622	1013	28.0	32	545	64	0	6.1	318
 7623	1013	27.8	35	393	53	0	5.9	313
 7624	1013	27.0	35	128	115	4	7.2	311
 7625	1013	25.7	38	0	24	4	7.2	329
 7626	1013	24.9	42	0	0	4	6.3	309
 7627	1013	24.2	45	0	0	4	5.9	311
 7628	1013	23.5	48	0	0	4	3.9	291
 7629	1013	22.7	47	0	0	4	3.3	303
 7630	1013	22.0	53	0	0	4	3.0	260
 7631	1013	21.3	53	0	0	4	2.8	316
 7632	1013	20.6	55	0	0	3	2.1	310
 7633	1013	19.9	59	0	0	3	2.2	319
 7634	1013	19.2	59	0	0	3	2.1	304
 7635	1013	18.6	64	0	0	3	2.9	299
 7636	1013	18.2	63	0	0	3	3.6	311
 7637	1013	17.9	63	0	0	3	2.6	141
 7638	1013	17.6	58	0	0	3	2.3	29
 7639	1013	18.0	53	0	22	3	3.0	14
 7640	1013	19.9	48	125	113	3	3.1	350
 7641	1013	21.7	45	381	56	0	4.1	331
 7642	1013	23.4	37	537	66	0	4.5	343
 7643	1013	24.7	33	631	76	0	5.1	325
 7644	1013	25.7	31	661	81	0	5.3	72
 7645	1013	26.3	29	633	75	0	5.3	28
 7646	1013	26.5	27	539	65	0	4.9	4
 7647	1013	26.3	32	386	55	0	4.5	344
 7648	1013	25.5	35	125	113	3	5.6	329
 7649	1013	24.2	37	0	21	3	6.4	359
 7650	1013	23.5	40	0	0	3	5.9	10
 7651	1013	22.7	42	0	0	3	7.2	348
 7652	1013	22.0	40	0	0	4	6.6	343
 7653	1013	21.3	40	0	0	4	6.4	17
 7654	1013	20.6	40	0	0	4	5.8	336
 7655	1013	19.9	46	0	0	4	4.9	340
 7656	1013	19.1	47	0	0	4	4.5	343
 7657	1013	18.5	49	0	0	4	4.5	343
 7658	1013	17.9	53	0	0	4	5.1	323
 7659	1013	17.3	61	0	0	4	7.2	352
 7660	1013	16.9	64	0	0	4	6.9	352
 7661	1013	16.6	65	0	0	4	5.3	13
 7662	1013	16.3	65	0	0	4	4.9	338
 7663	1013	16.7	67	0	21	4	4.5	348
 7664	1013	18.6	59	123	111	4	5.5	82
 7665	1013	20.4	53	377	56	0	4.9	323
 7666	1013	22.0	45	533	65	0	4.5	338
 7667	1013	23.4	41	638	72	0	4.7	346
 7668	1013	24.4	39	662	79	0	5.3	13
 7669	1013	25.0	38	622	78	0	6.9	5
 7670	1013	25.2	35	538	64	0	7.2	315
 7671	1013	24.9	34	391	52	0	7.5	343
 7672	1013	24.1	36	126	114	4	7.7	6
 7673	1013	22.8	40	0	23	4	7.5	44
 7674	1013	22.3	42	0	0	4	6.6	318
 7675	1013	21.7	44	0	0	4	6.3	12
 7676	1013	21.2	45	0	0	4	5.1	13
 7677	1013	20.7	48	0	0	4	3.6	95
 7678	1013	20.1	49	0	0	4	2.8	74
 7679	1013	19.6	52	0	0	4	2.2	339
 7680	1013	19.1	57	0	0	3	2.5	73
 7681	1013	18.8	57	0	0	3	2.5	359
 7682	1013	18.4	62	0	0	3	2.3	330
 7683	1013	18.1	60	0	0	3	2.7	342
 7684	1013	17.9	58	0	0	3	2.2	353
 7685	1013	17.8	62	0	0	3	1.8	358
 7686	1013	17.6	67	0	0	3	2.3	26
 7687	1013	18.0	66	0	19	3	2.0	335
 7688	1013	20.0	55	117	108	3	2.5	344
 7689	1013	21.9	53	358	68	0	2.3	11
 7690	1013	23.6	46	525	66	0	2.8	314
 7691	1012	25.1	40	622	76	0	3.0	323
 7692	1012	26.1	37	653	81	0	4.1	328
 7693	1012	26.8	36	619	78	0	5.3	318
 7694	1012	27.0	34	515	72	0	7.2	343
 7695	1012	26.8	34	371	59	0	8.0	349
 7696	1012	26.0	38	120	109	3	7.7	316
 7697	1012	24.7	42	0	20	3	8.0	12
 7698	1012	24.1	47	0	0	3	8.4	16
 7699	1012	23.5	48	0	0	3	9.0	17
 7700	1012	22.9	49	0	0	3	8.2	347
 7701	1012	22.3	52	0	0	3	8.0	352
 7702	1012	21.7	51	0	0	3	7.7	325
 7703	1012	21.1	53	0	0	3	8.0	53
 7704	1012	20.5	57	0	0	3	8.0	68
 7705	1012	20.0	57	0	0	3	8.6	54
 7706	1012	19.3	60	0	0	3	8.6	47
 7707	1012	18.7	67	0	0	3	10.9	58
 7708	1012	18.4	68	0	0	3	12.6	46
 7709	1012	18.0	70	0	0	3	10.2	210
 7710	1012	17.8	74	0	0	3	9.7	312
 7711	1012	18.1	72	0	18	3	8.6	314
 7712	1012	19.8	66	106	109	3	8.4	301
 7713	1012	21.5	62	339	73	0	8.2	285
 7714	1012	23.1	54	484	85	0	8.0	203
 7715	1012	24.4	51	588	90	0	8.0	32
 7716	1012	25.3	46	610	99	0	9.0	4
 7717	1012	25.9	41	583	93	0	10.0	149
 7718	1012	26.1	40	487	84	0	10.2	82
 7719	1012	25.8	43	346	70	0	10.5	334
 7720	1012	25.0	44	112	109	3	11.5	340
 7721	1012	23.7	51	0	20	3	10.5	307
 7722	1012	23.4	54	0	0	3	9.7	346
 7723	1012	23.0	54	0	0	3	10.5	342
 7724	1012	22.6	57	0	0	3	8.4	14
 7725	1012	22.3	57	0	0	3	7.5	354
 7726	1012	21.9	58	0	0	3	6.3	331
 7727	1012	21.6	58	0	0	3	6.4	328
 7728	1012	21.2	60	0	0	3	6.6	324
 7729	1012	21.1	54	0	0	3	7.5	338
 7730	1012	21.0	53	0	0	3	7.5	326
 7731	1012	21.0	55	0	0	3	9.0	341
 7732	1012	20.9	60	0	0	3	8.8	304
 7733	1012	20.9	61	0	0	3	7.2	7
 7734	1012	20.9	64	0	0	3	7.5	351
 7735	1012	21.2	63	0	17	3	6.4	332
 7736	1012	23.2	58	111	106	3	6.1	354
 7737	1012	25.2	50	345	69	0	6.6	346
 7738	1012	27.0	40	504	72	0	8.0	347
 7739	1012	28.5	37	599	82	0	7.7	345
 7740	1012	29.7	35	632	86	0	8.0	357
 7741	1012	30.4	34	614	76	0	8.8	358
 7742	1012	30.7	35	521	67	0	10.2	6
 7743	1012	30.5	36	368	58	0	12.1	330
 7744	1012	29.7	38	119	108	3	13.5	335
 7745	1012	28.4	43	0	21	3	17.1	354
 7746	1012	27.8	48	0	0	3	15.1	346
 7747	1012	27.1	48	0	0	3	14.4	328
 7748	1012	26.5	51	0	0	3	12.5	304
 7749	1012	25.9	52	0	0	3	12.8	356
 7750	1012	25.2	55	0	0	3	12.3	340
 7751	1012	24.6	56	0	0	3	11.2	342
 7752	1012	24.0	56	0	0	3	9.7	327
 7753	1012	23.2	55	0	0	3	9.0	330
 7754	1012	22.4	56	0	0	3	8.6	1
 7755	1012	21.6	56	0	0	3	11.5	334
 7756	1012	21.2	56	0	0	3	10.5	335
 7757	1012	20.8	61	0	0	3	7.7	335
 7758	1012	20.6	64	0	0	3	8.2	328
 7759	1012	20.8	65	0	16	3	8.6	313
 7760	1012	22.4	62	95	108	3	9.3	328
 7761	1012	24.1	55	325	78	0	10.0	337
 7762	1012	25.5	49	470	88	0	12.1	344
 7763	1012	26.8	45	556	102	0	12.6	319
 7764	1012	27.7	43	571	117	0	14.8	323
 7765	1012	28.2	40	530	119	0	13.5	354
 7766	1012	28.4	41	443	106	0	12.6	339
 7767	1012	28.1	41	302	92	0	12.8	334
 7768	1012	27.4	45	90	116	4	12.5	2
 7769	1012	26.2	49	0	18	4	11.2	5
 7770	1012	25.5	56	0	0	4	10.0	302
 7771	1012	24.7	56	0	0	4	10.0	335
 7772	1012	24.0	56	0	0	4	9.0	180
 7773	1012	23.3	55	0	0	4	7.5	128
 7774	1012	22.6	56	0	0	4	6.1	265
 7775	1012	21.8	62	0	0	4	5.9	295
 7776	1012	21.1	65	0	0	4	5.6	58
 7777	1012	20.5	66	0	0	4	6.6	211
 7778	1012	19.9	70	0	0	4	6.3	41
 7779	1012	19.2	73	0	0	4	8.0	356
 7780	1012	18.9	67	0	0	4	8.0	320
 7781	1012	18.6	70	0	0	4	5.9	342
 7782	1012	18.3	71	0	0	4	6.9	331
 7783	1012	18.6	69	0	15	4	6.6	13
 7784	1012	20.2	61	83	112	4	6.6	4
 7785	1012	21.8	57	288	94	0	5.5	322
 7786	1012	23.3	49	426	110	0	5.5	24
 7787	1012	24.5	42	509	128	0	5.9	322
 7788	1012	25.5	39	573	113	0	6.3	9
 7789	1012	26.1	40	528	119	0	7.0	344
 7790	1012	26.3	41	443	104	0	6.9	32
 7791	1012	26.0	41	318	81	0	6.4	336
 7792	1012	25.3	41	103	109	3	8.6	329
 7793	1012	24.1	44	0	18	3	8.4	339
 7794	1012	23.6	51	0	0	3	8.2	343
 7795	1012	23.0	52	0	0	3	7.7	27
 7796	1012	22.4	55	0	0	3	6.9	323
 7797	1012	21.9	54	0	0	3	6.4	328
 7798	1012	21.3	57	0	0	3	5.6	326
 7799	1012	20.7	58	0	0	3	4.9	148
 7800	1012	20.1	61	0	0	3	4.5	241
 7801	1012	19.7	63	0	0	2	4.5	331
 7802	1012	19.3	64	0	0	2	4.9	84
 7803	1012	18.8	68	0	0	2	5.9	314
 7804	1012	18.6	69	0	0	2	5.3	316
 7805	1012	18.4	67	0	0	2	3.6	295
 7806	1012	18.2	70	0	0	2	3.3	289
 7807	1012	18.5	64	0	15	2	3.3	280
 7808	1012	20.2	55	98	105	2	3.3	295
 7809	1012	22.0	49	320	76	0	3.7	313
 7810	1012	23.5	41	469	84	0	3.9	71
 7811	1012	24.9	37	569	91	0	5.1	20
 7812	1012	25.9	36	576	110	0	5.8	109
 7813	1012	26.5	33	544	107	0	6.3	15
 7814	1012	26.7	34	467	89	0	7.2	338
 7815	1012	26.4	34	312	84	0	7.5	339
 7816	1012	25.6	34	99	110	3	8.2	331
 7817	1012	24.5	38	0	19	3	8.6	22
 7818	1012	23.9	44	0	0	3	8.2	331
 7819	1012	23.4	48	0	0	3	7.0	357
 7820	1012	22.8	51	0	0	3	7.0	350
 7821	1012	22.3	53	0	0	3	7.2	343
 7822	1012	21.7	54	0	0	3	6.3	308
 7823	1012	21.2	53	0	0	3	6.1	335
 7824	1012	20.6	58	0	0	3	5.9	13
 7825	1012	20.1	56	0	0	3	6.6	351
 7826	1012	19.6	61	0	0	3	6.1	7
 7827	1012	19.2	60	0	0	3	7.7	345
 7828	1012	18.9	59	0	0	3	7.0	20
 7829	1012	18.7	62	0	0	3	5.8	343
 7830	1012	18.5	64	0	0	3	6.4	303
 7831	1012	18.7	59	0	13	3	6.1	335
 7832	1012	20.5	55	97	104	3	6.6	353
 7833	1012	22.2	46	325	70	0	6.9	326
 7834	1012	23.8	39	491	71	0	8.0	5
 7835	1012	25.2	35	567	90	0	8.6	315
 7836	1012	26.2	32	595	97	0	8.6	353
 7837	1012	26.8	29	575	88	0	8.4	16
 7838	1012	27.0	31	453	99	0	9.7	25
 7839	1012	26.8	34	319	78	0	9.3	355
 7840	1012	26.0	34	102	108	3	9.3	66
 7841	1012	24.8	39	0	16	3	9.0	77
 7842	1012	24.1	43	0	0	3	10.5	49
 7843	1012	23.4	44	0	0	3	9.0	353
 7844	1012	22.7	46	0	0	3	8.0	354
 7845	1012	22.0	43	0	0	3	9.7	327
 7846	1012	21.3	46	0	0	3	9.7	9
 7847	1012	20.5	48	0	0	3	9.3	359
 7848	1012	19.8	48	0	0	4	8.0	4
 7849	1012	19.1	52	0	0	4	8.0	359
 7850	1012	18.4	56	0	0	4	7.7	350
 7851	1012	17.6	57	0	0	4	9.3	346
 7852	1012	17.2	54	0	0	4	8.8	353
 7853	1012	16.8	55	0	0	4	8.2	324
 7854	1012	16.5	51	0	0	4	7.7	333
 7855	1013	16.7	51	0	14	4	7.5	346
 7856	1013	18.4	43	104	102	4	7.7	323
 7857	1013	20.1	41	343	63	0	9.0	350
 7858	1013	21.7	36	516	60	0	9.3	353
 7859	1013	23.0	34	615	68	0	10.2	335
 7860	1013	24.0	32	652	72	0	11.8	47
 7861	1013	24.6	32	628	67	0	11.2	26
 7862	1013	24.8	31	541	58	0	11.5	33
 7863	1013	24.6	31	387	49	0	10.0	315
 7864	1013	23.8	33	120	115	4	10.9	108
 7865	1013	22.6	38	0	21	4	9.7	347
 7866	1013	22.0	40	0	0	4	9.3	342
 7867	1013	21.5	43	0	0	4	7.2	351
 7868	1013	20.9	45	0	0	4	6.3	327
 7869	1013	20.4	48	0	0	4	6.9	8
 7870	1013	19.8	53	0	0	4	6.3	323
 7871	1013	19.2	57	0	0	4	6.6	330
 7872	1013	18.7	61	0	0	4	6.9	330
 7873	1013	18.3	61	0	0	4	7.5	352
 7874	1013	18.0	59	0	0	4	7.0	318
 7875	1013	17.7	59	0	0	4	8.4	356
 7876	1013	17.5	60	0	0	4	8.2	350
 7877	1013	17.3	63	0	0	4	6.3	351
 7878	1013	17.2	67	0	0	4	8.4	82
 7879	1013	17.5	70	0	13	4	8.4	254
 7880	1013	19.4	63	107	108	4	7.0	154
 7881	1013	21.3	55	369	49	0	7.7	74
 7882	1013	23.0	45	527	57	0	8.8	156
 7883	1013	24.5	40	623	66	0	9.3	27
 7884	1013	25.6	37	659	70	0	8.8	323
 7885	1013	26.3	36	632	67	0	9.3	297
 7886	1013	26.6	37	539	58	0	10.5	283
 7887	1013	26.4	37	386	49	0	11.5	317
 7888	1013	25.5	39	119	115	4	11.8	320
 7889	1013	24.2	46	0	19	4	11.8	318
 7890	1013	23.6	55	0	0	4	10.0	305
 7891	1013	23.0	58	0	0	4	9.0	360
 7892	1013	22.4	61	0	0	4	9.3	334
 7893	1013	21.8	61	0	0	4	8.2	7
 7894	1013	21.1	59	0	0	4	7.0	2
 7895	1013	20.5	58	0	0	4	6.9	326
 7896	1013	19.9	61	0	0	4	6.9	326
 7897	1013	19.3	66	0	0	4	6.6	305
 7898	1013	18.7	65	0	0	4	5.9	314
 7899	1013	18.0	63	0	0	4	7.5	323
 7900	1013	17.7	65	0	0	4	6.6	316
 7901	1013	17.3	61	0	0	4	4.9	319
 7902	1013	17.1	64	0	0	4	4.1	338
 7903	1013	17.3	66	0	12	4	3.7	320
 7904	1013	19.1	58	105	109	4	3.6	355
 7905	1013	20.9	49	368	49	0	3.1	315
 7906	1013	22.5	43	528	58	0	2.7	340
 7907	1013	23.9	41	628	67	0	3.3	315
 7908	1013	24.9	41	658	70	0	4.1	349
 7909	1013	25.6	37	630	67	0	5.1	351
 7910	1013	25.8	35	536	58	0	5.3	254
 7911	1013	25.6	35	382	49	0	5.1	242
 7912	1013	24.7	36	117	110	4	4.5	303
 7913	1013	23.5	39	0	16	4	3.3	327
 7914	1013	22.8	42	0	0	4	3.7	302
 7915	1013	22.2	45	0	0	4	2.8	295
 7916	1013	21.5	46	0	0	4	2.6	92
 7917	1013	20.9	50	0	0	4	1.9	309
 7918	1013	20.2	55	0	0	4	1.9	308
 7919	1013	19.6	61	0	0	4	1.7	39
 7920	1013	18.9	63	0	0	4	1.5	357
 7921	1013	18.4	66	0	0	4	1.3	336
 7922	1013	17.9	74	0	0	4	1.1	347
 7923	1013	17.3	78	0	0	4	1.6	14
 7924	1013	17.0	73	0	0	4	1.3	337
 7925	1013	16.8	72	0	0	4	0.7	346
 7926	1013	16.6	68	0	0	4	0.8	336
 7927	1013	16.8	64	0	12	4	0.4	352
 7928	1013	18.5	52	102	107	4	0.9	339
 7929	1013	20.4	50	364	49	0	1.4	356
 7930	1013	22.0	43	522	57	0	1.8	351
 7931	1013	23.4	38	622	66	0	2.3	1
 7932	1013	24.5	34	658	70	0	2.7	55
 7933	1013	25.1	33	627	67	0	2.9	104
 7934	1013	25.3	31	528	58	0	3.7	350
 7935	1013	25.1	33	375	50	0	4.1	330
 7936	1013	24.3	35	116	109	4	3.9	2
 7937	1013	23.0	38	0	17	4	3.6	34
 7938	1013	22.4	42	0	0	4	3.7	84
 7939	1013	21.8	48	0	0	4	2.8	63
 7940	1013	21.2	51	0	0	4	2.5	358
 7941	1013	20.6	56	0	0	4	1.9	135
 7942	1013	20.0	59	0	0	4	1.6	135
 7943	1013	19.4	59	0	0	4	1.3	86
 7944	1013	18.8	62	0	0	4	1.1	232
 7945	1013	18.3	67	0	0	4	1.4	52
 7946	1013	17.7	65	0	0	4	1.5	88
 7947	1013	17.2	64	0	0	4	1.9	306
 7948	1013	17.0	65	0	0	4	2.1	91
 7949	1013	16.7	65	0	0	4	1.8	347
 7950	1013	16.5	68	0	0	4	2.3	7
 7951	1013	16.7	71	0	11	4	2.3	323
 7952	1013	18.4	63	94	99	4	2.7	338
 7953	1013	20.1	57	321	62	0	3.0	358
 7954	1013	21.7	49	469	72	0	3.3	317
 7955	1013	23.0	47	563	83	0	4.5	321
 7956	1013	24.0	45	609	82	0	5.1	343
 7957	1013	24.7	44	587	76	0	5.3	334
 7958	1013	24.9	41	500	66	0	5.9	358
 7959	1013	24.8	41	355	56	0	7.2	351
 7960	1013	24.0	42	114	107	4	8.6	2
 7961	1013	22.9	43	0	19	4	10.0	334
 7962	1013	22.1	48	0	0	4	10.5	23
 7963	1012	21.4	47	0	0	4	10.0	345
 7964	1012	20.7	47	0	0	4	8.2	334
 7965	1012	19.9	52	0	0	4	6.1	10
 7966	1012	19.2	56	0	0	4	4.7	359
 7967	1012	18.5	60	0	0	4	5.1	358
 7968	1012	17.7	64	0	0	4	4.1	314
 7969	1012	17.0	70	0	0	4	4.1	325
 7970	1012	16.3	72	0	0	4	4.5	319
 7971	1012	15.5	71	0	0	4	5.3	327
 7972	1012	15.2	75	0	0	4	4.7	350
 7973	1012	14.8	71	0	0	4	3.3	321
 7974	1012	14.5	76	0	0	4	3.9	332
 7975	1012	14.7	72	0	9	4	4.9	18
 7976	1012	16.4	63	82	99	4	4.9	7
 7977	1012	18.2	57	307	68	0	4.5	12
 7978	1012	19.8	47	449	81	0	5.5	15
 7979	1012	21.2	42	546	100	0	6.4	357
 7980	1012	22.3	38	619	76	0	6.9	13
 7981	1012	23.1	34	600	70	0	7.5	349
 7982	1012	23.4	36	509	62	0	8.2	321
 7983	1012	23.2	34	362	53	0	10.0	37
 7984	1012	22.4	38	115	109	3	9.3	202
 7985	1012	21.2	44	0	22	3	8.8	241
 7986	1012	20.7	49	0	0	3	7.2	331
 7987	1012	20.2	47	0	0	3	7.2	316
 7988	1012	19.6	49	0	0	3	6.1	314
 7989	1012	19.1	47	0	0	3	5.3	320
 7990	1012	18.6	48	0	0	4	3.7	299
 7991	1012	18.1	51	0	0	4	3.3	314
 7992	1012	17.6	52	0	0	4	3.6	137
 7993	1012	17.2	52	0	0	4	3.1	235
 7994	1012	16.7	54	0	0	4	3.3	336
 7995	1012	16.3	56	0	0	4	5.1	14
 7996	1012	16.0	54	0	0	4	5.5	321
 7997	1012	15.8	56	0	0	4	4.5	346
 7998	1012	15.6	56	0	0	4	4.2	323
 7999	1012	15.8	54	0	9	4	4.7	346
 8000	1012	17.5	49	91	98	4	5.1	340
 8001	1012	19.2	46	332	54	0	5.9	334
 8002	1012	20.9	40	490	60	0	6.4	340
 8003	1012	22.2	37	586	70	0	6.6	347
 8004	1012	23.2	37	610	79	0	5.9	10
 8005	1012	23.9	35	589	73	0	5.6	328
 8006	1012	24.1	33	500	64	0	5.8	336
 8007	1012	23.9	33	353	56	0	6.9	326
 8008	1012	23.2	36	111	104	3	6.9	333
 8009	1012	22.0	39	0	16	3	5.9	315
 8010	1012	21.4	45	0	0	4	5.5	23
 8011	1012	20.8	46	0	0	4	4.7	336
 8012	1012	20.2	50	0	0	4	3.9	214
 8013	1012	19.6	53	0	0	4	3.6	317
 8014	1012	19.0	52	0	0	4	3.1	240
 8015	1012	18.4	53	0	0	4	2.7	240
 8016	1012	17.8	58	0	0	4	2.8	34
 8017	1013	17.2	57	0	0	4	3.4	347
 8018	1013	16.6	60	0	0	4	3.1	0
 8019	1013	16.1	60	0	0	4	3.6	349
 8020	1013	15.8	63	0	0	4	2.9	314
 8021	1013	15.5	66	0	0	4	2.6	5
 8022	1013	15.3	74	0	0	4	2.9	7
 8023	1013	15.5	73	0	9	4	2.4	360
 8024	1013	17.4	66	89	98	4	2.1	46
 8025	1013	19.5	57	332	53	0	3.1	243
 8026	1013	21.5	47	493	58	0	4.2	306
 8027	1013	23.2	43	602	65	0	5.2	331
 8028	1013	24.4	38	628	71	0	5.8	331
 8029	1013	25.2	34	604	67	0	6.0	342
 8030	1013	25.5	32	516	58	0	5.6	339
 8031	1012	25.3	34	370	50	0	5.8	66
 8032	1012	24.4	33	114	109	4	6.0	256
 8033	1012	23.0	33	0	18	4	6.2	181
 8034	1012	22.2	39	0	0	4	6.8	291
 8035	1012	21.4	44	0	0	4	6.2	286
 8036	1012	20.7	49	0	0	4	4.5	326
 8037	1012	19.9	52	0	0	4	3.8	257
 8038	1012	19.1	50	0	0	4	2.9	337
 8039	1012	18.3	53	0	0	4	3.3	329
 8040	1012	17.5	55	0	0	4	3.6	327
 8041	1012	16.8	58	0	0	4	4.2	4
 8042	1012	16.0	63	0	0	4	3.8	339
 8043	1012	15.2	66	0	0	4	5.0	358
 8044	1012	14.8	68	0	0	4	4.8	39
 8045	1012	14.4	68	0	0	4	4.2	1
 8046	1012	14.1	62	0	0	4	4.3	359
 8047	1012	14.2	64	0	10	4	4.2	35
 8048	1012	16.0	62	88	97	4	5.0	328
 8049	1012	17.8	57	289	72	0	5.6	58
 8050	1012	19.5	47	448	82	0	6.6	342
 8051	1012	21.0	43	567	75	0	7.5	327
 8052	1012	22.1	39	553	113	0	8.2	6
 8053	1012	22.6	36	459	146	0	8.7	339
 8054	1012	22.8	33	393	119	0	8.7	342
 8055	1012	22.4	34	259	106	0	9.0	351
 8056	1012	21.5	36	84	111	5	7.9	342
 8057	1012	20.2	38	0	12	5	8.1	348
 8058	1012	19.7	41	0	0	5	7.5	350
 8059	1012	19.3	40	0	0	5	7.5	353
 8060	1012	18.8	42	0	0	5	7.2	347
