Stötten DWD normal
 48,667        9,867         734           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 5956	936	8.5	100	0	0	8	4.0	300
 5957	936	8.2	99	0	0	8	4.0	300
 5958	936	8.4	99	0	0	8	5.0	300
 5959	937	8.2	99	0	32	8	5.0	290
 5960	937	8.4	99	0	79	8	6.0	310
 5961	937	8.7	99	0	123	8	6.0	290
 5962	938	9.4	99	49	253	8	5.0	300
 5963	938	9.8	96	59	290	8	4.0	310
 5964	938	11.3	84	64	306	8	6.0	300
 5965	938	10.9	87	63	303	8	5.0	290
 5966	937	12.5	79	56	279	8	6.0	280
 5967	937	11.8	82	44	236	8	5.0	300
 5968	937	12.6	73	28	176	8	5.0	300
 5969	937	11.7	80	13	104	8	5.0	300
 5970	937	10.8	87	2	28	8	4.0	300
 5971	937	10.5	86	0	0	8	5.0	300
 5972	937	9.8	86	0	0	8	4.0	300
 5973	937	9.0	89	0	0	8	3.0	300
 5974	937	8.9	90	0	0	7	3.0	290
 5975	936	8.9	87	0	0	7	3.0	330
 5976	936	8.0	89	0	0	7	3.0	200
 5977	936	8.3	89	0	0	7	2.0	200
 5978	936	8.2	88	0	0	7	2.0	220
 5979	935	8.7	85	0	0	7	2.0	200
 5980	935	8.2	87	0	0	6	2.0	210
 5981	934	7.8	86	0	0	6	1.0	270
 5982	934	7.9	88	0	0	6	1.0	250
 5983	934	8.3	84	10	68	6	2.0	190
 5984	934	9.8	82	108	168	6	2.0	200
 5985	933	10.9	74	135	267	6	3.0	210
 5986	933	12.3	64	145	330	7	2.0	260
 5987	933	13.2	65	59	288	8	3.0	280
 5988	933	12.6	71	64	305	8	2.0	270
 5989	932	13.2	69	0	192	8	3.0	270
 5990	932	13.4	71	0	175	8	1.0	250
 5991	931	13.9	66	0	146	8	2.0	210
