#1
#Tamanrasset
# 22,783         5,517          1377            1
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 6931	869	25.1	23	0	0	0	2.7	317
 6932	869	24.3	27	0	0	0	2.9	311
 6933	869	23.4	27	0	0	0	3.5	321
 6934	869	22.5	29	0	0	0	3.1	273
 6935	869	21.6	34	0	0	0	2.1	278
 6936	869	20.7	36	0	0	0	2.1	340
 6937	869	20.1	33	0	0	0	2.9	300
 6938	870	19.5	36	0	0	0	1.6	307
 6939	870	18.8	39	0	0	0	3.7	344
 6940	870	18.5	38	0	0	0	3.5	319
 6941	870	18.2	38	0	0	0	3.1	297
 6942	870	17.9	42	0	0	0	2.3	291
 6943	870	17.9	38	0	2	0	2.7	303
 6944	870	19.7	32	121	40	0	2.7	326
 6945	870	22.0	28	348	52	0	3.5	296
 6946	870	24.3	22	536	72	0	4.9	295
 6947	870	26.4	19	671	98	0	4.9	288
 6948	870	28.1	17	745	121	0	5.4	309
 6949	870	29.4	15	768	127	0	4.9	352
 6950	870	30.3	14	738	114	0	4.9	308
 6951	870	30.7	13	643	93	0	5.9	311
 6952	870	30.5	14	488	70	0	5.9	316
 6953	870	29.7	14	281	55	0	5.9	319
 6954	870	28.2	16	67	38	0	5.4	325
 6955	870	26.7	18	0	0	0	4.4	312
 6956	870	25.8	21	0	0	0	4.6	283
 6957	870	24.9	22	0	0	0	4.6	338
 6958	870	24.0	24	0	0	0	3.7	264
 6959	870	23.1	26	0	0	0	3.5	320
 6960	870	22.2	29	0	0	0	3.5	293
 6961	870	21.4	31	0	0	0	4.2	294
 6962	870	20.6	32	0	0	0	4.0	324
 6963	869	19.8	33	0	0	0	4.4	311
 6964	869	19.4	32	0	0	0	4.4	319
 6965	869	19.0	34	0	0	0	3.8	314
 6966	869	18.7	36	0	0	0	4.0	295
 6967	869	18.7	35	0	2	0	3.7	333
 6968	869	20.1	36	91	51	0	3.1	258
 6969	869	22.2	33	286	81	0	3.3	304
 6970	869	24.2	25	425	131	0	2.9	271
 6971	869	26.1	22	538	175	0	3.3	2
 6972	869	27.6	18	578	228	2	3.8	327
 6973	869	28.7	17	512	284	3	4.6	338
 6974	869	29.4	16	533	225	2	4.0	177
 6975	869	29.6	14	410	221	3	3.5	323
 6976	869	29.4	14	314	169	2	2.9	10
 6977	869	28.6	15	189	99	0	2.9	299
 6978	869	27.3	17	40	47	0	3.3	290
 6979	869	26.0	18	0	0	0	2.3	301
 6980	869	25.0	21	0	0	0	1.3	144
 6981	869	24.1	22	0	0	0	1.0	4
 6982	869	23.1	23	0	0	0	1.3	351
 6983	869	22.2	24	0	0	0	2.0	61
 6984	869	21.2	27	0	0	0	1.6	276
 6985	869	20.4	28	0	0	0	1.5	297
 6986	869	19.6	32	0	0	0	1.0	294
 6987	869	18.8	33	0	0	0	1.5	315
 6988	869	18.4	34	0	0	0	1.6	332
 6989	869	17.9	34	0	0	0	1.0	286
 6990	869	17.6	32	0	0	0	2.3	298
 6991	869	17.6	34	0	1	0	2.5	308
 6992	869	19.1	29	85	58	0	3.3	299
 6993	869	21.0	25	252	103	0	4.4	296
 6994	869	23.0	20	399	146	0	5.2	339
 6995	869	24.8	18	477	213	2	5.4	202
 6996	869	26.3	16	549	227	2	5.2	347
 6997	869	27.4	15	572	245	2	5.9	6
 6998	869	28.2	14	563	216	2	6.4	4
 6999	869	28.5	14	496	174	0	6.5	13
 7000	869	28.4	14	350	146	1	6.4	10
 7001	869	27.6	14	206	94	0	5.2	77
 7002	869	26.3	15	45	44	0	3.3	12
 7003	869	24.9	17	0	0	0	3.1	313
 7004	870	24.1	20	0	0	0	2.5	108
 7005	870	23.3	22	0	0	0	2.5	29
 7006	870	22.5	25	0	0	0	2.0	10
 7007	870	21.7	26	0	0	0	2.0	7
 7008	870	21.0	26	0	0	0	0.9	280
 7009	870	20.4	26	0	0	0	0.4	16
 7010	870	19.8	28	0	0	0	0.5	33
 7011	870	19.2	30	0	0	0	0.7	339
 7012	870	18.9	32	0	0	0	1.6	357
 7013	870	18.6	32	0	0	0	0.6	354
 7014	871	18.4	36	0	0	0	1.2	95
 7015	871	18.4	35	0	2	0	1.0	1
 7016	871	20.1	32	118	39	0	0.6	332
 7017	871	22.4	28	346	53	0	1.5	18
 7018	871	24.8	22	553	66	0	2.1	276
 7019	871	27.0	19	708	80	0	2.5	25
 7020	871	28.8	17	795	94	0	3.7	354
 7021	871	30.2	14	820	98	0	4.4	0
 7022	871	31.1	13	785	89	0	3.7	58
 7023	871	31.5	12	677	75	0	3.7	248
 7024	871	31.4	11	505	63	0	2.1	258
 7025	871	30.5	13	289	48	0	2.9	149
 7026	871	29.0	15	66	35	0	2.9	25
 7027	871	27.4	16	0	0	0	3.1	266
 7028	871	26.5	19	0	0	0	2.9	309
 7029	871	25.5	20	0	0	0	2.7	337
 7030	871	24.6	21	0	0	0	2.9	336
 7031	871	23.6	23	0	0	0	3.5	298
 7032	871	22.7	25	0	0	0	3.3	316
 7033	871	21.8	25	0	0	0	2.5	312
 7034	871	20.9	27	0	0	0	2.7	294
 7035	871	20.0	31	0	0	0	3.5	290
 7036	871	19.5	30	0	0	0	3.8	291
 7037	871	19.0	31	0	0	0	3.8	274
 7038	871	18.7	35	0	0	0	5.4	2
 7039	871	18.7	35	0	1	0	6.7	333
 7040	871	20.2	30	107	43	0	6.9	51
 7041	871	22.4	25	324	57	0	5.7	45
 7042	871	24.5	19	517	75	0	5.7	289
 7043	871	26.5	15	641	106	0	5.9	40
 7044	871	28.1	14	729	121	0	5.7	305
 7045	871	29.4	13	748	128	0	4.9	299
 7046	871	30.2	12	724	112	0	4.7	290
 7047	871	30.5	12	631	90	0	4.7	339
 7048	871	30.4	13	474	68	0	3.3	304
 7049	871	29.5	14	270	53	0	2.9	265
 7050	871	28.2	17	60	35	0	2.1	334
 7051	871	26.7	18	0	0	0	3.1	345
 7052	871	25.6	22	0	0	0	2.7	320
 7053	871	24.4	20	0	0	0	2.1	279
 7054	871	23.3	22	0	0	0	1.6	287
 7055	871	22.2	23	0	0	0	1.5	330
 7056	871	21.0	25	0	0	0	2.7	338
 7057	871	20.0	27	0	0	0	3.8	297
 7058	871	19.0	28	0	0	0	4.0	318
 7059	871	18.0	31	0	0	0	5.7	333
 7060	871	17.5	33	0	0	0	6.2	331
 7061	871	16.9	33	0	0	0	6.2	349
 7062	871	16.6	32	0	0	0	5.2	338
 7063	871	16.5	32	0	1	0	5.9	321
 7064	871	18.2	31	126	39	0	6.9	335
 7065	871	20.5	28	361	58	0	7.6	287
 7066	871	22.9	22	577	74	0	8.7	313
 7067	871	25.0	18	737	89	0	9.4	345
 7068	871	26.8	14	832	100	0	9.4	307
 7069	871	28.1	13	857	102	0	10.3	218
 7070	871	29.0	12	811	95	0	10.3	299
 7071	871	29.3	12	698	82	0	11.6	312
 7072	871	29.2	12	523	65	0	9.1	302
 7073	871	28.2	12	296	51	0	9.7	306
 7074	871	26.7	13	65	34	0	7.9	314
 7075	871	25.1	15	0	0	0	7.6	298
 7076	871	24.1	18	0	0	0	7.3	308
 7077	871	23.0	20	0	0	0	6.4	295
 7078	871	22.0	21	0	0	0	6.7	314
 7079	871	21.0	23	0	0	0	6.2	355
 7080	871	20.0	25	0	0	0	6.5	311
 7081	871	19.2	28	0	0	0	6.2	319
 7082	871	18.4	30	0	0	0	5.4	145
 7083	871	17.6	32	0	0	0	6.2	322
 7084	870	17.1	33	0	0	0	5.2	317
 7085	870	16.7	37	0	0	0	4.0	313
 7086	870	16.4	37	0	0	0	5.2	296
 7087	870	16.4	36	0	1	0	4.6	309
 7088	870	18.0	33	114	38	0	5.4	269
 7089	870	20.2	27	343	50	0	4.2	102
 7090	870	22.5	25	549	62	0	4.2	19
 7091	870	24.5	19	693	80	0	2.9	5
 7092	870	26.2	16	774	96	0	3.8	354
 7093	870	27.4	14	794	101	0	4.9	2
 7094	870	28.3	14	751	95	0	4.4	5
 7095	870	28.6	12	637	83	0	4.4	357
 7096	870	28.4	12	472	66	0	3.5	333
 7097	870	27.5	13	262	52	0	4.7	319
 7098	870	26.0	15	50	37	0	4.2	331
 7099	869	24.5	17	0	0	0	3.7	356
 7100	869	23.7	20	0	0	0	1.8	18
 7101	869	22.9	22	0	0	1	1.1	307
 7102	869	22.0	23	0	0	1	1.1	352
 7103	869	21.2	25	0	0	1	0.9	339
 7104	869	20.4	28	0	0	1	0.5	5
 7105	869	19.7	28	0	0	1	0.6	314
 7106	869	19.1	28	0	0	1	0.5	335
 7107	869	18.4	29	0	0	1	1.3	340
 7108	869	18.0	30	0	0	2	2.5	342
 7109	869	17.7	29	0	0	2	1.5	315
 7110	869	17.4	31	0	0	2	1.8	330
 7111	868	17.4	31	0	1	2	2.0	345
 7112	868	18.8	29	68	59	2	2.3	337
 7113	868	20.6	27	212	117	2	2.9	1
 7114	868	22.6	21	376	145	0	4.7	2
 7115	868	24.3	19	398	237	4	5.2	354
 7116	868	25.7	17	492	244	3	5.9	320
 7117	868	26.9	15	494	276	3	6.7	331
 7118	868	27.5	14	431	271	4	8.0	341
 7119	868	27.8	12	419	206	3	8.3	353
 7120	867	27.7	13	322	150	2	8.3	301
 7121	867	27.0	13	198	88	0	7.6	345
 7122	867	25.8	14	35	44	0	7.6	310
 7123	867	24.5	20	0	0	0	6.2	199
 7124	867	23.8	21	0	0	0	6.2	270
 7125	867	23.1	22	0	0	0	4.6	287
 7126	867	22.4	25	0	0	0	4.4	297
 7127	866	21.7	26	0	0	0	4.4	277
 7128	866	21.0	27	0	0	0	5.2	318
 7129	866	20.4	26	0	0	0	4.9	329
 7130	866	19.8	28	0	0	0	4.9	321
 7131	866	19.3	26	0	0	0	4.9	330
 7132	866	19.0	27	0	0	0	5.7	329
 7133	866	18.7	27	0	0	0	3.7	269
 7134	865	18.5	28	0	0	0	2.1	306
 7135	865	18.5	28	0	3	0	1.8	358
 7136	865	20.2	24	121	57	0	2.5	58
 7137	865	22.5	20	341	120	0	1.8	12
 7138	865	24.3	17	420	171	1	2.0	4
 7139	865	24.7	17	85	340	8	2.1	9
 7140	865	25.2	17	92	401	8	2.9	328
 7141	864	25.5	16	96	397	8	3.5	194
 7142	864	26.0	14	231	376	6	2.9	355
 7143	864	25.8	14	47	288	8	3.3	7
 7144	864	25.0	14	0	156	8	3.8	356
 7145	864	24.2	15	5	124	8	3.8	313
 7146	864	23.3	17	0	8	8	4.7	349
 7147	864	22.4	19	0	0	8	4.9	349
 7148	863	22.0	20	0	0	8	3.3	338
 7149	863	21.6	23	0	0	8	2.7	1
 7150	863	21.2	24	0	0	8	2.3	351
 7151	863	20.7	26	0	0	8	2.3	348
 7152	863	20.3	27	0	0	8	2.3	348
 7153	863	19.8	37	0	0	8	2.5	344
 7154	862	19.5	51	0	0	8	3.3	348
 7155	862	19.4	69	0	0	8	2.3	357
 7156	862	19.1	72	0	0	8	2.7	321
 7157	862	19.0	72	0	0	8	3.7	10
 7158	862	19.0	78	0	0	8	3.3	5
 7159	862	19.1	78	0	1	8	2.7	68
 7160	862	19.2	78	0	14	8	2.5	315
 7161	861	19.6	72	0	56	8	1.8	333
 7162	861	20.6	72	6	204	8	2.3	288
 7163	861	21.5	51	11	281	8	2.3	334
 7164	861	22.7	35	67	371	8	3.3	293
 7165	861	23.4	25	22	358	8	3.5	315
 7166	861	23.9	33	35	382	8	3.5	318
 7167	861	24.2	43	30	328	8	2.7	290
 7168	861	23.8	59	4	194	8	2.3	305
 7169	862	23.0	64	4	126	8	2.5	3
 7170	862	23.2	64	0	20	8	2.5	0
 7171	862	22.7	66	0	0	8	3.1	347
 7172	862	22.1	69	0	0	7	1.3	23
 7173	862	21.5	71	0	0	7	2.1	1
 7174	863	20.9	73	0	0	7	2.0	322
 7175	863	20.3	72	0	0	7	1.5	77
 7176	863	19.8	72	0	0	6	1.0	13
 7177	863	19.1	72	0	0	6	0.7	355
 7178	864	18.4	72	0	0	6	0.6	350
 7179	864	17.7	72	0	0	6	1.1	328
 7180	864	17.4	72	0	0	5	2.0	338
 7181	864	17.1	55	0	0	5	1.0	51
 7182	864	16.8	41	0	0	5	1.3	305
 7183	865	16.8	30	0	1	5	2.3	305
 7184	865	18.1	20	73	49	4	1.8	321
 7185	865	19.7	19	158	136	4	2.1	325
 7186	865	21.4	15	265	204	4	2.9	334
 7187	865	22.8	13	277	297	5	2.3	303
 7188	866	24.2	11	381	301	5	2.1	299
 7189	866	25.1	10	306	361	6	2.7	310
 7190	866	25.7	10	287	340	6	2.7	323
 7191	866	25.8	10	177	324	6	2.3	311
 7192	866	25.6	10	109	274	7	1.3	282
 7193	866	24.9	10	101	128	5	1.3	291
 7194	866	23.9	12	18	43	5	1.8	297
 7195	866	22.8	14	0	0	5	1.2	308
 7196	866	21.8	14	0	0	4	1.1	302
 7197	867	20.8	15	0	0	4	0.6	303
 7198	867	19.9	17	0	0	4	0.5	300
 7199	867	18.9	17	0	0	3	0.4	301
 7200	867	17.9	20	0	0	3	1.0	308
 7201	867	17.1	22	0	0	3	0.9	325
 7202	867	16.1	24	0	0	2	1.1	346
 7203	867	15.2	26	0	0	2	1.8	308
 7204	867	14.7	28	0	0	2	0.7	302
 7205	867	14.2	31	0	0	1	0.7	327
 7206	867	13.8	33	0	0	1	0.4	331
 7207	868	13.8	33	0	1	1	0.5	318
 7208	868	15.1	29	98	40	0	1.0	310
 7209	868	17.1	26	308	55	0	1.1	279
 7210	868	19.1	22	494	75	0	1.3	309
 7211	868	21.0	18	632	98	0	1.6	14
 7212	868	22.5	16	710	115	0	2.3	322
 7213	868	23.7	16	727	123	0	2.5	350
 7214	868	24.4	15	687	115	0	2.7	354
 7215	868	24.7	16	594	94	0	2.9	15
 7216	868	24.5	16	452	65	0	3.1	274
 7217	868	23.7	18	185	114	2	2.3	321
 7218	868	22.2	21	0	45	2	1.2	2
 7219	868	21.4	24	0	0	2	1.6	293
 7220	869	20.7	25	0	0	1	1.8	303
 7221	869	19.9	27	0	0	1	0.9	2
 7222	869	19.1	30	0	0	1	0.9	349
 7223	869	18.4	30	0	0	1	1.1	348
 7224	869	17.6	30	0	0	1	1.1	314
 7225	869	17.2	28	0	0	1	1.1	357
 7226	869	16.7	31	0	0	1	0.7	358
 7227	869	16.2	34	0	0	1	1.0	349
 7228	869	16.0	33	0	0	1	0.7	255
 7229	869	15.7	36	0	0	0	0.2	307
 7230	869	15.6	40	0	0	0	0.9	303
 7231	869	15.6	38	0	1	0	1.0	306
 7232	869	17.1	34	99	38	0	1.2	282
 7233	869	19.3	29	322	50	0	0.9	335
 7234	869	21.6	22	520	63	0	1.3	305
 7235	869	23.6	19	665	81	0	1.8	338
 7236	869	25.4	18	751	94	0	2.7	2
 7237	870	26.7	14	770	100	0	2.7	268
 7238	869	27.6	13	738	89	0	2.0	297
 7239	869	28.0	12	636	74	0	1.6	329
 7240	869	27.8	11	480	56	0	1.5	321
 7241	869	27.0	12	196	114	1	1.1	314
 7242	869	25.4	14	0	48	1	1.6	310
 7243	869	24.6	18	0	0	1	2.0	322
 7244	869	23.7	18	0	0	1	1.6	328
 7245	869	22.9	19	0	0	1	0.7	318
 7246	869	22.0	21	0	0	1	1.1	320
 7247	869	21.2	22	0	0	1	1.6	332
 7248	869	20.3	24	0	0	1	1.5	302
 7249	869	19.6	28	0	0	1	0.9	338
 7250	869	18.8	29	0	0	1	1.3	319
 7251	869	17.9	28	0	0	1	3.1	295
 7252	869	17.5	27	0	0	0	3.1	291
 7253	869	17.1	28	0	0	0	3.3	318
 7254	869	16.8	25	0	0	0	3.1	304
 7255	869	16.8	27	0	1	0	2.9	305
 7256	869	18.0	25	78	46	0	3.3	300
 7257	869	19.9	23	264	74	0	2.9	304
 7258	869	21.8	19	425	107	0	2.5	309
 7259	869	23.7	17	557	136	0	2.9	295
 7260	869	25.2	14	602	176	0	2.5	323
 7261	869	26.3	13	611	189	0	3.5	304
 7262	868	27.0	13	604	160	0	2.3	328
 7263	868	27.3	13	527	127	0	2.0	335
 7264	868	27.2	13	384	96	0	2.0	335
 7265	868	26.4	14	167	117	2	3.1	304
 7266	867	25.0	16	0	42	2	3.7	316
 7267	867	24.1	21	0	0	2	4.4	313
 7268	867	23.3	22	0	0	2	4.6	315
 7269	867	22.5	24	0	0	2	5.4	331
 7270	866	21.6	25	0	0	2	5.2	303
 7271	866	20.8	26	0	0	1	4.6	288
 7272	866	20.0	27	0	0	1	5.2	314
 7273	866	19.3	26	0	0	1	6.5	333
 7274	865	18.7	29	0	0	1	5.4	321
 7275	865	18.1	33	0	0	1	4.7	309
 7276	865	17.8	37	0	0	1	4.2	322
 7277	865	17.5	41	0	0	1	4.0	320
 7278	864	17.3	46	0	0	0	3.8	303
 7279	864	17.4	46	0	3	0	4.2	291
 7280	864	18.5	36	89	40	0	3.8	295
 7281	864	20.3	31	265	101	0	4.0	303
 7282	863	21.4	26	155	253	6	2.9	277
 7283	863	23.0	22	415	243	3	3.1	303
 7284	863	23.0	20	50	273	8	2.9	266
 7285	863	24.0	18	324	364	5	2.9	309
 7286	863	23.3	19	7	184	8	3.5	329
 7287	863	22.9	18	4	199	8	3.3	313
 7288	863	22.6	25	26	234	8	2.5	327
 7289	863	22.2	19	15	137	8	3.3	352
 7290	863	21.5	18	0	48	8	2.9	292
 7291	864	20.7	20	0	0	7	2.5	301
 7292	864	19.9	21	0	0	6	2.7	312
 7293	864	19.0	22	0	0	6	2.3	293
 7294	864	18.2	22	0	0	6	2.3	67
 7295	864	16.9	22	0	0	5	1.8	186
 7296	864	15.6	23	0	0	4	1.8	79
 7297	864	14.4	21	0	0	0	1.6	306
 7298	864	13.1	22	0	0	0	1.5	277
 7299	864	11.8	23	0	0	0	1.7	24
 7300	864	11.0	22	0	0	0	2.5	4
 7301	864	10.1	22	0	0	0	1.6	232
 7302	865	9.5	24	0	0	0	2.1	273
 7303	865	9.4	28	0	1	0	3.4	298
 7304	865	10.9	27	85	41	0	3.1	276
 7305	865	13.3	23	301	54	0	3.4	319
 7306	865	15.8	21	499	66	0	4.0	306
 7307	865	18.0	16	631	90	0	4.2	307
 7308	866	19.9	14	718	103	0	5.1	264
 7309	866	21.3	12	740	107	0	5.7	340
 7310	866	22.2	11	711	94	0	4.2	299
 7311	866	22.6	10	626	73	0	3.4	292
 7312	866	22.3	11	466	56	0	4.0	26
 7313	866	21.3	11	170	131	0	5.7	340
 7314	866	19.5	13	0	44	0	4.4	235
 7315	866	18.2	16	0	0	0	3.8	31
 7316	866	17.0	19	0	0	0	3.4	306
 7317	866	15.8	21	0	0	0	3.8	280
 7318	866	14.6	24	0	0	0	3.4	305
 7319	866	13.3	29	0	0	0	2.3	297
 7320	866	12.1	34	0	0	0	2.3	341
 7321	866	11.4	35	0	0	0	2.7	280
 7322	866	10.6	36	0	0	0	2.0	303
 7323	866	9.8	40	0	0	0	2.3	279
 7324	866	9.4	41	0	0	0	2.7	308
 7325	866	8.9	45	0	0	0	2.0	316
 7326	866	8.6	49	0	0	0	3.4	280
 7327	867	8.6	49	0	1	0	4.6	292
 7328	867	10.4	44	100	35	0	4.4	296
 7329	867	13.2	37	322	50	0	5.4	322
 7330	867	16.0	28	527	59	0	3.8	311
 7331	867	18.6	22	677	74	0	3.8	295
 7332	867	20.8	17	764	85	0	3.8	284
 7333	867	22.4	16	789	88	0	2.9	311
 7334	867	23.5	14	752	82	0	2.9	291
 7335	867	24.0	13	646	70	0	2.5	301
 7336	866	23.8	13	478	56	0	2.0	309
 7337	866	22.6	15	169	137	4	2.0	304
 7338	866	20.6	16	0	41	4	1.6	276
 7339	866	19.6	21	0	0	4	1.6	297
 7340	866	18.6	20	0	0	3	1.6	329
 7341	866	17.6	21	0	0	3	1.3	305
 7342	866	16.5	23	0	0	3	0.5	305
 7343	866	15.5	25	0	0	3	0.7	277
 7344	866	14.5	28	0	0	3	1.5	327
 7345	866	13.6	29	0	0	3	1.5	313
 7346	866	12.7	31	0	0	3	1.9	286
 7347	865	11.8	36	0	0	3	3.4	289
 7348	865	11.4	37	0	0	3	2.1	279
 7349	865	10.9	39	0	0	3	1.6	267
 7350	865	10.6	39	0	0	2	0.9	313
 7351	865	10.6	37	0	0	2	0.8	306
 7352	865	12.0	34	55	56	2	0.9	307
 7353	865	14.2	30	202	105	2	2.1	320
 7354	865	16.5	23	330	159	3	3.4	316
 7355	865	18.6	19	405	216	3	3.6	291
 7356	865	20.3	18	502	214	3	2.9	311
 7357	864	21.7	17	525	220	3	4.6	291
 7358	865	22.6	16	450	245	3	5.1	28
 7359	865	22.9	14	381	202	3	5.7	6
 7360	865	22.6	15	266	162	3	7.2	352
 7361	865	21.7	16	123	119	4	7.7	353
 7362	865	20.1	18	0	27	4	4.8	327
 7363	865	19.0	21	0	0	4	4.4	39
 7364	865	18.0	22	0	0	4	4.6	17
 7365	865	17.0	23	0	0	3	4.2	345
 7366	865	15.9	26	0	0	3	4.2	327
 7367	865	14.9	29	0	0	3	4.8	335
 7368	865	13.9	28	0	0	3	3.6	340
 7369	865	13.0	29	0	0	2	3.4	252
 7370	865	12.1	31	0	0	2	2.9	308
 7371	865	11.2	34	0	0	2	3.4	132
 7372	865	10.7	35	0	0	1	3.4	243
 7373	865	10.3	34	0	0	1	2.5	39
 7374	866	9.9	34	0	0	1	3.1	310
 7375	866	9.9	33	0	0	1	4.4	47
 7376	866	11.5	32	85	38	0	3.8	353
 7377	866	14.1	25	300	50	0	4.2	41
 7378	866	16.7	18	498	62	0	4.6	296
 7379	866	19.1	16	626	86	0	6.0	316
 7380	866	21.1	14	706	102	0	5.1	325
 7381	866	22.6	13	691	127	0	5.7	281
 7382	866	23.5	12	646	122	0	5.1	258
 7383	866	23.8	10	534	112	0	3.8	169
 7384	866	23.6	10	402	78	0	2.9	246
 7385	866	22.5	11	155	114	3	3.1	191
 7386	866	20.6	13	0	31	3	2.9	327
 7387	867	19.6	17	0	0	3	2.7	33
 7388	867	18.5	16	0	0	3	2.5	14
 7389	867	17.5	16	0	0	2	1.9	263
 7390	867	16.5	17	0	0	2	1.2	252
 7391	867	15.4	18	0	0	2	1.2	273
 7392	867	14.4	19	0	0	2	1.0	326
 7393	867	13.5	20	0	0	2	1.9	317
 7394	867	12.6	23	0	0	1	2.7	339
 7395	867	11.8	25	0	0	1	2.0	307
 7396	867	11.3	28	0	0	1	1.5	334
 7397	867	10.9	30	0	0	1	1.6	333
 7398	867	10.5	28	0	0	1	1.7	322
 7399	868	10.5	31	0	0	0	2.1	325
 7400	868	12.3	27	99	33	0	3.4	352
 7401	868	15.1	22	319	56	0	2.9	326
 7402	868	17.9	17	530	66	0	4.8	349
 7403	868	20.6	14	686	80	0	5.4	358
 7404	868	22.8	11	777	87	0	4.8	356
 7405	868	24.4	10	803	91	0	5.7	346
 7406	868	25.5	10	760	87	0	6.9	356
 7407	868	26.0	10	648	76	0	6.1	348
 7408	868	25.8	10	476	63	0	4.8	343
 7409	868	24.6	10	163	144	4	4.2	348
 7410	868	22.6	13	0	38	4	3.1	324
 7411	868	21.4	17	0	0	4	2.3	330
 7412	868	20.3	18	0	0	3	2.3	360
 7413	868	19.1	19	0	0	3	1.9	359
 7414	868	18.0	23	0	0	3	1.3	337
 7415	868	16.8	27	0	0	3	1.6	351
 7416	868	15.6	31	0	0	2	1.3	342
 7417	868	14.7	31	0	0	2	1.5	17
 7418	868	13.6	34	0	0	2	1.3	21
 7419	868	12.6	33	0	0	2	2.1	327
 7420	868	12.0	36	0	0	1	2.1	33
 7421	867	11.5	38	0	0	1	1.7	83
 7422	867	11.1	46	0	0	1	2.1	340
 7423	867	11.1	45	0	0	1	2.3	23
 7424	867	12.7	40	86	36	0	2.3	327
 7425	867	15.2	33	302	48	0	2.3	8
 7426	867	17.8	25	493	61	0	3.8	25
 7427	867	20.1	21	632	80	0	4.2	49
 7428	867	22.2	17	717	93	0	4.2	237
 7429	867	23.7	14	739	97	0	3.1	14
 7430	867	24.6	13	697	91	0	3.1	22
 7431	867	25.0	13	605	73	0	3.1	343
 7432	867	24.8	13	443	57	0	4.2	308
 7433	867	23.7	15	160	124	4	3.1	311
 7434	867	21.9	16	0	33	3	2.3	298
 7435	868	20.7	20	0	0	3	1.7	284
 7436	868	19.6	21	0	0	3	2.3	307
 7437	868	18.5	23	0	0	3	1.5	295
 7438	868	17.3	24	0	0	3	2.1	319
 7439	868	16.2	27	0	0	2	2.0	284
 7440	868	15.0	27	0	0	2	2.0	275
 7441	868	14.1	33	0	0	2	1.7	282
 7442	868	13.1	35	0	0	2	0.9	309
 7443	868	12.2	37	0	0	1	1.0	324
 7444	868	11.6	34	0	0	1	1.6	315
 7445	868	11.1	34	0	0	1	0.9	299
 7446	868	10.7	29	0	0	1	1.2	308
 7447	868	10.7	29	0	0	0	1.2	308
 7448	868	12.4	29	96	37	0	1.3	255
 7449	868	15.2	25	315	70	0	1.0	249
 7450	868	18.1	18	529	84	0	1.0	282
 7451	868	20.8	17	687	100	0	0.8	266
 7452	869	23.0	16	783	111	0	0.8	267
 7453	869	24.6	14	808	111	0	0.9	298
 7454	868	25.7	14	761	102	0	0.9	339
 7455	868	26.1	14	647	85	0	1.0	340
 7456	868	25.8	14	471	66	0	1.2	319
 7457	868	24.5	16	159	138	4	2.0	21
 7458	868	22.4	20	0	30	4	1.6	252
 7459	867	21.6	26	0	0	4	1.3	297
 7460	867	20.8	29	0	0	4	1.3	299
 7461	867	20.0	29	0	0	4	1.6	308
 7462	867	19.1	33	0	0	4	1.7	280
 7463	867	18.3	34	0	0	4	2.1	302
 7464	866	17.5	36	0	0	5	1.3	82
 7465	866	17.0	32	0	0	5	1.5	6
 7466	866	16.5	36	0	0	5	1.6	342
 7467	866	15.9	36	0	0	5	1.7	318
 7468	866	15.7	38	0	0	5	1.0	331
 7469	865	15.4	38	0	0	5	1.0	344
 7470	865	15.2	46	0	0	5	1.3	326
 7471	865	15.2	48	0	1	5	1.3	317
 7472	865	16.6	44	57	45	5	1.3	330
 7473	865	18.5	38	103	144	5	0.9	344
 7474	864	21.0	32	279	196	4	1.3	330
 7475	864	22.3	27	110	324	7	1.7	28
 7476	864	23.4	24	130	374	7	1.9	23
 7477	864	23.8	22	30	351	8	1.6	20
 7478	864	24.3	21	115	357	7	2.3	302
 7479	864	25.3	20	438	198	2	3.1	292
 7480	864	25.5	18	272	157	3	3.4	124
 7481	864	25.1	19	156	123	3	2.3	199
 7482	865	23.8	22	0	48	3	2.3	29
 7483	865	22.8	28	0	0	3	2.1	353
 7484	865	21.9	32	0	0	3	3.4	18
 7485	865	20.9	34	0	0	2	2.3	245
 7486	865	19.9	36	0	0	2	1.3	303
 7487	865	19.0	40	0	0	2	1.0	249
 7488	865	18.0	39	0	0	2	1.2	284
 7489	866	17.1	42	0	0	2	0.6	238
 7490	866	16.2	44	0	0	1	0.6	319
 7491	866	15.3	49	0	0	1	1.0	307
 7492	866	14.9	52	0	0	1	2.0	239
 7493	866	14.4	54	0	0	1	1.6	317
 7494	866	14.1	54	0	0	1	1.7	284
 7495	867	14.0	53	0	0	0	2.0	295
 7496	867	15.4	49	65	40	0	1.5	322
 7497	867	17.7	41	241	70	0	1.5	330
 7498	867	20.2	30	428	86	0	1.7	300
 7499	867	22.5	26	552	115	0	2.5	290
 7500	867	24.4	22	631	132	0	3.6	331
 7501	867	26.0	19	666	129	0	6.0	308
 7502	868	26.9	17	640	115	0	6.4	295
 7503	868	27.4	16	556	89	0	6.1	285
 7504	868	27.2	15	420	62	0	4.6	321
 7505	868	26.2	16	164	106	3	5.1	253
 7506	868	24.5	17	0	35	3	5.4	136
 7507	868	23.4	20	0	0	2	3.1	257
 7508	868	22.3	22	0	0	2	3.6	21
 7509	868	21.2	25	0	0	2	2.1	49
 7510	868	20.2	30	0	0	2	1.7	311
